dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10000,416161,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,416808,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,416952,0.99525962076966157293,0.99525962076966157293,0.99525962076966157293,0.99525962076966157293,0.99525962076966157293,0.99525962076966157293,99992,99518,99518,99992,99518,99518,99992,99518,99518
random,100,10000,417105,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,417109,1.0000300009000270,1.0000300009000270,1.0000300009000270,1.0000300009000270,1.0000300009000270,1.0000300009000270,99997,100000,100000,99997,100000,100000,99997,100000,100000
random,100,10000,417409,1.00085199366517651304,1.00090211093959866087,1.00077180602610107652,1.00086201712006094261,1.00085199366517651304,1.00075175911633221739,99766,99851,99852,99766,99856,99851,99766,99843,99841
random,100,10000,417672,1.00491333835719668425,1.00491333835719668425,1.00491333835719668425,1.00491333835719668425,1.00488319517709118312,1.00491333835719668425,33175,33338,33338,33175,33338,33337,33175,33338,33338
random,100,10000,418400,0.99599000000000000000,0.99599000000000000000,0.99574000000000000000,0.99572000000000000000,0.99580000000000000000,0.99564000000000000000,100000,99599,99572,100000,99599,99580,100000,99574,99564
random,100,10000,418465,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,100,10000,418735,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,100,10000,419395,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,419709,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,100000,99781,99781,100000,99781,99781,100000,99781,99781
random,100,10000,419855,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,100000,99987,99987,100000,99987,99987,100000,99987,99987
random,100,10000,420351,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,100,10000,420948,1.00007000770084709318,1.00006000660072607987,1.00006000660072607987,1.00006000660072607987,1.00007000770084709318,1.00006000660072607987,99989,99996,99995,99989,99995,99996,99989,99995,99995
random,100,10000,421546,1571.0000000000000000,1570.8571428571428571,1570.8571428571428571,1570.8571428571428571,1570.8571428571428571,1570.8571428571428571,7,10997,10996,7,10996,10996,7,10996,10996
random,100,10000,421626,1.1057556852485410,1.1056550613805595,1.1056550613805595,1.1056550613805595,1.1057556852485410,1.1056550613805595,9938,10989,10988,9938,10988,10989,9938,10988,10988
random,100,10000,421989,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,422268,0.99988000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99986000000000000000,0.99988000000000000000,100000,99988,99989,100000,99989,99986,100000,99989,99988
random,100,10000,422288,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,422645,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,422855,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,422987,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,100,10000,423197,0.99756403187810134830,0.99756403187810134830,0.99756403187810134830,0.99756403187810134830,0.99756403187810134830,0.99756403187810134830,99755,99512,99512,99755,99512,99512,99755,99512,99512
random,100,10000,423469,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,100,10000,424604,1.03730156254873218351,1.03730156254873218351,1.03719760055723627442,1.03733275114618095624,1.03727037395128341079,1.03729116634958259260,96189,99777,99780,96189,99777,99774,96189,99767,99776
random,100,10000,424641,0.21624306164183464797,0.21618463336254747298,0.21618463336254747298,0.21618463336254747298,0.21624306164183464797,0.21618463336254747298,17115,3701,3700,17115,3700,3701,17115,3700,3700
random,100,10000,425076,0.02805091673478920939,0.02807427303515123204,0.02802756043442718673,0.02802756043442718673,0.02805091673478920939,0.02798084783370314142,42815,1201,1200,42815,1202,1201,42815,1200,1198
random,100,10000,425266,58.8571428571428571,58.8571428571428571,58.8571428571428571,58.8571428571428571,58.8571428571428571,58.8571428571428571,7,412,412,7,412,412,7,412,412
random,100,10000,425653,1.00010001100121013311,1.00010001100121013311,1.00010001100121013311,1.00010001100121013311,1.00010001100121013311,1.00010001100121013311,99989,99999,99999,99989,99999,99999,99989,99999,99999
random,100,10000,425990,1.0003000900270081,1.0003000900270081,1.0003000900270081,1.0003000900270081,1.0003000900270081,1.0003000900270081,99970,100000,100000,99970,100000,100000,99970,100000,100000
random,100,10000,426178,0.99977999119964798592,0.99977999119964798592,0.99976999079963198528,0.99977999119964798592,0.99977999119964798592,0.99977999119964798592,99996,99974,99974,99996,99974,99974,99996,99973,99974
random,100,10000,426351,0.18368059597252939122,0.18364733857691604170,0.18364733857691604170,0.18364733857691604170,0.18366396727472271646,0.18364733857691604170,60137,11046,11044,60137,11044,11045,60137,11044,11044
random,100,10000,426389,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,426518,1.00012028386993304198,1.00012028386993304198,1.00012028386993304198,1.00012028386993304198,1.00012028386993304198,1.00012028386993304198,99764,99776,99776,99764,99776,99776,99764,99776,99776
random,100,10000,426832,0.99754415508911208677,0.99754415508911208677,0.99754415508911208677,0.99754415508911208677,0.99754415508911208677,0.99754415508911208677,99762,99517,99517,99762,99517,99517,99762,99517,99517
random,100,10000,426911,245.6000000000000000,245.6000000000000000,245.6000000000000000,245.6000000000000000,245.6000000000000000,245.6000000000000000,5,1228,1228,5,1228,1228,5,1228,1228
random,100,10000,427455,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,427668,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,427874,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,100,10000,428111,1.3172958302491981,1.3182827535159141,1.3158565671519039,1.3166790032075006,1.3169668558269595,1.3144584258573896,24318,32034,32019,24318,32058,32026,24318,31999,31965
random,100,10000,428191,0.85648916242975648916,0.85710462938185710463,0.85539202568905539203,0.85584693604495584694,0.85592721434305592721,0.85440192667915440193,37370,32007,31983,37370,32030,31986,37370,31966,31929
random,100,10000,428289,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,428693,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,428827,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,429310,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,429378,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,429429,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,429856,0.98623487573577501635,0.98619399934597776324,0.98495748855461085677,0.98485529758011772400,0.98526406147809025507,0.98445675277959450621,97856,96509,96374,97856,96505,96414,97856,96384,96335
random,100,10000,429964,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,430243,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,430331,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,0,10945,10945,0,10945,10945,0,10945,10945
random,100,10000,431156,0.99078257544502249011,0.99002787365285730099,0.99024925284522575646,0.99098382925626654055,0.99061150970546504724,0.99058132163377843968,99377,98461,98481,99377,98386,98444,99377,98408,98441
random,100,10000,431293,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,431709,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,431776,0.98109654087735291466,0.98096631036935375615,0.98099636356350740811,0.98099636356350740811,0.98103643448904561073,0.98099636356350740811,99823,97936,97926,99823,97923,97930,99823,97926,97926
random,100,10000,432204,1.0630081300813008,0.93495934959349593496,1.0020325203252033,0.99390243902439024390,0.98170731707317073171,1.0955284552845528,492,523,489,492,460,483,492,493,539
random,100,10000,432260,0.96586715867158671587,1.0018450184501845,0.99907749077490774908,1.0083025830258303,1.0359778597785978,1.0267527675276753,1084,1047,1093,1084,1086,1123,1084,1083,1113
random,100,10000,434129,0.98375664500886001181,0.98567631423508564678,1.0025103366804489,1.0001476668635558,0.99911399881866509155,1.0147666863555818,6772,6662,6773,6772,6675,6766,6772,6789,6872
random,100,10000,434710,0.84302887594497459413,0.84302887594497459413,0.84302887594497459413,0.84302887594497459413,0.84302887594497459413,0.84302887594497459413,40345,34012,34012,40345,34012,34012,40345,34012,34012
random,100,10000,435049,0.56900418410041841004,0.56900418410041841004,0.56900418410041841004,0.56900418410041841004,0.56900418410041841004,0.56900418410041841004,59750,33998,33998,59750,33998,33998,59750,33998,33998
random,100,10000,435289,0.45365996851066100926,0.45365996851066100926,0.45365996851066100926,0.45365996851066100926,0.45365996851066100926,0.45365996851066100926,74946,34000,34000,74946,34000,34000,74946,34000,34000
random,100,10000,435795,0.98672457767295933068,0.98693800890008217102,0.98498511317190818189,0.98767434663365597021,0.98675659235702775673,0.98644711707769963823,93707,92463,92552,93707,92483,92466,93707,92300,92437
random,100,10000,436024,0.83792796798577145398,0.83859493108048021343,0.83750802825947334618,0.83750802825947334618,0.83810088434365891013,0.83903957314361938639,40482,33921,33904,40482,33948,33928,40482,33904,33966
random,100,10000,436318,0.67462178138463079852,0.67462178138463079852,0.67462178138463079852,0.67462178138463079852,0.67462178138463079852,0.67462178138463079852,49905,33667,33667,49905,33667,33667,49905,33667,33667
random,100,10000,436739,0.68059976377795127420,0.68059976377795127420,0.68059976377795127420,0.68059976377795127420,0.68059976377795127420,0.68059976377795127420,49953,33998,33998,49953,33998,33998,49953,33998,33998
random,100,10000,438016,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,438574,0.99511965837608632604,0.99511965837608632604,0.99511965837608632604,0.99511965837608632604,0.99511965837608632604,0.99511965837608632604,99993,99505,99505,99993,99505,99505,99993,99505,99505
random,100,10000,439782,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,75071,33333,33333,75071,33333,33333,75071,33333,33333
random,100,10000,439885,0.68252206994098424621,0.68282690337999317173,0.68285129005511388577,0.68288787006779495684,0.68293664341803638492,0.68274155001707067258,82012,55975,56005,82012,56000,56009,82012,56002,55993
random,100,10000,440483,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,61418,55556,55556,61418,55556,55556,61418,55556,55556
random,100,10000,440717,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,100000,99992,99992,100000,99992,99992,100000,99992,99992
random,100,10000,441401,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,441484,0.90809631571235530664,0.90809631571235530664,0.90809631571235530664,0.90809631571235530664,0.90809631571235530664,0.90809631571235530664,61423,55778,55778,61423,55778,55778,61423,55778,55778
random,100,10000,441872,1.3367420596727623,1.3367420596727623,1.3367420596727623,1.3367420596727623,1.3367420596727623,1.3367420596727623,24936,33333,33333,24936,33333,33333,24936,33333,33333
random,100,10000,442029,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,100000,55779,55779,100000,55779,55779,100000,55779,55779
random,100,10000,442111,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,442681,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,443231,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,443268,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,99993,99667,99667,99993,99667,99667,99993,99667,99667
random,100,10000,443853,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,99997,99667,99667,99997,99667,99667,99997,99667,99667
random,100,10000,444946,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,445105,1.4009155493295978,1.4009155493295978,1.4009155493295978,1.4009155493295978,1.4009155493295978,1.4009155493295978,39976,56003,56003,39976,56003,56003,39976,56003,56003
random,100,10000,445126,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,445162,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,33175,33333,33333,33175,33333,33333,33175,33333,33333
random,100,10000,445339,0.90818652512292813182,0.90817024325116415383,0.90817024325116415383,0.90817024325116415383,0.90818652512292813182,0.90817024325116415383,61418,55779,55778,61418,55778,55779,61418,55778,55778
random,100,10000,445774,1.00651679055619346911,1.00653693519469793115,1.00644628432142785198,1.00651679055619346911,1.00654700751395016216,1.00647650127918454503,99282,99929,99929,99282,99931,99932,99282,99922,99925
random,100,10000,445959,1.00041019689450936449,1.00041019689450936449,1.00040019209220425804,1.00040019209220425804,1.00040019209220425804,1.00040019209220425804,99952,99993,99992,99952,99993,99992,99952,99992,99992
random,100,10000,446087,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,100,10000,446457,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,100,10000,446671,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,447399,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,447920,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,100,10000,447948,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,447983,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,99755,99998,99998,99755,99998,99998,99755,99998,99998
random,100,10000,448102,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,100,10000,448247,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,100,10000,449228,1.5568970721400543,1.5849683066706912,1.5928161786900091,1.5854713753898783,1.6019720293792132,1.6074051715464332,9939,15474,15758,9939,15753,15922,9939,15831,15976
random,100,10000,449407,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,50344,33333,33333,50344,33333,33333,50344,33333,33333
random,100,10000,449973,0.69434584812278158276,0.69434584812278158276,0.69434584812278158276,0.69434584812278158276,0.69434584812278158276,0.69434584812278158276,80012,55556,55556,80012,55556,55556,80012,55556,55556
random,100,10000,450191,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,450562,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,59743,33334,33334,59743,33334,33334,59743,33334,33334
random,100,10000,450638,0.72049592778959381647,0.72049592778959381647,0.72049592778959381647,0.72049592778959381647,0.72049592778959381647,0.72049592778959381647,77108,55556,55556,77108,55556,55556,77108,55556,55556
random,100,10000,450641,0.07818930041152263374,0.07818930041152263374,0.07818930041152263374,0.07818930041152263374,0.07818930041152263374,0.07818930041152263374,243,19,19,243,19,19,243,19,19
random,100,10000,451086,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,451966,0.25000000000000000000,0.25000000000000000000,0.25000000000000000000,0.50000000000000000000,0.25000000000000000000,0.25000000000000000000,4,1,2,4,1,1,4,1,1
random,100,10000,452038,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,69769,55556,55556,69769,55556,55556,69769,55556,55556
random,100,10000,452057,0.66798260555900683353,0.66798260555900683353,0.66798260555900683353,0.66798260555900683353,0.66798260555900683353,0.66798260555900683353,49901,33333,33333,49901,33333,33333,49901,33333,33333
random,100,10000,452289,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70371,100000,70371,70371
random,100,10000,452664,0.99584779933364683282,0.99584779933364683282,0.99584779933364683282,0.99584779933364683282,0.99584779933364683282,0.99584779933364683282,99947,99532,99532,99947,99532,99532,99947,99532,99532
random,100,10000,453037,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,100,10000,453071,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,453076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,453141,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,453640,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,100,10000,453777,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,99925,99500,99500,99925,99500,99500,99925,99500,99500
random,100,10000,453787,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,100,10000,453831,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,454080,0.99808000000000000000,0.99807000000000000000,0.99796000000000000000,0.99802000000000000000,0.99802000000000000000,0.99794000000000000000,100000,99808,99802,100000,99807,99802,100000,99796,99794
random,100,10000,454482,1.3295440947708508,1.3295440947708508,1.3295440947708508,1.3295440947708508,1.3295440947708508,1.3295440947708508,25071,33333,33333,25071,33333,33333,25071,33333,33333
random,100,10000,454613,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,0.79628488297094698218,69769,55556,55556,69769,55556,55556,69769,55556,55556
random,100,10000,454680,0.85098268868194023882,0.85282522996057818660,0.85246814831743129749,0.85206821687710678169,0.85305376221219219562,0.85303947894646632006,70012,59579,59655,70012,59708,59724,70012,59683,59723
random,100,10000,454835,1.0627609191369935,1.0632345202596036,1.0639536923346781,1.0621119101911945,1.0633222241711980,1.0632520610419225,57010,60588,60551,57010,60615,60620,57010,60656,60616
random,100,10000,455256,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,455338,1.01222556253985606268,1.01222556253985606268,1.01222556253985606268,1.01222556253985606268,1.01222556253985606268,1.01222556253985606268,54885,55556,55556,54885,55556,55556,54885,55556,55556
random,100,10000,455778,0.99957000000000000000,0.99960000000000000000,0.99959000000000000000,0.99959000000000000000,0.99951000000000000000,0.99955000000000000000,100000,99957,99959,100000,99960,99951,100000,99959,99955
random,100,10000,456207,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,100,10000,456570,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,99998,99778,99778,99998,99778,99778,99998,99778,99778
random,100,10000,456714,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,10000,456728,0.99718853803978068596,0.99718853803978068596,0.99718853803978068596,0.99718853803978068596,0.99718853803978068596,0.99718853803978068596,99948,99667,99667,99948,99667,99667,99948,99667,99667
random,100,10000,456818,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,99941,99667,99667,99941,99667,99667,99941,99667,99667
random,100,10000,457091,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,457232,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,99925,99500,99500,99925,99500,99500,99925,99500,99500
random,100,10000,457335,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,100000,99780,99780,100000,99780,99780,100000,99780,99780
random,100,10000,457616,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,15,1,1,15,1,1,15,1,1
random,100,10000,457802,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,100,10000,457981,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,458103,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,1.00243596812189865170,99755,99998,99998,99755,99998,99998,99755,99998,99998
random,100,10000,458226,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,458590,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,459328,1.07692474588038749851,1.07664269209490025059,1.07659929920482528938,1.07671862965253143272,1.07642572764452544451,1.07638233475445048329,92181,99272,99253,92181,99246,99226,92181,99242,99222
random,100,10000,459912,0.82646533769711395418,0.82646533769711395418,0.82646533769711395418,0.82646533769711395418,0.82646533769711395418,0.82646533769711395418,40332,33333,33333,40332,33333,33333,40332,33333,33333
random,100,10000,460084,0.81707982583454281567,0.81707982583454281567,0.81707982583454281567,0.81707982583454281567,0.81707982583454281567,0.81707982583454281567,86125,70371,70371,86125,70371,70371,86125,70371,70371
random,100,10000,460187,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,1.00476262245666917860,33175,33333,33333,33175,33333,33333,33175,33333,33333
random,100,10000,461932,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,100,10000,462615,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
