dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,455285,0.81764446813935699219,0.81764446813935699219,0.81764446813935699219,0.81764446813935699219,0.81764446813935699219,0.81764446813935699219,86282,70548,70548,86282,70548,70548,86282,70548,70548
random,1000,1000,455608,0.79481530229763369481,0.79481530229763369481,0.79481530229763369481,0.79481530229763369481,0.79481530229763369481,0.79481530229763369481,69898,55556,55556,69898,55556,55556,69898,55556,55556
random,1000,1000,455764,0.99847000000000000000,0.99847000000000000000,0.99849000000000000000,0.99841000000000000000,0.99834000000000000000,0.99832000000000000000,100000,99847,99841,100000,99847,99834,100000,99849,99832
random,1000,1000,455953,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,456421,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,457066,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,1000,1000,457091,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,457639,0.99928000000000000000,0.99933000000000000000,0.99935000000000000000,0.99932000000000000000,0.99930000000000000000,0.99936000000000000000,100000,99928,99932,100000,99933,99930,100000,99935,99936
random,1000,1000,458205,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,458521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,3,3,3,3,3,3,3,3,3
random,1000,1000,459912,0.82275262872093597275,0.82275262872093597275,0.82275262872093597275,0.82275262872093597275,0.82275262872093597275,0.82275262872093597275,40514,33333,33333,40514,33333,33333,40514,33333,33333
random,1000,1000,459920,0.75317078387338252593,0.75317078387338252593,0.75317078387338252593,0.75317078387338252593,0.75317078387338252593,0.75317078387338252593,93510,70429,70429,93510,70429,70429,93510,70429,70429
random,1000,1000,460969,1.08447615014604167345,1.08438928521015885425,1.08437842709317350185,1.08437842709317350185,1.08440014332714420665,1.08434585274221744465,92097,99877,99868,92097,99869,99870,92097,99868,99865
random,1000,1000,461525,0.99931000000000000000,0.99930000000000000000,0.99931000000000000000,0.99929000000000000000,0.99929000000000000000,0.99930000000000000000,100000,99931,99929,100000,99930,99929,100000,99931,99930
random,1000,1000,461938,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,99680,99667,99667,99680,99667,99667,99680,99667,99667
random,1000,1000,462818,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,99992,99995,99995,99992,99995,99995,99992,99995,99995
random,1000,1000,463087,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,464014,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,464276,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,464609,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,1000,1000,464632,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,99906,99500,99500,99906,99500,99500,99906,99500,99500
random,1000,1000,464717,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,464740,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,465417,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,465609,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
random,1000,1000,465862,0.98486357299342760406,1.00059749053973312089,1.00544380269534621257,1.00059749053973312089,0.99973444864900750183,1.01301201619863241054,15063,14835,15072,15063,15072,15059,15063,15145,15259
random,1000,1000,466628,0.69687162891046386192,0.69687162891046386192,0.69687162891046386192,0.69687162891046386192,0.69687162891046386192,0.69687162891046386192,79722,55556,55556,79722,55556,55556,79722,55556,55556
random,1000,1000,466717,0.65645863284557969159,0.65645863284557969159,0.65645863284557969159,0.65645863284557969159,0.65645863284557969159,0.65645863284557969159,50777,33333,33333,50777,33333,33333,50777,33333,33333
random,1000,1000,467069,0.85928819974360539650,0.85928819974360539650,0.85928819974360539650,0.85928819974360539650,0.85928819974360539650,0.85928819974360539650,81905,70380,70380,81905,70380,70380,81905,70380,70380
random,1000,1000,467103,0.91369165023011176857,0.91365877712031558185,0.91365877712031558185,0.91359303090072320842,0.91359303090072320842,0.91365877712031558185,60840,55589,55583,60840,55587,55583,60840,55587,55587
random,1000,1000,467508,0.84762000000000000000,0.84445000000000000000,0.84723000000000000000,0.84419000000000000000,0.84476000000000000000,0.84699000000000000000,100000,84762,84419,100000,84445,84476,100000,84723,84699
random,1000,1000,468819,0.73199272538321641985,0.73183684073785398805,0.73199272538321641985,0.73189919459599896077,0.73196154845414393349,0.73195115614445310470,96225,70436,70427,96225,70421,70433,96225,70436,70432
random,1000,1000,469210,1.00124196007552732817,1.00172662742207457819,1.00142371033048254693,1.00135302967577773963,1.00127225178468653130,1.00116118218443611983,99037,99160,99171,99037,99208,99163,99037,99178,99152
random,1000,1000,469392,0.97969000000000000000,0.97889000000000000000,0.98015000000000000000,0.97949000000000000000,0.97923000000000000000,0.97886000000000000000,100000,97969,97949,100000,97889,97923,100000,98015,97886
random,1000,1000,469609,0.99623729084941157633,0.99623729084941157633,0.99623729084941157633,0.99622728364422384117,0.99624729805459931150,0.99624729805459931150,99928,99552,99551,99928,99552,99553,99928,99552,99553
random,1000,1000,470421,0.16000000000000000000,0.16000000000000000000,0.16000000000000000000,0.16000000000000000000,0.16000000000000000000,0.16000000000000000000,25,4,4,25,4,4,25,4,4
random,1000,1000,471610,0.90168976552479858543,0.90323384013846862665,0.90287272591430385894,0.90293498698743571544,0.90426737395245744456,0.90531335998107263377,80307,72412,72512,80307,72536,72619,80307,72507,72703
random,1000,1000,471710,0.91025011627306082373,0.91021135858611958038,0.91025011627306082373,0.91025011627306082373,0.91025011627306082373,0.91021135858611958038,77404,70457,70457,77404,70454,70457,77404,70457,70454
random,1000,1000,471840,0.71206000000000000000,0.71131000000000000000,0.71183000000000000000,0.71200000000000000000,0.71195000000000000000,0.71157000000000000000,100000,71206,71200,100000,71131,71195,100000,71183,71157
random,1000,1000,472027,0.66236166027538794731,0.66236166027538794731,0.66236166027538794731,0.66236166027538794731,0.66236166027538794731,0.66236166027538794731,50329,33336,33336,50329,33336,33336,50329,33336,33336
random,1000,1000,472380,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,1000,1000,473359,0.99786980828274544709,0.99786980828274544709,0.99786980828274544709,0.99786980828274544709,0.99786980828274544709,0.99786980828274544709,99991,99778,99778,99991,99778,99778,99991,99778,99778
random,1000,1000,473541,0.05511811023622047244,0.05511811023622047244,0.05511811023622047244,0.04724409448818897638,0.04724409448818897638,0.05511811023622047244,127,7,6,127,7,6,127,7,7
random,1000,1000,473553,0.99716858429214607304,0.99716858429214607304,0.99716858429214607304,0.99716858429214607304,0.99716858429214607304,0.99716858429214607304,99950,99667,99667,99950,99667,99667,99950,99667,99667
random,1000,1000,474235,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99995000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99995,100000,99996,99996,100000,99996,99996
random,1000,1000,474345,0.99995000000000000000,0.99995000000000000000,0.99994000000000000000,0.99994000000000000000,0.99993000000000000000,0.99994000000000000000,100000,99995,99994,100000,99995,99993,100000,99994,99994
random,1000,1000,474383,0.99990000000000000000,0.99990000000000000000,0.99990000000000000000,0.99988000000000000000,0.99990000000000000000,0.99990000000000000000,100000,99990,99988,100000,99990,99990,100000,99990,99990
random,1000,1000,474816,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,1000,1000,474898,1.01083638275074297960,1.01083638275074297960,1.01083638275074297960,1.01083638275074297960,1.01083638275074297960,1.01083638275074297960,98926,99998,99998,98926,99998,99998,98926,99998,99998
random,1000,1000,475034,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,475319,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,475694,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,475761,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,1000,1000,476627,0.82302413980352470751,0.82297477415214493755,0.82299945697783482253,0.82299945697783482253,0.82299945697783482253,0.82297477415214493755,40514,33344,33343,40514,33342,33343,40514,33343,33342
random,1000,1000,477143,1.10393610045897991218,1.10393610045897991218,1.10393610045897991218,1.10393610045897991218,1.10393610045897991218,1.10393610045897991218,50329,55560,55560,50329,55560,55560,50329,55560,55560
random,1000,1000,477530,1.2514368487453857,1.2514368487453857,1.2514368487453857,1.2514368487453857,1.2514368487453857,1.2514368487453857,64203,80346,80346,64203,80346,80346,64203,80346,80346
random,1000,1000,477538,1.10433348566432871704,1.10433348566432871704,1.10433348566432871704,1.10433348566432871704,1.10433348566432871704,1.10433348566432871704,50329,55580,55580,50329,55580,55580,50329,55580,55580
random,1000,1000,477886,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,71,1,1,71,1,1,71,1,1
random,1000,1000,477930,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
random,1000,1000,478411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,478516,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,478974,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,1000,1000,479108,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,99680,99667,99667,99680,99667,99667,99680,99667,99667
random,1000,1000,479245,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,479551,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,479703,0.99993999879997599952,0.99993999879997599952,0.99994999899997999960,0.99993999879997599952,0.99993999879997599952,0.99993999879997599952,99998,99992,99992,99998,99992,99992,99998,99993,99992
random,1000,1000,479713,1.00020005601568439163,1.00020005601568439163,1.00020005601568439163,1.00020005601568439163,1.00020005601568439163,1.00019005321490017205,99972,99992,99992,99972,99992,99992,99972,99992,99991
random,1000,1000,479760,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,1000,1000,480045,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,480061,0.05263157894736842105,0.05263157894736842105,0.05263157894736842105,0.05263157894736842105,0.05263157894736842105,0.05263157894736842105,19,1,1,19,1,1,19,1,1
random,1000,1000,480070,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
