dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,435500,0.49067689824581274511,0.49067689824581274511,0.49067689824581274511,0.49067689824581274511,0.51454743667794594442,0.50476419702396964506,70631,34657,34657,70631,34657,36343,70631,34657,35652
random,100,10,436418,0.50199797220731198187,0.50199797220731198187,0.50199797220731198187,0.50199797220731198187,0.53078964632909882507,0.52451243514045446413,67068,33668,33668,67068,33668,35599,67068,33668,35178
random,100,10,436745,0.68004118643504832763,0.68160228518284784269,0.68047297970571627861,0.68062244660710133856,0.72087886538014415252,0.72225728235958414987,60214,40948,40983,60214,41042,43407,60214,40974,43490
random,100,10,436882,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.57185442174579382589,0.56857032184179059232,59377,33333,33333,59377,33333,33955,59377,33333,33760
random,100,10,437484,1.00571526608691922495,1.00514695632593100934,1.00441780417975744968,1.00470732047309106896,1.00306672814420055973,1.00165131515456953216,93259,93792,93698,93259,93739,93545,93259,93671,93413
random,100,10,437728,1.06426092990978487162,1.06428228260289328992,1.06427160625633908077,1.06427160625633908077,1.01052687770245022153,1.01354828377729141088,93665,99684,99685,93665,99686,94651,93665,99685,94934
random,100,10,437862,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1108902788332262,1.1106564564213480,85535,99500,99500,85535,99500,95020,85535,99500,95000
random,100,10,438321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,439788,0.73422405476483104045,0.73422405476483104045,0.73422405476483104045,0.73422405476483104045,0.73664248239041086839,0.73043122018263753981,75669,55558,55558,75669,55558,55741,75669,55558,55271
random,100,10,440014,0.69827456864216054014,0.69828707176794198550,0.69832458114528632158,0.69824956239059764941,0.67326831707926981745,0.67155538884721180295,79980,55848,55846,79980,55849,53848,79980,55852,53711
random,100,10,440067,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.56894795719032274222,0.56649358021805553237,59893,33333,33333,59893,33333,34076,59893,33333,33929
random,100,10,440860,0.84485000000000000000,0.84579000000000000000,0.84593000000000000000,0.84525000000000000000,0.84561000000000000000,0.84442000000000000000,100000,84485,84525,100000,84579,84561,100000,84593,84442
random,100,10,441805,0.60329000000000000000,0.60455000000000000000,0.60452000000000000000,0.60425000000000000000,0.63881000000000000000,0.63248000000000000000,100000,60329,60425,100000,60455,63881,100000,60452,63248
random,100,10,442129,0.58423847579944067956,0.58423847579944067956,0.58423847579944067956,0.58423847579944067956,0.58967456767882019000,0.58753783792276350382,95473,55779,55779,95473,55779,56298,95473,55779,56094
random,100,10,442202,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.57185442174579382589,0.56857032184179059232,59377,33333,33333,59377,33333,33955,59377,33333,33760
random,100,10,442208,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.56410000000000000000,0.56205000000000000000,100000,55556,55556,100000,55556,56410,100000,55556,56205
random,100,10,442644,1.05615024270301206096,1.05613964431820590542,1.05612904593339974988,1.05615024270301206096,1.00722809843779807957,1.00614706318757021430,94354,99652,99652,94354,99651,95036,94354,99650,94934
random,100,10,442756,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,442958,1.02423208541861492770,1.02423208541861492770,1.02423208541861492770,1.02423208541861492770,1.02416014962644770782,1.02364632253953899434,97309,99667,99667,97309,99667,99660,97309,99667,99610
random,100,10,443231,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,443396,23.0000000000000000,23.0000000000000000,23.0000000000000000,23.0000000000000000,23.0000000000000000,23.0000000000000000,0,23,23,0,23,23,0,23,23
random,100,10,444546,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,444758,0.68837814397224631396,0.68837814397224631396,0.68837814397224631396,0.68837814397224631396,0.69632015859249163672,0.69474662371453351505,80710,55559,55559,80710,55559,56200,80710,55559,56073
random,100,10,444862,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.56894795719032274222,0.56649358021805553237,59893,33333,33333,59893,33333,34076,59893,33333,33929
random,100,10,445221,0.20689655172413793103,0.20689655172413793103,0.22413793103448275862,0.20689655172413793103,0.22413793103448275862,0.22413793103448275862,58,12,12,58,12,13,58,13,13
random,100,10,445527,0.69313786650031191516,0.69313786650031191516,0.69313786650031191516,0.69313786650031191516,0.69613225202744853400,0.70020794343938448742,48090,33333,33333,48090,33333,33477,48090,33333,33673
random,100,10,446184,1.02756964556257536562,1.02754903274346315974,1.02756964556257536562,1.02756964556257536562,1.02784791862059014501,1.02627103795850639513,97027,99702,99702,97027,99700,99729,97027,99702,99576
random,100,10,447389,1.00025054870165662802,1.00013028532486144657,1.00012026337679518145,0.99524959661659033283,0.99163167336466862429,0.99359597518565658793,99781,99806,99307,99781,99794,98946,99781,99793,99142
random,100,10,447634,1.00023008052818486470,1.00023008052818486470,1.00023008052818486470,1.00022007702695943580,0.97587155504426549292,0.97594157955284349522,99965,99988,99987,99965,99988,97553,99965,99988,97560
random,100,10,447920,1.02744356653343881965,1.02744356653343881965,1.02744356653343881965,1.02744356653343881965,0.98582099520174257914,0.98609841051301283303,97327,99998,99998,97327,99998,95947,97327,99998,95974
random,100,10,447996,0.97844827586206896552,0.98706896551724137931,0.98275862068965517241,1.00000000000000000000,1.0344827586206897,0.97413793103448275862,232,227,232,232,229,240,232,228,226
random,100,10,448243,1.01077507783123761776,1.01077507783123761776,1.01077507783123761776,1.01077507783123761776,1.00813690211458375450,1.00786398738527473416,98932,99998,99998,98932,99998,99737,98932,99998,99710
random,100,10,448502,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.11148272017837235229,1.1148272017837235,80730,99500,99500,80730,99500,89730,80730,99500,90000
random,100,10,448645,1.1654099411456209,1.1654099411456209,1.1654099411456209,1.1654099411456209,1.0938523396072490,1.1009964454285881,85805,99998,99998,85805,99998,93858,85805,99998,94471
random,100,10,449596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,449656,0.11352040816326530612,0.11734693877551020408,0.11479591836734693878,0.11224489795918367347,0.43750000000000000000,0.25892857142857142857,784,89,88,784,92,343,784,90,203
random,100,10,449769,1.00827713682157946051,1.00825682482937926552,1.00799276893077673058,1.00838885277868053299,1.00843963275918102047,1.00788105297367565811,98464,99279,99290,98464,99277,99295,98464,99251,99240
random,100,10,450481,0.00137741046831955923,0.00137741046831955923,0.00137741046831955923,0.00137741046831955923,0.22451790633608815427,0.26584022038567493113,726,1,1,726,1,163,726,1,193
random,100,10,450806,1.0076726342710997,1.0281329923273657,0.98976982097186700767,0.98465473145780051151,0.99488491048593350384,1.0792838874680307,391,394,385,391,402,389,391,387,422
random,100,10,451802,0.49837050768402798541,0.49837050768402798541,0.49837050768402798541,0.49837050768402798541,0.51025533696107157807,0.50750463433594450756,66892,33337,33337,66892,33337,34132,66892,33337,33948
random,100,10,453787,1.1626819977096917,1.1626819977096917,1.1626819977096917,1.1626819977096917,1.1105190586365655,1.1058449601533104,85578,99500,99500,85578,99500,95036,85578,99500,94636
random,100,10,454028,1.00209859584859584860,1.00273453398453398453,1.00493487993487993488,1.00232753357753357753,1.00433709808709808710,1.00325600325600325600,78624,78789,78807,78624,78839,78965,78624,79012,78880
random,100,10,454704,1.1256776585064484,1.1258630010039385,1.1224496100084949,1.1258012201714418,1.1228666306278477,1.1245964939377558,64745,72882,72890,64745,72894,72700,64745,72673,72812
random,100,10,454913,0.76104332618289633688,0.76102966292748910355,0.76108431594911803686,0.76111164245993250352,0.77196026725327576548,0.76937791198130866660,73189,55700,55705,73189,55699,56499,73189,55703,56310
random,100,10,455694,0.76454483230663928816,0.76454483230663928816,0.76454483230663928816,0.76454483230663928816,0.77531153917190878177,0.77302999684929869735,92043,70371,70371,92043,70371,71362,92043,70371,71152
random,100,10,455974,0.99860000000000000000,0.99856000000000000000,0.99856000000000000000,0.99443000000000000000,0.99078000000000000000,0.99201000000000000000,100000,99860,99443,100000,99856,99078,100000,99856,99201
random,100,10,456189,0.99946000000000000000,0.99946000000000000000,0.99945000000000000000,0.99945000000000000000,0.89832000000000000000,0.90168000000000000000,100000,99946,99945,100000,99946,89832,100000,99945,90168
random,100,10,456376,70.0000000000000000,68.0000000000000000,69.0000000000000000,70.0000000000000000,70.0000000000000000,68.0000000000000000,0,70,70,0,68,70,0,69,68
random,100,10,456453,1.03597301763831578510,1.03597301763831578510,1.03597301763831578510,1.03597301763831578510,1.03665900988452463855,1.03443473199530199250,96211,99672,99672,96211,99672,99738,96211,99672,99524
random,100,10,456884,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.95236000000000000000,0.95023000000000000000,100000,99778,99778,100000,99778,95236,100000,99778,95023
random,100,10,457335,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.90231000000000000000,0.90559000000000000000,100000,99780,99780,100000,99780,90231,100000,99780,90559
random,100,10,458859,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,0.92004804323891502352,0.92258032229006105495,99910,99998,99998,99910,99998,91922,99910,99998,92175
random,100,10,459211,134.0000000000000000,135.0000000000000000,132.0000000000000000,141.0000000000000000,133.0000000000000000,132.0000000000000000,0,134,141,0,135,133,0,132,132
random,100,10,459470,0.93357599288198657284,0.92966108549704764216,0.92941842594839440265,0.93542020545175119308,0.93668203510474803850,0.94024104181832888457,61815,57709,57823,61815,57467,57901,61815,57452,58121
random,100,10,459709,0.70263907818114236154,0.70247800768182381365,0.70303555941023417173,0.70271341841159707595,0.71034568207161442200,0.70937925907570313468,80710,56710,56716,80710,56697,57332,80710,56742,57254
random,100,10,459912,0.69177883619797059433,0.69175812797680679230,0.69179954441913439636,0.69182025264029819838,0.69579623110374818803,0.69944087802857734521,48290,33406,33408,48290,33405,33600,48290,33407,33776
random,100,10,460162,0.69365772509877313371,0.69367851944271158245,0.69367851944271158245,0.69369931378665003119,0.69665211062590975255,0.70079018506966105219,48090,33358,33360,48090,33359,33502,48090,33359,33701
random,100,10,460403,1.8748101906529442,1.8748101906529442,1.8748101906529442,1.8748101906529442,1.8778133963219167,1.8785220178842585,29635,55560,55560,29635,55560,55649,29635,55560,55670
random,100,10,460720,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.72316000000000000000,0.71859000000000000000,100000,70666,70666,100000,70666,72316,100000,70666,71859
random,100,10,461343,1.1994921230939572,1.1994921230939572,1.1994921230939572,1.1994921230939572,1.08239159475755496985,1.0858817441118773,83091,99667,99667,83091,99667,89937,83091,99667,90227
random,100,10,461431,0.29629629629629629630,0.29629629629629629630,0.29629629629629629630,0.28395061728395061728,0.28395061728395061728,0.32098765432098765432,81,24,23,81,24,23,81,24,26
random,100,10,461496,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,462615,0.99726000000000000000,0.99724000000000000000,0.99712000000000000000,0.98956000000000000000,0.98680000000000000000,0.98673000000000000000,100000,99726,98956,100000,99724,98680,100000,99712,98673
random,100,10,462740,0.99997000000000000000,0.99996000000000000000,0.99996000000000000000,0.99994000000000000000,0.98565000000000000000,0.98783000000000000000,100000,99997,99994,100000,99996,98565,100000,99996,98783
random,100,10,463343,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.00927360161984307770,1.00914198936977980258,98775,99998,99998,98775,99998,99691,98775,99998,99678
random,100,10,463733,1.01234067969912633252,1.01234067969912633252,1.01234067969912633252,1.01234067969912633252,1.00909100112372062888,1.00894927059395215582,98779,99998,99998,98779,99998,99677,98779,99998,99663
random,100,10,463880,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.94884000000000000000,0.94977000000000000000,100000,99998,99998,100000,99998,94884,100000,99998,94977
random,100,10,464764,1.0002600676175806,1.0002600676175806,1.0002600676175806,1.0002600676175806,0.94839658311160901834,0.95056714745833916818,99974,100000,100000,99974,100000,94815,99974,100000,95032
random,100,10,464907,1.2320798405170813,1.2320798405170813,1.2320798405170813,1.2320798405170813,1.11110560790480553733,1.1144488057354416,80761,99504,99504,80761,99504,89734,80761,99504,90004
random,100,10,465106,1.4249512670565302,1.4366471734892788,1.3976608187134503,1.4951267056530214,1.4113060428849903,1.3859649122807018,513,731,767,513,737,724,513,717,711
random,100,10,465524,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99998000000000000000,0.99998000000000000000,100000,100000,100000,100000,100000,99998,100000,100000,99998
random,100,10,466064,1.1913687752752605,1.1986450984443723,1.1981875608820143,1.1966821147090947,1.1963574106325826,1.1914868494849013,67754,80720,81080,67754,81213,81058,67754,81182,80728
random,100,10,466119,0.93177161658878268856,0.93180189545716044772,0.93068157732718335873,0.92993469857386529941,0.92835010446209590327,0.92836019741822182299,99079,92319,92137,99079,92322,91980,99079,92211,91981
random,100,10,466493,0.70565700267079169033,0.70580202303406770034,0.70407386370502858110,0.70647878472935574704,0.71578425803956638911,0.71284759568322718648,82747,58391,58459,82747,58403,59229,82747,58260,58986
random,100,10,467248,0.65536270163192151684,0.65536270163192151684,0.65536270163192151684,0.65536270163192151684,0.65566927648335062730,0.65928921799830204698,84808,55580,55580,84808,55580,55606,84808,55580,55913
random,100,10,469210,1.00082100162197881415,1.00084102605178317547,1.00083101383688099481,0.98878631930955766035,0.97765273633833276597,0.98200804982078135325,99878,99960,98758,99878,99962,97646,99878,99961,98081
random,100,10,469593,1.00578831866959270370,1.00579838531075721275,1.00579838531075721275,1.00578831866959270370,0.90397430993174817290,0.90735670136302321367,99338,99913,99913,99338,99914,89799,99338,99914,90135
random,100,10,469985,0.99849000000000000000,0.99851000000000000000,0.99851000000000000000,0.99850000000000000000,0.99589000000000000000,0.99466000000000000000,100000,99849,99850,100000,99851,99589,100000,99851,99466
random,100,10,470936,0.99391670566214319139,0.99766027140851661207,0.97332709405708937763,0.96958352831071595695,0.98596162845109967244,1.0379036031820309,2137,2124,2072,2137,2132,2107,2137,2080,2218
random,100,10,470968,1.1922701118228205,1.1855933123439366,1.1814678102269026,1.1948214091846705,1.1941157311909673,1.2160460319183585,18422,21964,22011,18422,21841,21998,18422,21765,22402
random,100,10,471455,0.99545902455377551124,0.99557077115312331745,0.99546918333553440271,0.99444314637788636387,0.99240123124434917765,0.99142598819549559617,98437,97990,97890,98437,98001,97689,98437,97991,97593
random,100,10,471710,0.86543647818448351107,0.86448530152300168974,0.86665622237391314079,0.86570504571243131945,0.87097568344840705885,0.86937546859438470060,89363,77338,77362,89363,77253,77833,89363,77447,77690
random,100,10,471714,0.73312666612812020357,0.73339930527506260603,0.73225825995637773649,0.73350028273689312545,0.74042733661846675822,0.73945795298489377171,99032,72603,72640,99032,72630,73326,99032,72517,73230
random,100,10,471947,0.49914524832394345260,0.49913038307740333873,0.49923443980318413581,0.49916011357048356647,0.51100771506295431910,0.50821304871341291195,67271,33578,33579,67271,33577,34376,67271,33584,34188
random,100,10,471966,64.5000000000000000,62.0000000000000000,62.5000000000000000,60.0000000000000000,60.5000000000000000,62.5000000000000000,2,129,120,2,124,121,2,125,125
random,100,10,473413,1.03986146030023889752,1.03986146030023889752,1.03986146030023889752,1.03986146030023889752,1.03943373984163910826,1.03879737525689308032,95857,99678,99678,95857,99678,99637,95857,99678,99576
random,100,10,473693,1.1104426395712869,1.1104426395712869,1.1104426395712869,1.1104426395712869,1.0591931548514322,1.0552157491894783,89757,99670,99670,89757,99670,95070,89757,99670,94713
random,100,10,473773,1.06940987124463519313,1.06939914163090128755,1.06939914163090128755,1.06939914163090128755,1.02059012875536480687,1.02131974248927038627,93200,99669,99668,93200,99668,95119,93200,99668,95187
random,100,10,474232,1.00123754385209736780,0.99962335621892688806,0.99925747368874157932,1.00336827152788240105,1.00068872005681940469,1.00158190388050707014,92926,93041,93239,92926,92891,92990,92926,92857,93073
random,100,10,475910,0.87460000000000000000,0.87276000000000000000,0.87200000000000000000,0.87359000000000000000,0.87251000000000000000,0.87364000000000000000,100000,87460,87359,100000,87276,87251,100000,87200,87364
random,100,10,476269,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10,476469,0.86222613434941458768,0.85745119554339044771,0.85840377171933970796,0.85870521987628567639,0.86294960992608491192,0.86601232320065595119,82933,71507,71215,82933,71111,71567,82933,71190,71821
random,100,10,477053,1.2439475678808685,1.2437692273396050,1.2438806901778947,1.2438583976102367,1.2463997503232422,1.2486067145213786,44858,55801,55797,44858,55793,55911,44858,55798,56010
random,100,10,477078,0.69313786650031191516,0.69313786650031191516,0.69313786650031191516,0.69313786650031191516,0.69613225202744853400,0.70020794343938448742,48090,33333,33333,48090,33333,33477,48090,33333,33673
random,100,10,477156,0.14801178203240058910,0.14948453608247422680,0.14653902798232695140,0.14874815905743740795,0.55007363770250368189,0.35125184094256259205,1358,201,202,1358,203,747,1358,199,477
random,100,10,477868,1.07744596101183066882,1.07744596101183066882,1.07744596101183066882,1.07744596101183066882,1.07673157478866074231,1.07564917142022145973,92387,99542,99542,92387,99542,99476,92387,99542,99376
random,100,10,477919,1.01741929568999765705,1.01742948241262338668,1.01743966913524911630,1.01742948241262338668,1.01567736612099789135,1.01570792628887508022,98167,99877,99878,98167,99878,99706,98167,99879,99709
random,100,10,477930,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999000000000000000,0.99962000000000000000,0.99816000000000000000,100000,100000,99999,100000,100000,99962,100000,100000,99816
random,100,10,478302,1.1635602535020229,1.1635602535020229,1.1635602535020229,1.1635602535020229,1.1094572156871916,1.1044292696616075,85522,99510,99510,85522,99510,94883,85522,99510,94453
random,100,10,479016,0.00480769230769230769,0.00480769230769230769,0.00480769230769230769,0.00480769230769230769,0.02670940170940170940,0.04994658119658119658,3744,18,18,3744,18,100,3744,18,187
random,100,10,479108,1.07582953735886530947,1.07582953735886530947,1.07582953735886530947,1.07582953735886530947,1.02614364974849420349,1.02224692903866496837,92642,99667,99667,92642,99667,95064,92642,99667,94703
random,100,10,479245,0.99918000000000000000,0.99919000000000000000,0.99917000000000000000,0.98820000000000000000,0.97893000000000000000,0.98576000000000000000,100000,99918,98820,100000,99919,97893,100000,99917,98576
random,100,10,479698,1.00282845708668920071,1.00281842709702009007,1.00281842709702009007,1.00281842709702009007,0.99418260599191582833,0.99572722440095886701,99701,99983,99982,99701,99982,99121,99701,99982,99275
random,100,10,480293,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.00971326128571573265,1.00774832626024247703,98731,99998,99998,98731,99998,99690,98731,99998,99496
random,100,10,480789,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99679000000000000000,0.99836000000000000000,100000,99998,99998,100000,99998,99679,100000,99998,99836
random,100,10,480960,0.99970000000000000000,0.99969000000000000000,0.99969000000000000000,0.98939000000000000000,0.98108000000000000000,0.98389000000000000000,100000,99970,98939,100000,99969,98108,100000,99969,98389
random,100,10,481005,0.99991000000000000000,0.99990000000000000000,0.99990000000000000000,0.98739000000000000000,0.97845000000000000000,0.98244000000000000000,100000,99991,98739,100000,99990,97845,100000,99990,98244
random,100,10,481048,0.99749000000000000000,0.99743000000000000000,0.99739000000000000000,0.99273000000000000000,0.98899000000000000000,0.99134000000000000000,100000,99749,99273,100000,99743,98899,100000,99739,99134
random,100,10,481240,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99995000000000000000,0.98618000000000000000,0.98508000000000000000,100000,99999,99995,100000,99999,98618,100000,99999,98508
random,100,10,481478,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.01012853105914049285,1.00816359603366723724,98731,99998,99998,98731,99998,99731,98731,99998,99537
random,100,10,481739,1.0057933698101062,1.0057933698101062,1.0057933698101062,1.0057933698101062,0.93199831026713871902,0.92968498551657547473,99424,100000,100000,99424,100000,92663,99424,100000,92433
random,100,10,482295,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99783000000000000000,0.99850000000000000000,100000,100000,100000,100000,100000,99783,100000,100000,99850
random,100,10,482664,1.7112545535885473,1.7062908757802348,1.7182420485290045,1.7134701007647898,1.7158560746468972,1.7129375173089623,46941,80328,80432,46941,80095,80544,46941,80656,80407
random,100,10,483854,1.0664304826823325,1.0669237783458152,1.0668938816389375,1.0667443981045488,1.0784041137868664,1.0733067252642121,66897,71341,71362,66897,71374,72142,66897,71372,71801
random,100,10,484569,1.08174041265951794950,1.08169704329346965771,1.08168620095195758476,1.08169704329346965771,1.02826598432197417354,1.02987065086576096974,92231,99770,99766,92231,99766,94838,92231,99765,94986
random,100,10,485289,1.01334484334535114000,1.01334484334535114000,1.01334484334535114000,1.01334484334535114000,1.01326359620169603412,1.01276595744680851064,98465,99779,99779,98465,99779,99771,98465,99779,99722
random,100,10,485345,1.1143380137062750,1.1143380137062750,1.1143491751679800,1.1143380137062750,1.0045538763756502,1.0094872424492712,89594,99838,99838,89594,99838,90002,89594,99839,90444
random,100,10,485723,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,0.92483242081563731259,0.92619352197717852940,97715,99667,99667,97715,99667,90370,97715,99667,90503
random,100,10,485880,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99763000000000000000,0.99771000000000000000,100000,99853,99853,100000,99853,99763,100000,99853,99771
random,100,10,486658,1.01217672959157852118,1.01217672959157852118,1.01217672959157852118,1.01217672959157852118,1.00907940685257351081,1.00877574776051419606,98795,99998,99998,98795,99998,99692,98795,99998,99662
random,100,10,486863,1.2099264350014519,1.2099264350014519,1.2099264350014519,1.2099264350014519,1.08741893330752105314,1.0892096602458620,82648,99998,99998,82648,99998,89873,82648,99998,90021
random,100,10,487624,0.99952000000000000000,0.99952000000000000000,0.99953000000000000000,0.99951000000000000000,0.99950000000000000000,0.99949000000000000000,100000,99952,99951,100000,99952,99950,100000,99953,99949
random,100,10,488070,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99997000000000000000,0.98982000000000000000,0.99142000000000000000,100000,99999,99997,100000,99999,98982,100000,99999,99142
random,100,10,488575,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99932000000000000000,0.99962000000000000000,100000,100000,100000,100000,100000,99932,100000,100000,99962
random,100,10,489555,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10,489619,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00035013655325576975,0.98862556396994827983,0.99045627794839987595,99961,99998,99996,99961,99998,98824,99961,99998,99007
random,100,10,490148,1.01216648447305558930,1.01216648447305558930,1.01216648447305558930,1.01216648447305558930,1.00945382404145916839,1.00752054739058261468,98796,99998,99998,98796,99998,99730,98796,99998,99539
random,100,10,490415,1.0002900841243961,1.0002900841243961,1.0002900841243961,1.0002900841243961,0.95025557411649378320,0.94902521731302077603,99971,100000,100000,99971,100000,94998,99971,100000,94875
random,100,10,491025,1.00340269204131410160,1.00344284179991367802,1.00342276692061388981,0.98815582121312495609,0.97405321850502373854,0.97983478374336274303,99627,99966,98447,99627,99970,97042,99627,99968,97618
random,100,10,491666,0.29815162068041789445,0.30083043128850790249,0.30029466916688990088,0.30216983659255290651,0.54915617465845164747,0.68845432627913206536,3733,1113,1128,3733,1123,2050,3733,1121,2570
random,100,10,492151,0.05815797821719361320,0.05889817066723062282,0.05921539600296076980,0.05910965422438405414,0.06185894046737866131,0.06852067251771174791,9457,550,559,9457,557,585,9457,560,648
random,100,10,492304,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.81101000000000000000,0.80897000000000000000,100000,80247,80247,100000,80247,81101,100000,80247,80897
random,100,10,492477,0.57028367254937972718,0.57028367254937972718,0.57028367254937972718,0.57028367254937972718,0.58268912894662147496,0.58023475197435426511,59893,34156,34156,59893,34156,34899,59893,34156,34752
random,100,10,494451,0.99263920416611029510,0.99886500200293764187,0.99641140339164107357,1.0027373481105622,1.0105488049138737,0.99896514888503137936,59912,59471,60076,59912,59844,60544,59912,59697,59850
random,100,10,494570,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98323000000000000000,0.97044000000000000000,0.97634000000000000000,100000,100000,98323,100000,100000,97044,100000,100000,97634
random,100,10,494857,1.05142579630274812868,1.05142579630274812868,1.05140468121496215121,1.05142579630274812868,1.00346287439690030511,1.00120356000380071580,94719,99590,99590,94719,99590,95047,94719,99588,94833
random,100,10,495225,0.99842000000000000000,0.99842000000000000000,0.99843000000000000000,0.99842000000000000000,0.99532000000000000000,0.99490000000000000000,100000,99842,99842,100000,99842,99532,100000,99843,99490
random,100,10,495703,0.99950877192982456140,0.99950877192982456140,0.99950877192982456140,0.99950877192982456140,0.89239097744360902256,0.89025563909774436090,99750,99701,99701,99750,99701,89016,99750,99701,88803
random,100,10,495819,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.90543000000000000000,0.90676000000000000000,100000,99802,99802,100000,99802,90543,100000,99802,90676
random,100,10,496014,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.87936000000000000000,0.87938000000000000000,100000,99802,99802,100000,99802,87936,100000,99802,87938
random,100,10,496033,0.96305244549204478491,0.94981339618935376154,0.94763307798075034374,0.94802592810842663524,0.94574739736790414457,0.96448634845806324887,50910,49029,48264,50910,48355,48148,50910,48244,49102
random,100,10,496229,0.98781998563382920913,0.98851747363599454502,0.98740357488626781457,0.98407228890577665810,0.97894002644208247015,0.98740357488626781457,96059,94889,94529,96059,94956,94036,96059,94849,94849
random,100,10,496234,0.97612000000000000000,0.97516000000000000000,0.97487000000000000000,0.97413000000000000000,0.97302000000000000000,0.97454000000000000000,100000,97612,97413,100000,97516,97302,100000,97487,97454
random,100,10,497495,1.08295086056373160389,1.08295086056373160389,1.08295086056373160389,1.08295086056373160389,1.08653030680967822400,1.08977301072586679970,80180,86831,86831,80180,86831,87118,80180,86831,87378
random,100,10,497856,0.98728428701180744777,0.99727520435967302452,1.0124886466848320,0.99318801089918256131,1.0190735694822888,0.98705722070844686649,4404,4348,4374,4404,4392,4488,4404,4459,4347
random,100,10,498458,0.99936000000000000000,0.99936000000000000000,0.99935000000000000000,0.99935000000000000000,0.89878000000000000000,0.90808000000000000000,100000,99936,99935,100000,99936,89878,100000,99935,90808
random,100,10,498503,1.00469096033823233340,1.00469096033823233340,1.00468089389973827260,1.00470102677672639420,0.95895913025971411315,0.95681497886047916247,99340,99806,99807,99340,99806,95263,99340,99805,95050
