dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,1000,442419,0.99986883790382791533,1.00005044696006618641,1.00021187723227798293,0.99957624553544403414,1.00014125148818532195,0.99991928486389410174,99114,99101,99072,99114,99119,99128,99114,99135,99106
random,100,1000,444334,0.97547738492194618843,0.97588793094816105420,0.97522705197913224589,0.97468633282265412999,0.97629847697437591997,0.97636857019836382389,99867,97418,97339,99867,97459,97500,99867,97393,97507
random,100,1000,444700,0.79384585273106012946,0.79321673726740203274,0.79443302716380768639,0.79416740063470760111,0.79302101245648618043,0.79286722867648086790,71529,56783,56806,71529,56738,56724,71529,56825,56713
random,100,1000,444827,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,24978,33333,33333,24978,33333,33333,24978,33333,33333
random,100,1000,444871,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,445046,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,445537,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,40065,33333,33333,40065,33333,33333,40065,33333,33333
random,100,1000,445571,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,0.04166666666666666667,24,1,1,24,1,1,24,1,1
random,100,1000,445959,1.00235612592741126930,1.00235612592741126930,1.00235612592741126930,1.00235612592741126930,1.00236615199518748747,1.00236615199518748747,99740,99975,99975,99740,99975,99976,99740,99975,99976
random,100,1000,446355,1.00074279290130892155,1.00074279290130892155,1.00073275515939934152,1.00074279290130892155,1.00073275515939934152,1.00073275515939934152,99624,99698,99698,99624,99698,99697,99624,99697,99697
random,100,1000,446493,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,99680,99667,99667,99680,99667,99667,99680,99667,99667
random,100,1000,446602,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,446642,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,99580,99500,99500,99580,99500,99500,99580,99500,99500
random,100,1000,446792,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,100,1000,446907,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,447411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,447532,0.99916288451840645487,0.99962682803832576904,0.99979828542612203732,1.00027231467473524962,1.00060514372163388805,1.00027231467473524962,99150,99067,99177,99150,99113,99210,99150,99130,99177
random,100,1000,447634,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99997,99997,99997,99997,99997,99997,99997,99997,99997
random,100,1000,449082,1.0164319248826291,1.0007824726134585,1.0260824204486176,1.0477308294209703,0.98513302034428794992,0.98069900886802295253,3834,3897,4017,3834,3837,3777,3834,3934,3760
random,100,1000,449395,1.05083999846925108109,1.05481994565841337875,1.06281810875971068845,1.05759442807393517278,1.05755615935096245838,1.05470513948949523554,52262,54919,55272,52262,55127,55270,52262,55545,55121
random,100,1000,449596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,449687,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,60357,33333,33333,60357,33333,33333,60357,33333,33333
random,100,1000,450047,0.66230876216968011127,0.66230876216968011127,0.66230876216968011127,0.66230876216968011127,0.66230876216968011127,0.66230876216968011127,50330,33334,33334,50330,33334,33334,50330,33334,33334
random,100,1000,450210,0.75605782936265526369,0.75605782936265526369,0.75606854644246535704,0.75606854644246535704,0.75605782936265526369,0.75606854644246535704,93309,70547,70548,93309,70547,70547,93309,70548,70548
random,100,1000,450414,0.72678543764523625097,0.72678543764523625097,0.72678543764523625097,0.72678543764523625097,0.72678543764523625097,0.72678543764523625097,96825,70371,70371,96825,70371,70371,96825,70371,70371
random,100,1000,450481,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,100,1000,450661,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,450806,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,450856,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,451704,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70372000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70372,100000,70371,70371
random,100,1000,452525,0.99846405691073341283,1.00005052444372587458,0.99925223823285705624,1.00045471999353287120,0.99988884622380307593,0.99918150401164083183,98962,98810,99007,98962,98967,98951,98962,98888,98881
random,100,1000,453016,0.33333333333333333333,0.33333333333333333333,0.33333333333333333333,0.33333333333333333333,0.33333333333333333333,0.33333333333333333333,3,1,1,3,1,1,3,1,1
random,100,1000,453071,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,100,1000,453368,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,98990,99667,99667,98990,99667,99667,98990,99667,99667
random,100,1000,453515,0.99792971015942231912,0.99792971015942231912,0.99792971015942231912,0.99792971015942231912,0.99792971015942231912,0.99792971015942231912,99986,99779,99779,99986,99779,99779,99986,99779,99779
random,100,1000,453670,0.99803952948707689846,0.99803952948707689846,0.99803952948707689846,0.99803952948707689846,0.99803952948707689846,0.99803952948707689846,99976,99780,99780,99976,99780,99780,99976,99780,99780
random,100,1000,453777,0.99918659181972464627,0.99918659181972464627,0.99918659181972464627,0.99918659181972464627,0.99918659181972464627,0.99918659181972464627,99581,99500,99500,99581,99500,99500,99581,99500,99500
random,100,1000,453984,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,1000,454248,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,454680,0.81961553650364972802,0.82119517446082115696,0.81922062701435687079,0.82003592402450986637,0.81988305583510617970,0.81984483878775525803,78499,64339,64372,78499,64463,64360,78499,64308,64357
random,100,1000,455214,0.79213615948309825861,0.79213615948309825861,0.79213615948309825861,0.79213615948309825861,0.79213615948309825861,0.79213615948309825861,88837,70371,70371,88837,70371,70371,88837,70371,70371
random,100,1000,455221,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,455520,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,100000,70666,70666,100000,70666,70666,100000,70666,70666
random,100,1000,455683,1.00375804003758040038,1.00375804003758040038,1.00375804003758040038,1.00375804003758040038,1.00375804003758040038,1.00375804003758040038,55348,55556,55556,55348,55556,55556,55348,55556,55556
random,100,1000,455784,0.99857000000000000000,0.99847000000000000000,0.99852000000000000000,0.99852000000000000000,0.99856000000000000000,0.99859000000000000000,100000,99857,99852,100000,99847,99856,100000,99852,99859
random,100,1000,457371,2.2916666666666667,2.2916666666666667,2.2916666666666667,2.2916666666666667,2.2916666666666667,2.2916666666666667,24,55,55,24,55,55,24,55,55
random,100,1000,458066,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,458793,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,458860,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,458910,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,459024,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,459245,1.00855692677167737964,1.00856701748721001806,1.00850647319401418755,1.00852665462507946438,1.00859728963380793332,1.00855692677167737964,99101,99949,99946,99101,99950,99953,99101,99944,99949
random,100,1000,459483,1.0357607133897416,1.0341870595479736,1.0360914087622870,1.0365703468880425,1.0366159600428764,1.0353045818414031,87694,90830,90901,87694,90692,90905,87694,90859,90790
random,100,1000,459672,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,60357,33333,33333,60357,33333,33333,60357,33333,33333
random,100,1000,459823,2.2244775402354072,2.2244775402354072,2.2245175754664104,2.2244775402354072,2.2244375050044039,2.2244775402354072,24978,55563,55563,24978,55563,55562,24978,55564,55563
random,100,1000,459993,1.00419347841804641747,1.00419347841804641747,1.00419347841804641747,1.00419347841804641747,1.00419347841804641747,1.00419347841804641747,55324,55556,55556,55324,55556,55556,55324,55556,55556
random,100,1000,461251,0.83333333333333333333,1.00000000000000000000,0.83333333333333333333,1.00000000000000000000,1.1666666666666667,0.83333333333333333333,6,5,6,6,6,7,6,5,5
random,100,1000,461538,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,98933,99667,99667,98933,99667,99667,98933,99667,99667
random,100,1000,461718,1.00002006722520443486,1.00002006722520443486,1.00002006722520443486,1.00002006722520443486,1.00002006722520443486,1.00002006722520443486,99665,99667,99667,99665,99667,99667,99665,99667,99667
random,100,1000,461787,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,461938,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,99680,99667,99667,99680,99667,99667,99680,99667,99667
random,100,1000,462393,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,1.00741916246348538910,98933,99667,99667,98933,99667,99667,98933,99667,99667
random,100,1000,462630,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,463148,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,100,1000,463258,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,100,1000,463321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,463552,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,463880,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,464276,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,464370,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,464466,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,464807,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,100,1000,465216,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,466539,0.65277085455451767409,0.65194729199627229579,0.65310678138748618365,0.65249994581825274701,0.65086365705121258750,0.65123209293253288832,92282,60239,60214,92282,60163,60063,92282,60270,60097
random,100,1000,466643,1.3866466991139398,1.3866466991139398,1.3866466991139398,1.3866466991139398,1.3866466991139398,1.3866466991139398,40065,55556,55556,40065,55556,55556,40065,55556,55556
random,100,1000,466728,0.66363256286209162038,0.66363256286209162038,0.66363256286209162038,0.66363256286209162038,0.66363256286209162038,0.66363256286209162038,83715,55556,55556,83715,55556,55556,83715,55556,55556
random,100,1000,467398,0.69342382693099447307,0.69342382693099447307,0.69342382693099447307,0.69342382693099447307,0.69342382693099447307,0.69342382693099447307,80153,55580,55580,80153,55580,55580,80153,55580,55580
random,100,1000,467557,0.99905012336812353030,0.99665226406570366166,0.99954822940679045953,1.00027801267274433260,1.00035909970229476294,0.99835509168626269881,86327,86245,86351,86327,86038,86358,86327,86288,86185
random,100,1000,467648,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99995,100000,99995,99995,100000,99995,99995
random,100,1000,467785,0.89720939951748636994,0.89950798807013544576,0.90444710396838965825,0.90163560722630649114,0.90353526718717349594,0.90060979084743830854,52641,47230,47463,52641,47351,47563,52641,47611,47409
random,100,1000,467856,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,468586,0.03225806451612903226,0.03225806451612903226,0.03225806451612903226,0.03225806451612903226,0.03225806451612903226,0.03225806451612903226,31,1,1,31,1,1,31,1,1
random,100,1000,468604,0.83902578591609742141,0.83902578591609742141,0.83902578591609742141,0.83902578591609742141,0.83902578591609742141,0.83902578591609742141,83883,70380,70380,83883,70380,70380,83883,70380,70380
random,100,1000,468925,1.00013692661977967262,1.00013692661977967262,1.00013692661977967262,1.00013692661977967262,1.00013692661977967262,1.00013692661977967262,80335,80346,80346,80335,80346,80346,80335,80346,80346
random,100,1000,470041,0.04545454545454545455,0.04545454545454545455,0.04545454545454545455,0.04545454545454545455,0.04545454545454545455,0.04545454545454545455,22,1,1,22,1,1,22,1,1
random,100,1000,470443,0.99722844793084127111,0.99722844793084127111,0.99722844793084127111,0.99722844793084127111,0.99722844793084127111,0.99722844793084127111,99944,99667,99667,99944,99667,99667,99944,99667,99667
random,100,1000,470617,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,472197,0.83295063145809414466,0.83295063145809414466,0.83297559027604452653,0.83300054909399490840,0.83300054909399490840,0.83297559027604452653,40066,33373,33375,40066,33373,33375,40066,33374,33374
random,100,1000,472308,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,79159,55580,55580,79159,55580,55580,79159,55580,55580
random,100,1000,472407,1.3341601984476274,1.3341601984476274,1.3341601984476274,1.3341601984476274,1.3341601984476274,1.3341601984476274,24994,33346,33346,24994,33346,33346,24994,33346,33346
random,100,1000,472521,0.01818181818181818182,0.01818181818181818182,0.01818181818181818182,0.01818181818181818182,0.01818181818181818182,0.01818181818181818182,55,1,1,55,1,1,55,1,1
random,100,1000,472827,0.99578667147046166472,0.99578667147046166472,0.99578667147046166472,0.99578667147046166472,0.99578667147046166472,0.99578667147046166472,99921,99500,99500,99921,99500,99500,99921,99500,99500
random,100,1000,473144,0.99716000000000000000,0.99717000000000000000,0.99718000000000000000,0.99717000000000000000,0.99717000000000000000,0.99717000000000000000,100000,99716,99717,100000,99717,99717,100000,99718,99717
random,100,1000,473325,0.99918878317476214321,0.99918878317476214321,0.99920881321982974462,0.99919879819729594392,0.99919879819729594392,0.99918878317476214321,99850,99769,99770,99850,99769,99770,99850,99771,99769
random,100,1000,473471,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,474320,1.00002000200020002000,1.00002000200020002000,1.00003000300030003000,1.00002000200020002000,1.00002000200020002000,1.00003000300030003000,99990,99992,99992,99990,99992,99992,99990,99993,99993
random,100,1000,474341,0.89473684210526315789,1.3157894736842105,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,19,17,18,19,25,18,19,18,18
random,100,1000,475098,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,475374,1.00367351854825758792,1.00367351854825758792,1.00367351854825758792,1.00367351854825758792,1.00367351854825758792,1.00367351854825758792,99632,99998,99998,99632,99998,99998,99632,99998,99998
random,100,1000,476740,0.82736194590533433509,0.82731498873027798648,0.82744412096168294515,0.82744412096168294515,0.82751455672426746807,0.82745586025544703231,85184,70478,70485,85184,70474,70491,85184,70485,70486
random,100,1000,477617,0.99914385286356036341,1.00045325436635039584,1.00045325436635039584,1.00011079551177454121,0.99947623939888398703,0.99940573316411836990,99282,99197,99293,99282,99327,99230,99282,99327,99223
random,100,1000,477886,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,0.01408450704225352113,71,1,1,71,1,1,71,1,1
random,100,1000,477917,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,478326,3.5294117647058824,3.6470588235294118,3.7647058823529412,3.5294117647058824,3.1764705882352941,3.5294117647058824,17,60,60,17,62,54,17,64,60
random,100,1000,479043,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,0.99986958266452648475,99680,99667,99667,99680,99667,99667,99680,99667,99667
random,100,1000,479099,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,1000,479813,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,479891,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,6,10,10,6,10,10,6,10,10
random,100,1000,480308,1.01086703799925194343,1.01086703799925194343,1.01086703799925194343,1.01086703799925194343,1.01086703799925194343,1.01086703799925194343,98923,99998,99998,98923,99998,99998,98923,99998,99998
random,100,1000,480583,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,480599,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,480760,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,480789,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,480839,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,481300,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,481436,109.0000000000000000,110.0000000000000000,114.0000000000000000,112.0000000000000000,106.0000000000000000,106.0000000000000000,0,109,112,0,110,106,0,114,106
random,100,1000,482401,4.2051282051282051,4.2051282051282051,4.2051282051282051,4.2051282051282051,4.2051282051282051,4.2051282051282051,39,164,164,39,164,164,39,164,164
random,100,1000,482770,1.01102123356926188069,1.01102123356926188069,1.01102123356926188069,1.01102123356926188069,1.01103134479271991911,1.01103134479271991911,98900,99990,99990,98900,99990,99991,98900,99990,99991
random,100,1000,483367,1.3229137815059550,1.3228742135876232,1.3237051398725913,1.3231116210976141,1.3230720531792822,1.3228346456692913,25273,33434,33439,25273,33433,33438,25273,33454,33432
random,100,1000,483731,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,483844,0.92918250950570342205,0.92918250950570342205,0.92918250950570342205,0.92918250950570342205,0.92918250950570342205,0.92918250950570342205,75744,70380,70380,75744,70380,70380,75744,70380,70380
random,100,1000,483982,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,66879,33333,33333,66879,33333,33333,66879,33333,33333
random,100,1000,484221,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,6,6,6,6,6,6,6,6,6
random,100,1000,484266,97.0000000000000000,97.0000000000000000,97.0000000000000000,98.0000000000000000,97.0000000000000000,98.0000000000000000,0,97,98,0,97,97,0,97,98
random,100,1000,484769,1.00922626558320294756,1.00922626558320294756,1.00921617120072679554,1.00922626558320294756,1.00922626558320294756,1.00922626558320294756,99065,99979,99979,99065,99979,99979,99065,99978,99979
random,100,1000,485174,0.99797959591918383677,0.99797959591918383677,0.99797959591918383677,0.99797959591918383677,0.99797959591918383677,0.99797959591918383677,99980,99778,99778,99980,99778,99778,99980,99778,99778
random,100,1000,485339,1.00796031962501641563,1.00796031962501641563,1.00796031962501641563,1.00796031962501641563,1.00796031962501641563,1.00796031962501641563,98991,99779,99779,98991,99779,99779,98991,99779,99779
random,100,1000,485614,0.99806944013763991558,0.99806944013763991558,0.99806944013763991558,0.99806944013763991558,0.99806944013763991558,0.99806944013763991558,99971,99778,99778,99971,99778,99778,99971,99778,99778
random,100,1000,486322,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,99580,99500,99500,99580,99500,99500,99580,99500,99500
random,100,1000,487124,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,487189,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,487233,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,487624,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,488272,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,488575,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,488788,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,99918,99998,99998,99918,99998,99998,99918,99998,99998
random,100,1000,489664,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,489982,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,100,1000,490322,0.99874539560185882188,0.99874539560185882188,0.99874539560185882188,0.99874539560185882188,0.99874539560185882188,0.99874539560185882188,99633,99508,99508,99633,99508,99508,99633,99508,99508
random,100,1000,490544,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,491250,1.6660183159089067,1.6776075857038658,1.6719615311883729,1.6690439527784531,1.6693140989275198,1.6695572304616798,37017,61671,61783,37017,62100,61793,37017,61891,61802
random,100,1000,491596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,100,1000,492321,0.11889250814332247557,0.11726384364820846906,0.12214983713355048860,0.12052117263843648208,0.11237785016286644951,0.11726384364820846906,614,73,74,614,72,69,614,75,72
random,100,1000,493032,0.83199800324472731811,0.83199800324472731811,0.83199800324472731811,0.83199800324472731811,0.83199800324472731811,0.83199800324472731811,40065,33334,33334,40065,33334,33334,40065,33334,33334
random,100,1000,493101,3.0000000000000000,3.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,3,4,0,3,4,0,4,4
random,100,1000,493183,1.1254886950816087,1.1292068786395823,1.1243130929272494,1.1251332804768024,1.1214971156737841,1.1253519971566832,36577,41167,41154,36577,41303,41021,36577,41124,41162
random,100,1000,493333,0.70194166171881908564,0.70192902891648454377,0.70195429452115362751,0.70195429452115362751,0.70195429452115362751,0.70194166171881908564,79159,55565,55566,79159,55564,55566,79159,55566,55565
