dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,427668,0.99965000000000000000,0.99965000000000000000,0.99964000000000000000,0.99963000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99965,99963,100000,99965,100000,100000,99964,100000
correlated,100,10,428197,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,428289,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,100,10,428962,0.97125000000000000000,0.97102000000000000000,0.97139000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97125,100000,100000,97102,100000,100000,97139,100000
correlated,100,10,429046,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,429150,0.99988000000000000000,0.99988000000000000000,0.99988000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99988,100000,100000,99988,100000,100000,99988,100000
correlated,100,10,429633,1.3940695096959474,1.3940695096959474,1.3940695096959474,1.3940695096959474,0.99528795081624402281,1.00012546876524794022,71731,99998,99998,71731,99998,71393,71731,99998,71740
correlated,100,10,429894,1.3203586093983126,1.3203586093983126,1.3203586093983126,1.3203586093983126,0.99911535973170313057,1.00030368248016161189,75737,100000,100000,75737,100000,75670,75737,100000,75760
correlated,100,10,430641,1.01458541458541458541,1.01171136555751940367,1.01369399830938292477,0.99372934757550142166,1.00433412741105048797,1.00161377084454007531,65065,66014,64657,65065,65827,65347,65065,65956,65170
correlated,100,10,430805,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,431333,1.05406402512938894686,1.05406402512938894686,1.05406402512938894686,1.05406402512938894686,0.99913565021239814903,0.99976810127649706437,94869,99998,99998,94869,99998,94787,94869,99998,94847
correlated,100,10,431404,1.0727541891051085,1.0727541891051085,1.0727541891051085,1.0727541891051085,1.02797742925186122852,0.99962453603381321204,93218,100000,100000,93218,100000,95826,93218,100000,93183
correlated,100,10,432384,1.06831004836109618485,1.06092154755507791510,1.07804943578721117679,1.13030628694250403009,1.12869425040300913487,1.00147770016120365395,14888,15905,16828,14888,15795,16804,14888,16050,14910
correlated,100,10,432600,0.73930164888457807953,0.74432589718719689622,0.74680892337536372454,0.86477206595538312318,1.00252182347235693501,0.99883608147429679922,51550,38111,44579,51550,38370,51680,51550,38498,51490
correlated,100,10,432618,0.21245715509854327335,0.21063624678663239075,0.21949978577549271637,0.21023457583547557841,1.00018744644387317909,1.00653384747215081405,37344,7934,7851,37344,7866,37351,37344,8197,37588
correlated,100,10,432622,0.00505000000000000000,0.00506000000000000000,0.00505000000000000000,0.00506000000000000000,0.99992000000000000000,0.99989000000000000000,100000,505,506,100000,506,99992,100000,505,99989
correlated,100,10,433439,0.05063502673796791444,0.05066844919786096257,0.05066844919786096257,0.05070187165775401070,1.00257352941176470588,1.00177139037433155080,29920,1515,1517,29920,1516,29997,29920,1516,29973
correlated,100,10,433933,1.00579356441630113343,1.00402361399689983840,1.00421050317161922980,0.99733957763046513418,1.00163802864901113640,1.00115431549091388806,90963,91490,90721,90963,91329,91112,90963,91346,91068
correlated,100,10,434136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,434642,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33334,33333,100000,33334,100000,100000,33334,100000
correlated,100,10,434754,1.02990990990990990991,1.03057057057057057057,1.03033033033033033033,1.03039039039039039039,1.01270270270270270270,0.99741741741741741742,33300,34296,34312,33300,34318,33723,33300,34310,33214
correlated,100,10,435433,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33667,33667,100000,33667,100000,100000,33667,100000
correlated,100,10,435744,1.1731521251362267,1.1725965339658525,1.1733017073744043,1.01076992114879158920,0.99668782186892322157,0.99995726221766352544,46797,54900,47301,46797,54874,46642,46797,54907,46795
correlated,100,10,436418,0.33668000000000000000,0.33668000000000000000,0.33668000000000000000,0.33668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33668,33668,100000,33668,100000,100000,33668,100000
correlated,100,10,436538,0.33668000000000000000,0.33668000000000000000,0.33668000000000000000,0.33667000000000000000,0.99993000000000000000,0.99989000000000000000,100000,33668,33667,100000,33668,99993,100000,33668,99989
correlated,100,10,436705,0.37629000000000000000,0.37699000000000000000,0.37754000000000000000,0.37730000000000000000,1.00000000000000000000,1.00000000000000000000,100000,37629,37730,100000,37699,100000,100000,37754,100000
correlated,100,10,437484,1.01267067058416868303,1.01312435188385758728,1.01008900795022468026,1.00219279294849637055,1.00204156584860006913,0.99698625993778085033,92576,93749,92779,92576,93791,92765,92576,93510,92297
correlated,100,10,437707,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99500,99500,92940,99500,92900,92940,99500,92960
correlated,100,10,438239,0.99514000000000000000,0.99514000000000000000,0.99514000000000000000,0.99514000000000000000,1.00000000000000000000,0.99991000000000000000,100000,99514,99514,100000,99514,100000,100000,99514,99991
correlated,100,10,438331,51.0000000000000000,49.0000000000000000,55.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,51,13,0,49,13,0,55,17
correlated,100,10,438706,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,100,10,439019,1.03618812768065083831,1.03555583657382525581,1.03564014205473533348,0.99912533063555794421,1.00004215274045503883,0.99962062533590465050,94893,98327,94810,94893,98267,94897,94893,98275,94857
correlated,100,10,439288,0.91144000000000000000,0.91077000000000000000,0.91077000000000000000,0.91009000000000000000,0.99987000000000000000,0.99983000000000000000,100000,91144,91009,100000,91077,99987,100000,91077,99983
correlated,100,10,439710,0.67035000000000000000,0.66934000000000000000,0.66863000000000000000,0.67267000000000000000,0.99960000000000000000,0.99950000000000000000,100000,67035,67267,100000,66934,99960,100000,66863,99950
correlated,100,10,440003,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55557,55557,100000,55557,100000,100000,55557,100000
correlated,100,10,440277,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,100,10,440507,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,100,10,440811,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,441279,0.57898000000000000000,0.57855000000000000000,0.57871000000000000000,0.57421000000000000000,0.99987000000000000000,0.99983000000000000000,100000,57898,57421,100000,57855,99987,100000,57871,99983
correlated,100,10,442052,4.7213881019830028,4.7213881019830028,4.7213881019830028,4.7213881019830028,1.0075070821529745,0.99957507082152974504,7060,33333,33333,7060,33333,7113,7060,33333,7057
correlated,100,10,442124,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55779,55779,100000,55779,100000,100000,55779,100000
correlated,100,10,442628,1.05926247840327316282,1.05925187878273957792,1.05925187878273957792,1.05925187878273957792,1.00031798861600754693,0.99973500948666037756,94343,99934,99933,94343,99933,94373,94343,99933,94318
correlated,100,10,443415,2.4094490091831803,2.4094248429192847,2.4094490091831803,2.4094248429192847,1.00103914934751087482,0.99862252295795070082,41380,99703,99702,41380,99702,41423,41380,99703,41323
correlated,100,10,443767,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99500,99500,100000,99500,100000,100000,99500,100000
correlated,100,10,444165,0.97671259778090531208,0.98311131476450757700,0.98397866003338461035,1.00796975747062481589,0.99499230844761561876,0.99559781363532222695,61106,59683,61593,61106,60074,60800,61106,60127,60837
correlated,100,10,444710,0.78510000000000000000,0.78843000000000000000,0.78846000000000000000,0.72920000000000000000,0.99960000000000000000,0.99950000000000000000,100000,78510,72920,100000,78843,99960,100000,78846,99950
correlated,100,10,445237,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,100,10,446065,1.1623831911989454,1.1623948574961793,1.1623948574961793,1.1625115204685185,0.99731675163619818706,0.99863504322363125168,85717,99636,99647,85717,99637,85487,85717,99637,85600
correlated,100,10,446602,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99500,99500,92940,99500,92900,92940,99500,92960
correlated,100,10,446642,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,447343,0.99549000000000000000,0.99553000000000000000,0.99530000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99549,100000,100000,99553,100000,100000,99530,100000
correlated,100,10,447433,0.99568000000000000000,0.99581000000000000000,0.99581000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99568,100000,100000,99581,100000,100000,99581,100000
correlated,100,10,447917,99501.000000000000,99501.000000000000,99501.000000000000,99500.000000000000,13.0000000000000000,17.0000000000000000,0,99501,99500,0,99501,13,0,99501,17
correlated,100,10,448134,1.07273273402132635328,1.07273273402132635328,1.07273273402132635328,1.07273273402132635328,0.99918470681628011757,0.99953871569868480336,93218,99998,99998,93218,99998,93142,93218,99998,93175
correlated,100,10,448689,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,100,10,449014,1.2108687745012192,1.2102356158478264,1.2110304320297450,1.00969945171154908327,1.01378130430682598914,1.00268082068138648274,74231,89884,74951,74231,89837,75254,74231,89896,74430
correlated,100,10,449062,1.00238382405108194395,0.99960269599148634267,1.00130542745654487407,0.99534586732884001419,1.00295140120610145442,1.00385952465413267116,70475,70643,70147,70475,70447,70683,70475,70567,70747
correlated,100,10,449437,0.33512000000000000000,0.33513000000000000000,0.33511000000000000000,0.33518000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33512,33518,100000,33513,100000,100000,33511,100000
correlated,100,10,449781,0.05444126074498567335,0.05125756128621458134,0.05284941101560012735,0.11047437121935689271,1.0273798153454314,1.0474371219356893,3141,171,347,3141,161,3227,3141,166,3290
correlated,100,10,449793,0.55949000000000000000,0.55938000000000000000,0.55938000000000000000,0.55945000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55949,55945,100000,55938,100000,100000,55938,100000
correlated,100,10,450122,1.1140708556149733,1.1140708556149733,1.1140708556149733,1.1140708556149733,1.00167112299465240642,1.00066844919786096257,29920,33333,33333,29920,33333,29970,29920,33333,29940
correlated,100,10,450562,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33334,33334,100000,33334,100000,100000,33334,100000
correlated,100,10,450819,0.96927000000000000000,0.96863000000000000000,0.96893000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,96927,99973,100000,96863,99973,100000,96893,99967
correlated,100,10,452709,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10,452962,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,17.0000000000000000,0,99500,99500,0,99500,13,0,99500,17
correlated,100,10,453223,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,100,10,453518,3.3311163101604278,3.3311163101604278,3.3311163101604278,3.3311163101604278,1.00193850267379679144,1.00103609625668449198,29920,99667,99667,29920,99667,29978,29920,99667,29951
correlated,100,10,453727,20.8333333333333333,20.8333333333333333,20.8333333333333333,20.8333333333333333,0.98136515912897822446,1.0073283082077052,4776,99500,99500,4776,99500,4687,4776,99500,4811
correlated,100,10,453863,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,100,10,453960,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,100,10,454046,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,455778,0.96092000000000000000,0.96123000000000000000,0.95961000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,96092,100000,100000,96123,100000,100000,95961,100000
correlated,100,10,456001,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,456207,1.07064772971809769744,1.07064772971809769744,1.07064772971809769744,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99506,99500,92940,99506,92900,92940,99506,92960
correlated,100,10,456428,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99667,100000,99668,100000,100000,99668,100000
correlated,100,10,457335,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,100,10,457350,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,100,10,457371,0.00240594925634295713,0.00240594925634295713,0.00240594925634295713,0.00240594925634295713,0.99986876640419947507,1.00100612423447069116,22860,55,55,22860,55,22857,22860,55,22883
correlated,100,10,458108,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,0.99947203196347031963,0.99995719178082191781,70080,99998,99998,70080,99998,70043,70080,99998,70077
correlated,100,10,458660,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99999,99999,100000,99999,99987,100000,99999,99983
correlated,100,10,459293,1.03142098105569436099,1.02547518896865808533,1.02640817230146430943,1.00305196242765425852,1.00004743983048167241,1.00325753502640817230,63238,65225,63431,63238,64849,63241,63238,64908,63444
correlated,100,10,459303,1.2140897544453853,1.2242506350550381,1.2199830651989839,1.01066892464013547841,0.99248094834885690093,0.99024555461473327688,29525,35846,29840,29525,36146,29303,29525,36020,29237
correlated,100,10,459350,0.80625000000000000000,0.80616000000000000000,0.80599000000000000000,0.80822000000000000000,0.99973000000000000000,0.99967000000000000000,100000,80625,80822,100000,80616,99973,100000,80599,99967
correlated,100,10,459548,1.3766397338403042,1.3788498098859316,1.3821530418250951,1.3820342205323194,0.99643536121673003802,0.99992870722433460076,42080,57929,58156,42080,58022,41930,42080,58161,42077
correlated,100,10,459783,1.8586229946524064,1.8585895721925134,1.8585895721925134,1.8569852941176471,1.00167112299465240642,1.00066844919786096257,29920,55610,55561,29920,55609,29970,29920,55609,29940
correlated,100,10,459861,50.0000000000000000,49.0000000000000000,51.0000000000000000,1.00000000000000000000,13.0000000000000000,17.0000000000000000,0,50,1,0,49,13,0,51,17
correlated,100,10,461238,1.04952091831894507163,1.04953145917001338688,1.04953145917001338688,1.04952091831894507163,0.99898807829744173545,0.99958890680833570502,94869,99567,99567,94869,99568,94773,94869,99568,94830
correlated,100,10,461311,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,461656,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,462015,0.99800000000000000000,0.99801000000000000000,0.99801000000000000000,0.99800000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99800,99800,100000,99801,99987,100000,99801,99983
correlated,100,10,462265,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,100,10,462338,14.1171388101983003,14.1171388101983003,14.1171388101983003,14.1171388101983003,1.0075070821529745,0.99957507082152974504,7060,99667,99667,7060,99667,7113,7060,99667,7057
correlated,100,10,462341,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,462798,0.99951000000000000000,0.99952000000000000000,0.99952000000000000000,0.99950000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99951,99950,100000,99952,100000,100000,99952,100000
correlated,100,10,462860,0.99978000000000000000,0.99978000000000000000,0.99978000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99978,99973,100000,99978,99973,100000,99978,99967
correlated,100,10,462882,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,14.0000000000000000,17.0000000000000000,0,99500,99500,0,99500,14,0,99500,17
correlated,100,10,462922,1.07061545082849149989,1.07061545082849149989,1.07061545082849149989,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99503,99500,92940,99503,92900,92940,99503,92960
correlated,100,10,463182,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,463505,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99998,99998,100000,99998,99973,100000,99998,99967
correlated,100,10,463834,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,100,10,464926,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,465064,1.4269406392694064,1.4269406392694064,1.4269406392694064,1.4269406392694064,0.99947203196347031963,0.99995719178082191781,70080,100000,100000,70080,100000,70043,70080,100000,70077
correlated,100,10,465106,730.0000000000000000,704.0000000000000000,769.0000000000000000,5260.0000000000000000,13.0000000000000000,17.0000000000000000,0,730,5260,0,704,13,0,769,17
correlated,100,10,465436,372.0000000000000000,370.0000000000000000,385.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,372,13,0,370,13,0,385,17
correlated,100,10,465666,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,100,10,465919,1.2092279523954837,1.2089472078120232,1.2092523649679585,0.99786389990845285322,1.00128166005492828807,1.00026853829722306988,81925,99066,81750,81925,99043,82030,81925,99068,81947
correlated,100,10,466242,0.34507000000000000000,0.34571000000000000000,0.34543000000000000000,0.34585000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34507,34585,100000,34571,100000,100000,34543,100000
correlated,100,10,467046,0.01222444889779559118,0.01242484969939879760,0.01262525050100200401,0.01262525050100200401,0.98897795591182364729,0.99268537074148296593,9980,122,126,9980,124,9870,9980,126,9907
correlated,100,10,467674,0.97391000000000000000,0.97349000000000000000,0.97337000000000000000,0.94675000000000000000,0.94619000000000000000,0.99983000000000000000,100000,97391,94675,100000,97349,94619,100000,97337,99983
correlated,100,10,467828,1.0297641881981270,1.0289969536274399,1.0289743879047727,1.0269434728647185,1.00003384858400090263,1.00056414306668171048,88630,91268,91018,88630,91200,88633,88630,91198,88680
correlated,100,10,468045,0.99110000000000000000,0.99094000000000000000,0.99102000000000000000,0.99090000000000000000,0.99960000000000000000,0.99950000000000000000,100000,99110,99090,100000,99094,99960,100000,99102,99950
correlated,100,10,468207,1.1455548128342246,1.1450868983957219,1.1460895721925134,1.1453877005347594,1.00167112299465240642,1.00066844919786096257,29920,34275,34270,29920,34261,29970,29920,34291,29940
correlated,100,10,469609,1.01869054052676122401,1.01869054052676122401,1.01868034383252949394,1.01867014713829776386,0.97368233218790468130,1.00009177024808557066,98071,99904,99902,98071,99904,95490,98071,99903,98080
correlated,100,10,469767,1.07060469119862276738,1.07060469119862276738,1.07060469119862276738,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99502,99500,92940,99502,92900,92940,99502,92960
correlated,100,10,469830,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99967000000000000000,100000,100000,100000,100000,100000,99973,100000,100000,99967
correlated,100,10,470035,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,470147,1.4198772831050228,1.4198630136986301,1.4198772831050228,1.4198915525114155,0.99947203196347031963,0.99995719178082191781,70080,99505,99506,70080,99504,70043,70080,99505,70077
correlated,100,10,470198,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99671,99671,100000,99671,100000,100000,99671,100000
correlated,100,10,470989,0.89461000000000000000,0.89403000000000000000,0.89386000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,89461,99973,100000,89403,99973,100000,89386,99967
correlated,100,10,471054,0.96777000000000000000,0.96695000000000000000,0.96732000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,96777,99987,100000,96695,99987,100000,96732,99983
correlated,100,10,471296,118.0000000000000000,122.0000000000000000,120.0000000000000000,4.0000000000000000,13.0000000000000000,17.0000000000000000,0,118,4,0,122,13,0,120,17
correlated,100,10,471677,0.33500000000000000000,0.33505000000000000000,0.33508000000000000000,0.33504000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33500,33504,100000,33505,100000,100000,33508,100000
correlated,100,10,471833,1.7426076298452582,1.7442010111843113,1.7434043205147847,1.7464991573464072,1.00199172667381645473,1.00404473724528880037,32635,56870,56997,32635,56922,32700,32635,56896,32767
correlated,100,10,472308,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55580,55580,100000,55580,100000,100000,55580,100000
correlated,100,10,472469,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70420,70420,100000,70420,100000,100000,70420,100000
correlated,100,10,472687,1.00134653629433211800,1.00099436526350679483,1.00151226383824991714,1.00126367252237321843,1.00118080875041431886,1.00009322174345376202,96544,96674,96666,96544,96640,96658,96544,96690,96553
correlated,100,10,472909,1.01104104144699489010,1.01107145753913537189,1.01106131884175521129,1.01101062535485440831,0.99977694865763646687,0.99954375861789277314,98632,99721,99718,98632,99724,98610,98632,99723,98587
correlated,100,10,475422,1.4198915525114155,1.4198772831050228,1.4198915525114155,1.4198772831050228,0.99947203196347031963,0.99995719178082191781,70080,99506,99505,70080,99505,70043,70080,99506,70077
correlated,100,10,476740,0.79991000000000000000,0.80108000000000000000,0.80101000000000000000,0.80076000000000000000,0.99973000000000000000,0.99967000000000000000,100000,79991,80076,100000,80108,99973,100000,80101,99967
correlated,100,10,477538,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55580,55580,100000,55580,100000,100000,55580,100000
correlated,100,10,477743,0.98783000000000000000,0.98755000000000000000,0.98776000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,98783,100000,100000,98755,100000,100000,98776,100000
correlated,100,10,477772,0.99660120393973120789,1.00179513876422647471,1.00266877296281669240,1.00234564798525592695,0.99676875022439234553,0.99767828719826709271,83559,83275,83755,83559,83709,83289,83559,83782,83365
correlated,100,10,478356,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,479212,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99500,99500,100000,99500,99987,100000,99500,99983
correlated,100,10,479574,0.99976000000000000000,0.99976000000000000000,0.99976000000000000000,0.99930000000000000000,0.91592000000000000000,0.99983000000000000000,100000,99976,99930,100000,99976,91592,100000,99976,99983
correlated,100,10,480396,1071.0000000000000000,1116.0000000000000000,1094.0000000000000000,1068.0000000000000000,13.0000000000000000,17.0000000000000000,0,1071,1068,0,1116,13,0,1094,17
correlated,100,10,480604,1.2963183821623023,1.2963183821623023,1.2963183821623023,1.2963183821623023,1.00003889032927145450,0.99970184080891884885,77140,99998,99998,77140,99998,77143,77140,99998,77117
correlated,100,10,480807,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,17.0000000000000000,0,99500,99500,0,99500,13,0,99500,17
correlated,100,10,480839,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,100,10,481261,0.92664053863933273038,0.92071148628278564968,0.91166716912873078083,1.0062305295950156,0.99919606069741734499,1.0092453019797005,9951,9221,10013,9951,9162,9943,9951,9072,10043
correlated,100,10,481591,8251.0000000000000000,8020.0000000000000000,8369.0000000000000000,9847.0000000000000000,13.0000000000000000,17.0000000000000000,0,8251,9847,0,8020,13,0,8369,17
correlated,100,10,481905,1.0196694231730073,1.0196694231730073,1.0196694231730073,1.0196694231730073,1.00029570413272017212,1.00026511405002498190,98071,100000,100000,98071,100000,98100,98071,100000,98097
correlated,100,10,482155,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,482446,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,13.0000000000000000,17.0000000000000000,0,164,164,0,164,13,0,164,17
correlated,100,10,482770,1.6070800292294785,1.6173915396898428,1.6163089664131641,1.00698259763457739046,0.99299033803350564291,0.99840320441689896885,36949,59380,37207,36949,59761,36690,36949,59721,36890
