dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10,55781,18.0000000000000000,19.0000000000000000,18.0000000000000000,18.0000000000000000,16.0000000000000000,20.0000000000000000,0,18,18,0,19,16,0,18,20
correlated,10,10,55844,0.71886000000000000000,0.71590000000000000000,0.71625000000000000000,0.71521000000000000000,1.00000000000000000000,1.00000000000000000000,100000,71886,71521,100000,71590,100000,100000,71625,100000
correlated,10,10,56079,1.2086672222578370,1.1807808192832874,1.1765284099408082,1.1454153043998547,1.3475863837425476,1.3399576895954869,46797,56562,53602,46797,55257,63063,46797,55058,62706
correlated,10,10,56329,2695.0000000000000000,2587.0000000000000000,2611.0000000000000000,3599.0000000000000000,2599.0000000000000000,2608.0000000000000000,0,2695,3599,0,2587,2599,0,2611,2608
correlated,10,10,56554,5.2137393767705382,5.2066572237960340,5.2043909348441926,5.1961756373937677,5.8699716713881020,5.9767705382436261,7060,36809,36685,7060,36759,41442,7060,36743,42196
correlated,10,10,57262,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.02380030126963632451,1.01554766516031848504,92940,99519,99519,92940,99519,95152,92940,99519,94385
correlated,10,10,57299,1.07277813643210673553,1.07277813643210673553,1.07277813643210673553,1.07277813643210673553,1.02397245534753604476,1.01061975468043899290,92940,99704,99704,92940,99704,95168,92940,99704,93927
correlated,10,10,57318,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.02380030126963632451,1.01554766516031848504,92940,99519,99519,92940,99519,95152,92940,99519,94385
correlated,10,10,58121,23.0000000000000000,25.0000000000000000,25.0000000000000000,24.0000000000000000,21.0000000000000000,27.0000000000000000,0,23,24,0,25,21,0,25,27
correlated,10,10,58168,0.97402000000000000000,0.97203000000000000000,0.97217000000000000000,0.67093000000000000000,0.67046000000000000000,0.70201000000000000000,100000,97402,67093,100000,97203,67046,100000,97217,70201
correlated,10,10,58334,0.33426000000000000000,0.33419000000000000000,0.33407000000000000000,0.33398000000000000000,0.92541000000000000000,0.91895000000000000000,100000,33426,33398,100000,33419,92541,100000,33407,91895
correlated,10,10,58416,0.92086000000000000000,0.92245000000000000000,0.92142000000000000000,0.91789000000000000000,1.00000000000000000000,1.00000000000000000000,100000,92086,91789,100000,92245,100000,100000,92142,100000
correlated,10,10,58421,0.01113664486476931236,0.01113664486476931236,0.01095987272405868835,0.01467208767898179247,0.01113664486476931236,0.01113664486476931236,5657,63,83,5657,63,63,5657,62,63
correlated,10,10,59921,55.0000000000000000,53.0000000000000000,53.0000000000000000,54.0000000000000000,54.0000000000000000,55.0000000000000000,0,55,54,0,53,54,0,53,55
correlated,10,10,60434,0.33696000000000000000,0.33642000000000000000,0.33610000000000000000,0.33594000000000000000,0.92701000000000000000,0.92162000000000000000,100000,33696,33594,100000,33642,92701,100000,33610,92162
correlated,10,10,60457,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,0,2,2,0,2,1,0,2,2
correlated,10,10,62080,0.99803000000000000000,0.99802000000000000000,0.99803000000000000000,0.99803000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99803,99803,100000,99802,100000,100000,99803,100000
correlated,10,10,63286,1.3142585526228924,1.3142321454507044,1.3142321454507044,1.3142453490367984,1.02816324913846600737,1.02111253416427901818,75737,99538,99537,75737,99536,77870,75737,99536,77336
correlated,10,10,63807,0.99551000000000000000,0.99574000000000000000,0.99561000000000000000,0.90683000000000000000,0.91013000000000000000,0.93757000000000000000,100000,99551,90683,100000,99574,91013,100000,99561,93757
correlated,10,10,63824,0.99102000000000000000,0.99012000000000000000,0.99076000000000000000,0.99066000000000000000,0.99026000000000000000,0.99079000000000000000,100000,99102,99066,100000,99012,99026,100000,99076,99079
correlated,10,10,64302,1.1116011612326932,1.1116011612326932,1.1116011612326932,1.1116011612326932,1.0628517195176418,1.0542876284055382,89560,99555,99555,89560,99555,95189,89560,99555,94422
correlated,10,10,64571,0.28462882338260170267,0.26885000415961842434,0.26726934915837053881,0.28607082443637170350,0.88943734228113474391,0.91328582124733091151,36061,10264,10316,36061,9695,32074,36061,9638,32934
correlated,10,10,64715,0.08432000000000000000,0.07988000000000000000,0.09072000000000000000,0.08633000000000000000,0.61842000000000000000,0.66439000000000000000,100000,8432,8633,100000,7988,61842,100000,9072,66439
correlated,10,10,64798,0.07082152974504249292,0.07082152974504249292,0.07082152974504249292,0.07082152974504249292,0.73966005665722379603,0.84291784702549575071,7060,500,500,7060,500,5222,7060,500,5951
correlated,10,10,65229,0.02973199329983249581,0.03894472361809045226,0.03685092127303182580,0.02428810720268006700,0.03454773869346733668,0.03391959798994974874,4776,142,116,4776,186,165,4776,176,162
correlated,10,10,65535,0.33742000000000000000,0.33739000000000000000,0.33738000000000000000,0.33740000000000000000,0.92888000000000000000,0.92220000000000000000,100000,33742,33740,100000,33739,92888,100000,33738,92220
correlated,10,10,65840,1.02521104592931749893,0.98620689655172413793,0.98861067391615395622,0.98463299470596651882,0.98257261410788381743,1.01848619258835312634,34945,35826,34408,34945,34463,34336,34945,34547,35591
correlated,10,10,65945,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,66347,3.5757961783439490,3.5753715498938429,3.5754777070063694,3.5753715498938429,4.0764331210191083,4.1532908704883227,9420,33684,33680,9420,33680,38400,9420,33681,39124
correlated,10,10,66492,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55999,55999,100000,55999,100000,100000,55999,100000
correlated,10,10,66682,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11063070776255707763,1.10302511415525114155,70080,99500,99500,70080,99500,77833,70080,99500,77300
correlated,10,10,66741,197.0000000000000000,198.0000000000000000,224.0000000000000000,192.0000000000000000,203.0000000000000000,187.0000000000000000,0,197,192,0,198,203,0,224,187
correlated,10,10,67316,1.07171223919277238533,1.0800508716570482,1.0804468067236973,0.62053823172999628061,0.61224759139501121816,0.58881543426877992009,83347,89324,51720,83347,90019,51029,83347,90052,49076
correlated,10,10,67585,0.08113322502030869212,0.08976441917140536149,0.08549959382615759545,0.12672623883021933387,0.92506092607636068237,0.45836718115353371243,9848,799,1248,9848,884,9110,9848,842,4514
correlated,10,10,67843,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55630,55630,100000,55630,100000,100000,55630,100000
correlated,10,10,68301,0.59249471458773784355,0.61892177589852008457,0.64482029598308668076,0.61839323467230443975,0.62790697674418604651,0.54968287526427061311,1892,1121,1170,1892,1171,1188,1892,1220,1040
correlated,10,10,68812,1.3176396073049720,1.3177715612794257,1.3177583658819804,1.3177319750870896,0.95381610894120130898,0.95247017840177346142,75784,99856,99863,75784,99866,72284,75784,99865,72182
correlated,10,10,69352,0.98983000000000000000,0.99110000000000000000,0.99195000000000000000,0.85876000000000000000,0.91174000000000000000,0.95044000000000000000,100000,98983,85876,100000,99110,91174,100000,99195,95044
correlated,10,10,69958,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.92519000000000000000,0.91851000000000000000,100000,33370,33370,100000,33370,92519,100000,33370,91851
correlated,10,10,70843,0.99949000000000000000,0.99953000000000000000,0.99946000000000000000,0.99948000000000000000,0.95834000000000000000,0.96368000000000000000,100000,99949,99948,100000,99953,95834,100000,99946,96368
correlated,10,10,71332,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99243000000000000000,0.99192000000000000000,100000,99998,99998,100000,99998,99243,100000,99998,99192
correlated,10,10,72378,0.66311000000000000000,0.67467000000000000000,0.67444000000000000000,0.66600000000000000000,1.00000000000000000000,1.00000000000000000000,100000,66311,66600,100000,67467,100000,100000,67444,100000
correlated,10,10,74126,1.1965909090909091,1.1965909090909091,1.1965909090909091,1.1965909090909091,1.9128342245989305,1.9276737967914439,29920,35802,35802,29920,35802,57232,29920,35802,57676
correlated,10,10,74201,1.02976447530146497027,1.09849516659469155898,1.12294455702089492742,1.07607215227718167624,1.07670331860611899146,1.01873567418529714646,30103,30999,32393,30103,33068,32412,30103,33804,30667
correlated,10,10,74318,0.99727534823795292055,1.00044354796126347805,1.00220717914057302172,0.99516321508907921555,1.00326324571500987422,0.99692684626838875923,94691,94433,94233,94691,94733,95000,94691,94900,94400
correlated,10,10,74762,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.07078760490639122014,1.02380030126963632451,1.01554766516031848504,92940,99519,99519,92940,99519,95152,92940,99519,94385
correlated,10,10,75550,99555.000000000000,99555.000000000000,99555.000000000000,99555.000000000000,39855.000000000000,40422.000000000000,0,99555,99555,0,99555,39855,0,99555,40422
correlated,10,10,75867,0.63940000000000000000,0.62312000000000000000,0.62675000000000000000,0.62506000000000000000,1.00000000000000000000,1.00000000000000000000,100000,63940,62506,100000,62312,100000,100000,62675,100000
correlated,10,10,76157,0.58735095904613789528,0.54536029030585795749,0.54639709694142042509,0.55728356661482633489,0.56039398652151373769,0.56661482633488854329,1929,1133,1075,1929,1052,1081,1929,1054,1093
correlated,10,10,76471,2.2236455177330244,2.2236009623952950,2.2235564070575655,2.2221083585813580,1.1983603635715559,1.4119140973088576,44888,99815,99746,44888,99813,53792,44888,99811,63378
correlated,10,10,77130,0.97540000000000000000,0.96922000000000000000,0.96573000000000000000,0.96884000000000000000,0.97130000000000000000,0.96518000000000000000,100000,97540,96884,100000,96922,97130,100000,96573,96518
correlated,10,10,77290,10.3434805194805195,10.3431688311688312,10.3434805194805195,10.3434805194805195,4.5668571428571429,4.1993766233766234,9625,99556,99556,9625,99553,43956,9625,99556,40419
correlated,10,10,77407,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.11067351598173515982,1.10308219178082191781,70080,99998,99998,70080,99998,77836,70080,99998,77304
correlated,10,10,77897,0.88466373997815288856,0.91215812362167398339,0.91537335889033162266,1.3083740390362538,1.3080854922813743,1.2063933716688308,48519,42923,63481,48519,44257,63467,48519,44413,58533
correlated,10,10,78309,0.36663689146940598481,0.36663689146940598481,0.36663689146940598481,0.36663689146940598481,0.97435238945958016972,0.95875390799464046449,89560,32836,32836,89560,32836,87263,89560,32836,85866
correlated,10,10,78657,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,78688,0.41223948135578471044,0.43547404603402514902,0.42707653483009180699,0.39914284471130835835,0.73850237131793064439,0.73824130879345603272,45966,18949,18347,45966,20017,33946,45966,19631,33934
correlated,10,10,79133,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,79631,0.33741000000000000000,0.33739000000000000000,0.33738000000000000000,0.33742000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33741,33742,100000,33739,92482,100000,33738,91814
correlated,10,10,80105,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,80149,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,80788,0.99597000000000000000,0.99593000000000000000,0.99594000000000000000,0.99600000000000000000,0.86144000000000000000,0.82796000000000000000,100000,99597,99600,100000,99593,86144,100000,99594,82796
correlated,10,10,80945,0.20218579234972677596,0.19672131147540983607,0.20647931303669008587,0.20257611241217798595,0.20804059328649492584,0.19437939110070257611,2562,518,519,2562,504,533,2562,529,498
correlated,10,10,81100,0.99507000000000000000,0.99507000000000000000,0.99507000000000000000,0.99507000000000000000,0.99224000000000000000,0.99150000000000000000,100000,99507,99507,100000,99507,99224,100000,99507,99150
correlated,10,10,81960,0.89360791346098224099,0.90089662752357262683,0.89919592757563487013,0.65061606987909990166,0.66120205935095736681,0.66263666338867356973,86435,77239,56236,86435,77869,57151,86435,77722,57275
correlated,10,10,82374,0.33344000000000000000,0.33344000000000000000,0.33344000000000000000,0.33345000000000000000,0.92493000000000000000,0.91826000000000000000,100000,33344,33345,100000,33344,92493,100000,33344,91826
correlated,10,10,82403,0.55575000000000000000,0.55576000000000000000,0.55577000000000000000,0.55576000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55575,55576,100000,55576,100000,100000,55577,100000
correlated,10,10,82642,0.99515154104103035093,1.00146308122770670027,1.00463487045857451035,0.99368845981332365065,1.00040581815075076358,1.00011747367521732630,93638,93184,93047,93638,93775,93676,93638,94072,93649
correlated,10,10,82864,1.01880270416331025482,1.01886388432870063525,1.01887408102293236533,1.01887408102293236533,0.67614279450602114794,0.68188353335848517910,98071,99915,99922,98071,99921,66310,98071,99922,66873
correlated,10,10,83169,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,83339,1.1649251020364553,1.1349231788362502,1.1346240143598949,1.02532213603436117700,1.03844263521165886702,1.1316323695963416,46797,54515,47982,46797,53111,48596,46797,53097,52957
correlated,10,10,83482,3.2012452107279693,3.2034482758620690,3.2022030651340996,3.2011494252873563,3.6532567049808429,3.7247126436781609,10440,33421,33420,10440,33444,38140,10440,33431,38886
correlated,10,10,83483,2.9774218750000000,2.9725781250000000,2.9639062500000000,2.9564062500000000,3.3183593750000000,3.4039062500000000,12800,38111,37842,12800,38049,42475,12800,37938,43570
correlated,10,10,83731,0.55566000000000000000,0.55567000000000000000,0.55567000000000000000,0.55566000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55566,55566,100000,55567,100000,100000,55567,100000
correlated,10,10,83739,0.55578000000000000000,0.55577000000000000000,0.55577000000000000000,0.55577000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55578,55577,100000,55577,100000,100000,55577,100000
