dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,412924,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70519,70519,100000,70519,100000,100000,70519,100000
correlated,1000,100,412990,0.99055000000000000000,0.99035000000000000000,0.99073000000000000000,0.96542000000000000000,0.90534000000000000000,0.90482000000000000000,100000,99055,96542,100000,99035,90534,100000,99073,90482
correlated,1000,100,413607,4.4543557642149191,4.4543557642149191,4.4543557642149191,4.4543557642149191,5.3675013041210224,5.3895409494001043,7668,34156,34156,7668,34156,41158,7668,34156,41327
correlated,1000,100,414016,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,414148,1.00386950229154940902,1.00385945163624668328,1.00385945163624668328,1.00441223767789659886,0.99686419554554956983,0.99933665675002010131,99496,99881,99935,99496,99880,99184,99496,99880,99430
correlated,1000,100,414294,0.99698000000000000000,0.99699000000000000000,0.99699000000000000000,0.99698000000000000000,0.96694000000000000000,0.99289000000000000000,100000,99698,99698,100000,99699,96694,100000,99699,99289
correlated,1000,100,414397,1.03791276413775840130,1.03791276413775840130,1.03791276413775840130,1.03829867122801894074,1.00774943156928596758,1.00469346461127683097,95878,99513,99550,95878,99513,96621,95878,99513,96328
correlated,1000,100,414939,0.99850000000000000000,0.99850000000000000000,0.99850000000000000000,0.99850000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99850,99850,100000,99850,100000,100000,99850,100000
correlated,1000,100,414993,0.99701000000000000000,0.99701000000000000000,0.99701000000000000000,0.99701000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99701,99701,100000,99701,100000,100000,99701,100000
correlated,1000,100,415360,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99901,99901,100000,99901,100000,100000,99901,100000
correlated,1000,100,415601,1.0901771336553945,1.0893719806763285,1.1312399355877617,1.9009661835748792,2.0523349436392915,1.8494363929146538,1242,1354,2361,1242,1353,2549,1242,1405,2297
correlated,1000,100,416628,204.9139344262295082,204.9139344262295082,204.9139344262295082,204.9139344262295082,68.5102459016393443,68.9467213114754098,488,99998,99998,488,99998,33433,488,99998,33646
correlated,1000,100,417103,1.1057086385304034,1.1048017672363679,1.1042320660388327,0.95694686664341355656,0.95903964655272642716,0.99659341936984071620,86010,95102,82307,86010,95024,82487,86010,94975,85717
correlated,1000,100,417840,0.96972000000000000000,0.96960000000000000000,0.96931000000000000000,0.89244000000000000000,0.79557000000000000000,0.79802000000000000000,100000,96972,89244,100000,96960,79557,100000,96931,79802
correlated,1000,100,417943,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55630,55630,100000,55630,100000,100000,55630,100000
correlated,1000,100,418185,0.98883000000000000000,0.98840000000000000000,0.98884000000000000000,0.98899000000000000000,1.00000000000000000000,1.00000000000000000000,100000,98883,98899,100000,98840,100000,100000,98884,100000
correlated,1000,100,418324,0.79787000000000000000,0.79772000000000000000,0.79799000000000000000,0.79795000000000000000,1.00000000000000000000,1.00000000000000000000,100000,79787,79795,100000,79772,100000,100000,79799,100000
correlated,1000,100,418435,0.95098000000000000000,0.95058000000000000000,0.95051000000000000000,0.95099000000000000000,1.00000000000000000000,1.00000000000000000000,100000,95098,95099,100000,95058,100000,100000,95051,100000
correlated,1000,100,418465,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,1000,100,419325,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99015000000000000000,0.98965000000000000000,100000,100000,100000,100000,100000,99015,100000,100000,98965
correlated,1000,100,419344,1.05391702154572669393,1.05390648058354766623,1.05391702154572669393,1.05391702154572669393,1.00501749799721718598,1.02459206476367162795,94868,99983,99983,94868,99982,95344,94868,99983,97201
correlated,1000,100,419532,1.00184212115721447122,1.00184212115721447122,1.00184212115721447122,1.00209377705300879789,1.00204344587384993256,1.00154013408226127922,99342,99525,99550,99342,99525,99545,99342,99525,99495
correlated,1000,100,419978,0.99702000000000000000,0.99702000000000000000,0.99702000000000000000,0.99702000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99702,99702,100000,99702,100000,100000,99702,100000
correlated,1000,100,420065,0.99957000000000000000,0.99956000000000000000,0.99956000000000000000,0.99957000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99957,99957,100000,99956,100000,100000,99956,100000
correlated,1000,100,420420,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99901,99901,100000,99901,100000,100000,99901,100000
correlated,1000,100,421031,416.0000000000000000,415.0000000000000000,415.0000000000000000,416.0000000000000000,417.0000000000000000,416.0000000000000000,0,416,416,0,415,417,0,415,416
correlated,1000,100,421140,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999000000000000000,0.69859000000000000000,0.69358000000000000000,100000,100000,99999,100000,100000,69859,100000,100000,69358
correlated,1000,100,421195,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999000000000000000,0.69621000000000000000,0.69676000000000000000,100000,100000,99999,100000,100000,69621,100000,100000,69676
correlated,1000,100,421230,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999000000000000000,0.70659000000000000000,0.70440000000000000000,100000,100000,99999,100000,100000,70659,100000,100000,70440
correlated,1000,100,421990,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,422171,0.85457271364317841079,0.93703148425787106447,0.84207896051974012994,1.7986006996501749,1.8055972013993003,1.7951024487756122,2001,1710,3599,2001,1875,3613,2001,1685,3592
correlated,1000,100,422340,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.68517000000000000000,0.69031000000000000000,0.68262000000000000000,100000,100000,68517,100000,100000,69031,100000,100000,68262
correlated,1000,100,423095,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.71956000000000000000,0.71582000000000000000,100000,100000,100000,100000,100000,71956,100000,100000,71582
correlated,1000,100,423132,47.5214899713467049,47.5214899713467049,47.5214899713467049,47.5214899713467049,16.8992359121298949,16.9135625596943649,2094,99510,99510,2094,99510,35387,2094,99510,35417
correlated,1000,100,423557,99555.000000000000,99555.000000000000,99555.000000000000,99555.000000000000,33438.000000000000,33652.000000000000,0,99555,99555,0,99555,33438,0,99555,33652
correlated,1000,100,425463,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,1000,100,425593,0.99645000000000000000,0.99646000000000000000,0.99658000000000000000,0.95277000000000000000,0.95030000000000000000,0.95598000000000000000,100000,99645,95277,100000,99646,95030,100000,99658,95598
correlated,1000,100,425913,1.00442228833319932460,1.00441223767789659886,1.00441223767789659886,1.00352778001125673394,0.97099380879633352095,0.97415976521669212833,99496,99936,99847,99496,99935,96610,99496,99935,96925
correlated,1000,100,426072,1.07332471450118508942,1.07332471450118508942,1.07332471450118508942,1.07348631760396466279,1.00313510019392372334,1.00129282482223658694,92820,99626,99641,92820,99626,93111,92820,99626,92940
correlated,1000,100,426076,23710.000000000000,23619.000000000000,23634.000000000000,26421.000000000000,23903.000000000000,23744.000000000000,0,23710,26421,0,23619,23903,0,23634,23744
correlated,1000,100,426314,0.99979000000000000000,0.99978000000000000000,0.99979000000000000000,0.99979000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99979,99979,100000,99978,100000,100000,99979,100000
correlated,1000,100,426911,3.9741100323624595,3.9741100323624595,3.9741100323624595,3.9741100323624595,3.9741100323624595,3.9741100323624595,309,1228,1228,309,1228,1228,309,1228,1228
correlated,1000,100,427591,0.95263633180368957446,0.94404821142256869575,0.94766038222664528851,1.09625698015149002046,1.1112401172112567,1.09299496876209432189,54261,51691,59484,54261,51225,60297,54261,51421,59307
correlated,1000,100,427823,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,1.00024121572726541771,0.99973868296212913082,99496,99999,99999,99496,99999,99520,99496,99999,99470
correlated,1000,100,428254,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,428587,1.07782783866915045705,1.07782783866915045705,1.07782783866915045705,1.07782783866915045705,1.00725642247541480743,1.00541524065329463241,92332,99518,99518,92332,99518,93002,92332,99518,92832
correlated,1000,100,428795,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,428893,0.99990000000000000000,0.99989000000000000000,0.99990000000000000000,0.98963000000000000000,0.98807000000000000000,0.98913000000000000000,100000,99990,98963,100000,99989,98807,100000,99990,98913
correlated,1000,100,429243,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99500000000000000000,0.99500000000000000000,100000,99999,99999,100000,99999,99500,100000,99999,99500
correlated,1000,100,429542,1.4219783352337514,1.4219640820980616,1.4219355758266819,1.4233181299885975,1.03074401368301026226,1.02351767388825541619,70160,99766,99860,70160,99765,72317,70160,99763,71810
correlated,1000,100,429894,1.0773540185304891,1.0773540185304891,1.0773540185304891,1.0773540185304891,1.00175608705020469726,0.99992458521870286576,92820,100000,100000,92820,100000,92983,92820,100000,92813
correlated,1000,100,430033,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00335205653198043124,1.00284874474039177790,99342,99998,99998,99342,99998,99675,99342,99998,99625
correlated,1000,100,430195,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,100,431117,1.08243079322445089460,1.08243079322445089460,1.08243079322445089460,1.08246328466837066239,1.00705064333058961140,1.00520946150846943638,92332,99943,99946,92332,99943,92983,92332,99943,92813
correlated,1000,100,431293,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,1.00024121572726541771,0.99973868296212913082,99496,99999,99999,99496,99999,99520,99496,99999,99470
correlated,1000,100,431440,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99979000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,99979,100000,100000,100000
correlated,1000,100,431779,1.0066235831773067,1.0066235831773067,1.0066235831773067,1.0066235831773067,1.00179178997805560589,1.00128847818646695255,99342,100000,100000,99342,100000,99520,99342,100000,99470
correlated,1000,100,432043,99998.000000000000,99998.000000000000,99998.000000000000,99998.000000000000,33548.000000000000,33762.000000000000,0,99998,99998,0,99998,33548,0,99998,33762
correlated,1000,100,432565,0.53343571129415049560,0.56833728884545581460,0.55640094932290939550,0.54725673600446740193,0.97159011587323747033,0.98729582577132486388,14326,7642,7840,14326,8142,13919,14326,7971,14144
correlated,1000,100,432612,0.06520605112154407929,0.06520605112154407929,0.06520605112154407929,0.06520605112154407929,0.97835159102764736568,1.0003912363067293,7668,500,500,7668,500,7502,7668,500,7671
correlated,1000,100,433009,0.31315735203134666942,0.31965353681171375541,0.31944730872344813364,0.31511651886987007630,1.0352650030934213,1.0599092596411631,9698,3037,3056,9698,3100,10040,9698,3098,10279
correlated,1000,100,433130,0.37304413510305384698,0.39160461853890147836,0.37725261681234487968,0.37185712744145894033,1.0885939354699471,1.1001402827236430,9267,3457,3446,9267,3629,10088,9267,3496,10195
correlated,1000,100,433230,0.05512000000000000000,0.05435000000000000000,0.05450000000000000000,0.05518000000000000000,0.67977000000000000000,0.67759000000000000000,100000,5512,5518,100000,5435,67977,100000,5450,67759
correlated,1000,100,433620,0.02475000000000000000,0.02475000000000000000,0.02475000000000000000,0.02475000000000000000,0.69043000000000000000,0.68825000000000000000,100000,2475,2475,100000,2475,69043,100000,2475,68825
correlated,1000,100,434642,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,434693,0.33669000000000000000,0.33670000000000000000,0.33670000000000000000,0.33670000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33669,33670,100000,33670,100000,100000,33670,100000
correlated,1000,100,435015,0.34684000000000000000,0.34644000000000000000,0.34653000000000000000,0.34655000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34684,34655,100000,34644,100000,100000,34653,100000
correlated,1000,100,435092,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,435341,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.72948328267477203647,0.80547112462006079027,658,1,1,658,1,480,658,1,530
correlated,1000,100,435795,0.96012625976673083456,0.95732363265768316159,0.95634695957422715434,0.96173989355678858566,0.96447174725399162043,0.95953176310723587363,70648,67831,67945,70648,67633,68138,70648,67564,67789
correlated,1000,100,436111,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,436234,3.6083728603835842,3.6124974221488967,3.6126005361930295,3.6096102289131780,4.3303773974015261,4.3527531449783461,9698,34994,35006,9698,35034,41996,9698,35035,42213
correlated,1000,100,436299,3.4760035332221023,3.4717832957110609,3.4694278143095495,3.4759053881637060,4.1588968495436255,4.1811757777995878,10189,35417,35416,10189,35374,42375,10189,35350,42602
correlated,1000,100,436640,0.37299000000000000000,0.37256000000000000000,0.37204000000000000000,0.37243000000000000000,0.99600000000000000000,0.99318000000000000000,100000,37299,37243,100000,37256,99600,100000,37204,99318
correlated,1000,100,437215,0.34657000000000000000,0.34657000000000000000,0.34657000000000000000,0.34657000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34657,34657,100000,34657,100000,100000,34657,100000
correlated,1000,100,437385,1.00368965011215697784,1.00423471206054380411,1.00222217563573090711,0.94724429257248275717,0.95017924152533489864,0.94296765266975535104,95402,95754,90369,95402,95806,90649,95402,95614,89961
correlated,1000,100,437406,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,437484,1.00396357238952706199,1.00162475421711683742,1.00269067577356928490,0.93149125530373589982,0.93148090655076063334,0.93048742626513505123,96630,97013,90010,96630,96787,90009,96630,96890,89913
correlated,1000,100,437707,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,438706,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,1000,100,439337,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33334,33334,100000,33334,99921,100000,33334,99705
correlated,1000,100,439417,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33334,33334,100000,33334,99921,100000,33334,99705
correlated,1000,100,440354,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55779,55779,100000,55779,100000,100000,55779,100000
correlated,1000,100,440507,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,442052,50.6580547112462006,50.6580547112462006,50.6580547112462006,50.6580547112462006,51.3860182370820669,51.4620060790273556,658,33333,33333,658,33333,33812,658,33333,33862
correlated,1000,100,442202,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,442224,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55779,55779,100000,55779,100000,100000,55779,100000
correlated,1000,100,442704,1.00202990594099204116,1.00203995498030388295,1.00203995498030388295,1.00167818956507757858,0.67651137551250100490,0.67083366830131039473,99512,99714,99679,99512,99715,67321,99512,99715,66756
correlated,1000,100,443050,0.99697000000000000000,0.99697000000000000000,0.99697000000000000000,0.99697000000000000000,0.97298000000000000000,0.97179000000000000000,100000,99697,99697,100000,99697,97298,100000,99697,97179
correlated,1000,100,443396,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,443487,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,444209,1.2436303929339826,1.2414505718491677,1.2403181972596535,0.93034480806250707734,0.92786773864794474012,0.93294926961838976333,70648,87860,65727,70648,87706,65552,70648,87626,65911
correlated,1000,100,445376,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.72948328267477203647,0.80547112462006079027,658,1,1,658,1,480,658,1,530
correlated,1000,100,446340,0.99685000000000000000,0.99685000000000000000,0.99684000000000000000,0.99685000000000000000,0.98805000000000000000,0.98493000000000000000,100000,99685,99685,100000,99685,98805,100000,99684,98493
correlated,1000,100,446554,1.07181417356705022045,1.07181417356705022045,1.07181417356705022045,1.07181417356705022045,1.00816216797505108076,1.00560275298419184859,92990,99668,99668,92990,99668,93749,92990,99668,93511
correlated,1000,100,447532,1.00091628233713081457,1.00034615110513830773,1.00037669384970933488,0.99996945725542897285,1.00068212129541960641,0.99871720472801685960,98223,98313,98220,98223,98257,98290,98223,98260,98097
correlated,1000,100,447659,1.01801003838204901092,1.01801003838204901092,1.01801003838204901092,1.01774533459576677560,0.95110106594178552885,0.94813841971839589506,98223,99992,99966,98223,99992,93420,98223,99992,93129
correlated,1000,100,448010,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,0.94139437498741720521,0.94148497110990316281,99342,99998,99998,99342,99998,93520,99342,99998,93529
correlated,1000,100,449014,1.7572917508281490,1.7698149793972691,1.7723600226226064,0.78718590934798416418,0.78282297810454875980,0.77458188575583744041,24754,43500,19486,24754,43810,19378,24754,43873,19174
correlated,1000,100,449032,1.00101538701866749980,1.00933374990236663282,1.01585565882996172772,1.00042958681559009607,0.99273607748184019370,1.00601421541826134500,25606,25632,25617,25606,25845,25420,25606,26012,25760
correlated,1000,100,449266,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,449303,0.52937000000000000000,0.53037000000000000000,0.53187000000000000000,0.52871000000000000000,0.91718000000000000000,0.91163000000000000000,100000,52937,52871,100000,53037,91718,100000,53187,91163
correlated,1000,100,449338,0.63689000000000000000,0.64009000000000000000,0.63892000000000000000,0.63732000000000000000,0.90470000000000000000,0.89512000000000000000,100000,63689,63732,100000,64009,90470,100000,63892,89512
correlated,1000,100,449395,0.75356000000000000000,0.75691000000000000000,0.75698000000000000000,0.53825000000000000000,0.70776000000000000000,0.69247000000000000000,100000,75356,53825,100000,75691,70776,100000,75698,69247
correlated,1000,100,449879,0.70374000000000000000,0.70374000000000000000,0.70373000000000000000,0.70373000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70374,70373,100000,70374,100000,100000,70373,100000
correlated,1000,100,450792,1.00136746038823984066,0.99558548113796486221,0.99386129195279288921,1.00269032967686316478,1.00148636998721721811,1.00023781919795475490,67278,67370,67459,67278,66981,67378,67278,66865,67294
correlated,1000,100,450819,0.92001000000000000000,0.91959000000000000000,0.91942000000000000000,0.60532000000000000000,0.60971000000000000000,0.60277000000000000000,100000,92001,60532,100000,91959,60971,100000,91942,60277
correlated,1000,100,451146,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,451322,0.33335000000000000000,0.33336000000000000000,0.33335000000000000000,0.33335000000000000000,0.99923000000000000000,0.99707000000000000000,100000,33335,33335,100000,33336,99923,100000,33335,99707
correlated,1000,100,451475,0.74615000000000000000,0.74738000000000000000,0.74690000000000000000,0.74580000000000000000,1.00000000000000000000,1.00000000000000000000,100000,74615,74580,100000,74738,100000,100000,74690,100000
correlated,1000,100,453515,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99781,99781,100000,99781,100000,100000,99781,100000
correlated,1000,100,453607,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.00705064333058961140,1.00520946150846943638,92332,99500,99500,92332,99500,92983,92332,99500,92813
correlated,1000,100,453952,151.2158054711246201,151.2158054711246201,151.2158054711246201,151.2158054711246201,51.4635258358662614,51.8632218844984802,658,99500,99500,658,99500,33863,658,99500,34126
correlated,1000,100,454613,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,1000,100,454774,3.3289425730202530,3.3342010725256417,3.3348258447441037,3.3251418753579424,3.3208205341802468,3.3279533503410215,19207,63939,63866,19207,64040,63783,19207,64052,63920
correlated,1000,100,454963,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55557,55557,100000,55557,100000,100000,55557,100000
correlated,1000,100,455304,0.70372000000000000000,0.70372000000000000000,0.70372000000000000000,0.70372000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70372,70372,100000,70372,100000,100000,70372,100000
correlated,1000,100,455503,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,1000,100,455683,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,1000,100,457350,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,1000,100,457473,0.99754000000000000000,0.99736000000000000000,0.99743000000000000000,0.98380000000000000000,0.98323000000000000000,0.98403000000000000000,100000,99754,98380,100000,99736,98323,100000,99743,98403
correlated,1000,100,458548,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.00705064333058961140,1.00520946150846943638,92332,99998,99998,92332,99998,92983,92332,99998,92813
correlated,1000,100,458968,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99998,99998,100000,99998,99999,100000,99998,99999
correlated,1000,100,459394,0.95966000000000000000,0.95895000000000000000,0.95848000000000000000,0.83321000000000000000,0.99583000000000000000,1.00000000000000000000,100000,95966,83321,100000,95895,99583,100000,95848,100000
correlated,1000,100,460405,0.72634000000000000000,0.72691000000000000000,0.72664000000000000000,0.72601000000000000000,1.00000000000000000000,1.00000000000000000000,100000,72634,72601,100000,72691,100000,100000,72664,100000
correlated,1000,100,460606,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.00151975683890577508,0.72948328267477203647,0.80547112462006079027,658,1,1,658,1,480,658,1,530
correlated,1000,100,462082,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,462230,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,1000,100,462269,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,100,462719,1.0100193923723335,1.0100193923723335,1.0100193923723335,1.0100193923723335,1.00537330316742081448,1.00527230122818358112,99008,100000,100000,99008,100000,99540,99008,100000,99530
correlated,1000,100,463380,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.98901000000000000000,0.98762000000000000000,100000,99998,99998,100000,99998,98901,100000,99998,98762
correlated,1000,100,463524,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,100,464269,0.99996000000000000000,0.99995000000000000000,0.99996000000000000000,0.98445000000000000000,0.98393000000000000000,0.98832000000000000000,100000,99996,98445,100000,99995,98393,100000,99996,98832
correlated,1000,100,464466,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,464824,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99117000000000000000,0.99170000000000000000,100000,100000,100000,100000,100000,99117,100000,100000,99170
correlated,1000,100,465068,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.00705064333058961140,1.00520946150846943638,92332,99998,99998,92332,99998,92983,92332,99998,92813
correlated,1000,100,465140,1.0066235831773067,1.0066235831773067,1.0066235831773067,1.0066235831773067,0.97068712125787682954,0.96904632481729781965,99342,100000,100000,99342,100000,96430,99342,100000,96267
correlated,1000,100,467579,0.87183000000000000000,0.87187000000000000000,0.87138000000000000000,0.58806000000000000000,0.59379000000000000000,0.58443000000000000000,100000,87183,58806,100000,87187,59379,100000,87138,58443
correlated,1000,100,467613,0.83259861814599148657,0.82917556114135583372,0.83105761093357248418,0.83192916419305536258,0.83310386641235837260,0.83146180954666599300,79169,65916,65863,79169,65645,65956,79169,65794,65826
correlated,1000,100,467856,0.01925025329280648430,0.01925025329280648430,0.02026342451874366768,0.33738601823708206687,0.99797365754812563323,0.96453900709219858156,987,19,333,987,19,985,987,20,952
correlated,1000,100,468009,0.73821000000000000000,0.74135000000000000000,0.74090000000000000000,0.55419000000000000000,0.71465000000000000000,0.74362000000000000000,100000,73821,55419,100000,74135,71465,100000,74090,74362
correlated,1000,100,468447,4.1154985192497532,4.1154985192497532,4.1154985192497532,4.1240128331688055,5.0286278381046397,5.0510858835143139,8104,33352,33421,8104,33352,40752,8104,33352,40934
