dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,434946,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,436182,1.1144433299899699,1.1144433299899699,1.1144433299899699,1.1144433299899699,1.1160481444332999,1.1168839852892009,29910,33333,33333,29910,33333,33381,29910,33333,33406
random,10000,10,436351,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,436606,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,3,3,3,3,3,3,3,3,3
random,10000,10,437202,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56922714182259123903,0.56649881267157316806,59377,33333,33333,59377,33333,33799,59377,33333,33637
random,10000,10,439009,0.98063166701526877222,0.98261172697483092798,0.97980896604615491878,0.97727114271770201492,0.97704803737014571568,0.98092449278393641498,71715,70326,70085,71715,70468,70069,71715,70267,70347
random,10000,10,439183,1.0471577429408755,1.0476461831883519,1.0485532865050937,1.0471810020002791,1.04641345303995906406,1.04571568125784993255,85988,90043,90045,85988,90085,89979,85988,90163,89919
random,10000,10,439214,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99993000000000000000,0.99956000000000000000,0.99977000000000000000,100000,100000,99993,100000,100000,99956,100000,100000,99977
random,10000,10,439710,0.83381113825597048412,0.83454654235429027272,0.83377374482724235928,0.83551877150122151867,0.84143939771650795234,0.83912100513536421200,80228,66895,67032,80228,66954,67507,80228,66892,67321
random,10000,10,439931,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,440740,1.08343044157389730494,1.08087670146034264746,1.07997173530359755039,1.07521136538318498500,1.07268241886296580963,1.07560806287655269878,80666,87396,86733,80666,87190,86529,80666,87117,86765
random,10000,10,441279,0.84215043127900042182,0.84133587397634874689,0.84049222534145951214,0.84133587397634874689,0.84882689202752040030,0.84606321546495221749,68749,57897,57841,68749,57841,58356,68749,57783,58166
random,10000,10,442052,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1288144747502025,1.1280380772346746,29624,33333,33333,29624,33333,33440,29624,33333,33417
random,10000,10,442358,0.99764000000000000000,0.99752000000000000000,0.99754000000000000000,0.99244000000000000000,0.99100000000000000000,0.99362000000000000000,100000,99764,99244,100000,99752,99100,100000,99754,99362
random,10000,10,443007,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08112222705524140931,1.08017616354936929100,91960,99500,99500,91960,99500,99420,91960,99500,99333
random,10000,10,443241,0.01167315175097276265,0.01167315175097276265,0.01167315175097276265,0.01167315175097276265,0.98443579766536964981,0.90661478599221789883,257,3,3,257,3,253,257,3,233
random,10000,10,443893,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,0.91785293967149362943,0.92241723379215064217,97715,99667,99667,97715,99667,89688,97715,99667,90134
random,10000,10,444300,0.94237109953648396808,0.94257816855418040490,0.94189324795718449849,0.93834121788439177458,0.94031633774549624887,0.93878721269173794619,62781,59163,58910,62781,59176,59034,62781,59133,58938
random,10000,10,444339,1.3215023702443175,1.3259025161055063,1.3270694056156558,1.3294031846359548,1.3296462866172359,1.3267047526437340,41135,54360,54685,41135,54541,54695,41135,54589,54574
random,10000,10,445020,1.1356967649372888,1.1341232008145508,1.1346168679903118,1.1345243053948566,1.1353573687539532,1.1407877076873236,64821,73617,73541,64821,73515,73595,64821,73547,73947
random,10000,10,445269,1.3350564809496458,1.3350325483438637,1.3350325483438637,1.3350564809496458,1.4392829791307678,1.4382060118705725,41784,55784,55784,41784,55783,60139,41784,55783,60094
random,10000,10,445862,1.00064033255303738072,0.99983204392051478538,0.99965359058606174485,1.00185801412930518669,1.00053536000335912159,0.99846740077469741663,95263,95324,95440,95263,95247,95314,95263,95230,95117
random,10000,10,445886,0.27439024390243902439,0.28658536585365853659,0.28048780487804878049,0.26829268292682926829,0.27439024390243902439,0.26829268292682926829,164,45,44,164,47,45,164,46,44
random,10000,10,446015,1.1139949563703720,1.1139837978977438,1.1140061148430003,1.1139949563703720,1.0602780691378964,1.0568635765136468,89618,99834,99834,89618,99833,95020,89618,99835,94714
random,10000,10,446018,1.08413047741485629617,1.08414137232257642778,1.08413047741485629617,1.08414137232257642778,1.08361841675201011047,1.08162464863922602576,91786,99508,99509,91786,99509,99461,91786,99508,99278
random,10000,10,446457,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10458317849622197448,1.11082621082621082621,80730,99500,99500,80730,99500,89173,80730,99500,89677
random,10000,10,447242,1.1614605220152216,1.1614605220152216,1.1614605220152216,1.1614605220152216,1.1119321100060699,1.1088504459074567,85668,99500,99500,85668,99500,95257,85668,99500,94993
random,10000,10,447392,0.99875185920971885629,0.99955274955014925684,0.99913670262005554227,0.99955274955014925684,1.00097771028572022924,1.00090490207295382919,96143,96023,96100,96143,96100,96237,96143,96060,96230
random,10000,10,448365,1.06385378101195795566,1.06385378101195795566,1.06385378101195795566,1.06385378101195795566,1.0638750585131282,1.0638750585131282,93996,99998,99998,93996,99998,100000,93996,99998,100000
random,10000,10,448546,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,448722,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1115917460688607,1.1126790202840942,85535,99500,99500,85535,99500,95080,85535,99500,95173
random,10000,10,449014,1.00076805770450927791,1.00148045905361933279,1.00120217727662321761,0.99544731012834355555,0.99422287030956064873,0.99609292385097454278,89837,89906,89428,89837,89970,89318,89837,89945,89486
random,10000,10,449082,1.01050783569566003150,1.01851134691348462551,1.00384684894018020809,1.00598972452430743810,1.00663516897735780859,1.00467301784008468231,38733,39140,38965,38733,39450,38990,38733,38882,38914
random,10000,10,449910,0.77745493173368325679,0.77727788712885722915,0.77693421230772435196,0.77745493173368325679,0.78405765405484216994,0.78066256339759011050,96021,74652,74652,96021,74635,75286,96021,74602,74960
random,10000,10,450684,0.99012707842871405505,0.99192663716705081905,0.99103918354266556557,0.98917799608041315897,0.98475305370327002009,0.98925195054911193009,81131,80330,80253,81131,80476,79894,81131,80404,80259
random,10000,10,450806,1.0434782608695652,0.98209718670076726343,1.0281329923273657,1.0153452685421995,1.0613810741687980,1.0613810741687980,391,408,397,391,384,415,391,402,415
random,10000,10,450911,0.90385421030582320905,0.88583996648512777545,0.92626728110599078341,0.90720569752827817344,0.88563049853372434018,0.91118558860494344365,4774,4315,4331,4774,4229,4228,4774,4422,4350
random,10000,10,451086,0.57606679035250463822,0.58070500927643784787,0.56029684601113172542,0.60296846011131725417,0.61224489795918367347,0.61966604823747680891,1078,621,650,1078,626,660,1078,604,668
random,10000,10,451269,0.65830572110328293395,0.65861105770861840840,0.65768373912945141190,0.65845273502437038461,0.66590520994718807604,0.66215070057787779751,88427,58212,58225,88427,58239,58884,88427,58157,58552
random,10000,10,451537,1.10436363636363636364,1.10429752066115702479,1.10426446280991735537,1.10436363636363636364,1.10595041322314049587,1.10687603305785123967,30250,33407,33407,30250,33405,33455,30250,33404,33483
random,10000,10,451642,1.10137112419031335284,1.10160128892250024661,1.10153552757044684839,1.10150264689442014928,1.11978430276526485385,1.11856771775227698681,30413,33496,33500,30413,33503,34056,30413,33501,34019
random,10000,10,451802,0.49837050768402798541,0.49837050768402798541,0.49837050768402798541,0.49837050768402798541,0.50675716079650780362,0.50457453806135262812,66892,33337,33337,66892,33337,33898,66892,33337,33752
random,10000,10,452476,0.97407407407407407407,0.96481481481481481481,0.97962962962962962963,0.96481481481481481481,1.0222222222222222,0.94444444444444444444,540,526,521,540,521,552,540,529,510
random,10000,10,453116,0.73138773079213817749,0.74925550923168552710,0.72602739726027397260,0.77367480643240023824,0.79332936271590232281,0.79928528886241810602,1679,1228,1299,1679,1258,1332,1679,1219,1342
random,10000,10,453167,1.08200304480208786429,1.08200304480208786429,1.08200304480208786429,1.08200304480208786429,1.08113310134841235320,1.08018703784254023488,91960,99501,99501,91960,99501,99421,91960,99501,99334
random,10000,10,453659,0.99992984917572781480,0.99992984917572781480,0.99992984917572781480,0.99992984917572781480,0.95625595029313022999,0.95025304404469609661,99785,99778,99778,99785,99778,95420,99785,99778,94821
random,10000,10,453686,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,9,0,9,9,0,9,9
random,10000,10,453943,1.01823624364030158763,1.01823624364030158763,1.01823624364030158763,1.01823624364030158763,0.91627674138248094645,0.92083324819680840195,97882,99667,99667,97882,99667,89687,97882,99667,90133
random,10000,10,453958,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.95383000000000000000,0.94977000000000000000,100000,99667,99667,100000,99667,95383,100000,99667,94977
random,10000,10,454028,1.00375203500203500204,0.99843559218559218559,1.00460419210419210419,1.00401912901912901913,1.00017806267806267806,1.00315425315425315425,78624,78919,78940,78624,78501,78638,78624,78986,78872
random,10000,10,454095,0.99949445416215888295,0.99989889083243177659,1.00006066550054093405,0.99791715114809459774,0.99669373022051909447,0.99950456507891570529,98903,98853,98697,98903,98893,98576,98903,98909,98854
random,10000,10,454482,1.1147442326980943,1.1147442326980943,1.1147442326980943,1.1147776663323303,1.1163490471414243,1.1172183216315614,29910,33342,33343,29910,33342,33390,29910,33342,33416
random,10000,10,455285,0.79141704499236020270,0.79171384287300348463,0.79110925459761902145,0.79162590276022028998,0.81008233393059326599,0.80644381176418858757,90971,71996,72015,90971,72023,73694,90971,71968,73363
random,10000,10,455784,0.98854000000000000000,0.98852000000000000000,0.98850000000000000000,0.98311000000000000000,0.98168000000000000000,0.98495000000000000000,100000,98854,98311,100000,98852,98168,100000,98850,98495
random,10000,10,455869,0.84407000000000000000,0.84398000000000000000,0.84373000000000000000,0.84339000000000000000,0.84402000000000000000,0.84355000000000000000,100000,84407,84339,100000,84398,84402,100000,84373,84355
random,10000,10,456194,1.01577508309362389844,1.01577508309362389844,1.01577508309362389844,1.01574459002063364606,0.96049114176229633168,0.96241220536068223169,98383,99935,99932,98383,99935,94496,98383,99935,94685
random,10000,10,456231,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,456762,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10459556546513068252,1.11082621082621082621,80730,99500,99500,80730,99500,89174,80730,99500,89677
random,10000,10,458860,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,0.90677609848863977580,0.90944850365328795916,99910,99998,99998,99910,99998,90596,99910,99998,90863
random,10000,10,458900,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99120000000000000000,0.99038000000000000000,100000,99998,99998,100000,99998,99120,100000,99998,99038
random,10000,10,459672,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.50915591341315026514,0.50696270035602157160,66569,33333,33333,66569,33333,33894,66569,33333,33748
random,10000,10,460015,0.79479169986931437861,0.79591793367970335426,0.79532294223270540486,0.79598168276331027741,0.80181472391334374568,0.79953038175076233279,94119,74805,74917,94119,74911,75466,94119,74855,75251
random,10000,10,460110,0.91704749866303660849,0.91792260197384413438,0.91862754630755019690,0.91786183091059361175,0.92472896105790266907,0.92002528076231221741,82276,75451,75518,82276,75523,76083,82276,75581,75696
random,10000,10,460172,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1288144747502025,1.1280380772346746,29624,33333,33333,29624,33333,33440,29624,33333,33417
random,10000,10,460506,0.03259005145797598628,0.03259005145797598628,0.03259005145797598628,0.03259005145797598628,0.27958833619210977702,0.43396226415094339623,583,19,19,583,19,163,583,19,253
random,10000,10,460639,0.83614738418032105132,0.83614738418032105132,0.83614738418032105132,0.83614738418032105132,0.82426539608607312175,0.82092655743158945355,84161,70371,70371,84161,70371,69371,84161,70371,69090
random,10000,10,460643,0.65182856003097464538,0.65182856003097464538,0.65182856003097464538,0.65182856003097464538,0.65773016860062653260,0.65650995529795496944,85231,55556,55556,85231,55556,56059,85231,55556,55955
random,10000,10,460969,1.3673250118502133,1.3694738505293095,1.3691894454100174,1.3652551745931427,1.3644019592352662,1.3653499762995734,63290,86538,86407,63290,86674,86353,63290,86656,86413
random,10000,10,461062,1.08201391909525880818,1.08201391909525880818,1.08201391909525880818,1.08201391909525880818,1.08114397564158329709,1.08019791213571117877,91960,99502,99502,91960,99502,99422,91960,99502,99335
random,10000,10,461186,0.84415584415584415584,0.84415584415584415584,0.83116883116883116883,0.85714285714285714286,0.83116883116883116883,0.84415584415584415584,77,65,66,77,65,64,77,64,65
random,10000,10,461358,1.07374091031510907622,1.07374091031510907622,1.07374091031510907622,1.07374091031510907622,1.02631834096417990843,1.02704012927551844869,92825,99670,99670,92825,99670,95268,92825,99670,95335
random,10000,10,461369,1.02963077717531629228,1.02963077717531629228,1.02963077717531629228,1.02963077717531629228,1.02936225148463723212,1.02706945520268525691,96825,99694,99694,96825,99694,99668,96825,99694,99446
random,10000,10,461485,1.1223688061415160,1.1223575496972016,1.1223575496972016,1.1223688061415160,1.00774443368828654405,1.0143519665008217,88838,99709,99709,88838,99708,89526,88838,99708,90113
random,10000,10,461535,0.99715000000000000000,0.99714000000000000000,0.99715000000000000000,0.99715000000000000000,0.89760000000000000000,0.90129000000000000000,100000,99715,99715,100000,99714,89760,100000,99715,90129
random,10000,10,461787,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10458317849622197448,1.11082621082621082621,80730,99500,99500,80730,99500,89173,80730,99500,89677
random,10000,10,462202,1.07027224714145879721,1.07027224714145879721,1.07027224714145879721,1.07027224714145879721,1.07242354814073811137,1.07267094775565523250,92967,99500,99500,92967,99500,99700,92967,99500,99723
random,10000,10,463182,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1142827011635673,1.1112360998816513,85341,99500,99500,85341,99500,95094,85341,99500,94834
random,10000,10,463195,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99780000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,99780,100000,100000,100000
random,10000,10,463343,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.00957732219691217413,1.00846368008099215389,98775,99998,99998,98775,99998,99721,98775,99998,99611
random,10000,10,464498,1.01069843163823526438,1.01069843163823526438,1.01069843163823526438,1.01069843163823526438,0.96022974325786456069,0.96287907131950694185,98893,99951,99951,98893,99951,94960,98893,99951,95222
random,10000,10,465027,1.2325653412609934,1.2325653412609934,1.2325653412609934,1.2325653412609934,1.10464511334076551468,1.11088814567075436641,80730,99505,99505,80730,99505,89178,80730,99505,89682
random,10000,10,465128,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.00920881053706268258,1.00829904879355484347,98927,99998,99998,98927,99998,99838,98927,99998,99748
random,10000,10,465256,1.2602523659305994,1.1908517350157729,1.2681388012618297,1.2145110410094637,1.1908517350157729,1.2365930599369085,634,799,770,634,755,755,634,804,784
random,10000,10,465595,1.0362801687064115,1.0362801687064115,1.0362801687064115,1.0362801687064115,0.99846630535031451103,0.99987564637975523062,96499,100000,100000,96499,100000,96351,96499,100000,96487
random,10000,10,465609,1.0086542534949870,1.0086542534949870,1.0086542534949870,1.0086542534949870,1.00744386839079300397,1.00764559924149200137,99142,100000,100000,99142,100000,99880,99142,100000,99900
random,10000,10,466161,0.56264624547968517337,0.56285896617740906190,0.56051903850244628802,0.56392256966602850457,0.56796426292278238673,0.53499255477557966390,4701,2645,2651,4701,2646,2670,4701,2635,2515
random,10000,10,466314,1.02640156795338063745,1.02584607644820827787,1.02619194851746653950,1.02581463353282116318,1.02191571202481894121,1.02355074362494890526,95411,97930,97874,95411,97877,97502,95411,97910,97658
random,10000,10,466848,0.42520920502092050209,0.42520920502092050209,0.42520920502092050209,0.42520920502092050209,0.43355189305031125625,0.43018420246963975916,78392,33333,33333,78392,33333,33987,78392,33333,33723
random,10000,10,467557,1.01652376817885825917,1.01847731712611243759,1.01698502279140438463,1.00276752767527675277,1.01031039722161927502,1.02387670935532884741,36856,37465,36958,36856,37537,37236,36856,37482,37736
random,10000,10,467856,0.58428446005267778753,0.57462686567164179104,0.57243195785776997366,0.55618964003511852502,0.56233538191395961370,0.56760316066725197542,2278,1331,1267,2278,1309,1281,2278,1304,1293
random,10000,10,468568,0.55783000000000000000,0.55808000000000000000,0.55798000000000000000,0.55804000000000000000,0.56441000000000000000,0.56179000000000000000,100000,55783,55804,100000,55808,56441,100000,55798,56179
random,10000,10,470114,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,0.99319000000000000000,0.99445000000000000000,100000,99786,99786,100000,99786,99319,100000,99786,99445
random,10000,10,470390,1.00436474812185089457,1.00436474812185089457,1.00436474812185089457,1.00435469109852865749,0.90404594048253597900,0.90792795148491949353,99433,99867,99866,99433,99867,89892,99433,99867,90278
random,10000,10,470638,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.89698000000000000000,0.90097000000000000000,100000,99667,99667,100000,99667,89698,100000,99667,90097
random,10000,10,470780,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.95325000000000000000,0.95270000000000000000,100000,99853,99853,100000,99853,95325,100000,99853,95270
random,10000,10,470823,1.0859099653712967,1.0829088110811851,1.0858945748364756,1.0821546748749519,1.0855559830704117,1.0876644863409003,64975,70557,70313,64975,70362,70534,64975,70556,70671
random,10000,10,470883,1.04746082614080962586,1.04909266067671981598,1.04706761299962644752,1.04462969152429074180,1.05090144112616243635,1.05353596917208973124,50863,53277,53133,50863,53360,53452,50863,53257,53586
random,10000,10,471644,1.04127726716024318390,1.04082488331806997606,1.04148690845295759729,1.04080281581357372202,1.04056007326411492756,1.04076971455682934095,90631,94372,94329,90631,94331,94307,90631,94391,94326
random,10000,10,472371,0.01318681318681318681,0.01318681318681318681,0.01318681318681318681,0.01318681318681318681,0.35824175824175824176,0.35164835164835164835,455,6,6,455,6,163,455,6,160
random,10000,10,472380,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.79174000000000000000,0.78844000000000000000,100000,80346,80346,100000,80346,79174,100000,80346,78844
random,10000,10,473710,1.00510306787986150254,1.00510306787986150254,1.00510306787986150254,1.00510306787986150254,1.00509300265721877768,1.00381471938159272083,99352,99859,99859,99352,99859,99858,99352,99859,99731
random,10000,10,474278,0.99854000000000000000,0.99849000000000000000,0.99835000000000000000,0.99347000000000000000,0.99266000000000000000,0.99465000000000000000,100000,99854,99347,100000,99849,99266,100000,99835,99465
random,10000,10,474355,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.98385000000000000000,0.98118000000000000000,0.98718000000000000000,100000,99997,98385,100000,99997,98118,100000,99997,98718
random,10000,10,474456,2671.0000000000000000,2714.0000000000000000,2738.0000000000000000,2721.0000000000000000,2701.0000000000000000,2817.0000000000000000,0,2671,2721,0,2714,2701,0,2738,2817
random,10000,10,475614,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99594000000000000000,0.99765000000000000000,100000,99998,99998,100000,99998,99594,100000,99998,99765
random,10000,10,475633,1.00345194372528950168,1.00345194372528950168,1.00345194372528950168,1.00345194372528950168,1.00292010355831175869,1.00197683986593613904,99654,99998,99998,99654,99998,99945,99654,99998,99851
random,10000,10,475871,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,9,0,9,9,0,9,9
random,10000,10,476534,0.68538234823733692796,0.68429710525714546825,0.68450273024286595536,0.68405720944047156663,0.69257922273755397656,0.69020311179145057004,87538,59997,59881,87538,59902,60627,87538,59920,60419
random,10000,10,476567,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56922714182259123903,0.56649881267157316806,59377,33333,33333,59377,33333,33799,59377,33333,33637
random,10000,10,477038,0.65472656662481960789,0.65472656662481960789,0.65472656662481960789,0.65471483380460161209,0.66066337365512548251,0.65937276343114594455,85231,55803,55802,85231,55803,56309,85231,55803,56199
random,10000,10,477103,0.63753227989943460405,0.63753227989943460405,0.63749815137139801827,0.63762328930753216614,0.64375504817810541165,0.64088825182303220595,87903,56041,56049,87903,56041,56588,87903,56038,56336
random,10000,10,477140,0.82226000000000000000,0.82184000000000000000,0.82283000000000000000,0.82190000000000000000,0.82800000000000000000,0.82583000000000000000,100000,82226,82190,100000,82184,82800,100000,82283,82583
random,10000,10,477230,0.84953597257639730780,0.84927469587391831445,0.84946281509970318967,0.84922244053342251578,0.85577526023159566908,0.85319384641110321475,95684,81287,81257,95684,81262,81884,95684,81280,81637
random,10000,10,479184,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.89832000000000000000,0.90233000000000000000,100000,99778,99778,100000,99778,89832,100000,99778,90233
random,10000,10,479504,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.98862000000000000000,0.99263000000000000000,100000,99998,99998,100000,99998,98862,100000,99998,99263
random,10000,10,479872,1.2321618743343983,1.2321618743343983,1.2321742576219135,1.2321618743343983,1.10429204745275775813,1.11052084107288803031,80754,99502,99502,80754,99502,89176,80754,99503,89679
random,10000,10,479927,1.2319644426836365,1.2319644426836365,1.2319644426836365,1.2319644426836365,1.10410914808532765473,1.11033663072142229265,80771,99507,99507,80771,99507,89180,80771,99507,89683
random,10000,10,480036,0.25423356058939960413,0.27424675610292500550,0.27864526061139212668,0.27292720475038486914,0.28480316692324609633,0.27864526061139212668,4547,1156,1241,4547,1247,1295,4547,1267,1267
random,10000,10,480070,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99366000000000000000,0.99625000000000000000,100000,100000,100000,100000,100000,99366,100000,100000,99625
random,10000,10,480862,1.1612029829495723,1.1612029829495723,1.1612029829495723,1.1612029829495723,1.1097832810111219,1.1071924562652444,85687,99500,99500,85687,99500,95094,85687,99500,94872
random,10000,10,481261,1.0014320334875523,0.98711169861202908130,0.99294998898435778806,1.0058382903723287,0.99096717338620841595,1.0013218770654329,9078,9091,9131,9078,8961,8996,9078,9014,9090
random,10000,10,482447,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1142827011635673,1.1112360998816513,85341,99501,99501,85341,99501,95094,85341,99501,94834
random,10000,10,482487,1.08200304480208786429,1.08200304480208786429,1.08200304480208786429,1.08200304480208786429,1.08113310134841235320,1.08018703784254023488,91960,99501,99501,91960,99501,99421,91960,99501,99334
random,10000,10,482578,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.00919870207324592882,1.00828894032973808970,98927,99998,99998,98927,99998,99837,98927,99998,99747
random,10000,10,482839,1.03558703397931693752,1.04562440253758581733,1.04462501086295298514,1.03973668201964021900,1.04177891718084644130,1.04386460415399322152,46028,47666,47857,46028,48128,47951,46028,48082,48047
random,10000,10,483479,0.75742925903544204489,0.75708999925786923656,0.75716421233421328838,0.75686736002883708109,0.76383278733712880209,0.75989949429089405553,94323,71443,71390,94323,71411,72047,94323,71418,71676
random,10000,10,483675,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99965000000000000000,0.99973000000000000000,100000,100000,100000,100000,100000,99965,100000,100000,99973
random,10000,10,484769,1.2301370540183151,1.2301494123608142,1.2301494123608142,1.2301494123608142,1.10252480937256695132,1.10874105564961627347,80917,99539,99540,80917,99540,89213,80917,99540,89716
random,10000,10,484817,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10459556546513068252,1.11082621082621082621,80730,99500,99500,80730,99500,89174,80730,99500,89677
random,10000,10,485289,1.01334484334535114000,1.01334484334535114000,1.01334484334535114000,1.01334484334535114000,1.01343624638196313411,1.00909968008937185802,98465,99779,99779,98465,99779,99788,98465,99779,99361
random,10000,10,485319,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.95475000000000000000,0.95091000000000000000,100000,99780,99780,100000,99780,95475,100000,99780,95091
random,10000,10,485507,1.1557233288808874,1.1557233288808874,1.1557233288808874,1.1557233288808874,1.1076020674835937,1.1037226319763052,86095,99502,99502,86095,99502,95359,86095,99502,95025
random,10000,10,485723,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,1.01997646216036432482,0.91747428746865885483,0.92203858158931586757,97715,99667,99667,97715,99667,89651,97715,99667,90097
random,10000,10,486309,0.99994000000000000000,0.99993000000000000000,0.99993000000000000000,0.99992000000000000000,0.98563000000000000000,0.98680000000000000000,100000,99994,99992,100000,99993,98563,100000,99993,98680
random,10000,10,486690,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99739000000000000000,0.99738000000000000000,100000,100000,100000,100000,100000,99739,100000,100000,99738
random,10000,10,486863,1.2099264350014519,1.2099264350014519,1.2099264350014519,1.2099264350014519,1.07955425418642919369,1.08584599748330268125,82648,99998,99998,82648,99998,89223,82648,99998,89743
random,10000,10,486917,1.2322439223748251,1.2322439223748251,1.2322439223748251,1.2322439223748251,1.10436301039047890324,1.11059234398801193852,80747,99500,99500,80747,99500,89174,80747,99500,89677
random,10000,10,487086,551.0000000000000000,561.0000000000000000,541.0000000000000000,558.0000000000000000,559.0000000000000000,554.0000000000000000,0,551,558,0,561,559,0,541,554
random,10000,10,487269,1.04378777282548563197,1.04378777282548563197,1.04378777282548563197,1.04378777282548563197,0.99500015657129734977,0.99457219502520797887,95803,99998,99998,95803,99998,95324,95803,99998,95283
random,10000,10,487369,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,1.00088079271344209789,0.95284756280652587329,0.95280752677409668702,99910,99998,99998,99910,99998,95199,99910,99998,95195
random,10000,10,487939,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99995000000000000000,0.98894000000000000000,0.99205000000000000000,100000,99998,99995,100000,99998,98894,100000,99998,99205
random,10000,10,488784,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.00082194801679981556,1.00085201928570712589,99763,100000,100000,99763,100000,99845,99763,100000,99848
random,10000,10,488985,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.95759000000000000000,0.95917000000000000000,100000,100000,100000,100000,100000,95759,100000,100000,95917
random,10000,10,489428,0.99765000000000000000,0.99776000000000000000,0.99772000000000000000,0.99253000000000000000,0.99128000000000000000,0.99390000000000000000,100000,99765,99253,100000,99776,99128,100000,99772,99390
random,10000,10,489497,0.99834174552012188170,0.99905686776456932022,0.99875630914009141128,0.99905686776456932022,1.00039383543897105310,1.00035237907697410014,96487,96327,96396,96487,96396,96525,96487,96367,96521
random,10000,10,489712,1.1568602380509578,1.1568602380509578,1.1568602380509578,1.1568486144690348,1.1054840059512739,1.1065417519062674,86032,99527,99526,86032,99527,95107,86032,99527,95198
