dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,1209566,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1209864,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,10,1000,1210774,0.99668400000000000000,0.99668400000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668400000000000000,1000000,996684,996683,1000000,996684,996683,1000000,996683,996684
random,10,1000,1210815,0.99673600000000000000,0.99673400000000000000,0.99672700000000000000,0.99672600000000000000,0.99673300000000000000,0.99674000000000000000,1000000,996736,996726,1000000,996734,996733,1000000,996727,996740
random,10,1000,1211323,1.00620481544560892702,1.00622411666003703173,1.00597732009750238457,1.00620481544560892702,1.00622411666003703173,1.00597732009750238457,990521,996667,996667,990502,996667,996667,990745,996667,996667
random,10,1000,1211471,0.33309966164473400094,0.33309497817142088132,0.33312475392316778221,0.33309966164473400094,0.33309497817142088132,0.33312475392316778221,995699,331667,331667,995713,331667,331667,995624,331667,331667
random,10,1000,1211733,2.4748631790144916,2.4718126647702331,2.4701402279137318,2.4748631790144916,2.4718126647702331,2.4701402279137318,402716,996667,996667,403213,996667,996667,403486,996667,996667
random,10,1000,1212028,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1212817,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33338200000000000000,0.33338400000000000000,0.33338600000000000000,1000000,333333,333382,1000000,333333,333384,1000000,333333,333386
random,10,1000,1213750,0.55865500000000000000,0.55865000000000000000,0.55865200000000000000,0.55866200000000000000,0.55865500000000000000,0.55865200000000000000,1000000,558655,558662,1000000,558650,558655,1000000,558652,558652
random,10,1000,1213880,0.55865500000000000000,0.55865000000000000000,0.55865200000000000000,0.55866200000000000000,0.55865500000000000000,0.55865200000000000000,1000000,558655,558662,1000000,558650,558655,1000000,558652,558652
random,10,1000,1214110,0.56366500000000000000,0.56381000000000000000,0.56292700000000000000,0.56160700000000000000,0.56292900000000000000,0.56219100000000000000,1000000,563665,561607,1000000,563810,562929,1000000,562927,562191
random,10,1000,1214265,0.56115600000000000000,0.56248200000000000000,0.55861800000000000000,0.56306900000000000000,0.56380100000000000000,0.56157500000000000000,1000000,561156,563069,1000000,562482,563801,1000000,558618,561575
random,10,1000,1214913,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,1000,1215261,0.01961137099676142497,0.10566642908054169636,0.01915778058919212001,0.01925152932709607773,0.01870990734141126158,0.01861557925176215435,5558,109,107,5612,593,105,5533,106,103
random,10,1000,1215351,0.01961137099676142497,0.10566642908054169636,0.01915778058919212001,0.01925152932709607773,0.01870990734141126158,0.01861557925176215435,5558,109,107,5612,593,105,5533,106,103
random,10,1000,1215684,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,10,1000,1215829,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,10,1000,1216331,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,1000000,111111,111111,1000000,111111,111111,1000000,111111,111111
random,10,1000,1216475,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562189,562189
random,10,1000,1216602,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1216742,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1216949,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,10,1000,1218033,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1218100,0.99670800000000000000,0.99670500000000000000,0.99671500000000000000,0.99672900000000000000,0.99674600000000000000,0.99672100000000000000,1000000,996708,996729,1000000,996705,996746,1000000,996715,996721
random,10,1000,1220780,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,1000000,996716,996716,1000000,996716,996716,1000000,996716,996716
random,10,1000,1220911,331667.000000000000,331667.000000000000,331667.000000000000,331667.000000000000,331667.000000000000,331667.000000000000,0,331667,331667,0,331667,331667,0,331667,331667
random,10,1000,1221362,231.3415484770983492,232.0970375554000467,227.3765996343692870,231.3415484770983492,232.0970375554000467,227.3765996343692870,4301,995000,995000,4287,995000,995000,4376,995000,995000
random,10,1000,1221927,1.0051916380178631,1.0051916380178631,1.00493174039027710866,1.0051916380178631,1.0051916380178631,1.00493174039027710866,989861,995000,995000,989861,995000,995000,990117,995000,995000
random,10,1000,1223528,1.0102175962079524,1.0102175962079524,1.00995639909222849421,1.0102175962079524,1.0102175962079524,1.00995639909222849421,989861,999975,999975,989861,999975,999975,990117,999975,999975
random,10,1000,1223704,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,10,1000,1224311,12.0000000000000000,10.0000000000000000,12.0000000000000000,98.0000000000000000,99.0000000000000000,105.0000000000000000,0,12,98,0,10,99,0,12,105
random,10,1000,1225068,1059.2955508474576271,1020.3826530612244898,1017.2685656154628688,1059.2955508474576271,1020.3826530612244898,1017.2685656154628688,944,999975,999975,980,999975,999975,983,999975,999975
random,10,1000,1226604,0.97399747194312591594,0.98946588500758966266,0.97612006222034451635,0.96264759990501797703,0.97922525300880208421,0.96350315902675090738,416921,406080,401348,415697,411318,407061,416584,406636,401380
random,10,1000,1226719,0.43288500000000000000,0.43323300000000000000,0.42833700000000000000,0.42198800000000000000,0.43254200000000000000,0.43148000000000000000,1000000,432885,421988,1000000,433233,432542,1000000,428337,431480
random,10,1000,1226809,0.48800500000000000000,0.48669400000000000000,0.49467300000000000000,0.48977200000000000000,0.49416200000000000000,0.49315700000000000000,1000000,488005,489772,1000000,486694,494162,1000000,494673,493157
random,10,1000,1226945,0.57117200000000000000,0.56556200000000000000,0.58063600000000000000,0.58015300000000000000,0.57801600000000000000,0.58560900000000000000,1000000,571172,580153,1000000,565562,578016,1000000,580636,585609
random,10,1000,1227730,0.70429100000000000000,0.70428800000000000000,0.70428900000000000000,0.70429600000000000000,0.70429100000000000000,0.70429000000000000000,1000000,704291,704296,1000000,704288,704291,1000000,704289,704290
random,10,1000,1228316,0.04322766570605187320,0.04584527220630372493,0.04409672830725462304,0.14121037463976945245,0.15472779369627507163,0.15789473684210526316,694,30,98,698,32,108,703,31,111
random,10,1000,1228889,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,1000000,703705,703705,1000000,703705,703705,1000000,703705,703705
random,10,1000,1229072,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
random,10,1000,1229169,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,1000000,703705,703705,1000000,703705,703705,1000000,703705,703705
random,10,1000,1229700,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1229858,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,1000,1230052,0.65878825728978501212,0.65970744759805017842,0.65979624274310235962,0.65878825728978501212,0.65970744759805017842,0.65979624274310235962,505982,333335,333335,505277,333335,333335,505209,333335,333335
random,10,1000,1230470,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1230591,0.09209541499755071999,0.09199773464551673431,0.09192763339149600514,0.09209541499755071999,0.09199773464551673431,0.09192763339149600514,402159,37037,37037,402586,37037,37037,402893,37037,37037
random,10,1000,1230776,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,1000000,37037,37037,1000000,37037,37037,1000000,37037,37037
random,10,1000,1230892,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1230896,0.01824637538218759246,0.01824637538218759246,0.01871901244561368006,0.01824637538218759246,0.01824637538218759246,0.01871901244561368006,10139,185,185,10139,185,185,9883,185,185
random,10,1000,1231138,0.85418000000000000000,0.84994600000000000000,0.84846400000000000000,0.85508500000000000000,0.84441900000000000000,0.84616200000000000000,1000000,854180,855085,1000000,849946,844419,1000000,848464,846162
random,10,1000,1231304,0.62479745191415671965,0.63119433695956318282,0.61948320045558086560,0.61178953553095429526,0.61820081903221866831,0.61686949093790234723,646760,404094,395681,646861,408295,399890,646208,400315,398626
random,10,1000,1231308,0.58101979015803978008,0.57733909568849480603,0.57121295985433472163,0.56859210966383820407,0.57599759767735237486,0.57625347452218703591,660783,383928,375716,662692,382598,381709,661242,377710,381043
random,10,1000,1231566,0.10000000000000000000,0.08333333333333333333,0.09090909090909090909,0.50000000000000000000,0.41666666666666666667,0.09090909090909090909,10,1,5,12,1,5,11,1,1
random,10,1000,1231662,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1232212,0.33333900000000000000,0.33333400000000000000,0.33334100000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333339,333334,1000000,333334,333334,1000000,333341,333334
random,10,1000,1232268,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,1000,1232863,0.55555700000000000000,0.55556500000000000000,0.55555700000000000000,0.55556200000000000000,0.55556500000000000000,0.55555700000000000000,1000000,555557,555562,1000000,555565,555565,1000000,555557,555557
random,10,1000,1232916,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1233643,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,1000,1234051,0.01260504201680672269,0.06984126984126984127,0.01229796205200281096,0.01260504201680672269,0.01234567901234567901,0.01194659170765987351,2856,36,36,2835,198,35,2846,35,34
random,10,1000,1234186,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,0.03703700000000000000,1000000,37037,37037,1000000,37037,37037,1000000,37037,37037
random,10,1000,1234365,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1235538,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,1000,1236418,2.4748570335992769,2.4844192069636835,2.4781245493378685,2.4748570335992769,2.4844192069636835,2.4781245493378685,402717,996667,996667,401167,996667,996667,402186,996667,996667
random,10,1000,1236513,1.9716966014951918,1.9744660028765121,1.9746811617461459,1.9716966014951918,1.9744660028765121,1.9746811617461459,505487,996667,996667,504778,996667,996667,504723,996667,996667
random,10,1000,1237077,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1237559,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,1237571,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1237595,0.99780400000000000000,0.99781200000000000000,0.99779800000000000000,0.99780800000000000000,0.99781200000000000000,0.99780600000000000000,1000000,997804,997808,1000000,997812,997812,1000000,997798,997806
random,10,1000,1237811,110.0000000000000000,109.0000000000000000,109.0000000000000000,111.0000000000000000,110.0000000000000000,109.0000000000000000,0,110,111,0,109,110,0,109,109
random,10,1000,1238141,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,1,9,0,1,9,0,1,9
random,10,1000,1238496,110.0000000000000000,109.0000000000000000,109.0000000000000000,111.0000000000000000,110.0000000000000000,109.0000000000000000,0,110,111,0,109,110,0,109,109
random,10,1000,1239061,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,10,1000,1239235,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,10,1000,1240347,1.00203591416477757914,1.00068389693328806821,0.99054424954429748064,1.00613477334021391228,0.98716955231811539654,0.98890826828126094700,813885,815542,818878,812988,813544,802557,813579,805886,804555
random,10,1000,1240629,0.99941900000000000000,0.99941800000000000000,0.99941500000000000000,0.99940800000000000000,0.99941700000000000000,0.99941600000000000000,1000000,999419,999408,1000000,999418,999417,1000000,999415,999416
random,10,1000,1240754,0.92470300000000000000,0.92306600000000000000,0.91888100000000000000,0.92603000000000000000,0.91857100000000000000,0.92000500000000000000,1000000,924703,926030,1000000,923066,918571,1000000,918881,920005
random,10,1000,1241054,0.55970200000000000000,0.55971300000000000000,0.56007800000000000000,0.55956800000000000000,0.56068000000000000000,0.56014900000000000000,1000000,559702,559568,1000000,559713,560680,1000000,560078,560149
random,10,1000,1241298,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55556200000000000000,0.55556200000000000000,0.55556200000000000000,1000000,555556,555562,1000000,555556,555562,1000000,555556,555562
random,10,1000,1241592,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1241999,0.70370600000000000000,0.70370500000000000000,0.70370400000000000000,0.70372700000000000000,0.70372800000000000000,0.70372800000000000000,1000000,703706,703727,1000000,703705,703728,1000000,703704,703728
random,10,1000,1242270,0.71340800000000000000,0.71410300000000000000,0.71350700000000000000,0.71379400000000000000,0.71322000000000000000,0.71322500000000000000,1000000,713408,713794,1000000,714103,713220,1000000,713507,713225
random,10,1000,1242477,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
random,10,1000,1242530,0.70547800000000000000,0.70547600000000000000,0.70547700000000000000,0.70548000000000000000,0.70547800000000000000,0.70547700000000000000,1000000,705478,705480,1000000,705476,705478,1000000,705477,705477
random,10,1000,1243130,0.70547800000000000000,0.70547600000000000000,0.70547700000000000000,0.70548000000000000000,0.70547800000000000000,0.70547700000000000000,1000000,705478,705480,1000000,705476,705478,1000000,705477,705477
random,10,1000,1243542,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,1000,1243738,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,1000,1243739,0.70371100000000000000,0.70371100000000000000,0.70371100000000000000,0.70371100000000000000,0.70371100000000000000,0.70371100000000000000,1000000,703711,703711,1000000,703711,703711,1000000,703711,703711
random,10,1000,1243763,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,1000,1244446,1.00000000000000000000,0.33333333333333333333,0.50000000000000000000,1.00000000000000000000,0.33333333333333333333,0.50000000000000000000,1,1,1,3,1,1,2,1,1
random,10,1000,1244742,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,1000,1245335,0.99956400000000000000,0.99953000000000000000,0.99952800000000000000,0.99955100000000000000,0.99951000000000000000,0.99952900000000000000,1000000,999564,999551,1000000,999530,999510,1000000,999528,999529
random,10,1000,1246059,0.99680700000000000000,0.99681800000000000000,0.99680300000000000000,0.99680100000000000000,0.99680200000000000000,0.99680400000000000000,1000000,996807,996801,1000000,996818,996802,1000000,996803,996804
random,10,1000,1246609,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,1247587,142142.857142857143,142142.857142857143,82916.666666666667,142142.857142857143,142142.857142857143,82916.666666666667,7,995000,995000,7,995000,995000,12,995000,995000
random,10,1000,1247603,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1248084,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,1248140,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,10,1000,1248432,1.6536837259239438,1.6495194013322149,1.6525576443662732,1.6536837259239438,1.6495194013322149,1.6525576443662732,601687,995000,995000,603206,995000,995000,602097,995000,995000
random,10,1000,1249079,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,1249102,995000.000000000000,331666.666666666667,497500.000000000000,995000.000000000000,331666.666666666667,497500.000000000000,1,995000,995000,3,995000,995000,2,995000,995000
random,10,1000,1249405,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,10,1000,1250204,0.99985000000000000000,0.99987100000000000000,0.99985500000000000000,0.99983700000000000000,0.99984100000000000000,0.99986700000000000000,1000000,999850,999837,1000000,999871,999841,1000000,999855,999867
random,10,1000,1250752,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1250855,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1251243,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10,1000,1251579,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1251629,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1252284,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1252711,3410.0000000000000000,4180.0000000000000000,3630.0000000000000000,3850.0000000000000000,4400.0000000000000000,4730.0000000000000000,0,3410,3850,0,4180,4400,0,3630,4730
random,10,1000,1253014,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1253106,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,10,1000,1253117,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1253672,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1254009,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1255688,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,1000,1255913,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1256899,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,1000000,703705,703705,1000000,703705,703705,1000000,703705,703705
random,10,1000,1257009,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,1000000,703705,703705,1000000,703705,703705,1000000,703705,703705
random,10,1000,1257204,0.70373500000000000000,0.70374300000000000000,0.70373700000000000000,0.70373500000000000000,0.70373800000000000000,0.70373900000000000000,1000000,703735,703735,1000000,703743,703738,1000000,703737,703739
random,10,1000,1257252,0.65604537698361933403,0.65501466898016691000,0.65527795852491984328,0.65604537698361933403,0.65501663401434867960,0.65528189018480767303,508099,333336,333336,508897,333335,333336,508691,333334,333336
random,10,1000,1258140,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1258305,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1258480,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1258851,976.0000000000000000,971.0000000000000000,974.0000000000000000,987.0000000000000000,976.0000000000000000,971.0000000000000000,0,976,987,0,971,976,0,974,971
random,10,1000,1259030,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999999,1000000,1000000,999999,1000000
random,10,1000,1259457,995001.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995001,995000,0,995001,995000,0,995001,995000
random,10,1000,1259543,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,1000000,999996,999996,1000000,999996,999996,1000000,999996,999996
random,10,1000,1260013,1.6564542694125018,1.6522829680076127,1.6553263012438195,1.6564542694125018,1.6522829680076127,1.6553263012438195,601687,996667,996667,603206,996667,996667,602097,996667,996667
random,10,1000,1260215,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,1000000,997782,997782,1000000,997782,997782,1000000,997782,997782
random,10,1000,1260515,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,1000000,997782,997782,1000000,997782,997782,1000000,997782,997782
random,10,1000,1260783,0.99712268506707565357,0.99713166335512348755,0.99710173635705167453,0.99712268506707565357,0.99713166335512348755,0.99710173635705167453,999543,996667,996667,999534,996667,996667,999564,996667,996667
random,10,1000,1262831,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,10,1000,1264350,1.0000240005760138,1.0000120001440017,1.0000280007840220,1.0000240005760138,1.0000120001440017,1.0000280007840220,999976,1000000,1000000,999988,1000000,1000000,999972,1000000,1000000
random,10,1000,1266733,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,10,1000,1267057,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1267243,1792.0698924731182796,1587.2619047619047619,1680.6302521008403361,1792.0698924731182796,1587.2619047619047619,1680.6302521008403361,558,999975,999975,630,999975,999975,595,999975,999975
random,10,1000,1268115,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1268187,1.00090699776645466227,1.00092322722131915083,0.99854879327904820297,0.99854170973639300669,1.00024727490889338398,0.99550855573515477343,986772,987667,985333,986756,987667,987000,986765,985333,982333
random,10,1000,1268389,0.99999800000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999998,1000000,1000000,999999,1000000,1000000,999999,1000000
random,10,1000,1268633,1.00005600341620838871,1.00003600226814289300,1.00004400215610564918,1.00005600341620838871,1.00005800365423021650,1.00004400215610564918,999939,999995,999995,999937,999973,999995,999951,999995,999995
