dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,1148289,1.0764370222618831,1.0761949039815066,1.0755154697386379,1.0764370222618831,1.0761992087783417,0.99967089094982377609,928987,999996,999996,929196,999996,1000000,929783,999996,929477
correlated,1000,100,1149076,6820.0000000000000000,6644.0000000000000000,6774.0000000000000000,6773.0000000000000000,127.0000000000000000,187.0000000000000000,0,6820,6773,0,6644,127,0,6774,187
correlated,1000,100,1149298,1.0259709746425695,1.0258836129953588,1.0254375638348927,1.0259709746425695,1.0259061829313833,0.99984105368078656893,974665,999978,999978,974748,999978,1000000,975172,999978,975017
correlated,1000,100,1149308,1.00506766264362732879,1.00507978498860214449,1.00498887452839859540,1.00506766264362732879,0.14694187696748696383,1.00012964641703533820,994936,999978,999978,994924,999978,146196,995014,999978,995143
correlated,1000,100,1150485,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99487300000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,994873,1000000,999993,1000000
correlated,1000,100,1151292,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995000.000000000000,187.0000000000000000,0,995184,995184,0,995184,995000,0,995184,187
correlated,1000,100,1151486,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,127.0000000000000000,187.0000000000000000,0,36668,36668,0,36668,127,0,36668,187
correlated,1000,100,1151516,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,127.0000000000000000,187.0000000000000000,0,36668,36668,0,36668,127,0,36668,187
correlated,1000,100,1152329,1.0481426744649183,1.0479680241118653,1.0479482560412141,1.0479120810011949,1.0479774559089685,0.99998532859237275436,954060,999991,999771,954219,999991,1000000,954237,999991,954223
correlated,1000,100,1153555,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99986000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999860
correlated,1000,100,1153741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1154784,1.4447547456581508,1.4456173219649987,1.4458326043927286,1.4447547456581508,1.4456173219649987,0.99914262126559511193,692159,1000000,1000000,691746,1000000,1000000,691643,1000000,691050
correlated,1000,100,1155200,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1155270,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1155413,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,187.0000000000000000,0,999978,999978,0,999978,1000000,0,999978,187
correlated,1000,100,1155451,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,127.0000000000000000,187.0000000000000000,0,109453,109453,0,109453,127,0,109453,187
correlated,1000,100,1155462,995550.000000000000,995550.000000000000,995550.000000000000,995550.000000000000,127.0000000000000000,187.0000000000000000,0,995550,995550,0,995550,127,0,995550,187
correlated,1000,100,1155869,1.0067563418098861,1.0068303370062504,1.0067421521932381,1.0067563418098861,1.0068303370062504,1.00022551024209128534,993289,1000000,1000000,993216,1000000,1000000,993303,1000000,993527
correlated,1000,100,1156550,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99995700000000000000,0.99995300000000000000,1000000,1000000,1000000,1000000,1000000,999957,1000000,1000000,999953
correlated,1000,100,1156607,0.99879044826297515612,1.00249095186953309784,1.00036167544208225710,0.99962783023476158650,0.99925659442647579198,0.99957468209815219551,644867,644087,644627,644332,645937,643853,644224,644457,643950
correlated,1000,100,1156636,0.75393370598374073009,0.75668670292274910155,0.75418676976417024390,0.99936141840241909735,0.99936537399565736556,0.99914262126559511193,692159,521842,691717,691746,523435,691307,691643,521628,691050
correlated,1000,100,1157283,0.96637300000000000000,0.96680600000000000000,0.96681200000000000000,0.96633300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,966373,966333,1000000,966806,333333,1000000,966812,1000000
correlated,1000,100,1157383,0.98417000000000000000,0.98456300000000000000,0.98428400000000000000,0.98413300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,984170,984133,1000000,984563,1,1000000,984284,1000000
correlated,1000,100,1157568,0.87054200000000000000,0.87114800000000000000,0.87067700000000000000,0.87034500000000000000,0.33329000000000000000,1.00000000000000000000,1000000,870542,870345,1000000,871148,333290,1000000,870677,1000000
correlated,1000,100,1157889,0.98358200000000000000,0.98382800000000000000,0.98370200000000000000,0.98341200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,983582,983412,1000000,983828,1,1000000,983702,1000000
correlated,1000,100,1158091,0.03703015908029938492,0.03704034273473759372,0.03702833961598569278,0.03702400311902038136,0.99966658049054730043,0.99984105368078656893,974665,36092,36086,974748,36105,974423,975172,36109,975017
correlated,1000,100,1158100,0.99974500000000000000,0.99975400000000000000,0.99975400000000000000,0.99974100000000000000,0.33333300000000000000,1.00000000000000000000,1000000,999745,999741,1000000,999754,333333,1000000,999754,1000000
correlated,1000,100,1158453,0.65807400000000000000,0.65826800000000000000,0.65809800000000000000,0.65803200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,658074,658032,1000000,658268,1,1000000,658098,1000000
correlated,1000,100,1158780,0.99896200000000000000,0.99898700000000000000,0.99898800000000000000,0.99901200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,998962,999012,1000000,998987,1,1000000,998988,1000000
correlated,1000,100,1159590,0.94246300000000000000,0.94273300000000000000,0.94252300000000000000,0.94237600000000000000,0.000001000000000000000000,0.99995300000000000000,1000000,942463,942376,1000000,942733,1,1000000,942523,999953
correlated,1000,100,1159711,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,187.0000000000000000,0,4115,4115,0,4115,127,0,4115,187
correlated,1000,100,1160286,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,187.0000000000000000,0,4115,4115,0,4115,127,0,4115,187
correlated,1000,100,1160290,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,1,1000000,868313,1000000
correlated,1000,100,1160830,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,1,1000000,868313,1000000
correlated,1000,100,1162316,210631.000000000000,210956.000000000000,210556.000000000000,249812.000000000000,127.0000000000000000,187.0000000000000000,0,210631,249812,0,210956,127,0,210556,187
correlated,1000,100,1162401,0.11073820165741462406,0.11080485407971470037,0.11072744307510990711,0.11067033567152862831,0.99964379951425278997,0.99977319071904901200,943035,104430,104366,943289,104521,942953,943524,104474,943310
correlated,1000,100,1162486,99987.000000000000,100106.000000000000,100069.000000000000,100005.000000000000,127.0000000000000000,187.0000000000000000,0,99987,100005,0,100106,127,0,100069,187
correlated,1000,100,1162656,102191.000000000000,102299.000000000000,102300.000000000000,102181.000000000000,127.0000000000000000,187.0000000000000000,0,102191,102181,0,102299,127,0,102300,187
correlated,1000,100,1163020,0.99989200000000000000,0.99989300000000000000,0.99989200000000000000,0.99989200000000000000,0.99487300000000000000,0.99995300000000000000,1000000,999892,999892,1000000,999893,994873,1000000,999892,999953
correlated,1000,100,1164478,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,100,1164619,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1,1000000,998025,1000000
correlated,1000,100,1164852,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,187.0000000000000000,0,995062,995062,0,995062,995000,0,995062,187
correlated,1000,100,1165714,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99487300000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,994873,1000000,998025,1000000
correlated,1000,100,1165752,0.99745600000000000000,0.99750200000000000000,0.99746700000000000000,0.99132600000000000000,0.99086200000000000000,1.00000000000000000000,1000000,997456,991326,1000000,997502,990862,1000000,997467,1000000
correlated,1000,100,1166200,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1166684,1.1171750190478531,1.1174334316303258,1.1165937158042833,1.1171727846955807,1.1174345490648749,0.99940485495433127135,895114,999999,999997,894907,999999,1000000,895580,999999,895047
correlated,1000,100,1166685,1.0698516864607060,1.0695004149661610,1.0690487924559365,1.0698495467573330,1.0695004149661610,0.99945692321343238427,934709,1000000,999998,935016,1000000,1000000,935411,1000000,934903
correlated,1000,100,1166972,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,100,1167756,233884.000000000000,234333.000000000000,233984.000000000000,233737.000000000000,127.0000000000000000,187.0000000000000000,0,233884,233737,0,234333,127,0,233984,187
correlated,1000,100,1168125,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1168199,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99487300000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,994873,1000000,999989,1000000
correlated,1000,100,1168386,109425.000000000000,109438.000000000000,109439.000000000000,109453.000000000000,127.0000000000000000,187.0000000000000000,0,109425,109453,0,109438,127,0,109439,187
correlated,1000,100,1168826,82040.000000000000,82120.000000000000,81982.000000000000,81930.000000000000,127.0000000000000000,187.0000000000000000,0,82040,81930,0,82120,127,0,81982,187
correlated,1000,100,1171244,1.0101387627618406,1.0101305997852462,1.0099469676847269,1.0101387627618406,1.0101305997852462,0.99976670225046482809,989963,1000000,1000000,989971,1000000,1000000,990151,1000000,989920
correlated,1000,100,1171524,1.0764402515858672,1.0761981325791329,1.0755186962979534,1.0764402515858672,1.0761981325791329,1.0755186962979534,928987,999999,999999,929196,999999,999999,929783,999999,999999
correlated,1000,100,1171836,920608.000000000000,921492.000000000000,921167.000000000000,920053.000000000000,127.0000000000000000,187.0000000000000000,0,920608,920053,0,921492,127,0,921167,187
correlated,1000,100,1173584,1.7827599977180672,1.7838826205235695,1.7842836725553975,1.7827599977180672,1.7838826205235695,1.00018021265092809515,560928,1000000,1000000,560575,1000000,1000000,560449,1000000,560550
correlated,1000,100,1174886,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,127.0000000000000000,187.0000000000000000,0,109453,109453,0,109453,127,0,109453,187
correlated,1000,100,1174903,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,100,1175015,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1175290,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99995700000000000000,0.99995300000000000000,1000000,1000000,1000000,1000000,1000000,999957,1000000,1000000,999953
correlated,1000,100,1176325,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1177612,1.0821751742650561,1.0817711252442584,1.0812609566944930,1.0821740918734035,0.99961156686784401218,0.99971881647692186234,923880,999800,999799,924226,999801,923867,924663,999802,924403
correlated,1000,100,1177788,1.0823884054206174,1.0819831945866054,1.0814718443368016,1.0823884054206174,1.0819864405459271,0.99971881647692186234,923880,999997,999997,924226,999997,1000000,924663,999997,924403
correlated,1000,100,1178173,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,1000000.000000000000,187.0000000000000000,0,999993,999993,0,999993,1000000,0,999993,187
correlated,1000,100,1178368,1.00673922695207537786,1.00681322089052129648,1.00672503757665083061,1.00673922695207537786,1.0068303370062504,1.00022551024209128534,993289,999983,999983,993216,999983,1000000,993303,999983,993527
correlated,1000,100,1179002,996642.000000000000,996642.000000000000,996642.000000000000,996642.000000000000,995000.000000000000,187.0000000000000000,0,996642,996642,0,996642,995000,0,996642,187
correlated,1000,100,1179111,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,127.0000000000000000,187.0000000000000000,0,326717,326717,0,326717,127,0,326717,187
correlated,1000,100,1179268,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,1000000.000000000000,187.0000000000000000,0,999983,999983,0,999983,1000000,0,999983,187
correlated,1000,100,1179828,0.99777505335331244608,0.99607852078155992795,0.99327761627906976744,0.99643554465785769423,0.99751487654180251248,1.00565497819767441860,44046,43948,43889,43861,43689,43752,44032,43736,44281
correlated,1000,100,1180466,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1180853,0.00999800000000000000,0.00999800000000000000,0.00999900000000000000,0.00999900000000000000,0.00515000000000000000,1.00000000000000000000,1000000,9998,9999,1000000,9998,5150,1000000,9999,1000000
correlated,1000,100,1180927,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1181098,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.99512900000000000000,1.00000000000000000000,1000000,9975,9975,1000000,9975,995129,1000000,9975,1000000
correlated,1000,100,1181160,0.03478200000000000000,0.03430100000000000000,0.03442100000000000000,0.03437500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,34782,34375,1000000,34301,1,1000000,34421,1000000
correlated,1000,100,1181349,0.01502000000000000000,0.01502400000000000000,0.01502500000000000000,0.01502300000000000000,0.00012700000000000000,1.00000000000000000000,1000000,15020,15023,1000000,15024,127,1000000,15025,1000000
correlated,1000,100,1181427,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1182399,0.01495100000000000000,0.01495000000000000000,0.01495000000000000000,0.01495000000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,14951,14950,1000000,14950,1,1000000,14950,1000000
correlated,1000,100,1182499,0.01497600000000000000,0.01497500000000000000,0.01497400000000000000,0.01497700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,14976,14977,1000000,14975,1,1000000,14974,1000000
correlated,1000,100,1182874,0.01500200000000000000,0.01500300000000000000,0.01500400000000000000,0.01500200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,15002,15002,1000000,15003,1,1000000,15004,1000000
correlated,1000,100,1183216,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,1183428,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,9975,9975,1000000,9975,1,1000000,9975,1000000
correlated,1000,100,1183646,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,5000,5000,1000000,5000,1000000,1000000,5000,1000000
correlated,1000,100,1184046,0.06568575932737782449,0.06598569430147544012,0.06636845109308838950,0.06568575932737782449,1.00641380948610341278,1.00592006583750348434,76120,5000,5000,75774,5000,76260,75337,5000,75783
correlated,1000,100,1184434,0.96875868606167727406,0.96376981588114025734,0.96898574424970670838,1.00142540499319369116,1.00018838416151276036,1.00154289167762807067,280622,271855,281022,281340,271147,281393,281290,272566,281724
correlated,1000,100,1184574,1.2495541236917799,1.2449203942380591,1.2496198016400317,1.00178350523288024711,1.00130654536264847106,1.00037640900754333756,395289,493935,395994,395700,492615,396217,395846,494657,395995
correlated,1000,100,1184736,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1184972,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,1000000
correlated,1000,100,1185263,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.00500200000000000000,1.00000000000000000000,1000000,336668,336668,1000000,336668,5002,1000000,336668,1000000
correlated,1000,100,1185997,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1186409,0.34154700000000000000,0.34154500000000000000,0.34153300000000000000,0.34007100000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,341547,340071,1000000,341545,1,1000000,341533,1000000
correlated,1000,100,1186715,0.35004800000000000000,0.34989700000000000000,0.34984400000000000000,0.35024200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,350048,350242,1000000,349897,1,1000000,349844,1000000
correlated,1000,100,1186878,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,100,1187074,0.34001700000000000000,0.34001700000000000000,0.34001600000000000000,0.34001500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,340017,340015,1000000,340017,1,1000000,340016,1000000
correlated,1000,100,1187089,0.34001600000000000000,0.34001600000000000000,0.34001600000000000000,0.34001700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,340016,340017,1000000,340016,1,1000000,340016,1000000
correlated,1000,100,1187932,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1188039,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,340000,340000,1000000,340000,1,1000000,340000,1000000
correlated,1000,100,1188216,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,100,1189180,0.97777938831714741267,0.97961325296757420913,0.97869924553234082790,0.99839238888376444544,0.99838899347687375088,0.99803503441327314472,758890,742027,757670,758532,743068,757310,758283,742131,756793
correlated,1000,100,1189823,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,100,1190070,0.36965200000000000000,0.36910600000000000000,0.36914200000000000000,0.37009200000000000000,0.33295300000000000000,0.99944000000000000000,1000000,369652,370092,1000000,369106,332953,1000000,369142,999440
correlated,1000,100,1190087,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1190543,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33333400000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,333334,1000000,336667,1000000
correlated,1000,100,1191482,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,100,1191813,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,333333,1000000,336667,1000000
correlated,1000,100,1191952,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1192557,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1192898,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,1000000
correlated,1000,100,1193281,0.16603585657370517928,0.16365599842921657177,0.16454446747606356727,0.16603585657370517928,1.00726487335558609857,0.98410818280525120916,10040,1667,1667,10186,1667,10260,10131,1667,9970
correlated,1000,100,1193321,0.00119207271643570258,0.00117924528301886792,0.00119456473047633269,0.00119207271643570258,0.97582547169811320755,0.96655218754666268478,6711,8,8,6784,8,6620,6697,8,6473
correlated,1000,100,1193505,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,346567,346567,1000000,346567,1,1000000,346567,1000000
correlated,1000,100,1193711,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1194110,7.0458553292667393,7.0316457037125968,7.0422887859391025,7.0460463931386841,7.0621967669263201,1.00154896205396612088,141314,995678,995705,141599,995674,1000000,141385,995674,141604
correlated,1000,100,1194211,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1194675,0.99531400000000000000,0.99531000000000000000,0.99531900000000000000,0.99532000000000000000,0.99949300000000000000,0.99944000000000000000,1000000,995314,995320,1000000,995310,999493,1000000,995319,999440
correlated,1000,100,1195211,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1195448,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99987500000000000000,1.00000000000000000000,1000000,995025,995025,1000000,995025,999875,1000000,995025,1000000
correlated,1000,100,1195973,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99487300000000000000,1.00000000000000000000,1000000,995025,995025,1000000,995025,994873,1000000,995025,1000000
correlated,1000,100,1195981,223.0000000000000000,222.0000000000000000,225.0000000000000000,133.0000000000000000,127.0000000000000000,187.0000000000000000,0,223,133,0,222,127,0,225,187
correlated,1000,100,1196018,13.0717945349448240,13.1314830944651200,13.2076536097800550,13.0717945349448240,13.1971388602950880,1.00593333952772210202,76120,995025,995025,75774,995025,1000000,75337,995025,75784
correlated,1000,100,1196486,48.0000000000000000,50.0000000000000000,51.0000000000000000,50.0000000000000000,50.0000000000000000,51.0000000000000000,0,48,50,0,50,50,0,51,51
correlated,1000,100,1196866,1206.0000000000000000,1205.0000000000000000,1224.0000000000000000,34381.000000000000,127.0000000000000000,187.0000000000000000,0,1206,34381,0,1205,127,0,1224,187
correlated,1000,100,1197216,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,127.0000000000000000,187.0000000000000000,0,4975,4975,0,4975,127,0,4975,187
correlated,1000,100,1197965,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,0.99487300000000000000,1.00000000000000000000,1000000,995099,995099,1000000,995099,994873,1000000,995099,1000000
correlated,1000,100,1198525,1.4343160119524816,1.4294248165215907,1.4348118875852859,0.99873597041031994753,0.99792456050520566650,0.99828461316206765540,439072,629768,438517,439425,628125,438513,439551,630673,438797
correlated,1000,100,1198621,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1198870,0.65287500000000000000,0.65178900000000000000,0.65331200000000000000,0.63706700000000000000,0.99958000000000000000,0.99936900000000000000,1000000,652875,637067,1000000,651789,999580,1000000,653312,999369
correlated,1000,100,1199564,0.56536200000000000000,0.56522000000000000000,0.56548400000000000000,0.56510000000000000000,0.33332600000000000000,0.99999200000000000000,1000000,565362,565100,1000000,565220,333326,1000000,565484,999992
correlated,1000,100,1199849,0.55780000000000000000,0.55780000000000000000,0.55779900000000000000,0.55780000000000000000,0.33338400000000000000,1.00000000000000000000,1000000,557800,557800,1000000,557800,333384,1000000,557799,1000000
correlated,1000,100,1200059,0.55785400000000000000,0.55785200000000000000,0.55785200000000000000,0.55783700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,557854,557837,1000000,557852,1,1000000,557852,1000000
correlated,1000,100,1200156,77.0000000000000000,78.0000000000000000,80.0000000000000000,15.0000000000000000,79.0000000000000000,80.0000000000000000,0,77,15,0,78,79,0,80,80
correlated,1000,100,1200431,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1201874,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,557789,557789,1000000,557789,1,1000000,557789,1000000
correlated,1000,100,1202067,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,1202978,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,1,1000000,555556,1000000
correlated,1000,100,1202993,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99986800000000000000,0.99987400000000000000,0.99981400000000000000,1000000,1000000,999868,1000000,1000000,999874,1000000,1000000,999814
correlated,1000,100,1203796,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,1203833,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.33333400000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,333334,1000000,555556,1000000
correlated,1000,100,1204852,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33334500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,333335,333345,1000000,333335,1000000,1000000,333335,1000000
correlated,1000,100,1204952,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1.00000000000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333336,1000000
