dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,1187074,0.33998700000000000000,0.33998700000000000000,0.33998700000000000000,0.33998600000000000000,0.33998700000000000000,0.33998600000000000000,1000000,339987,339986,1000000,339987,339987,1000000,339987,339986
random,1000,1000,1187227,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1187637,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1188336,0.45771554091158704009,0.45422343324250681199,0.45796703296703296703,0.45771554091158704009,0.45422343324250681199,0.45796703296703296703,3642,1667,1667,3670,1667,1667,3640,1667,1667
random,1000,1000,1188397,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1188661,1.6653346653346653,1.6975560081466395,1.7584388185654008,1.6653346653346653,1.6975560081466395,1.7584388185654008,1001,1667,1667,982,1667,1667,948,1667,1667
random,1000,1000,1188739,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,1000000,340000,340000,1000000,340000,340000,1000000,340000,340000
random,1000,1000,1189013,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
random,1000,1000,1189930,0.35298100000000000000,0.35292900000000000000,0.35274900000000000000,0.35297200000000000000,0.35278100000000000000,0.35285800000000000000,1000000,352981,352972,1000000,352929,352781,1000000,352749,352858
random,1000,1000,1189944,0.34053200000000000000,0.34051700000000000000,0.34043300000000000000,0.34038900000000000000,0.34044600000000000000,0.34040800000000000000,1000000,340532,340389,1000000,340517,340446,1000000,340433,340408
random,1000,1000,1190082,0.66000653407122137631,0.65978183631983880194,0.65998954575514099371,0.66000653407122137631,0.65978183631983880194,0.65998954575514099371,505045,333333,333333,505217,333333,333333,505058,333333,333333
random,1000,1000,1190254,0.34352200000000000000,0.34354200000000000000,0.34326500000000000000,0.34355400000000000000,0.34330700000000000000,0.34333900000000000000,1000000,343522,343554,1000000,343542,343307,1000000,343265,343339
random,1000,1000,1191193,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
random,1000,1000,1191334,0.33998700000000000000,0.33998700000000000000,0.33998700000000000000,0.33998700000000000000,0.33998700000000000000,0.33998700000000000000,1000000,339987,339987,1000000,339987,339987,1000000,339987,339987
random,1000,1000,1192009,0.34000100000000000000,0.34000000000000000000,0.34000100000000000000,0.34000100000000000000,0.34000100000000000000,0.34000100000000000000,1000000,340001,340001,1000000,340000,340001,1000000,340001,340001
random,1000,1000,1192188,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
random,1000,1000,1192890,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,1000000,346567,346567,1000000,346567,346567,1000000,346567,346567
random,1000,1000,1193547,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1194067,0.99926586598187663134,0.99933611942217280781,0.99919160879891143346,0.99926586598187663134,0.99933611942217280781,0.99919160879891143346,995731,995000,995000,995661,995000,995000,995805,995000,995000
random,1000,1000,1194351,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1195853,521.2283918281822944,499.7614264188849824,493.3192860684184432,521.2283918281822944,499.7614264188849824,493.3192860684184432,1909,995025,995025,1991,995025,995025,2017,995025,995025
random,1000,1000,1195859,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,1000000,995050,995050,1000000,995050,995050,1000000,995050,995050
random,1000,1000,1196306,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,3.0000000000000000,3.0000000000000000,4.0000000000000000,0,1,3,0,1,3,0,1,4
random,1000,1000,1196808,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1000000,995025,995025,1000000,995025,995025,1000000,995025,995025
random,1000,1000,1196945,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,0.99509900000000000000,1000000,995099,995099,1000000,995099,995099,1000000,995099,995099
random,1000,1000,1197396,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,0,25,25,0,25,25,0,25,25
random,1000,1000,1198863,0.38673100000000000000,0.38640800000000000000,0.38682200000000000000,0.38659400000000000000,0.38679600000000000000,0.38610500000000000000,1000000,386731,386594,1000000,386408,386796,1000000,386822,386105
random,1000,1000,1199384,0.55795500000000000000,0.55786000000000000000,0.55788700000000000000,0.55790200000000000000,0.55787200000000000000,0.55788700000000000000,1000000,557955,557902,1000000,557860,557872,1000000,557887,557887
random,1000,1000,1199480,0.57104700000000000000,0.57106800000000000000,0.57069600000000000000,0.57107600000000000000,0.57093000000000000000,0.57075600000000000000,1000000,571047,571076,1000000,571068,570930,1000000,570696,570756
random,1000,1000,1199761,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1200069,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,1000000,557780,557780,1000000,557780,557780,1000000,557780,557780
random,1000,1000,1200375,0.57223700000000000000,0.57226800000000000000,0.57184700000000000000,0.57220000000000000000,0.57200700000000000000,0.57205800000000000000,1000000,572237,572200,1000000,572268,572007,1000000,571847,572058
random,1000,1000,1200767,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1201044,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,1000000,557780,557780,1000000,557780,557780,1000000,557780,557780
random,1000,1000,1201365,0.56493800000000000000,0.56486900000000000000,0.56505000000000000000,0.56481900000000000000,0.56492600000000000000,0.56487400000000000000,1000000,564938,564819,1000000,564869,564926,1000000,565050,564874
random,1000,1000,1201416,0.10775109170305676856,0.11217704131690831789,0.10931919038857019158,0.10949781659388646288,0.11304916603074239616,0.11462279467474834939,9160,987,1003,9173,1029,1037,9239,1010,1059
random,1000,1000,1202292,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1202678,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1203567,0.66000784090099080476,0.65978183631983880194,0.65998954575514099371,0.66000784090099080476,0.65978183631983880194,0.65998954575514099371,505044,333333,333333,505217,333333,333333,505058,333333,333333
random,1000,1000,1204057,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1000000,333334,333336,1000000,333334,333336,1000000,333334,333336
random,1000,1000,1204766,0.25000000000000000000,0.20000000000000000000,0.14285714285714285714,0.25000000000000000000,0.20000000000000000000,0.14285714285714285714,4,1,1,5,1,1,7,1,1
random,1000,1000,1204772,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1204950,0.56555400000000000000,0.56549800000000000000,0.56568000000000000000,0.56557100000000000000,0.56562700000000000000,0.56546300000000000000,1000000,565554,565571,1000000,565498,565627,1000000,565680,565463
random,1000,1000,1205527,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1205807,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1206393,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1206481,0.55544455544455544456,0.56619144602851323829,0.58649789029535864979,0.55544455544455544456,0.56619144602851323829,0.58649789029535864979,1001,556,556,982,556,556,948,556,556
random,1000,1000,1206986,0.13024127430311548372,0.12814012445263885688,0.13253873659117997616,0.13024127430311548372,0.12814012445263885688,0.13253873659117997616,4269,556,556,4339,556,556,4195,556,556
random,1000,1000,1207574,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,1000,1000,1208161,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1208383,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1208534,0.99670400000000000000,0.99670400000000000000,0.99670500000000000000,0.99670300000000000000,0.99670400000000000000,0.99670400000000000000,1000000,996704,996703,1000000,996704,996704,1000000,996705,996704
random,1000,1000,1209098,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1209744,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,1000000,996684,996684,1000000,996684,996684,1000000,996684,996684
random,1000,1000,1210245,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670400000000000000,1000000,996703,996703,1000000,996703,996703,1000000,996703,996704
random,1000,1000,1210386,0.33545647558386411890,0.32942326490713587488,0.34282907662082514735,0.34288747346072186837,0.34506353861192570870,0.33791748526522593320,942,316,323,1023,337,353,1018,349,344
random,1000,1000,1210391,317.0000000000000000,388.0000000000000000,305.0000000000000000,365.0000000000000000,341.0000000000000000,342.0000000000000000,0,317,365,0,388,341,0,305,342
random,1000,1000,1211323,1.00624748227877622847,1.00612457096709065213,1.00606668100058849834,1.00624748227877622847,1.00612457096709065213,1.00606668100058849834,990479,996667,996667,990600,996667,996667,990657,996667,996667
random,1000,1000,1212223,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1212417,1.00034110561672764563,0.99963721953757438900,0.99979368592047569512,0.99954374407953627017,1.00003367124052453276,0.99966338229130244993,920536,920850,920116,920667,920333,920698,920926,920736,920616
random,1000,1000,1212477,0.99934355141082541223,0.99963249597481340492,0.99930743109658340662,0.99967417150318341629,0.99950321117116470046,1.00078123689451145135,834795,834247,834523,835365,835058,834950,834574,833996,835226
random,1000,1000,1212742,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1213102,0.55375897505756330302,0.55371850030731407498,0.55370378368321910413,0.55375897505756330302,0.55371850030731407498,0.55370378368321910413,601946,333333,333333,601990,333333,333333,602006,333333,333333
random,1000,1000,1213120,0.55663700000000000000,0.55674900000000000000,0.55665400000000000000,0.55670300000000000000,0.55670100000000000000,0.55669500000000000000,1000000,556637,556703,1000000,556749,556701,1000000,556654,556695
random,1000,1000,1213183,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1213232,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1213535,0.56899000000000000000,0.56867400000000000000,0.56865500000000000000,0.56900600000000000000,0.56851300000000000000,0.56848200000000000000,1000000,568990,569006,1000000,568674,568513,1000000,568655,568482
random,1000,1000,1213662,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,1213905,0.55865400000000000000,0.55875200000000000000,0.55864600000000000000,0.55871300000000000000,0.55867100000000000000,0.55871000000000000000,1000000,558654,558713,1000000,558752,558671,1000000,558646,558710
random,1000,1000,1214091,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1214099,0.55778700000000000000,0.55778800000000000000,0.55778800000000000000,0.55778700000000000000,0.55778800000000000000,0.55778800000000000000,1000000,557787,557787,1000000,557788,557788,1000000,557788,557788
random,1000,1000,1214456,0.10739614994934143870,0.12003693444136657433,0.10408163265306122449,0.12360688956433637285,0.10526315789473684211,0.11632653061224489796,987,106,122,1083,130,114,980,102,114
random,1000,1000,1215493,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1215654,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,1000,1000,1215971,0.95368782161234991424,0.96027633851468048359,0.91598023064250411862,0.95368782161234991424,0.96027633851468048359,0.91598023064250411862,583,556,556,579,556,556,607,556,556
random,1000,1000,1216141,0.22000261363366360159,0.21992727877327960065,0.21999651525171366457,0.22000261363366360159,0.21992727877327960065,0.21999651525171366457,505044,111111,111111,505217,111111,111111,505058,111111,111111
random,1000,1000,1216386,0.95368782161234991424,0.96027633851468048359,0.91598023064250411862,0.95368782161234991424,0.96027633851468048359,0.91598023064250411862,583,556,556,579,556,556,607,556,556
random,1000,1000,1216559,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,0.55778900000000000000,1000000,557789,557789,1000000,557789,557789,1000000,557789,557789
random,1000,1000,1216923,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1217457,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,1000,1217463,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,1000,1218108,0.99711869476873023480,0.99711869476873023480,0.99710373143436825329,0.99711869476873023480,0.99711869476873023480,0.99710373143436825329,999547,996667,996667,999547,996667,996667,999562,996667,996667
random,1000,1000,1219364,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,1000,1000,1219521,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,1000,1000,1219741,341.0000000000000000,343.0000000000000000,346.0000000000000000,337.0000000000000000,329.0000000000000000,358.0000000000000000,0,341,337,0,343,329,0,346,358
random,1000,1000,1219809,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,1000,1000,1219946,7513.0000000000000000,7527.0000000000000000,7344.0000000000000000,7470.0000000000000000,7445.0000000000000000,7468.0000000000000000,0,7513,7470,0,7527,7445,0,7344,7468
random,1000,1000,1220733,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1220965,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,1000000,996716,996716,1000000,996716,996716,1000000,996716,996716
random,1000,1000,1221298,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1221482,98.0102442868400315,99.1430848943802312,99.5298589576873062,98.0102442868400315,99.1430848943802312,99.5298589576873062,10152,995000,995000,10036,995000,995000,9997,995000,995000
random,1000,1000,1222396,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1222451,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1223044,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,1000,1000,1223704,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,1000,1000,1224188,1.00015002625459455405,1.00014202371796089947,1.00017803614133669135,1.00015002625459455405,1.00014202371796089947,1.00017803614133669135,999825,999975,999975,999833,999975,999975,999797,999975,999975
random,1000,1000,1224595,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,1000,1000,1224680,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,1000,1000,1224932,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,1000,1225011,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,0,4950,4950,0,4950,4950,0,4950,4950
random,1000,1000,1225656,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,0,4950,4950,0,4950,4950,0,4950,4950
random,1000,1000,1226227,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,1000,1226505,1.7846535947712418,1.7952678680887581,1.7937563276021511,1.7984749455337691,1.7916425856845129,1.7910434024201572,229500,409578,412750,228396,410032,409204,228167,409276,408657
random,1000,1000,1226675,0.50602500000000000000,0.50602600000000000000,0.50612700000000000000,0.50635900000000000000,0.50590000000000000000,0.50574200000000000000,1000000,506025,506359,1000000,506026,505900,1000000,506127,505742
random,1000,1000,1226892,0.33334100000000000000,0.33334100000000000000,0.33334000000000000000,0.33334100000000000000,0.33334000000000000000,0.33334000000000000000,1000000,333341,333341,1000000,333341,333340,1000000,333340,333340
random,1000,1000,1227226,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1227514,0.64959200000000000000,0.64975100000000000000,0.64975400000000000000,0.65033800000000000000,0.64959500000000000000,0.64943300000000000000,1000000,649592,650338,1000000,649751,649595,1000000,649754,649433
random,1000,1000,1227670,0.70426900000000000000,0.70435100000000000000,0.70428800000000000000,0.70431800000000000000,0.70432300000000000000,0.70431600000000000000,1000000,704269,704318,1000000,704351,704323,1000000,704288,704316
random,1000,1000,1228227,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333336,333336
random,1000,1000,1228356,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1228716,0.03454894433781190019,0.03699897225077081192,0.03582718651211801897,0.03838771593090211132,0.03597122302158273381,0.03477344573234984194,1042,36,40,973,36,35,949,34,33
random,1000,1000,1229676,0.11091080599517870244,0.11113711722254729862,0.11110444483775457248,0.11091080599517870244,0.11113711722254729862,0.11110444483775457248,333935,37037,37037,333255,37037,37037,333353,37037,37037
random,1000,1000,1231029,1.0069798382970013,1.0064044152335899,1.0066685764872369,1.0063550032588379,1.0067350838304133,1.0066513450234456,928245,934724,934144,928422,934368,934675,928534,934726,934710
random,1000,1000,1231566,0.10000000000000000000,0.12500000000000000000,0.07692307692307692308,0.10000000000000000000,0.12500000000000000000,0.07692307692307692308,10,1,1,8,1,1,13,1,1
random,1000,1000,1231897,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
random,1000,1000,1232153,0.55557200000000000000,0.55557300000000000000,0.55557300000000000000,0.55557300000000000000,0.55557400000000000000,0.55557400000000000000,1000000,555572,555573,1000000,555573,555574,1000000,555573,555574
random,1000,1000,1232381,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,1232834,0.70374100000000000000,0.70374100000000000000,0.70374400000000000000,0.70374200000000000000,0.70374100000000000000,0.70374400000000000000,1000000,703741,703742,1000000,703741,703741,1000000,703744,703744
random,1000,1000,1232863,0.55556500000000000000,0.55556400000000000000,0.55556400000000000000,0.55556400000000000000,0.55556400000000000000,0.55556400000000000000,1000000,555565,555564,1000000,555564,555564,1000000,555564,555564
random,1000,1000,1233199,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,0.70370500000000000000,1000000,703705,703705,1000000,703705,703705,1000000,703705,703705
random,1000,1000,1233508,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,1000,1233625,0.70547000000000000000,0.70546800000000000000,0.70545700000000000000,0.70550000000000000000,0.70546300000000000000,0.70545200000000000000,1000000,705470,705500,1000000,705468,705463,1000000,705457,705452
random,1000,1000,1235001,0.65371024734982332155,0.65371024734982332155,0.64912280701754385965,0.65371024734982332155,0.65371024734982332155,0.64912280701754385965,283,185,185,283,185,185,285,185,185
random,1000,1000,1235713,0.98979200000000000000,0.98968400000000000000,0.98974400000000000000,0.98953600000000000000,0.98952200000000000000,0.98968000000000000000,1000000,989792,989536,1000000,989684,989522,1000000,989744,989680
random,1000,1000,1235829,1.00155403368047817042,1.00120703285710828406,1.00109705619892210195,1.00127267391613462107,1.00138652479408846331,1.00132695400531386596,991613,993154,992875,991688,992885,993063,991745,992833,993061
random,1000,1000,1235949,11.2816909389697966,11.2910551031056464,11.3307570600890123,11.2817362724542415,11.2910324175948821,11.3307456774384483,88235,995440,995444,88162,995442,995440,87853,995441,995440
random,1000,1000,1236235,4.5814000514724806,4.6057299150353673,4.5908071490741295,4.5814643920732380,4.6057114344192235,4.5907841231976495,217592,996876,996890,216443,996878,996874,217147,996880,996875
random,1000,1000,1236927,0.99937124984683003457,0.99938429891935922894,0.99939032168315409594,0.99937124984683003457,0.99938429891935922894,0.99939032168315409594,995626,995000,995000,995613,995000,995000,995607,995000,995000
random,1000,1000,1237460,0.99779800000000000000,0.99779700000000000000,0.99779800000000000000,0.99779700000000000000,0.99779700000000000000,0.99779800000000000000,1000000,997798,997797,1000000,997797,997797,1000000,997798,997798
random,1000,1000,1237641,6.0000000000000000,6.0000000000000000,7.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,7,6
random,1000,1000,1237799,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,1000,1000,1238021,106.0000000000000000,129.0000000000000000,102.0000000000000000,122.0000000000000000,114.0000000000000000,114.0000000000000000,0,106,122,0,129,114,0,102,114
random,1000,1000,1238063,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1238545,0.99780900000000000000,0.99780900000000000000,0.99780900000000000000,0.99780900000000000000,0.99781000000000000000,0.99781000000000000000,1000000,997809,997809,1000000,997809,997810,1000000,997809,997810
random,1000,1000,1238717,172.3242119847592657,176.3559021623537753,176.1997520807508412,172.3242119847592657,176.3559021623537753,176.1997520807508412,5774,995000,995000,5642,995000,995000,5647,995000,995000
random,1000,1000,1239181,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,1000,1000,1239235,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,1000,1000,1239333,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,1000,1239467,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,1000000,995000,995000,1000000,995000,995000,1000000,995000,995000
random,1000,1000,1239914,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,1000,1000,1241205,0.60726400000000000000,0.60727700000000000000,0.60720800000000000000,0.60767500000000000000,0.60717600000000000000,0.60712800000000000000,1000000,607264,607675,1000000,607277,607176,1000000,607208,607128
