dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,1097105,0.99806600000000000000,0.99812200000000000000,0.99811800000000000000,0.99810200000000000000,0.99807000000000000000,0.99813900000000000000,1000000,998066,998102,1000000,998122,998070,1000000,998118,998139
random,10,10,1097111,306.0000000000000000,277.0000000000000000,306.0000000000000000,300.0000000000000000,234.0000000000000000,293.0000000000000000,0,306,300,0,277,234,0,306,293
random,10,10,1097336,10025.0000000000000000,10409.0000000000000000,10752.0000000000000000,10721.0000000000000000,10137.0000000000000000,10264.0000000000000000,0,10025,10721,0,10409,10137,0,10752,10264
random,10,10,1097564,0.99780200000000000000,0.99780400000000000000,0.99780300000000000000,0.99780100000000000000,0.99780100000000000000,0.99780100000000000000,1000000,997802,997801,1000000,997804,997801,1000000,997803,997801
random,10,10,1098382,1.0245257587910826,1.0243907461153019,1.0244993863312493,1.0245257587910826,1.0243907461153019,1.0244993863312493,971183,995002,995002,971311,995002,995002,971208,995002,995002
random,10,10,1098513,1.4976355945574347,1.4982862451631525,1.4981353519532583,1.4976355945574347,1.4982862451631525,1.4981353519532583,665495,996669,996669,665206,996669,996669,665273,996669,996669
random,10,10,1098766,47659.000000000000,47216.000000000000,46636.000000000000,46369.000000000000,47732.000000000000,46544.000000000000,0,47659,46369,0,47216,47732,0,46636,46544
random,10,10,1099123,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,10,1099166,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,1099271,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,1099423,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996669,996669,1000000,996669,996669
random,10,10,1099523,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996669,996669,1000000,996669,996669
random,10,10,1099692,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,10,10,1099921,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
random,10,10,1100052,1.0962072369435790,1.0958221135578940,1.0960321473065726,1.0962072369435790,1.0958221135578940,1.0960321473065726,907676,995001,995001,907995,995001,995001,907821,995001,995001
random,10,10,1100251,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,1102730,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,1000000,999994,999994,1000000,999994,999994,1000000,999994,999994
random,10,10,1102936,70066.000000000000,73146.000000000000,72679.000000000000,69362.000000000000,69340.000000000000,69896.000000000000,0,70066,69362,0,73146,69340,0,72679,69896
random,10,10,1102971,322.0000000000000000,344.0000000000000000,328.0000000000000000,305.0000000000000000,318.0000000000000000,348.0000000000000000,0,322,305,0,344,318,0,328,348
random,10,10,1103024,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,1103044,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,1103207,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,0,995002,995002,0,995002,995002,0,995002,995002
random,10,10,1103283,58.4165790396074308,57.7786444791124978,57.9830105531717500,58.4165790396074308,57.7786444791124978,57.9830105531717500,17118,999975,999975,17307,999975,999975,17246,999975,999975
random,10,10,1103932,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
random,10,10,1105105,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,10,10,1105597,1.2308931003051167,1.2299041489324890,1.2308020514748531,1.2308658908678945,1.2299474030243261,1.2308181288639841,808543,995230,995208,809172,995204,995239,808589,995213,995226
random,10,10,1105618,1.00627490380762733535,1.00656145777949635072,1.00644793623752247817,1.00627893069920931984,1.00650003222324262491,1.00649827927497971176,993322,999555,999559,993072,999588,999527,993186,999590,999640
random,10,10,1105627,12.2889284038428293,12.1898188410235053,12.2198823659426074,12.2886814353807019,12.1896596073051530,12.2197718537801299,80982,995182,995162,81641,995189,995176,81439,995175,995166
random,10,10,1105664,0.99990700000000000000,0.99991000000000000000,0.99991700000000000000,0.99990400000000000000,0.99990000000000000000,0.99991300000000000000,1000000,999907,999904,1000000,999910,999900,1000000,999917,999913
random,10,10,1105959,1.0147988410974057,1.0148019305630538,1.0148338711968987,1.0147988410974057,1.0148009157590937,1.0148338711968987,985415,999998,999998,985412,999998,999997,985380,999997,999997
random,10,10,1105979,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999998,999998
random,10,10,1106239,1.2874902954933752,1.2886271528256541,1.2873775858717328,1.2874902954933752,1.2886284414605388,1.2873775858717328,776701,999995,999995,776015,999994,999995,776769,999995,999995
random,10,10,1106317,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,1106575,1.0943397465290279,1.0940655695377135,1.0943625010122853,1.0943397465290279,1.0940655695377135,1.0943625010122853,913793,1000000,1000000,914022,1000000,1000000,913774,1000000,1000000
random,10,10,1106751,75880.000000000000,77902.000000000000,74616.000000000000,68691.000000000000,71973.000000000000,70228.000000000000,0,75880,68691,0,77902,71973,0,74616,70228
random,10,10,1107388,1.1695942342241186,1.1700088805894184,1.1701307302734430,1.1695942342241186,1.1700088805894184,1.1701307302734430,854976,999975,999975,854673,999975,999975,854584,999975,999975
random,10,10,1107460,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,1107771,314108.000000000000,311481.000000000000,315093.000000000000,303863.000000000000,317128.000000000000,314633.000000000000,0,314108,303863,0,311481,317128,0,315093,314633
random,10,10,1108441,606.0000000000000000,584.0000000000000000,647.0000000000000000,603.0000000000000000,652.0000000000000000,632.0000000000000000,0,606,603,0,584,652,0,647,632
random,10,10,1109588,1.1700554269112456,1.1703690265797451,1.1703238249947627,1.1700554269112456,1.1703690265797451,1.1703238249947627,854639,999975,999975,854410,999975,999975,854443,999975,999975
random,10,10,1109659,1.1696234748109888,1.1700381315427070,1.1701599842730498,1.1696234748109888,1.1700381315427070,1.1701599842730498,854976,1000000,1000000,854673,1000000,1000000,854584,1000000,1000000
random,10,10,1109810,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,1110347,1.0822120789585543,1.0672309081807515,1.0768696154070183,1.0814824525511103,1.0889190241473473,1.0691504853083681,755181,817266,816715,755114,805881,822258,755396,813463,807632
random,10,10,1110501,0.49988945834589488494,0.55383890437328307032,0.50328002660298074307,0.52315345191438046427,0.48265525054640973712,0.52675917248606870421,99510,49744,52059,99742,55241,48141,99237,49944,52274
random,10,10,1111586,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,10,10,1111751,0.05907773995204874175,0.05858399027453554195,0.05780959166240809886,0.05742964849415896998,0.05909487548571385953,0.05760070424899379679,268189,15844,15402,268162,15710,15847,268087,15498,15442
random,10,10,1111771,0.05161274166082339978,0.05091899933969124297,0.05070687046794303302,0.05031261477845670974,0.04948345466855007899,0.04988888309249308780,479184,24732,24109,478564,24368,23681,479225,24300,23908
random,10,10,1111972,0.41259283829523008288,0.41266180439901223224,0.41167782862756078640,0.41298995837125677027,0.41379658875552747947,0.41238587487893212396,871273,359481,359827,870650,359284,360272,871412,358741,359358
random,10,10,1112718,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1112876,0.04828092611003892365,0.04824447671403381392,0.04671379503669955342,0.04830691853324755834,0.04779068561352556789,0.04691356433538043163,153891,7430,7434,154256,7442,7372,155179,7249,7280
random,10,10,1113077,0.33352300000000000000,0.33350200000000000000,0.33353100000000000000,0.33354300000000000000,0.33355600000000000000,0.33357200000000000000,1000000,333523,333543,1000000,333502,333556,1000000,333531,333572
random,10,10,1113605,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,1114202,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1115563,0.86663300000000000000,0.86052000000000000000,0.86263900000000000000,0.86289700000000000000,0.86697800000000000000,0.85778800000000000000,1000000,866633,862897,1000000,860520,866978,1000000,862639,857788
random,10,10,1115707,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1115932,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1117061,0.01227548361808581771,0.01217833885612799557,0.01211091845879515994,0.01200494954385803110,0.01216911284184305012,0.01196155303088630673,650565,7986,7810,650335,7920,7914,649414,7865,7768
random,10,10,1117165,0.84440800000000000000,0.84625200000000000000,0.84597200000000000000,0.84398700000000000000,0.84397400000000000000,0.84430600000000000000,1000000,844408,843987,1000000,846252,843974,1000000,845972,844306
random,10,10,1118157,0.57401373005402952718,0.57401276539964977498,0.57368786142701420766,0.57401373005402952718,0.57401276539964977498,0.57368786142701420766,595045,341564,341564,595046,341564,341564,595383,341564,341564
random,10,10,1118391,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10,1118669,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10,1119700,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,1119932,9.9589996597482137,9.9676084975110426,9.9175145747172256,9.9591898004523347,9.9676185134363638,9.9175743684289202,99926,995163,995182,99841,995176,995177,100345,995173,995179
random,10,10,1120642,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
random,10,10,1120895,0.99811200000000000000,0.99812000000000000000,0.99813700000000000000,0.99812300000000000000,0.99813100000000000000,0.99814600000000000000,1000000,998112,998123,1000000,998120,998131,1000000,998137,998146
random,10,10,1121506,0.11231519517056196049,0.11210247094655964260,0.11188994389848053060,0.11263241542395365380,0.11257746781735728430,0.11153531584260904014,312086,35052,35151,311581,34929,35077,313004,35022,34911
random,10,10,1121611,0.04129537396150686783,0.04089602810416417654,0.04045627495172313282,0.04017759662275274765,0.04134295083330301881,0.04037819915574039277,384692,15886,15456,384854,15739,15911,384242,15545,15515
random,10,10,1122132,1.3271315823866895,1.3267113553523767,1.3278004755411215,1.3271275815438452,1.3267100221576956,1.3277991412506571,749842,995139,995136,750078,995137,995136,749462,995136,995135
random,10,10,1122884,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10,1123355,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1123437,1.6063481506353962,1.6053529943211151,1.6071939657260995,1.6063481506353962,1.6053529943211151,1.6071939657260995,619456,995062,995062,619840,995062,995062,619130,995062,995062
random,10,10,1123561,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10,1123740,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1124074,0.92409300000000000000,0.92164300000000000000,0.92210500000000000000,0.92538500000000000000,0.93006500000000000000,0.92155800000000000000,1000000,924093,925385,1000000,921643,930065,1000000,922105,921558
random,10,10,1124484,0.93300000000000000000,0.92964800000000000000,0.92998900000000000000,0.93478600000000000000,0.93408600000000000000,0.93238900000000000000,1000000,933000,934786,1000000,929648,934086,1000000,929989,932389
random,10,10,1124824,0.87573600000000000000,0.87345100000000000000,0.87824100000000000000,0.86991300000000000000,0.86792300000000000000,0.87219800000000000000,1000000,875736,869913,1000000,873451,867923,1000000,878241,872198
random,10,10,1125016,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10,10,1125756,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,10,10,1126079,0.74628000000000000000,0.74588500000000000000,0.74536600000000000000,0.74512800000000000000,0.74634600000000000000,0.74528400000000000000,1000000,746280,745128,1000000,745885,746346,1000000,745366,745284
random,10,10,1126109,0.70418600000000000000,0.70421900000000000000,0.70419400000000000000,0.70416000000000000000,0.70417900000000000000,0.70422400000000000000,1000000,704186,704160,1000000,704219,704179,1000000,704194,704224
random,10,10,1126706,0.00200541461947257596,0.00214247455811462239,0.00204780448502752786,0.00190514388849894716,0.00197509373326191751,0.00218208674634080838,29919,60,57,29872,64,59,29788,61,65
random,10,10,1127669,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10,1127670,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,1127724,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10,1127782,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1128817,1.1637753574369339,1.1641879408849934,1.1643091843516846,1.1637753574369339,1.1641879408849934,1.1643091843516846,854976,995000,995000,854673,995000,995000,854584,995000,995000
random,10,10,1129036,35648.000000000000,45583.000000000000,35617.000000000000,48402.000000000000,46091.000000000000,45245.000000000000,0,35648,48402,0,45583,46091,0,35617,45245
random,10,10,1129424,1.00044724688027791341,1.00044725851542191387,1.00037218832729361057,1.00043023749109508449,1.00046626950377318090,1.00037518984606210743,999448,999895,999878,999422,999869,999888,999494,999866,999869
random,10,10,1130460,0.99979500000000000000,0.99977800000000000000,0.99979300000000000000,0.99980000000000000000,0.99981400000000000000,0.99979600000000000000,1000000,999795,999800,1000000,999778,999814,1000000,999793,999796
random,10,10,1131009,0.99793500000000000000,0.99794200000000000000,0.99794100000000000000,0.99793300000000000000,0.99793300000000000000,0.99793500000000000000,1000000,997935,997933,1000000,997942,997933,1000000,997941,997935
random,10,10,1131146,7824.0000000000000000,8168.0000000000000000,8116.0000000000000000,7746.0000000000000000,7743.0000000000000000,7805.0000000000000000,0,7824,7746,0,8168,7743,0,8116,7805
random,10,10,1131261,7824.0000000000000000,8168.0000000000000000,8116.0000000000000000,7746.0000000000000000,7743.0000000000000000,7805.0000000000000000,0,7824,7746,0,8168,7743,0,8116,7805
random,10,10,1131399,0.99793500000000000000,0.99794200000000000000,0.99794100000000000000,0.99793300000000000000,0.99793300000000000000,0.99793500000000000000,1000000,997935,997933,1000000,997942,997933,1000000,997941,997935
random,10,10,1131598,0.99678000000000000000,0.99678900000000000000,0.99678200000000000000,0.99678200000000000000,0.99677800000000000000,0.99678300000000000000,1000000,996780,996782,1000000,996789,996778,1000000,996782,996783
random,10,10,1131763,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,10,10,1133171,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,1133597,1.2306370842367073,1.2296804634861315,1.2305670742490932,1.2306370842367073,1.2296804634861315,1.2305670742490932,808543,995023,995023,809172,995023,995023,808589,995023,995023
random,10,10,1133734,1.00477158115406338123,1.00459592716852101376,1.00470691325371910460,1.00475851658898275276,1.00459391758077789132,1.00470188879465236773,995058,999806,999793,995229,999803,999801,995132,999816,999811
random,10,10,1133828,0.99988500000000000000,0.99988900000000000000,0.99989700000000000000,0.99988200000000000000,0.99987600000000000000,0.99989100000000000000,1000000,999885,999882,1000000,999889,999876,1000000,999897,999891
random,10,10,1134672,1.1796452668674799,1.1792240282585056,1.1796185242193397,1.1796784460754922,1.1792323200735366,1.1796291885730265,843902,995505,995533,844206,995508,995515,843933,995519,995528
random,10,10,1134853,1.1059683730642382,1.1054658696827357,1.1059255630108792,1.1059683730642382,1.1054658696827357,1.1059255630108792,904166,999979,999979,904577,999979,999979,904201,999979,999979
random,10,10,1134962,1.2313766862121124,1.2303885947610644,1.2312831364265406,1.2313470031896881,1.2304145472161666,1.2312757160930955,808543,995621,995597,809172,995596,995617,808589,995602,995596
random,10,10,1136094,1.3560626401850782,1.3559688610639905,1.3563992485435445,1.3560626401850782,1.3559688610639905,1.3563992485435445,737418,999985,999985,737469,999985,999985,737235,999985,999985
random,10,10,1136102,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,1136181,6142.0000000000000000,7535.0000000000000000,7572.0000000000000000,7059.0000000000000000,6288.0000000000000000,7297.0000000000000000,0,6142,7059,0,7535,6288,0,7572,7297
random,10,10,1137164,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,1137699,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,1137990,0.99865300000000000000,0.99993500000000000000,0.99888400000000000000,0.99859300000000000000,0.99865600000000000000,0.99931900000000000000,1000000,998653,998593,1000000,999935,998656,1000000,998884,999319
random,10,10,1138493,0.47906200000000000000,0.48470100000000000000,0.48149400000000000000,0.48934400000000000000,0.49608800000000000000,0.48724300000000000000,1000000,479062,489344,1000000,484701,496088,1000000,481494,487243
random,10,10,1138839,0.71903400000000000000,0.72400700000000000000,0.72184000000000000000,0.71852100000000000000,0.71711500000000000000,0.72388200000000000000,1000000,719034,718521,1000000,724007,717115,1000000,721840,723882
random,10,10,1139572,0.52604414281639250737,0.52518482845956961054,0.52565416867240754277,0.52457628125891413901,0.52569910788868971709,0.52578639899683241515,673088,354074,353086,672786,353337,353683,673068,353801,353890
random,10,10,1139784,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,1000000,705185,705185,1000000,705185,705185,1000000,705185,705185
random,10,10,1140580,0.93024200000000000000,0.92918800000000000000,0.92831600000000000000,0.92743700000000000000,0.92909600000000000000,0.92675600000000000000,1000000,930242,927437,1000000,929188,929096,1000000,928316,926756
random,10,10,1140626,0.01387649518232952666,0.01448752629996994289,0.01393303348325837081,0.01286383187783871582,0.01347560364692916541,0.01339330334832583708,99737,1384,1283,99810,1446,1345,100050,1394,1340
random,10,10,1141092,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,10,1141108,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10,1141574,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10,1141670,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,1142358,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1142465,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,1144242,17.0907763655101340,17.0734913090478560,17.1119556992501892,17.0907420130539334,17.0734569913691038,17.1119385017541446,58220,995025,995023,58279,995026,995024,58148,995026,995025
random,10,10,1144947,2.8457657801940726,2.8396424830987081,2.8459204219148620,2.8457600604010147,2.8396453368415345,2.8459204219148620,349663,995059,995057,350417,995059,995060,349644,995059,995059
random,10,10,1144988,0.99674500000000000000,0.99674900000000000000,0.99674800000000000000,0.99674500000000000000,0.99674400000000000000,0.99674500000000000000,1000000,996745,996745,1000000,996749,996744,1000000,996748,996745
random,10,10,1145297,1.7645159517219491,1.7652452328159645,1.7652980494277423,1.7645159517219491,1.7652434589800443,1.7652980494277423,563983,995157,995157,563750,995157,995156,563732,995155,995155
random,10,10,1146855,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1147082,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,10,1147818,1.0437444734784383,1.0441954904180784,1.0442155484486854,1.0437235940581346,1.0442466692012350,1.0441998817687890,957881,999783,999763,957428,999742,999791,957446,999780,999765
random,10,10,1148018,11.0955683280813102,11.0767637382722067,11.1099914451098248,11.0955683280813102,11.0767637382722067,11.1099914451098248,90124,999977,999977,90277,999977,999977,90007,999977,999977
random,10,10,1148474,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998800000000000000,1000000,999989,999989,1000000,999989,999988,1000000,999989,999988
random,10,10,1148502,3.6104832918682498,3.6076006247485967,3.6122833308538316,3.6104579050824345,3.6075390196085537,3.6122397883835946,275734,995533,995526,275951,995521,995504,275593,995520,995508
random,10,10,1148797,2.5162723275729268,2.5183764151014930,2.5168138865804649,2.5163177845289775,2.5184269657241503,2.5168189384505409,395979,996391,996409,395643,996378,996398,395893,996389,996391
random,10,10,1149038,1.1577092551814521,1.1583730954441251,1.1583476006570305,1.1577092551814521,1.1583730954441251,1.1583476006570305,863754,999976,999976,863259,999976,999976,863278,999976,999976
random,10,10,1149477,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,1150017,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,1150674,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,1150965,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999993,999993,1000000,999993,999993,1000000,999993,999993
random,10,10,1151292,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,0,995184,995184,0,995184,995184,0,995184,995184
random,10,10,1151422,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,1151444,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,1151524,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,1151792,0.99511568017300438289,0.99568223743670376744,0.99870718251425658867,0.99543965068962386404,0.99846789070334649812,0.99571399534255536261,969224,964490,964804,969252,965067,967767,969201,967948,965047
random,10,10,1151870,0.99993900000000000000,0.99992800000000000000,0.99994800000000000000,0.99993200000000000000,0.99992600000000000000,0.99993900000000000000,1000000,999939,999932,1000000,999928,999926,1000000,999948,999939
random,10,10,1152063,1.1105257076320713,1.1103650841613196,1.1110589872683191,1.1104834874739457,1.1103117612555767,1.1110534290386375,900044,999522,999484,900176,999524,999476,899567,999472,999467
random,10,10,1152554,1.00105010365894555177,1.00109119158120667769,1.00109319595637627565,1.00105010365894555177,1.00109119158120667769,1.00109319595637627565,998949,999998,999998,998908,999998,999998,998906,999998,999998
random,10,10,1152926,4653.0000000000000000,4642.0000000000000000,4627.0000000000000000,4665.0000000000000000,4643.0000000000000000,4637.0000000000000000,0,4653,4665,0,4642,4643,0,4627,4637
random,10,10,1153440,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
