dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,1000,1343771,0.11219930378760326285,0.11344625136384891152,0.10927406951707167026,0.71754844663180559828,0.11216784678493977478,0.60873200428500509498,38494,4319,4367,39012,4263,27993,38273,4293,23298
correlated,100,1000,1344379,0.70377200000000000000,0.70448400000000000000,0.70376500000000000000,0.58424000000000000000,0.70376500000000000000,0.82280100000000000000,1000000,703772,704484,1000000,703765,584240,1000000,703765,822801
correlated,100,1000,1345092,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,1345356,0.12551440329218106996,0.12551440329218106996,0.11814345991561181435,0.11814345991561181435,0.11940298507462686567,0.12793176972281449893,486,61,61,474,56,56,469,56,60
correlated,100,1000,1347604,0.34773200000000000000,0.34769100000000000000,0.34649800000000000000,0.45887700000000000000,0.34634400000000000000,0.45456700000000000000,1000000,347732,347691,1000000,346498,458877,1000000,346344,454567
correlated,100,1000,1347694,0.38176000000000000000,0.37711300000000000000,0.38086600000000000000,0.46264800000000000000,0.38161300000000000000,0.46572300000000000000,1000000,381760,377113,1000000,380866,462648,1000000,381613,465723
correlated,100,1000,1347788,0.46907100000000000000,0.47165600000000000000,0.47120800000000000000,0.40254400000000000000,0.46876200000000000000,0.50558400000000000000,1000000,469071,471656,1000000,471208,402544,1000000,468762,505584
correlated,100,1000,1347921,0.04936618920616613978,0.16682971033147635180,0.05306426740469163288,0.48397144578682380335,0.05038923981928520475,0.48806434604608847581,97111,4794,16201,97919,5196,47390,96727,4874,47209
correlated,100,1000,1348184,0.59856100000000000000,0.59997800000000000000,0.60094600000000000000,0.43864900000000000000,0.59922500000000000000,0.67608600000000000000,1000000,598561,599978,1000000,600946,438649,1000000,599225,676086
correlated,100,1000,1348221,0.01009009009009009009,0.05819819819819819820,0.00984503190519598906,0.21020966271649954421,0.00939918908956874309,0.44028750460744563214,5550,56,323,5485,54,1153,5426,51,2389
correlated,100,1000,1348498,0.56123500000000000000,0.57123800000000000000,0.56149600000000000000,0.44201000000000000000,0.56130700000000000000,0.68044000000000000000,1000000,561235,571238,1000000,561496,442010,1000000,561307,680440
correlated,100,1000,1348550,0.70662400000000000000,0.67681700000000000000,0.70842800000000000000,0.44921000000000000000,0.70609100000000000000,0.65745300000000000000,1000000,706624,676817,1000000,708428,449210,1000000,706091,657453
correlated,100,1000,1348753,0.55628800000000000000,0.55628600000000000000,0.55622900000000000000,0.43559300000000000000,0.55622200000000000000,0.67531000000000000000,1000000,556288,556286,1000000,556229,435593,1000000,556222,675310
correlated,100,1000,1349054,0.70393800000000000000,0.70503100000000000000,0.70392800000000000000,0.58439700000000000000,0.70391700000000000000,0.82296900000000000000,1000000,703938,705031,1000000,703928,584397,1000000,703917,822969
correlated,100,1000,1349259,0.72091900000000000000,0.72166000000000000000,0.72098700000000000000,0.57189700000000000000,0.72090900000000000000,0.84031400000000000000,1000000,720919,721660,1000000,720987,571897,1000000,720909,840314
correlated,100,1000,1349278,0.55899800000000000000,0.55899300000000000000,0.55884900000000000000,0.43957700000000000000,0.55893400000000000000,0.67805700000000000000,1000000,558998,558993,1000000,558849,439577,1000000,558934,678057
correlated,100,1000,1349331,0.00596792241700857889,0.01787890090762153425,0.00636824762116331593,0.47018894936255815963,0.00612639590741780523,0.41575893692682013850,80430,480,1438,81027,516,38098,80145,491,33321
correlated,100,1000,1350134,0.70380200000000000000,0.70380200000000000000,0.70380100000000000000,0.46474300000000000000,0.70380200000000000000,0.82283200000000000000,1000000,703802,703802,1000000,703801,464743,1000000,703802,822832
correlated,100,1000,1350343,0.55914900000000000000,0.55922100000000000000,0.55928700000000000000,0.43979300000000000000,0.55917500000000000000,0.67825500000000000000,1000000,559149,559221,1000000,559287,439793,1000000,559175,678255
correlated,100,1000,1350358,0.55996900000000000000,0.56011000000000000000,0.56022700000000000000,0.44069600000000000000,0.56006600000000000000,0.67910600000000000000,1000000,559969,560110,1000000,560227,440696,1000000,560066,679106
correlated,100,1000,1350889,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.61709600000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,617096,1000000,736626,855655
correlated,100,1000,1351680,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.39019600000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,390196,1000000,868313,987343
correlated,100,1000,1352086,0.00197628458498023715,0.00197628458498023715,0.00204081632653061224,0.00204081632653061224,0.00206043956043956044,0.00206043956043956044,1518,3,3,1470,3,3,1456,3,3
correlated,100,1000,1352193,0.97045800000000000000,0.92929500000000000000,0.97072400000000000000,0.92456500000000000000,0.97157300000000000000,0.91472800000000000000,1000000,970458,929295,1000000,970724,924565,1000000,971573,914728
correlated,100,1000,1353860,0.99803600000000000000,0.99804200000000000000,0.99804400000000000000,0.70686000000000000000,0.99803800000000000000,0.94777600000000000000,1000000,998036,998042,1000000,998044,706860,1000000,998038,947776
correlated,100,1000,1353870,0.99810600000000000000,0.99811700000000000000,0.99811700000000000000,0.69116800000000000000,0.99810900000000000000,0.93494800000000000000,1000000,998106,998117,1000000,998117,691168,1000000,998109,934948
correlated,100,1000,1354047,12.5720873817074557,12.5721000164251330,12.4726616360400110,12.5347840256712377,12.6151349569583022,11.5856460058065089,79147,995043,995044,79778,995044,1000000,78877,995044,913841
correlated,100,1000,1354412,393.1256420387198736,393.1256420387198736,405.2953156822810591,405.2957230142566191,408.4568965517241379,362.1510673234811166,2531,995001,995001,2455,995000,995001,2436,995001,882200
correlated,100,1000,1354696,400.0000000000000000,399.0000000000000000,364.0000000000000000,360.0000000000000000,360.0000000000000000,400.0000000000000000,0,400,399,0,364,360,0,360,400
correlated,100,1000,1354741,219.0000000000000000,218.0000000000000000,200.0000000000000000,198.0000000000000000,198.0000000000000000,216.0000000000000000,0,219,218,0,200,198,0,198,216
correlated,100,1000,1354793,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,1.00000000000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996668,996668,1000000,996667,1000000,1000000,996668,1000000
correlated,100,1000,1354829,0.99778100000000000000,0.99778100000000000000,0.99777900000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1000000,997781,997781,1000000,997779,997780,1000000,997780,1000000
correlated,100,1000,1354847,103.5489645124362577,103.5489645124362577,105.6600828289264097,106.0388658808537751,105.9301607580112850,94.4499095070797402,9609,995002,995002,9417,995001,998568,9393,995002,887168
correlated,100,1000,1355097,25.8483659791136281,25.8483659791136281,25.5051266277042961,25.6331385214805701,25.9976223447338855,23.5136519217202728,38494,995007,995007,39012,995006,1000000,38273,995007,899938
correlated,100,1000,1355486,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,1000,1356178,0.99679000000000000000,0.99679000000000000000,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996789,996790,1000000,996790,1000000
correlated,100,1000,1357083,0.94784700000000000000,0.94569300000000000000,0.94484700000000000000,0.86304800000000000000,0.94651400000000000000,0.97954400000000000000,1000000,947847,945693,1000000,944847,863048,1000000,946514,979544
correlated,100,1000,1358534,0.73340300000000000000,0.73435100000000000000,0.73488400000000000000,0.56842600000000000000,0.73362000000000000000,0.85282800000000000000,1000000,733403,734351,1000000,734884,568426,1000000,733620,852828
correlated,100,1000,1360143,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69154600000000000000,0.57201600000000000000,0.69104600000000000000,1000000,572016,572016,1000000,572016,691546,1000000,572016,691046
correlated,100,1000,1360381,4.1067864271457086,4.1067864271457086,4.2161885245901639,4.2161885245901639,4.2998955067920585,4.2998955067920585,1002,4115,4115,976,4115,4115,957,4115,4115
correlated,100,1000,1360794,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.49756700000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,497567,1000000,736626,855655
correlated,100,1000,1360796,6.2633181126331811,6.2633181126331811,6.3016845329249617,6.3016845329249617,6.5629984051036683,6.5629984051036683,657,4115,4115,653,4115,4115,627,4115,4115
correlated,100,1000,1360822,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,1363102,2047.3251028806584362,2047.3251028806584362,2099.1540084388185654,2099.1561181434599156,2121.5351812366737740,1878.3944562899786780,486,995000,995000,474,994999,995000,469,995000,880967
correlated,100,1000,1363569,0.99778100000000000000,0.99778100000000000000,0.99777900000000000000,0.88214900000000000000,0.99778000000000000000,1.00000000000000000000,1000000,997781,997781,1000000,997779,882149,1000000,997780,1000000
correlated,100,1000,1364546,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,1000,1364862,43.7486040888107276,43.7486040888107276,43.4221068249258160,43.6376330947809391,44.0137119603680113,39.5432147912243454,22745,995062,995062,22916,995061,1000000,22608,995062,893993
correlated,100,1000,1365055,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.75995400000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999011,759954,1000000,999012,1000000
correlated,100,1000,1365191,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,1000,1365650,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.75995400000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999011,759954,1000000,999012,1000000
correlated,100,1000,1366222,1.0145210510377933,1.0145210510377933,1.0147766571854287,1.00481676802310580062,1.0144631722326668,1.00760065902964409952,980783,995025,995025,980533,995022,985256,980836,995022,988291
correlated,100,1000,1366388,1.00708307022340928020,1.00708911293936839519,1.00722106387050635079,1.00001107988597790066,1.00717333959145605096,0.99968877254510531877,992931,999964,999970,992790,999959,992801,992843,999965,992534
correlated,100,1000,1366442,179.2803603603603604,179.2825225225225225,181.4047402005469462,181.6052871467639015,183.3772576483597494,162.7913748617766310,5550,995006,995018,5485,995005,996105,5426,995005,883306
correlated,100,1000,1366564,1.0101963708072438,1.0100731213037777,1.0101412747559134,1.0101877433921094,1.0102708759139574,0.96736173063147802208,989862,999955,999833,989915,999954,1000000,989789,999955,957484
correlated,100,1000,1366824,1.00049225400306558184,1.00049225400306558184,1.00047123373193103779,0.98108861995549792697,1.00049325501284163913,0.98771364795599324851,999484,999976,999976,999504,999975,980602,999483,999976,987203
correlated,100,1000,1366912,995000.000000000000,995000.000000000000,994999.000000000000,880467.000000000000,995000.000000000000,880967.000000000000,0,995000,995000,0,994999,880467,0,995000,880967
correlated,100,1000,1366937,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,880967.000000000000,0,995000,995000,0,994999,995000,0,995000,880967
correlated,100,1000,1367028,395.0908731726590281,395.0908731726590281,407.3213849287169043,407.3319755600814664,410.4987684729064039,362.1522988505747126,2531,999975,999975,2455,999974,1000000,2436,999975,882203
correlated,100,1000,1367267,1.0107791329152115,1.0107791329152115,1.0111057818352536,1.00341739814365063074,1.0108766989127365,1.0076602194845912,984402,995013,995013,984082,995011,987445,984306,995012,991846
correlated,100,1000,1367330,0.99998400000000000000,0.99998400000000000000,0.99998300000000000000,1.00000000000000000000,0.99998400000000000000,0.99567300000000000000,1000000,999984,999984,1000000,999983,1000000,1000000,999984,995673
correlated,100,1000,1367640,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,0.95942600000000000000,0.99998500000000000000,0.96878400000000000000,1000000,999985,999985,1000000,999984,959426,1000000,999985,968784
correlated,100,1000,1368225,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99778200000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999988,997782,1000000,999989,1000000
correlated,100,1000,1368753,94.5602836879432624,94.5602836879432624,96.3644598631589091,96.3669654042594199,96.3088702687084658,85.5506115766156217,10575,999975,999975,10377,999974,1000000,10383,999975,888272
correlated,100,1000,1368832,995004.000000000000,995004.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,880970.000000000000,0,995004,995004,0,995003,995003,0,995003,880970
correlated,100,1000,1368874,0.99998400000000000000,0.99998400000000000000,0.99998300000000000000,0.95916300000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999984,999984,1000000,999983,959163,1000000,999984,1000000
correlated,100,1000,1369749,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,0.99703700000000000000,0.99998500000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999984,997037,1000000,999985,1000000
correlated,100,1000,1370581,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,1371157,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.45236300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,452363
correlated,100,1000,1371346,0.10800196367206676485,0.10751104565537555228,0.10249307479224376731,0.37824225635859984890,0.10146390711761736497,0.42099949520444220091,4074,440,438,3971,407,1502,3962,402,1668
correlated,100,1000,1371467,0.33393400000000000000,0.33393100000000000000,0.33389100000000000000,0.33388600000000000000,0.33388700000000000000,0.45295700000000000000,1000000,333934,333931,1000000,333891,333886,1000000,333887,452957
correlated,100,1000,1372169,0.70458300000000000000,0.70458100000000000000,0.70452400000000000000,0.58498800000000000000,0.70451700000000000000,0.82360500000000000000,1000000,704583,704581,1000000,704524,584988,1000000,704517,823605
correlated,100,1000,1372686,0.03700600382661476545,0.03719073695322293330,0.03782585238114036819,0.03692445356809179793,0.03710810846578351839,0.03731985230866958697,151570,5609,5637,151986,5749,5612,151126,5608,5640
correlated,100,1000,1374334,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.61709600000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,617096,1000000,736626,855655
correlated,100,1000,1374415,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.50972500000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,509725,1000000,868313,987343
correlated,100,1000,1374843,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,1375275,1.00000000000000000000,0.94843300000000000000,0.99999900000000000000,0.95983200000000000000,1.00000000000000000000,0.95469900000000000000,1000000,1000000,948433,1000000,999999,959832,1000000,1000000,954699
correlated,100,1000,1375681,74.0000000000000000,82.0000000000000000,71.0000000000000000,64.0000000000000000,67.0000000000000000,73.0000000000000000,0,74,82,0,71,64,0,67,73
correlated,100,1000,1375924,0.99998700000000000000,0.99998700000000000000,0.99998700000000000000,0.99998800000000000000,0.99998800000000000000,0.99998700000000000000,1000000,999987,999987,1000000,999987,999988,1000000,999988,999987
correlated,100,1000,1376278,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996668,996668,1000000,996667,996668,1000000,996668,1000000
correlated,100,1000,1376364,0.99992700000000000000,0.99992700000000000000,0.99992900000000000000,0.84971100000000000000,0.99992800000000000000,0.99826900000000000000,1000000,999927,999927,1000000,999929,849711,1000000,999928,998269
correlated,100,1000,1376708,0.99667100000000000000,0.99667100000000000000,0.99667000000000000000,0.88213900000000000000,0.99667100000000000000,1.00000000000000000000,1000000,996671,996671,1000000,996670,882139,1000000,996671,1000000
correlated,100,1000,1376755,0.99780400000000000000,0.99780400000000000000,0.99780100000000000000,0.87970200000000000000,0.99780200000000000000,0.99536800000000000000,1000000,997804,997804,1000000,997801,879702,1000000,997802,995368
correlated,100,1000,1376998,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.88213300000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996666,882133,1000000,996667,1000000
correlated,100,1000,1377022,103.5487563742324904,103.5490685815381413,105.6598704470638207,93.8762875650419454,105.9299478334930267,94.4496965825614820,9609,995000,995003,9417,994999,884033,9393,995000,887166
correlated,100,1000,1377678,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996668,996668,1000000,996667,996668,1000000,996668,1000000
correlated,100,1000,1377789,0.99778400000000000000,0.99778400000000000000,0.99778300000000000000,0.76372100000000000000,0.99778400000000000000,1.00000000000000000000,1000000,997784,997784,1000000,997783,763721,1000000,997784,1000000
correlated,100,1000,1378111,400.0000000000000000,399.0000000000000000,364.0000000000000000,360.0000000000000000,360.0000000000000000,400.0000000000000000,0,400,399,0,364,360,0,360,400
correlated,100,1000,1378213,0.99670200000000000000,0.99670300000000000000,0.99670300000000000000,1.00000000000000000000,0.99670200000000000000,1.00000000000000000000,1000000,996702,996703,1000000,996703,1000000,1000000,996702,1000000
correlated,100,1000,1378517,0.99506200000000000000,0.99506200000000000000,0.99506100000000000000,1.00000000000000000000,0.99506200000000000000,1.00000000000000000000,1000000,995062,995062,1000000,995061,1000000,1000000,995062,1000000
correlated,100,1000,1378983,0.99679000000000000000,0.99679000000000000000,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996789,996790,1000000,996790,1000000
correlated,100,1000,1379882,0.99990432366398067942,0.99865650281842343526,0.99917303760110395955,0.99893532368375990894,1.00022360030740006225,0.99972503205441343697,992931,992836,991597,992790,991969,991733,992843,993065,992570
correlated,100,1000,1380455,0.99999800000000000000,0.99999700000000000000,0.99999600000000000000,1.00000000000000000000,0.99999700000000000000,0.89360700000000000000,1000000,999998,999997,1000000,999996,1000000,1000000,999997,893607
correlated,100,1000,1380739,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,0.99990300000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,999903
correlated,100,1000,1380836,1548.0000000000000000,1537.0000000000000000,1464.0000000000000000,1457.0000000000000000,1461.0000000000000000,1529.0000000000000000,0,1548,1537,0,1464,1457,0,1461,1529
correlated,100,1000,1381039,0.99999900000000000000,0.99999900000000000000,0.99999800000000000000,1.00000000000000000000,0.99999900000000000000,0.97543000000000000000,1000000,999999,999999,1000000,999998,1000000,1000000,999999,975430
correlated,100,1000,1381347,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,100,1000,1381605,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,0.95463900000000000000,0.99998500000000000000,0.95969200000000000000,1000000,999985,999985,1000000,999984,954639,1000000,999985,959692
correlated,100,1000,1381959,0.99998600000000000000,0.99998600000000000000,0.99998500000000000000,0.99998600000000000000,0.99998600000000000000,0.99998600000000000000,1000000,999986,999986,1000000,999985,999986,1000000,999986,999986
correlated,100,1000,1382906,2556.0000000000000000,2552.0000000000000000,2446.0000000000000000,2637.0000000000000000,2508.0000000000000000,2578.0000000000000000,0,2556,2552,0,2446,2637,0,2508,2578
correlated,100,1000,1383014,0.99998400000000000000,0.99998400000000000000,0.99998300000000000000,0.99675800000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999984,999984,1000000,999983,996758,1000000,999984,1000000
correlated,100,1000,1383500,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,0.87399400000000000000,0.99999300000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999992,873994,1000000,999993,1000000
correlated,100,1000,1383752,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,100,1000,1383933,1.0225623573491275,1.0225623573491275,1.0227443576340059,1.0227699268821779,1.0224504840907999,1.0094067702161205,977912,999976,999976,977737,999975,1000000,978019,999976,987219
correlated,100,1000,1383950,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,0.87898900000000000000,0.99999300000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999992,878989,1000000,999993,1000000
correlated,100,1000,1384542,0.99998285714861944584,0.99656033729064292751,0.99987899139326284582,0.99743360913211618843,1.00063429893328869375,0.99963595879981364318,991667,991650,988256,991665,991545,989120,991646,992275,991285
correlated,100,1000,1384645,0.99999900000000000000,0.94386700000000000000,0.99999800000000000000,0.93348400000000000000,1.00000000000000000000,0.93347800000000000000,1000000,999999,943867,1000000,999998,933484,1000000,1000000,933478
correlated,100,1000,1385077,94.0906855791962175,94.0930496453900709,95.8858051459959526,96.3483665799363978,95.8304921506308389,85.5508041991717230,10575,995009,995034,10377,995007,999807,10383,995008,888274
correlated,100,1000,1385791,110987.000000000000,113078.000000000000,115026.000000000000,115360.000000000000,111644.000000000000,112413.000000000000,0,110987,113078,0,115026,115360,0,111644,112413
correlated,100,1000,1386007,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,100,1000,1386487,995325.000000000000,995338.000000000000,995333.000000000000,880809.000000000000,995328.000000000000,881298.000000000000,0,995325,995338,0,995333,880809,0,995328,881298
correlated,100,1000,1386561,71682.000000000000,73126.000000000000,74440.000000000000,75130.000000000000,72207.000000000000,73192.000000000000,0,71682,73126,0,74440,75130,0,72207,73192
correlated,100,1000,1386821,1947.0000000000000000,1942.0000000000000000,1785.0000000000000000,1765.0000000000000000,1765.0000000000000000,1925.0000000000000000,0,1947,1942,0,1785,1765,0,1765,1925
correlated,100,1000,1386938,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,100,1000,1386948,1.0232487938153297,1.0232487938153297,1.0234268496874373,1.0234534594773837,1.0231053661171771,1.0098813986609262,977255,999975,999975,977084,999974,1000000,977392,999975,987050
correlated,100,1000,1386949,1.0185218192836736,1.0185218192836736,1.0188175795111505,1.0188185983297488,1.0185135202577247,1.00657144923270283951,981815,1000000,1000000,981529,999999,1000000,981823,1000000,988275
correlated,100,1000,1387011,3244.0000000000000000,3234.0000000000000000,2952.0000000000000000,2917.0000000000000000,2916.0000000000000000,3204.0000000000000000,0,3244,3234,0,2952,2917,0,2916,3204
correlated,100,1000,1387045,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,0.99822000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,998220
correlated,100,1000,1387413,999975.000000000000,999975.000000000000,999974.000000000000,995009.000000000000,999975.000000000000,880976.000000000000,0,999975,999975,0,999974,995009,0,999975,880976
correlated,100,1000,1387944,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99556000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,995560,1000000,1000000,1000000
correlated,100,1000,1387983,1.00098098294491080062,1.00098098294491080062,1.00095393103669181121,1.0009769535066225,1.00093589565213909712,1.0009579167263071,998998,999978,999978,999024,999977,1000000,999043,999978,1000000
correlated,100,1000,1388957,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,100,1000,1389220,1.00000000000000000000,0.89243100000000000000,0.99999900000000000000,0.90382800000000000000,1.00000000000000000000,0.92071200000000000000,1000000,1000000,892431,1000000,999999,903828,1000000,1000000,920712
correlated,100,1000,1389871,1315.0000000000000000,1308.0000000000000000,1309.0000000000000000,1313.0000000000000000,1317.0000000000000000,1310.0000000000000000,0,1315,1308,0,1309,1313,0,1317,1310
correlated,100,1000,1390569,0.70370400000000000000,0.70370400000000000000,0.70370300000000000000,0.58417500000000000000,0.70370400000000000000,0.82273400000000000000,1000000,703704,703704,1000000,703703,584175,1000000,703704,822734
correlated,100,1000,1390583,0.55628800000000000000,0.55628600000000000000,0.55622900000000000000,0.55375600000000000000,0.55622200000000000000,0.67531000000000000000,1000000,556288,556286,1000000,556229,553756,1000000,556222,675310
correlated,100,1000,1391825,0.80305600000000000000,0.80305400000000000000,0.80301600000000000000,0.80301100000000000000,0.80301100000000000000,0.92084700000000000000,1000000,803056,803054,1000000,803016,803011,1000000,803011,920847
correlated,100,1000,1391922,0.33352800000000000000,0.33352800000000000000,0.33351100000000000000,0.45303800000000000000,0.33350900000000000000,0.45255600000000000000,1000000,333528,333528,1000000,333511,453038,1000000,333509,452556
correlated,100,1000,1392397,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,1392620,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.62925500000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,629255,1000000,868313,987343
correlated,100,1000,1392778,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.45248700000000000000,0.57201600000000000000,0.69104600000000000000,1000000,572016,572016,1000000,572016,452487,1000000,572016,691046
correlated,100,1000,1393125,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.50972500000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,509725,1000000,868313,987343
correlated,100,1000,1393354,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.49756700000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,497567,1000000,736626,855655
correlated,100,1000,1393446,4.1067864271457086,4.1067864271457086,4.2161885245901639,4.2161885245901639,4.2998955067920585,4.2998955067920585,1002,4115,4115,976,4115,4115,957,4115,4115
correlated,100,1000,1393745,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.62925500000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,629255,1000000,868313,987343
correlated,100,1000,1393808,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33295800000000000000,0.57201600000000000000,0.69104600000000000000,1000000,572016,572016,1000000,572016,332958,1000000,572016,691046
correlated,100,1000,1394956,558.0000000000000000,556.0000000000000000,528.0000000000000000,526.0000000000000000,526.0000000000000000,552.0000000000000000,0,558,556,0,528,526,0,526,552
correlated,100,1000,1395980,0.99852900000000000000,0.99852900000000000000,0.99852700000000000000,0.64384100000000000000,0.99852800000000000000,1.00000000000000000000,1000000,998529,998529,1000000,998527,643841,1000000,998528,1000000
correlated,100,1000,1396002,283.8804564907275321,283.8804564907275321,287.2401847575057737,287.2404734411085450,288.4060869565217391,255.7104347826086957,3505,995001,995001,3464,995000,995001,3450,995001,882201
correlated,100,1000,1396776,219.0000000000000000,218.0000000000000000,200.0000000000000000,198.0000000000000000,198.0000000000000000,216.0000000000000000,0,219,218,0,200,198,0,198,216
correlated,100,1000,1397110,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.52589200000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999011,525892,1000000,999012,1000000
