dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,1296805,1.0437887252200344,1.0437897690265043,1.0436634917851768,1.0436822780661820,1.0431593211427785,0.88728691825985723093,958032,999983,999984,958146,999982,1000000,958611,999984,850563
random,1000,10,1297541,31458.000000000000,31333.000000000000,31438.000000000000,31320.000000000000,31478.000000000000,31404.000000000000,0,31458,31333,0,31438,31320,0,31478,31404
random,1000,10,1297899,1.1442971836078930,1.1442983279245300,1.1452855190928259,1.1453061346032488,1.1454911601032791,0.97124771184479721046,873884,999983,999984,873129,999982,1000000,872974,999984,847874
random,1000,10,1298677,31.5519865554745220,31.5519865554745220,31.5169453946534904,31.5206828835677182,31.5690038071065990,16.6579631979695431,31537,995055,995055,31572,995053,995171,31520,995055,525059
random,1000,10,1299332,995002.000000000000,995003.000000000000,995001.000000000000,995003.000000000000,995003.000000000000,524849.000000000000,0,995002,995003,0,995001,995003,0,995003,524849
random,1000,10,1299460,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,0.80832900000000000000,0.99998900000000000000,0.81301800000000000000,1000000,999988,999989,1000000,999987,808329,1000000,999989,813018
random,1000,10,1299637,1.1647326680518568,1.1647338386350999,1.1648924026847523,1.1707449567234127,1.1643971717521609,1.0475564116547029,854275,995002,995003,854157,995001,1000000,854522,995003,895160
random,1000,10,1300007,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1300619,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,0.68797900000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,687979
random,1000,10,1300874,1.1038354734885866,1.1009745506846477,1.0977287589673515,1.0992728514957786,1.1027359989978312,1.1014206525058134,511723,564858,563394,512275,562339,563130,510892,563379,562707
random,1000,10,1301103,0.42308100000000000000,0.42227900000000000000,0.42256700000000000000,0.42241000000000000000,0.42261900000000000000,0.56388700000000000000,1000000,423081,422279,1000000,422567,422410,1000000,422619,563887
random,1000,10,1301246,0.32689081269713442051,0.32836722367626333803,0.33506849315068493151,0.32486301369863013699,0.33457829688985467880,0.34863506722803205215,14901,4871,4893,14600,4892,4743,14726,4927,5134
random,1000,10,1302022,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1302434,0.71109100000000000000,0.71109000000000000000,0.71103500000000000000,0.22827400000000000000,0.71106900000000000000,0.51247100000000000000,1000000,711091,711090,1000000,711035,228274,1000000,711069,512471
random,1000,10,1302554,0.73266500000000000000,0.73287200000000000000,0.73264100000000000000,0.40412400000000000000,0.73262000000000000000,0.54560300000000000000,1000000,732665,732872,1000000,732641,404124,1000000,732620,545603
random,1000,10,1303338,0.56051000000000000000,0.56049500000000000000,0.56050500000000000000,0.18998700000000000000,0.56051300000000000000,0.47515300000000000000,1000000,560510,560495,1000000,560505,189987,1000000,560513,475153
random,1000,10,1304121,0.02074989369587102998,0.02074989369587102998,0.02071907578086716028,0.52646355953252018876,0.02073135714321697063,0.52723908228565479419,594991,12346,12346,595876,12346,313707,595523,12346,313983
random,1000,10,1304223,0.55580200000000000000,0.55580200000000000000,0.55580100000000000000,0.35497400000000000000,0.55580200000000000000,0.49582000000000000000,1000000,555802,555802,1000000,555801,354974,1000000,555802,495820
random,1000,10,1304480,0.80345600000000000000,0.80345700000000000000,0.80345500000000000000,0.08721000000000000000,0.80345700000000000000,0.69995600000000000000,1000000,803456,803457,1000000,803455,87210,1000000,803457,699956
random,1000,10,1305470,1.00000201962673258728,0.99385932491956836537,0.99984247547767291851,0.99561455768931721198,1.00002019771543640699,0.99601095120130961987,990282,990284,984201,990322,990166,985979,990211,990231,986261
random,1000,10,1305677,995002.000000000000,995003.000000000000,995001.000000000000,995003.000000000000,995003.000000000000,995002.000000000000,0,995002,995003,0,995001,995003,0,995003,995002
random,1000,10,1306068,1.2282412681798489,1.2282449711109657,1.2300811661421236,1.0466810390650689,1.2301721228484644,1.0462913169629336,810169,995083,995086,808958,995084,846721,808899,995085,846344
random,1000,10,1306140,0.99973600000000000000,0.99973800000000000000,0.99973400000000000000,0.77600400000000000000,0.99973900000000000000,0.92000200000000000000,1000000,999736,999738,1000000,999734,776004,1000000,999739,920002
random,1000,10,1306250,0.99940600000000000000,0.99940600000000000000,0.99940200000000000000,1.00000000000000000000,0.99940600000000000000,0.82157300000000000000,1000000,999406,999406,1000000,999402,1000000,1000000,999406,821573
random,1000,10,1306534,0.99741200000000000000,0.99741000000000000000,0.99740100000000000000,0.99694200000000000000,0.99741300000000000000,0.66857400000000000000,1000000,997412,997410,1000000,997401,996942,1000000,997413,668574
random,1000,10,1306665,0.99897800000000000000,0.99898000000000000000,0.99898100000000000000,0.63842600000000000000,0.99898100000000000000,0.78326100000000000000,1000000,998978,998980,1000000,998981,638426,1000000,998981,783261
random,1000,10,1306810,0.99989900000000000000,0.99989900000000000000,0.99989800000000000000,0.68359500000000000000,0.99990000000000000000,0.97033300000000000000,1000000,999899,999899,1000000,999898,683595,1000000,999900,970333
random,1000,10,1307240,0.99960900000000000000,0.99961200000000000000,0.99961300000000000000,1.00000000000000000000,0.99961000000000000000,0.89144900000000000000,1000000,999609,999612,1000000,999613,1000000,1000000,999610,891449
random,1000,10,1308492,1.2278811078697054,1.2278823419074274,1.2297175879980770,1.0463605050813397,1.2298401350706624,1.0459967023377805,810348,995011,995012,809137,995010,846649,809058,995012,846272
random,1000,10,1308928,0.99666800000000000000,0.99666900000000000000,0.99666700000000000000,0.99629800000000000000,0.99666900000000000000,0.66796500000000000000,1000000,996668,996669,1000000,996667,996298,1000000,996669,667965
random,1000,10,1309151,0.11924708531932862843,0.11924708531932862843,0.11986963055485079724,0.24986501167730309595,0.11957209465312995824,0.24567568356808425725,309039,36852,36852,307434,36852,76817,308199,36852,75717
random,1000,10,1309685,0.99852500000000000000,0.99852600000000000000,0.99852400000000000000,0.51832000000000000000,0.99852600000000000000,0.47515300000000000000,1000000,998525,998526,1000000,998524,518320,1000000,998526,475153
random,1000,10,1309885,0.99852500000000000000,0.99852600000000000000,0.99852400000000000000,0.47168000000000000000,0.99852600000000000000,0.59583700000000000000,1000000,998525,998526,1000000,998524,471680,1000000,998526,595837
random,1000,10,1310004,0.99778000000000000000,0.99778100000000000000,0.99777900000000000000,0.28843500000000000000,0.99778100000000000000,0.76454300000000000000,1000000,997780,997781,1000000,997779,288435,1000000,997781,764543
random,1000,10,1310405,1.00091691875259009528,1.00089890069849989690,1.00100609765253891996,0.98097123962242806902,1.00106021288353876835,0.98236282306959161281,998998,999914,999896,998909,999914,979901,998856,999915,981239
random,1000,10,1311586,21551.000000000000,21421.000000000000,21451.000000000000,21659.000000000000,21472.000000000000,21456.000000000000,0,21551,21421,0,21451,21659,0,21472,21456
random,1000,10,1312172,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1312368,14.9220897437810574,14.9221046662587856,14.9323248764316753,14.9327280600892977,14.8843457422264561,8.2344789604513046,67013,999974,999975,66967,999973,1000000,67183,999975,553217
random,1000,10,1312447,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1312898,1.2064479078442870,1.2064491143235633,1.2079696743105025,1.2080022903723425,1.2081224100228341,1.0409442920829759,828858,999974,999975,827813,999973,1000000,827710,999975,861600
random,1000,10,1314133,1.1565473849783720,1.1565485415558280,1.1571377655992168,1.1571690091624642,1.1570369856118854,1.0443943049215799,864620,999974,999975,864178,999973,1000000,864255,999975,902623
random,1000,10,1314136,0.00871024958824274674,0.00871024958824274674,0.00883974348671627638,0.35182179077130779987,0.00880323959216991853,0.35185748355394785281,63144,550,550,62219,550,21890,62477,550,21983
random,1000,10,1314259,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,0.98528600000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,985286
random,1000,10,1314529,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,0.66722800000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,667228
random,1000,10,1314666,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,1000,10,1315639,1.00434682173812608595,1.00434782608695652174,1.00431253094547269618,1.0043155438921044,1.00436699204841857237,0.98000403755934559399,995670,999998,999999,995703,999997,1000000,995651,999999,975742
random,1000,10,1315892,13.4279624433412476,13.4280029138786963,13.3647336833201305,13.3681977470159374,13.4148921832884097,7.0837466307277628,74128,995388,995391,74479,995392,995650,74200,995385,525614
random,1000,10,1315925,1.0439765564155620,1.0439776003942063,1.0436693436865643,1.0436724747039884,1.0435799419560256,0.99751105934949422848,957874,999998,999999,958155,999997,1000000,958239,999999,955854
random,1000,10,1316176,74163.000000000000,73852.000000000000,73915.000000000000,73847.000000000000,74142.000000000000,73948.000000000000,0,74163,73852,0,73915,73847,0,74142,73948
random,1000,10,1316342,1.2291482489369163,1.2291420753962178,1.2310140748233537,1.0475504465312522,1.2311148376660718,1.0471710130087273,809908,995497,995492,808678,995494,847131,808611,995493,846754
random,1000,10,1316618,1.1705539785197975,1.1705551491030406,1.1707145173545379,1.1707449567234127,1.1702167995674775,1.0484551597267244,854275,999975,999976,854157,999974,1000000,854522,999976,895928
random,1000,10,1317674,15.4547407464647245,15.4547562012209257,15.4408844556305298,15.4409153374612047,15.4734089467250530,8.1325142742197534,64705,999999,1000000,64763,999998,1000000,64627,1000000,525580
random,1000,10,1317785,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.65990000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,659900
random,1000,10,1318009,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99834200000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,998342
random,1000,10,1318017,1.2285432419484682,1.2285444766566079,1.2304106207909700,1.0469494656711324,1.2305150436983914,1.0465699823524538,809908,995007,995008,808678,995006,846645,808611,995008,846268
random,1000,10,1318154,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.99666700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,996667,1000000,1000000,1000000
random,1000,10,1318715,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.66501700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,665017
random,1000,10,1319261,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,0,1642,1642,0,1642,1642,0,1642,1642
random,1000,10,1319416,0.83536585365853658537,0.84390243902439024390,0.86883116883116883117,0.85584415584415584416,0.83515151515151515152,0.82545454545454545455,820,685,692,770,669,659,825,689,681
random,1000,10,1319559,1.00430991036081596335,0.98972804697338862068,1.00382556357507030922,0.98973821552529624932,1.00476064625164310106,0.99182796297197860665,863127,866847,854261,862618,865918,853766,862698,866805,855648
random,1000,10,1321286,1578.0000000000000000,1572.0000000000000000,1552.0000000000000000,1576.0000000000000000,1576.0000000000000000,1569.0000000000000000,0,1578,1572,0,1552,1576,0,1576,1569
random,1000,10,1321477,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1322193,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1322477,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1323007,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1323234,0.70419700000000000000,0.70419800000000000000,0.70419600000000000000,0.18998700000000000000,0.70419800000000000000,0.47515300000000000000,1000000,704197,704198,1000000,704196,189987,1000000,704198,475153
random,1000,10,1323266,0.03781641304614178245,0.03781641304614178245,0.03768666284081612718,0.64932722011257768715,0.03769091980376054390,0.64612176737625893351,326472,12346,12346,327596,12346,212717,327559,12346,211643
random,1000,10,1324533,7.4269869093350241,7.4269496139932122,7.4484025164760359,7.4483950358695083,7.4629325658264565,3.9390116849923924,134065,995699,995694,133679,995695,995694,133419,995697,525539
random,1000,10,1324667,1116.7261503928170595,1116.7272727272727273,1226.8828606658446363,1226.8853267570900123,1169.2173913043478261,616.7461809635722679,891,995003,995004,811,995002,995004,851,995004,524851
random,1000,10,1324827,1.1648942085394048,1.1648953791226479,1.1650539654887802,1.0484981098322674,1.1645586655463522,1.0483650508705452,854275,995140,995141,854157,995139,895582,854522,995141,895851
random,1000,10,1325541,2751.0000000000000000,2756.0000000000000000,2767.0000000000000000,2747.0000000000000000,2753.0000000000000000,2766.0000000000000000,0,2751,2756,0,2767,2747,0,2753,2766
random,1000,10,1326616,0.07662939163815405157,0.07654594008178252524,0.07691662120767068105,0.54754311610926943897,0.07692953196131495584,0.54524094237103237040,47932,3673,3669,47662,3666,26097,47667,3667,25990
random,1000,10,1326678,0.99668400000000000000,0.99668500000000000000,0.99668300000000000000,0.99300000000000000000,0.99668500000000000000,0.66469900000000000000,1000000,996684,996685,1000000,996683,993000,1000000,996685,664699
random,1000,10,1327355,0.99852500000000000000,0.99852600000000000000,0.99852400000000000000,0.18997800000000000000,0.99852600000000000000,0.66634800000000000000,1000000,998525,998526,1000000,998524,189978,1000000,998526,666348
random,1000,10,1327411,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10,1327676,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10,1329297,374.6246234939759036,374.6250000000000000,351.8391089108910891,351.8398161244695898,361.5566860465116279,190.7158430232558140,2656,995003,995004,2828,995001,995003,2752,995004,524850
random,1000,10,1330445,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,1.00000000000000000000,0.99998900000000000000,0.69416800000000000000,1000000,999988,999989,1000000,999987,1000000,1000000,999989,694168
random,1000,10,1332272,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1332732,1.1647326680518568,1.1647338386350999,1.1648924026847523,1.0483353762832828,1.1643971717521609,1.0482035570763538,854275,995002,995003,854157,995001,895443,854522,995003,895713
random,1000,10,1332779,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,0.99556100000000000000,0.99998300000000000000,0.66722800000000000000,1000000,999982,999983,1000000,999981,995561,1000000,999983,667228
random,1000,10,1332822,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1333406,0.34780920180929318774,0.54507241741673139306,0.35379474503341572828,0.53930925569898379566,0.35180181203024591839,0.55405436090737755172,87548,30450,47720,87384,30916,47127,88078,30986,48800
random,1000,10,1333766,30869.000000000000,31161.000000000000,30847.000000000000,30900.000000000000,30921.000000000000,30876.000000000000,0,30869,31161,0,30847,30900,0,30921,30876
random,1000,10,1335975,1.0154098756832446,1.0154108910941357,1.0153335986743778,1.0153356293456365,1.0153840842606328,0.94368679868690530223,984823,999999,1000000,984896,999998,1000000,984849,1000000,929389
random,1000,10,1337365,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.66501700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,665017
random,1000,10,1338416,1.1222473531574785,1.1243703775653212,1.1326979677645410,1.1400420462508760,1.1247235551846443,1.1304402253286042,72067,80877,81030,71350,80818,81342,71895,80862,81273
random,1000,10,1338908,22.3478076252625933,22.3478299736289277,22.5656451685697522,22.5662318905989078,22.4865302451090623,11.8123454013941983,44746,999975,999976,44314,999974,1000000,44470,999976,525295
random,1000,10,1339001,85398.000000000000,85277.000000000000,85300.000000000000,85086.000000000000,85497.000000000000,85203.000000000000,0,85398,85277,0,85300,85086,0,85497,85203
random,1000,10,1339320,1.1111519768524589,1.1111530880055469,1.1109829774847739,1.1109851994551729,1.1114519563777336,1.0109889254927067,899966,999999,1000000,900102,999998,1000000,899724,1000000,909611
random,1000,10,1340183,1.0962605654647708,1.0962616617516472,1.0956647886521466,1.0956910852381923,1.0956094632157096,1.0539819198367943,912170,999976,999977,912666,999976,1000000,912713,999977,961983
random,1000,10,1340457,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1342149,999999.000000000000,1000000.000000000000,999998.000000000000,1000000.000000000000,1000000.000000000000,524872.000000000000,0,999999,1000000,0,999998,1000000,0,1000000,524872
random,1000,10,1343218,1.0273604655327157,1.0279323970441885,1.0284343321447716,1.0260601023045655,1.0277668018514820,1.0286895033477781,921439,946650,947177,921562,947766,945578,921208,946787,947637
random,1000,10,1343391,0.33195707675123663635,0.33135870432423807244,0.33229726477901660383,0.33283869415256276570,0.33437807646716091053,0.33598537359612641392,50136,16643,16613,49868,16571,16598,49773,16643,16723
random,1000,10,1344029,0.83709200000000000000,0.83702600000000000000,0.83659000000000000000,0.54943200000000000000,0.83694800000000000000,0.83585700000000000000,1000000,837092,837026,1000000,836590,549432,1000000,836948,835857
random,1000,10,1345039,0.75809800000000000000,0.75797000000000000000,0.75789300000000000000,0.37632400000000000000,0.75795900000000000000,0.74241100000000000000,1000000,758098,757970,1000000,757893,376324,1000000,757959,742411
random,1000,10,1345347,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1345737,0.35739400000000000000,0.35739800000000000000,0.35740600000000000000,0.33333300000000000000,0.35738900000000000000,0.47515300000000000000,1000000,357394,357398,1000000,357406,333333,1000000,357389,475153
random,1000,10,1347347,1.00016948578014304600,0.99829101838355761952,0.99758117860774615210,0.99871513335956661491,1.00006922771538649551,1.00080247637427611121,708024,708144,706814,709023,707308,708112,707809,707858,708377
random,1000,10,1347430,1.00317250841408778816,0.99902129020706803492,1.00309690319738407735,0.99701071896634443719,1.00321388155413051679,0.99893876524581918773,994166,997320,993193,994219,997298,991247,994125,997320,993070
random,1000,10,1348176,0.23033520484740674857,0.23105786869753738396,0.22931945866659286525,0.79686159466415741843,0.23212041665503085816,0.80518863972744282164,35978,8287,8313,36133,8286,28793,35809,8312,28833
random,1000,10,1349091,0.10084448127540349631,0.10098259737184799337,0.10049498116705121379,0.41032163915675718314,0.10128665173172617514,0.41618921115759005571,50682,5111,5118,50709,5096,20807,50441,5109,20993
random,1000,10,1349107,0.36351100000000000000,0.36353900000000000000,0.36352900000000000000,0.33333300000000000000,0.36346200000000000000,0.47515300000000000000,1000000,363511,363539,1000000,363529,333333,1000000,363462,475153
random,1000,10,1349924,0.77781300000000000000,0.77773700000000000000,0.77762300000000000000,0.36836900000000000000,0.77775600000000000000,0.65430000000000000000,1000000,777813,777737,1000000,777623,368369,1000000,777756,654300
random,1000,10,1349965,0.97021700000000000000,0.97027800000000000000,0.96998800000000000000,0.53358200000000000000,0.97034100000000000000,0.96373700000000000000,1000000,970217,970278,1000000,969988,533582,1000000,970341,963737
random,1000,10,1350889,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.10800200000000000000,0.73662600000000000000,0.61658800000000000000,1000000,736625,736626,1000000,736624,108002,1000000,736626,616588
random,1000,10,1351641,0.00411500000000000000,0.00411500000000000000,0.00411500000000000000,0.47668000000000000000,0.00411500000000000000,0.47515300000000000000,1000000,4115,4115,1000000,4115,476680,1000000,4115,475153
random,1000,10,1352509,1.1547536969990934,1.1547571615823907,1.1537593477435606,1.1537616554722594,1.1554031568486977,1.1554043123570058,865905,999907,999910,866653,999909,999911,865420,999909,999910
random,1000,10,1352739,2.5746117279075889,2.5746143086459898,2.5796840616361666,2.5690872748053506,2.5854208455785169,1.3599747062451732,387486,997626,997627,386721,997618,993520,385866,997626,524768
random,1000,10,1352837,1.4401051869178469,1.4401109695961233,1.4404250642744149,1.4459935855724544,1.4414597052980085,0.92860212626488450535,691721,996151,996155,691566,996149,1000000,691071,996151,641730
random,1000,10,1353328,2.5728516643181947,2.5728542450565956,2.5779334455589430,2.5299479469695207,2.5836533926285291,1.3957850652817299,387486,996944,996945,386721,996941,978384,385866,996944,538586
random,1000,10,1353861,24626.000000000000,24605.000000000000,24872.000000000000,24582.000000000000,24554.000000000000,24657.000000000000,0,24626,24605,0,24872,24582,0,24554,24657
random,1000,10,1354719,0.99796200000000000000,0.99796300000000000000,0.99796000000000000000,0.92416400000000000000,0.99796300000000000000,0.59522300000000000000,1000000,997962,997963,1000000,997960,924164,1000000,997963,595223
random,1000,10,1355434,0.99802400000000000000,0.99802500000000000000,0.99802300000000000000,0.70707600000000000000,0.99802500000000000000,0.74211900000000000000,1000000,998024,998025,1000000,998023,707076,1000000,998025,742119
random,1000,10,1355472,0.99506100000000000000,0.99506200000000000000,0.99506000000000000000,1.00000000000000000000,0.99506200000000000000,1.00000000000000000000,1000000,995061,995062,1000000,995060,1000000,1000000,995062,1000000
random,1000,10,1357317,0.43221792149109793109,0.43226904129257529336,0.43184533169164572885,0.47978357282636597706,0.43236884183184445378,0.51268716628082558871,899847,388930,388976,899887,388612,431751,899334,388844,461077
random,1000,10,1359051,0.01856568269128794774,0.01855143670746821958,0.01859923104364025526,0.55869515240397954735,0.01857587590535820040,0.55741879091332313568,631757,11729,11720,630725,11731,352383,631518,11731,352020
random,1000,10,1359080,0.85188800000000000000,0.85192900000000000000,0.85160500000000000000,0.03957700000000000000,0.85181200000000000000,0.61200700000000000000,1000000,851888,851929,1000000,851605,39577,1000000,851812,612007
random,1000,10,1359353,0.58275200000000000000,0.58268900000000000000,0.58265000000000000000,0.18998700000000000000,0.58268300000000000000,0.47515300000000000000,1000000,582752,582689,1000000,582650,189987,1000000,582683,475153
random,1000,10,1359425,0.93107100000000000000,0.93074600000000000000,0.93063600000000000000,0.46264200000000000000,0.93076700000000000000,0.89253600000000000000,1000000,931071,930746,1000000,930636,462642,1000000,930767,892536
random,1000,10,1359493,0.57778700000000000000,0.57777600000000000000,0.57770200000000000000,0.19411300000000000000,0.57776300000000000000,0.47933000000000000000,1000000,577787,577776,1000000,577702,194113,1000000,577763,479330
random,1000,10,1360420,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.12551600000000000000,0.86831300000000000000,0.69737600000000000000,1000000,868312,868313,1000000,868311,125516,1000000,868313,697376
random,1000,10,1361070,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.02398000000000000000,0.86831300000000000000,0.59583700000000000000,1000000,868312,868313,1000000,868311,23980,1000000,868313,595837
random,1000,10,1361176,0.02057232559767230260,0.02057232559767230260,0.02047009078472826763,0.51326949384404924761,0.02056153219641135057,0.51080042572115264502,200026,4115,4115,201025,4115,103180,200131,4115,102227
random,1000,10,1361471,1.05792318015305937398,1.05317181096079213667,1.07285151306988683611,1.07361075960808416790,1.06157251188273284714,1.07271144007837161206,27571,29168,29037,27659,29674,29695,27561,29258,29565
random,1000,10,1362032,9.9802083437772586,9.9802183699455579,9.9260393087562199,9.9299083593430591,10.0031755602452015,5.2810571801828962,99739,995416,995417,100283,995413,995801,99510,995416,525518
random,1000,10,1362142,1.1386468952734013,1.1386491836291033,1.1385402330016669,1.0416579431190372,1.1383575856227258,1.0417403996508860,873990,995166,995168,874071,995165,910483,874213,995167,910703
random,1000,10,1362325,0.99937400000000000000,0.99937500000000000000,0.99937700000000000000,1.00000000000000000000,0.99937500000000000000,0.83539000000000000000,1000000,999374,999375,1000000,999377,1000000,1000000,999375,835390
random,1000,10,1362343,0.99911700000000000000,0.99913200000000000000,0.99911400000000000000,1.00000000000000000000,0.99912100000000000000,0.81828700000000000000,1000000,999117,999132,1000000,999114,1000000,1000000,999121,818287
random,1000,10,1363041,35636.000000000000,35746.000000000000,35520.000000000000,35742.000000000000,35566.000000000000,35615.000000000000,0,35636,35746,0,35520,35742,0,35566,35615
random,1000,10,1363492,1.0172371671881532,1.0172381893768022,1.0175117685792227,1.0076981436114303,1.0174025057890782,1.0070184585972284,978293,995156,995157,978028,995155,985557,978135,995157,985000
random,1000,10,1363713,0.99690700000000000000,0.99690700000000000000,0.99690500000000000000,0.94869500000000000000,0.99690700000000000000,0.62045300000000000000,1000000,996907,996907,1000000,996905,948695,1000000,996907,620453
random,1000,10,1364704,0.99802400000000000000,0.99802500000000000000,0.99802300000000000000,0.78670700000000000000,0.99802500000000000000,0.67928900000000000000,1000000,998024,998025,1000000,998023,786707,1000000,998025,679289
random,1000,10,1364856,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,1365057,4.2095642204745728,4.2095684509330276,4.2315968530725069,4.2526047203912396,4.2263213333106811,2.4399135250845212,236381,995061,995062,235150,995060,1000000,235444,995062,574463
random,1000,10,1365605,0.99901100000000000000,0.99901200000000000000,0.99901000000000000000,0.04349300000000000000,0.99901200000000000000,0.51960100000000000000,1000000,999011,999012,1000000,999010,43493,1000000,999012,519601
random,1000,10,1365618,0.99678900000000000000,0.99679000000000000000,0.99678800000000000000,0.52275200000000000000,0.99679000000000000000,0.96182300000000000000,1000000,996789,996790,1000000,996788,522752,1000000,996790,961823
random,1000,10,1366479,0.99999700000000000000,0.99999800000000000000,0.99999600000000000000,0.99061600000000000000,0.99999800000000000000,0.99659700000000000000,1000000,999997,999998,1000000,999996,990616,1000000,999998,996597
random,1000,10,1367012,4.4661861732644865,4.4662309954102123,4.4786655939158850,4.4851290672012442,4.4862588133593870,2.3722186703646007,223104,996424,996434,222481,996418,997856,222106,996425,526884
random,1000,10,1367690,0.99999500000000000000,0.99999600000000000000,0.99999400000000000000,1.00000000000000000000,0.99999600000000000000,0.84200400000000000000,1000000,999995,999996,1000000,999994,1000000,1000000,999996,842004
random,1000,10,1367845,0.99999800000000000000,0.99999900000000000000,0.99999700000000000000,1.00000000000000000000,0.99999900000000000000,0.96762900000000000000,1000000,999998,999999,1000000,999997,1000000,1000000,999999,967629
random,1000,10,1367981,168983.000000000000,170311.000000000000,169986.000000000000,169943.000000000000,169377.000000000000,169847.000000000000,0,168983,170311,0,169986,169943,0,169377,169847
random,1000,10,1368271,38485.000000000000,38495.000000000000,38308.000000000000,38531.000000000000,38426.000000000000,38465.000000000000,0,38485,38495,0,38308,38531,0,38426,38465
