dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,785133,0.55559200000000000000,0.55559000000000000000,0.55558900000000000000,0.55558700000000000000,0.55558800000000000000,0.55559100000000000000,1000000,555592,555590,1000000,555589,555587,1000000,555588,555591
random,10,10000,786086,0.04227103191048487360,0.03481143804392871944,0.02909713307659392383,0.03038083012409071459,0.03123698458975426905,0.03831736776343190337,2413,102,84,2337,68,71,2401,75,92
random,10,10000,786716,0.02076124567474048443,0.02076124567474048443,0.02312138728323699422,0.02312138728323699422,0.02142857142857142857,0.02142857142857142857,578,12,12,519,12,12,560,12,12
random,10,10000,788303,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,788395,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,788412,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,788505,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,788924,0.99927000000000000000,0.99925200000000000000,0.99924300000000000000,0.99924800000000000000,0.99923800000000000000,0.99927300000000000000,1000000,999270,999252,1000000,999243,999248,1000000,999238,999273
random,10,10000,789278,0.35729500000000000000,0.35205700000000000000,0.35446200000000000000,0.35183000000000000000,0.35029200000000000000,0.35555200000000000000,1000000,357295,352057,1000000,354462,351830,1000000,350292,355552
random,10,10000,789357,0.35992800000000000000,0.36059900000000000000,0.35793600000000000000,0.35727000000000000000,0.35638300000000000000,0.35904100000000000000,1000000,359928,360599,1000000,357936,357270,1000000,356383,359041
random,10,10000,789418,0.55600000000000000000,0.55600000000000000000,0.55600000000000000000,0.55600000000000000000,0.55599900000000000000,0.55600000000000000000,1000000,556000,556000,1000000,556000,556000,1000000,555999,556000
random,10,10000,790343,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570300000000000000,0.55570400000000000000,1000000,555704,555704,1000000,555704,555704,1000000,555703,555704
random,10,10000,790749,0.70373000000000000000,0.70372900000000000000,0.70372500000000000000,0.70372500000000000000,0.70372600000000000000,0.70373000000000000000,1000000,703730,703729,1000000,703725,703725,1000000,703726,703730
random,10,10000,790780,0.75677600000000000000,0.75381900000000000000,0.75076100000000000000,0.75099400000000000000,0.75110200000000000000,0.75612400000000000000,1000000,756776,753819,1000000,750761,750994,1000000,751102,756124
random,10,10000,792087,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341563,341564
random,10,10000,792090,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,792165,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,792228,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10000,792739,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736625,736626
random,10,10000,793283,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10000,793857,0.99726678740777787912,0.99726678740777787912,0.99723680214721620595,0.99723680214721620595,0.99720281822828450876,0.99720382044317942653,997727,995000,995000,997757,995000,995000,997790,994999,995000
random,10,10000,794121,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,0,332,332,0,332,332,0,332,332
random,10,10000,794722,3712.6902985074626866,3712.6902985074626866,4252.1410256410256410,4252.1410256410256410,3605.0724637681159420,3605.0760869565217391,268,995001,995001,234,995001,995001,276,995000,995001
random,10,10000,795406,109.0000000000000000,75.0000000000000000,86.0000000000000000,83.0000000000000000,74.0000000000000000,98.0000000000000000,0,109,75,0,86,83,0,74,98
random,10,10000,795674,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777800000000000000,0.99777900000000000000,1000000,997779,997779,1000000,997779,997779,1000000,997778,997779
random,10,10000,795737,2696.4769647696476965,2696.4769647696476965,3099.6884735202492212,3099.6884735202492212,3090.0590062111801242,3090.0621118012422360,369,995000,995000,321,995000,995000,322,994999,995000
random,10,10000,796068,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,796289,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777800000000000000,0.99777900000000000000,1000000,997779,997779,1000000,997779,997779,1000000,997778,997779
random,10,10000,796322,32.3127334134381191,32.3127009385249894,32.4369682151589242,32.4370334148329258,32.5441224569895990,32.5441551645188722,30793,995006,995005,30675,995004,995006,30574,995004,995005
random,10,10000,796474,0.99779400000000000000,0.99779100000000000000,0.99779200000000000000,0.99778900000000000000,0.99778800000000000000,0.99779300000000000000,1000000,997794,997791,1000000,997792,997789,1000000,997788,997793
random,10,10000,796495,0.99855400000000000000,0.99855000000000000000,0.99855000000000000000,0.99854100000000000000,0.99854600000000000000,0.99855300000000000000,1000000,998554,998550,1000000,998550,998541,1000000,998546,998553
random,10,10000,796991,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,797047,0.99732892865483243412,0.99732892865483243412,0.99729894152584246465,0.99729894152584246465,0.99726495555176941040,0.99726595776666432817,997727,995062,995062,997757,995062,995062,997790,995061,995062
random,10,10000,797104,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802400000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998024,998025
random,10,10000,797341,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,798059,0.99790100000000000000,0.99812100000000000000,0.99857200000000000000,0.99827200000000000000,0.99830900000000000000,0.99811400000000000000,1000000,997901,998121,1000000,998572,998272,1000000,998309,998114
random,10,10000,798838,0.62694440153308202936,0.62694440153308202936,0.62726339421699252022,0.62726339421699252022,0.62745834899160716523,0.62745947751584730164,886841,556000,556000,886390,556000,556000,886113,555999,556000
random,10,10000,799341,0.11490683229813664596,0.11490683229813664596,0.11746031746031746032,0.11746031746031746032,0.10787172011661807580,0.10787172011661807580,322,37,37,315,37,37,343,37,37
random,10,10000,800670,0.80266700000000000000,0.80266700000000000000,0.80266700000000000000,0.80266700000000000000,0.80266600000000000000,0.80266700000000000000,1000000,802667,802667,1000000,802667,802667,1000000,802666,802667
random,10,10000,801000,0.80898500000000000000,0.80830900000000000000,0.80717800000000000000,0.80841800000000000000,0.80810200000000000000,0.80821100000000000000,1000000,808985,808309,1000000,807178,808418,1000000,808102,808211
random,10,10000,801005,0.80542500000000000000,0.80450400000000000000,0.80496500000000000000,0.80496500000000000000,0.80463500000000000000,0.80509600000000000000,1000000,805425,804504,1000000,804965,804965,1000000,804635,805096
random,10,10000,802025,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,802204,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736625,736626
random,10,10000,803111,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,803124,0.99984199968399936800,0.99985799971599943200,0.99989199913599308794,0.99986199889599116793,0.99986299958899876700,0.99986199958599875800,999998,999840,999856,999992,999884,999854,999997,999860,999859
random,10,10000,803846,8722.0000000000000000,6955.0000000000000000,7065.0000000000000000,6267.0000000000000000,7401.0000000000000000,7617.0000000000000000,0,8722,6955,0,7065,6267,0,7401,7617
random,10,10000,803990,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778200000000000000,0.99778100000000000000,0.99778200000000000000,1000000,997782,997782,1000000,997782,997782,1000000,997781,997782
random,10,10000,804279,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99777900000000000000,0.99778000000000000000,1000000,997780,997780,1000000,997780,997780,1000000,997779,997780
random,10,10000,804731,146.0000000000000000,89.0000000000000000,113.0000000000000000,122.0000000000000000,93.0000000000000000,127.0000000000000000,0,146,89,0,113,122,0,93,127
random,10,10000,805285,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99851900000000000000,0.99852000000000000000,1000000,998520,998520,1000000,998520,998520,1000000,998519,998520
random,10,10000,805340,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99851900000000000000,0.99852000000000000000,1000000,998520,998520,1000000,998520,998520,1000000,998519,998520
random,10,10000,805703,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,806147,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995061,995062
random,10,10000,806191,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,806580,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999011,999012
random,10,10000,807186,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,807672,1128.1235827664399093,1128.1235827664399093,1177.5207100591715976,1177.5207100591715976,1151.6250000000000000,1151.6261574074074074,882,995005,995005,845,995005,995005,864,995004,995005
random,10,10000,808132,0.99727179879866937549,0.99727179879866937549,0.99724181338742800101,0.99724181338742800101,0.99720782930275909761,0.99720883151765401537,997727,995005,995005,997757,995005,995005,997790,995004,995005
random,10,10000,808930,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999982,999983
random,10,10000,810505,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99998900000000000000,0.99999000000000000000,1000000,999990,999990,1000000,999990,999990,1000000,999989,999990
random,10,10000,810683,1.00065143972181222325,1.00065143972181222325,1.00064943707114888320,1.00064943707114888320,1.00063141420772026449,1.00063241486415088298,999325,999976,999976,999327,999976,999976,999344,999975,999976
random,10,10000,810715,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,0.99999300000000000000,1000000,999993,999993,1000000,999993,999993,1000000,999992,999993
random,10,10000,810899,1.00219986169434450135,1.00219986169434450135,1.00215868218165200319,1.00215868218165200319,1.00213156795011710095,1.00213257009771941270,997790,999985,999985,997831,999985,999985,997857,999984,999985
random,10,10000,811139,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999984,999985
random,10,10000,812433,1.0060681940631655,1.0100059009159248,1.0108759345063087,1.0093242820272052,1.0074600522921960,1.0070947457425369,974425,980338,984175,974445,985043,983531,974524,981794,981438
random,10,10000,812867,0.33355100000000000000,0.33355200000000000000,0.33355100000000000000,0.33355200000000000000,0.33355200000000000000,0.33355100000000000000,1000000,333551,333552,1000000,333551,333552,1000000,333552,333551
