dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,486658,0.99636500000000000000,0.99979900000000000000,0.99659200000000000000,0.99587400000000000000,0.99634200000000000000,0.99681500000000000000,1000000,996365,999799,1000000,996592,995874,1000000,996342,996815
random,10,10,486808,0.91390200000000000000,0.91708000000000000000,0.92362700000000000000,0.91819300000000000000,0.91946600000000000000,0.92390500000000000000,1000000,913902,917080,1000000,923627,918193,1000000,919466,923905
random,10,10,487022,0.35542200000000000000,0.35633200000000000000,0.35534600000000000000,0.35714800000000000000,0.35538900000000000000,0.35800000000000000000,1000000,355422,356332,1000000,355346,357148,1000000,355389,358000
random,10,10,487202,0.33395700000000000000,0.33395900000000000000,0.33400000000000000000,0.33402200000000000000,0.33389800000000000000,0.33398000000000000000,1000000,333957,333959,1000000,334000,334022,1000000,333898,333980
random,10,10,487306,1722.0000000000000000,1278.0000000000000000,1426.0000000000000000,1389.0000000000000000,80.0000000000000000,1074.0000000000000000,0,1722,1278,0,1426,1389,0,80,1074
random,10,10,487362,0.45749100000000000000,0.45416600000000000000,0.45505100000000000000,0.45707400000000000000,0.45622200000000000000,0.45786100000000000000,1000000,457491,454166,1000000,455051,457074,1000000,456222,457861
random,10,10,487558,0.55632300000000000000,0.55635300000000000000,0.55640000000000000000,0.55641000000000000000,0.55626200000000000000,0.55636800000000000000,1000000,556323,556353,1000000,556400,556410,1000000,556262,556368
random,10,10,487906,0.03734654085672465662,0.03741891578043392548,0.03724367830743156023,0.03722963550280261974,0.03674009210415419558,0.03745972334176865044,925735,34573,34640,925741,34478,34465,925474,34002,34668
random,10,10,488225,0.99944600000000000000,0.99844900000000000000,0.99943300000000000000,0.99936300000000000000,0.99943800000000000000,0.99950500000000000000,1000000,999446,998449,1000000,999433,999363,1000000,999438,999505
random,10,10,489168,0.59897100000000000000,0.59885600000000000000,0.59905300000000000000,0.59905300000000000000,0.59868600000000000000,0.59893000000000000000,1000000,598971,598856,1000000,599053,599053,1000000,598686,598930
random,10,10,490502,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,10,490672,0.57328633769721383014,0.57328633769721383014,0.57261741906064751482,0.57261741906064751482,0.57368978855556358030,0.57368978855556358030,595800,341564,341564,596496,341564,341564,595381,341564,341564
random,10,10,491257,2.8093615510141962,2.8094151003486344,2.8097938681917733,2.8096698452249748,2.8089672021664210,2.8088854823301989,354813,996798,996817,354773,996839,996795,354871,996821,996792
random,10,10,491621,1719.0000000000000000,1785.0000000000000000,1891.0000000000000000,1913.0000000000000000,1581.0000000000000000,1819.0000000000000000,0,1719,1785,0,1891,1913,0,1581,1819
random,10,10,491792,52.7573700954400848,52.7574231177094380,52.2751392245455501,52.2751392245455501,52.2229570146433632,52.2230094998163019,18860,995004,995005,19034,995005,995005,19053,995004,995005
random,10,10,491803,0.99764600000000000000,0.99764600000000000000,0.99765000000000000000,0.99767900000000000000,0.99765300000000000000,0.99768100000000000000,1000000,997646,997646,1000000,997650,997679,1000000,997653,997681
random,10,10,492085,0.99824300000000000000,0.99826500000000000000,0.99824700000000000000,0.99825800000000000000,0.99823100000000000000,0.99827700000000000000,1000000,998243,998265,1000000,998247,998258,1000000,998231,998277
random,10,10,492900,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,1000000,998520,998520,1000000,998520,998520,1000000,998520,998520
random,10,10,493237,995176.000000000000,995175.000000000000,995175.000000000000,995175.000000000000,995176.000000000000,995175.000000000000,0,995176,995175,0,995175,995175,0,995176,995175
random,10,10,493609,0.99801100000000000000,0.99801000000000000000,0.99801000000000000000,0.99801700000000000000,0.99801400000000000000,0.99801900000000000000,1000000,998011,998010,1000000,998010,998017,1000000,998014,998019
random,10,10,493618,1.6735796441828411,1.6735846807567620,1.6765507718751209,1.6765507718751209,1.6732155265887629,1.6732071342009943,595643,996856,996859,594591,996862,996862,595778,996865,996860
random,10,10,493773,0.99675100000000000000,0.99675300000000000000,0.99675700000000000000,0.99675400000000000000,0.99675300000000000000,0.99675200000000000000,1000000,996751,996753,1000000,996757,996754,1000000,996753,996752
random,10,10,494184,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10,494589,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10,495074,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10,495435,0.95186012469842353144,0.95357673072901657201,0.95060796436436686235,0.95011198522668430148,0.94970473894513074064,0.95412585463463134489,961199,914927,916577,961734,914232,913755,961522,913162,917413
random,10,10,495619,0.99541600000000000000,0.99672000000000000000,0.99644400000000000000,0.99637900000000000000,0.99978800000000000000,0.99710700000000000000,1000000,995416,996720,1000000,996444,996379,1000000,999788,997107
random,10,10,495792,0.55960725075528700906,0.55963578382007385029,0.55898614575789276039,0.55898949867224591615,0.55999771574840312338,0.56002458929660167187,595800,333414,333431,596496,333433,333435,595381,333412,333428
random,10,10,495859,0.98137100000000000000,0.98199100000000000000,0.98416800000000000000,0.98179400000000000000,0.98202000000000000000,0.98250700000000000000,1000000,981371,981991,1000000,984168,981794,1000000,982020,982507
random,10,10,496066,1233.0000000000000000,956.0000000000000000,981.0000000000000000,985.0000000000000000,58.0000000000000000,779.0000000000000000,0,1233,956,0,981,985,0,58,779
random,10,10,496221,0.16437891017716889302,0.16722186836282449338,0.16827098195645028029,0.16746475244534074857,0.16923230796586059744,0.17049919985775248933,450587,74067,75348,450244,75763,75400,449920,76141,76711
random,10,10,496224,0.62341600000000000000,0.62592100000000000000,0.62506300000000000000,0.62887400000000000000,0.62197300000000000000,0.62976100000000000000,1000000,623416,625921,1000000,625063,628874,1000000,621973,629761
random,10,10,496541,0.07952959936216862667,0.08364288691177270009,0.08457252433156047614,0.08513332609718151887,0.08198784566147650041,0.08883814592398144486,55187,4389,4616,55278,4675,4706,55618,4560,4941
random,10,10,496665,0.99929500000000000000,0.99942600000000000000,0.99933800000000000000,0.99941000000000000000,0.99829500000000000000,0.99955100000000000000,1000000,999295,999426,1000000,999338,999410,1000000,998295,999551
random,10,10,497389,0.98059300000000000000,0.98138300000000000000,0.98217300000000000000,0.98256800000000000000,0.97888000000000000000,0.98093800000000000000,1000000,980593,981383,1000000,982173,982568,1000000,978880,980938
random,10,10,497478,0.61467500000000000000,0.61473900000000000000,0.61358900000000000000,0.61511200000000000000,0.61444800000000000000,0.61349000000000000000,1000000,614675,614739,1000000,613589,615112,1000000,614448,613490
random,10,10,497621,2575.0000000000000000,2697.0000000000000000,2594.0000000000000000,2658.0000000000000000,2510.0000000000000000,2763.0000000000000000,0,2575,2697,0,2594,2658,0,2510,2763
random,10,10,498571,6315.0000000000000000,6385.0000000000000000,6401.0000000000000000,6414.0000000000000000,6318.0000000000000000,6251.0000000000000000,0,6315,6385,0,6401,6414,0,6318,6251
random,10,10,499065,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,499370,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,499611,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10,499739,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10,500192,0.99516979839703296566,0.99551854187636521587,1.00069617822162473593,0.99826633879142625730,0.99652816945541141819,0.99965636815608614819,957724,953098,953432,958088,958755,956427,957420,954096,957091
random,10,10,500361,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,500375,0.99948200000000000000,0.99949200000000000000,0.99949700000000000000,0.99948300000000000000,0.99949100000000000000,0.99949800000000000000,1000000,999482,999492,1000000,999497,999483,1000000,999491,999498
random,10,10,500699,1.00201462154181692803,1.00197853876793363977,1.00198254200373054668,1.00197953511494834666,1.00198050565035455662,1.00196246460698088151,997706,999716,999680,997709,999687,999684,997725,999701,999683
random,10,10,501461,115.0000000000000000,119.0000000000000000,126.0000000000000000,128.0000000000000000,105.0000000000000000,121.0000000000000000,0,115,119,0,126,128,0,105,121
random,10,10,501530,0.99950600000000000000,0.99952700000000000000,0.99952800000000000000,0.99952500000000000000,0.99953700000000000000,0.99954100000000000000,1000000,999506,999527,1000000,999528,999525,1000000,999537,999541
random,10,10,501802,20.4973528624106462,20.4973528624106462,20.4325317781382837,20.4325317781382837,20.4228858784893268,20.4228858784893268,48543,995003,995003,48697,995003,995003,48720,995003,995003
random,10,10,502773,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,10,502795,0.99898400000000000000,0.99898300000000000000,0.99898300000000000000,0.99899700000000000000,0.99899100000000000000,0.99900000000000000000,1000000,998984,998983,1000000,998983,998997,1000000,998991,999000
random,10,10,503053,0.99701300000000000000,0.99701400000000000000,0.99701500000000000000,0.99701500000000000000,0.99701100000000000000,0.99701300000000000000,1000000,997013,997014,1000000,997015,997015,1000000,997011,997013
random,10,10,503489,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10,504102,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,10,504551,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10,505170,1.0417307379764718,1.0417192780674009,1.0413707201446371,1.0413738445067465,1.0416182707041834,1.0416286877723412,959868,999924,999913,960196,999920,999923,959963,999915,999925
random,10,10,505463,1.1050047571215934,1.1050047571215934,1.1051855028287676,1.1051855028287676,1.1044055442045392,1.1044055442045392,904959,999984,999984,904811,999984,999984,905450,999984,999984
random,10,10,506494,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,1000000,999995,999995,1000000,999995,999995,1000000,999995,999995
random,10,10,506512,1.2314926467769125,1.2315000674040296,1.2309692142418282,1.2309494346116331,1.2310688998208548,1.2310676634839233,808557,995732,995738,808913,995747,995731,808841,995739,995738
random,10,10,506687,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,506710,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,10,10,507106,114.0000000000000000,118.0000000000000000,125.0000000000000000,127.0000000000000000,105.0000000000000000,121.0000000000000000,0,114,118,0,125,127,0,105,121
random,10,10,507832,1.2305984612092901,1.2305947508957315,1.2300544063453054,1.2300544063453054,1.2301552468284867,1.2301614285131441,808557,995009,995006,808913,995007,995007,808841,995000,995005
random,10,10,507900,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,1000000,999996,999996,1000000,999996,999996,1000000,999996,999996
random,10,10,508421,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,10,10,508452,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,508758,1.2367415036911436,1.2367415036911436,1.2361972177477677,1.2361972177477677,1.2363072593995606,1.2363072593995606,808557,999976,999976,808913,999976,999976,808841,999976,999976
