dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,1233709,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370300000000000000,0.70370400000000000000,1000000,703703,703704,1000000,703704,703704,1000000,703703,703704
correlated,100,10000,1233875,0.70587200000000000000,0.70591200000000000000,0.70594200000000000000,0.70590300000000000000,0.70585300000000000000,0.70576500000000000000,1000000,705872,705912,1000000,705942,705903,1000000,705853,705765
correlated,100,10000,1235186,2.0555555555555556,2.0555555555555556,2.0108695652173913,2.0108695652173913,1.8686868686868687,1.8686868686868687,90,185,185,92,185,185,99,185,185
correlated,100,10000,1235767,0.99999697713200360729,1.00056930680598729388,1.00055013315035864450,1.00038287655153165734,1.00032233824160459977,1.00022261484810817671,992435,992432,993000,992487,993033,992867,992746,993066,992967
correlated,100,10000,1235840,0.96889100000000000000,0.96909800000000000000,0.96790700000000000000,0.97016700000000000000,0.97022900000000000000,0.96909500000000000000,1000000,968891,969098,1000000,967907,970167,1000000,970229,969095
correlated,100,10000,1236247,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1237327,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1237724,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1238404,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1238827,0.99499900000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99499900000000000000,0.99500000000000000000,1000000,994999,995000,1000000,995000,995000,1000000,994999,995000
correlated,100,10000,1239820,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,1240602,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1240939,0.55612100000000000000,0.55608100000000000000,0.55605200000000000000,0.55604700000000000000,0.55603300000000000000,0.55608200000000000000,1000000,556121,556081,1000000,556052,556047,1000000,556033,556082
correlated,100,10000,1241888,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555555,555556
correlated,100,10000,1241962,0.33333300000000000000,0.33333700000000000000,0.33333300000000000000,0.33333700000000000000,0.33333300000000000000,0.33333700000000000000,1000000,333333,333337,1000000,333333,333337,1000000,333333,333337
correlated,100,10000,1242321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1242861,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,0,1,2,0,1,2,0,1,2
correlated,100,10000,1242958,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555555,555556
correlated,100,10000,1242969,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370300000000000000,0.70370400000000000000,1000000,703703,703704,1000000,703704,703704,1000000,703703,703704
correlated,100,10000,1243524,0.70371000000000000000,0.70371100000000000000,0.70371100000000000000,0.70371100000000000000,0.70371000000000000000,0.70371100000000000000,1000000,703710,703711,1000000,703711,703711,1000000,703710,703711
correlated,100,10000,1243788,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,100,10000,1244570,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,100,10000,1244892,1.00026588619870026799,1.00056789278665793088,0.99992273552369761694,0.99968893522527612016,1.00009731774242903079,0.99979733830958078125,996667,996932,997233,996577,996500,996267,996735,996832,996533
correlated,100,10000,1244976,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1245415,0.99975500000000000000,0.99974900000000000000,0.99974400000000000000,0.99976100000000000000,0.99975300000000000000,0.99975000000000000000,1000000,999755,999749,1000000,999744,999761,1000000,999753,999750
correlated,100,10000,1245969,0.99690200000000000000,0.99690900000000000000,0.99690700000000000000,0.99689500000000000000,0.99690300000000000000,0.99690700000000000000,1000000,996902,996909,1000000,996907,996895,1000000,996903,996907
correlated,100,10000,1246639,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1246817,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1247245,0.99778800000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,1000000,997788,997789,1000000,997789,997789,1000000,997788,997789
correlated,100,10000,1247603,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1247986,9.0000000000000000,398.0000000000000000,10.0000000000000000,378.0000000000000000,11.0000000000000000,366.0000000000000000,0,9,398,0,10,378,0,11,366
correlated,100,10000,1248140,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,1248185,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,1248373,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1248435,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,1248555,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,1248557,11055.544444444444,11055.555555555556,10815.217391304348,10815.217391304348,10050.4949494949494949,10050.5050505050505051,90,994999,995000,92,995000,995000,99,994999,995000
correlated,100,10000,1248641,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,100,10000,1248708,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1248829,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1250095,0.99995300000000000000,0.99995000000000000000,0.99995800000000000000,0.99995700000000000000,0.99995100000000000000,0.99995200000000000000,1000000,999953,999950,1000000,999958,999957,1000000,999951,999952
correlated,100,10000,1250522,1.00214832615881700048,1.00214933334407664277,1.00206859184688794758,1.00206859184688794758,1.00215942912107004547,1.00216043631748845501,992866,994999,995000,992946,995000,995000,992855,994999,995000
correlated,100,10000,1251026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1251687,1.00214832615881700048,1.00214933334407664277,1.00206859184688794758,1.00206859184688794758,1.00215942912107004547,1.00216043631748845501,992866,994999,995000,992946,995000,995000,992855,994999,995000
correlated,100,10000,1252551,550.0000000000000000,561.0000000000000000,506.0000000000000000,528.0000000000000000,627.0000000000000000,616.0000000000000000,0,550,561,0,506,528,0,627,616
correlated,100,10000,1252654,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1252915,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1253471,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
correlated,100,10000,1253498,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997400000000000000,0.99997500000000000000,1000000,999974,999975,1000000,999975,999975,1000000,999974,999975
correlated,100,10000,1253672,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1253682,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1253995,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1254134,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1254597,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1254814,0.99506300000000000000,0.99488700000000000000,0.99511500000000000000,0.99534200000000000000,0.99503700000000000000,0.99506400000000000000,1000000,995063,994887,1000000,995115,995342,1000000,995037,995064
correlated,100,10000,1254979,0.99968600000000000000,0.99971100000000000000,0.99972900000000000000,0.99973200000000000000,0.99973900000000000000,0.99971100000000000000,1000000,999686,999711,1000000,999729,999732,1000000,999739,999711
correlated,100,10000,1255423,0.55556200000000000000,0.55605400000000000000,0.55556000000000000000,0.55598000000000000000,0.55556000000000000000,0.55618900000000000000,1000000,555562,556054,1000000,555560,555980,1000000,555560,556189
correlated,100,10000,1256051,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,0,1,2,0,1,2,0,1,2
correlated,100,10000,1256062,0.33333300000000000000,0.33333800000000000000,0.33333300000000000000,0.33333800000000000000,0.33333300000000000000,0.33333800000000000000,1000000,333333,333338,1000000,333333,333338,1000000,333333,333338
correlated,100,10000,1256716,0.04166666666666666667,0.04166666666666666667,0.04301075268817204301,0.04301075268817204301,0.04545454545454545455,0.04545454545454545455,96,4,4,93,4,4,88,4,4
correlated,100,10000,1257104,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370300000000000000,0.70370400000000000000,1000000,703703,703704,1000000,703704,703704,1000000,703703,703704
correlated,100,10000,1257242,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1257465,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,100,10000,1259707,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1259752,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1260383,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1260515,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1260519,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1260537,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1260572,1.00214832615881700048,1.00214933334407664277,1.00206859184688794758,1.00206859184688794758,1.00215942912107004547,1.00216043631748845501,992866,994999,995000,992946,995000,995000,992855,994999,995000
correlated,100,10000,1260813,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1261376,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
correlated,100,10000,1261410,0.99778800000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,1000000,997788,997789,1000000,997789,997789,1000000,997788,997789
correlated,100,10000,1263223,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1263593,0.99995400000000000000,0.99996200000000000000,0.99996700000000000000,0.99996500000000000000,0.99996200000000000000,0.99996100000000000000,1000000,999954,999962,1000000,999967,999965,1000000,999962,999961
correlated,100,10000,1263917,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1264197,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1265165,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1266010,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1267063,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997400000000000000,0.99997500000000000000,1000000,999974,999975,1000000,999975,999975,1000000,999974,999975
correlated,100,10000,1267088,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997400000000000000,0.99997500000000000000,1000000,999974,999975,1000000,999975,999975,1000000,999974,999975
correlated,100,10000,1267267,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1268115,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1268251,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1268290,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1269395,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1270149,1.00718425245702844090,1.0071852596422881,1.0071041124089326,1.0071041124089326,1.00719541121311772615,1.0071964184095361,992866,999999,1000000,992946,1000000,1000000,992855,999999,1000000
correlated,100,10000,1270975,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1271146,2299.0000000000000000,2430.0000000000000000,2528.0000000000000000,2397.0000000000000000,2233.0000000000000000,1937.0000000000000000,0,2299,2430,0,2528,2397,0,2233,1937
correlated,100,10000,1271506,985074.000000000000,985075.000000000000,985075.000000000000,985075.000000000000,985074.000000000000,985075.000000000000,0,985074,985075,0,985075,985075,0,985074,985075
correlated,100,10000,1271950,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1272187,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1272266,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,0,4925,4925,0,4925,4925,0,4925,4925
correlated,100,10000,1272325,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1273064,2.2770447254569178,2.3189840385351162,2.2800715661987338,2.2398745625417797,2.2952711291546367,2.2978134268793788,101933,232106,236381,101724,231938,227849,101483,232931,233189
correlated,100,10000,1273752,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1273811,0.01136363636363636364,0.01136363636363636364,0.00943396226415094340,0.00943396226415094340,0.01020408163265306122,0.01020408163265306122,88,1,1,106,1,1,98,1,1
correlated,100,10000,1275190,0.80248800000000000000,0.80248900000000000000,0.80248900000000000000,0.80248900000000000000,0.80248800000000000000,0.80248900000000000000,1000000,802488,802489,1000000,802489,802489,1000000,802488,802489
correlated,100,10000,1275490,0.80248800000000000000,0.80248900000000000000,0.80248900000000000000,0.80248900000000000000,0.80248800000000000000,0.80248900000000000000,1000000,802488,802489,1000000,802489,802489,1000000,802488,802489
correlated,100,10000,1275548,0.55556000000000000000,0.55556100000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1000000,555560,555561,1000000,555560,555560,1000000,555560,555560
correlated,100,10000,1275937,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1276068,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
correlated,100,10000,1276722,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,1000000,333456,333457,1000000,333457,333457,1000000,333456,333457
correlated,100,10000,1276842,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1277054,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704197,704198,1000000,704198,704198,1000000,704197,704198
correlated,100,10000,1277668,0.93053800000000000000,0.92939800000000000000,0.92995200000000000000,0.93275700000000000000,0.93027400000000000000,0.93030300000000000000,1000000,930538,929398,1000000,929952,932757,1000000,930274,930303
correlated,100,10000,1277800,0.34753100000000000000,0.34717200000000000000,0.34709900000000000000,0.34673300000000000000,0.34697600000000000000,0.34688400000000000000,1000000,347531,347172,1000000,347099,346733,1000000,346976,346884
correlated,100,10000,1278982,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1279156,0.00806451612903225806,0.00806451612903225806,0.00909090909090909091,0.00909090909090909091,0.00934579439252336449,0.00934579439252336449,124,1,1,110,1,1,107,1,1
correlated,100,10000,1280245,0.80248800000000000000,0.80248900000000000000,0.80248900000000000000,0.80248900000000000000,0.80248800000000000000,0.80248900000000000000,1000000,802488,802489,1000000,802489,802489,1000000,802488,802489
correlated,100,10000,1280951,184.2686567164179104,184.2686567164179104,199.1290322580645161,199.1290322580645161,216.5964912280701754,216.5964912280701754,67,12346,12346,62,12346,12346,57,12346,12346
correlated,100,10000,1282126,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1282392,1.00000100762266546424,1.00057232967398368659,1.00055315585997599969,1.00038589926114901253,1.00032536016261964289,1.00022462946211820546,992435,992436,993003,992487,993036,992870,992746,993069,992969
correlated,100,10000,1282515,0.99534476258289172748,0.99533976232787872181,0.99534079033556510043,0.99531878934552054842,0.99533374802239320923,0.99534074840041362234,999949,995294,995289,999955,995296,995274,999946,995280,995287
correlated,100,10000,1282561,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1282870,0.99667000000000000000,0.99667100000000000000,0.99667000000000000000,0.99667000000000000000,0.99666900000000000000,0.99667100000000000000,1000000,996670,996671,1000000,996670,996670,1000000,996669,996671
correlated,100,10000,1283144,46.6463403219767877,46.6463403219767877,46.9827480556210229,46.9826537827009192,46.8017561158848664,46.8017091609146828,21368,996739,996739,21215,996739,996737,21297,996737,996736
correlated,100,10000,1285391,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,10000,1285478,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666800000000000000,0.99666900000000000000,1000000,996668,996669,1000000,996669,996669,1000000,996668,996669
correlated,100,10000,1285495,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,1000000,998525,998526,1000000,998526,998526,1000000,998525,998526
correlated,100,10000,1285969,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997780,997781,1000000,997781,997781,1000000,997780,997781
correlated,100,10000,1286229,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997780,997781,1000000,997781,997781,1000000,997780,997781
correlated,100,10000,1286529,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997780,997781,1000000,997781,997781,1000000,997780,997781
correlated,100,10000,1287015,0.99367700000000000000,0.99343600000000000000,0.99372300000000000000,0.99399900000000000000,0.99363200000000000000,0.99365800000000000000,1000000,993677,993436,1000000,993723,993999,1000000,993632,993658
correlated,100,10000,1287097,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1287447,0.33341000000000000000,0.33340300000000000000,0.33342400000000000000,0.33342300000000000000,0.33340900000000000000,0.33342000000000000000,1000000,333410,333403,1000000,333424,333423,1000000,333409,333420
correlated,100,10000,1287774,0.56972900000000000000,0.56925600000000000000,0.56984800000000000000,0.56897400000000000000,0.56901800000000000000,0.56953700000000000000,1000000,569729,569256,1000000,569848,568974,1000000,569018,569537
correlated,100,10000,1288214,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370300000000000000,0.70370400000000000000,1000000,703703,703704,1000000,703704,703704,1000000,703703,703704
correlated,100,10000,1288770,0.71242000000000000000,0.71198200000000000000,0.71201100000000000000,0.71158000000000000000,0.71174500000000000000,0.71204700000000000000,1000000,712420,711982,1000000,712011,711580,1000000,711745,712047
correlated,100,10000,1289202,0.33333500000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333500000000000000,0.33333600000000000000,1000000,333335,333336,1000000,333336,333336,1000000,333335,333336
correlated,100,10000,1289327,0.33333500000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333500000000000000,0.33333600000000000000,1000000,333335,333336,1000000,333336,333336,1000000,333335,333336
correlated,100,10000,1289735,0.80281100000000000000,0.80270000000000000000,0.80281200000000000000,0.80283800000000000000,0.80275800000000000000,0.80281800000000000000,1000000,802811,802700,1000000,802812,802838,1000000,802758,802818
correlated,100,10000,1289954,0.70401600000000000000,0.70408600000000000000,0.70404300000000000000,0.70403000000000000000,0.70405200000000000000,0.70405600000000000000,1000000,704016,704086,1000000,704043,704030,1000000,704052,704056
correlated,100,10000,1290191,137.1777777777777778,137.1777777777777778,134.1956521739130435,134.1956521739130435,124.7070707070707071,124.7070707070707071,90,12346,12346,92,12346,12346,99,12346,12346
correlated,100,10000,1290285,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,1000000,803456,803457,1000000,803457,803457,1000000,803456,803457
correlated,100,10000,1290622,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,1000000,333456,333457,1000000,333457,333457,1000000,333456,333457
correlated,100,10000,1290659,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704197,704198,1000000,704198,704198,1000000,704197,704198
correlated,100,10000,1290725,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,1000000,803456,803457,1000000,803457,803457,1000000,803456,803457
correlated,100,10000,1291208,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
correlated,100,10000,1291233,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
