dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,71138,0.99922200000000000000,0.99921400000000000000,0.99922400000000000000,1.00000000000000000000,0.99922000000000000000,0.99973300000000000000,1000000,999222,999214,1000000,999224,1000000,1000000,999220,999733
correlated,100,10,71164,1.0692926518409622,1.0692948011167637,1.0699205052908659,1.0047795750318011,1.0698580839668967,1.00158699950648186079,930546,995026,995028,929999,995025,934444,930057,995029,931533
correlated,100,10,71617,0.99762700000000000000,0.99762900000000000000,0.99762800000000000000,1.00000000000000000000,0.99762900000000000000,1.00000000000000000000,1000000,997627,997629,1000000,997628,1000000,1000000,997629,1000000
correlated,100,10,72013,0.99703600000000000000,0.99703700000000000000,0.99703500000000000000,0.33333300000000000000,0.99703700000000000000,1.00000000000000000000,1000000,997036,997037,1000000,997035,333333,1000000,997037,1000000
correlated,100,10,72386,0.99993500000000000000,0.99993300000000000000,0.99992700000000000000,0.99983300000000000000,0.99993500000000000000,0.99986700000000000000,1000000,999935,999933,1000000,999927,999833,1000000,999935,999867
correlated,100,10,72741,1.0611355055593167,1.0611365667001280,1.0616740789656684,1.0616804490483627,1.0614846195570832,1.00080673153778953436,942382,999995,999996,941903,999994,1000000,942073,999996,942833
correlated,100,10,72883,384558.000000000000,381622.000000000000,386472.000000000000,167.0000000000000000,382282.000000000000,133.0000000000000000,0,384558,381622,0,386472,167,0,382282,133
correlated,100,10,73404,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,74029,999977.000000000000,999978.000000000000,999976.000000000000,1000000.000000000000,999978.000000000000,133.0000000000000000,0,999977,999978,0,999976,1000000,0,999978,133
correlated,100,10,74192,1.00053222158158513328,1.00435756419922827871,0.99788406918063550833,0.99286447898967869551,1.00333677352362017767,1.00252157505840936576,631316,631652,634067,630928,629593,626426,631748,633856,633341
correlated,100,10,74475,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,167.0000000000000000,1667.0000000000000000,133.0000000000000000,0,1667,1667,0,1667,167,0,1667,133
correlated,100,10,74531,556.0000000000000000,556.0000000000000000,556.0000000000000000,167.0000000000000000,556.0000000000000000,133.0000000000000000,0,556,556,0,556,167,0,556,133
correlated,100,10,75206,0.86885572941758225433,0.86792404778529301281,0.86990486281496077622,1.0616804490483627,0.86841890171993040879,1.00066555351867636584,942382,818794,817916,941903,819366,1000000,942073,818114,942700
correlated,100,10,75440,358024.000000000000,358025.000000000000,358024.000000000000,333333.000000000000,358025.000000000000,133.0000000000000000,0,358024,358025,0,358024,333333,0,358025,133
correlated,100,10,76746,0.62290200000000000000,0.62333000000000000000,0.62328400000000000000,0.02513300000000000000,0.62445000000000000000,0.99986700000000000000,1000000,622902,623330,1000000,623284,25133,1000000,624450,999867
correlated,100,10,78218,0.98812800000000000000,0.98781900000000000000,0.98799500000000000000,0.33316700000000000000,0.98739600000000000000,0.99986700000000000000,1000000,988128,987819,1000000,987995,333167,1000000,987396,999867
correlated,100,10,78309,0.64442900000000000000,0.64363000000000000000,0.64447300000000000000,0.33316700000000000000,0.64380700000000000000,1.00000000000000000000,1000000,644429,643630,1000000,644473,333167,1000000,643807,1000000
correlated,100,10,78972,0.39398000000000000000,0.39388600000000000000,0.39418200000000000000,0.33333300000000000000,0.39393600000000000000,1.00000000000000000000,1000000,393980,393886,1000000,394182,333333,1000000,393936,1000000
correlated,100,10,79217,0.60493800000000000000,0.60493800000000000000,0.60493700000000000000,0.66650000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604937,666500,1000000,604938,1000000
correlated,100,10,79577,0.60493800000000000000,0.60493800000000000000,0.60493700000000000000,0.66650000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604937,666500,1000000,604938,1000000
correlated,100,10,79695,0.87193218330560809425,1.00950254084725292254,0.85980342626188398475,0.96220089101180360998,0.88508982721135141321,1.04284243048403707518,43883,38263,44300,43546,37441,41900,43695,38674,45567
correlated,100,10,79929,0.66029200000000000000,0.61155600000000000000,0.65949800000000000000,0.33316700000000000000,0.66079500000000000000,0.99986700000000000000,1000000,660292,611556,1000000,659498,333167,1000000,660795,999867
correlated,100,10,79957,0.75562700000000000000,0.75933300000000000000,0.75425600000000000000,0.33816700000000000000,0.75708700000000000000,1.00000000000000000000,1000000,755627,759333,1000000,754256,338167,1000000,757087,1000000
correlated,100,10,80482,0.77737200000000000000,0.77714600000000000000,0.77751900000000000000,0.99950000000000000000,0.77780700000000000000,0.99986700000000000000,1000000,777372,777146,1000000,777519,999500,1000000,777807,999867
correlated,100,10,80572,0.38896000000000000000,0.38889600000000000000,0.38918400000000000000,0.33333300000000000000,0.38891900000000000000,1.00000000000000000000,1000000,388960,388896,1000000,389184,333333,1000000,388919,1000000
correlated,100,10,81111,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,167.0000000000000000,12346.0000000000000000,133.0000000000000000,0,12346,12346,0,12346,167,0,12346,133
correlated,100,10,81802,0.99904500000000000000,0.99999900000000000000,0.99904600000000000000,0.99966700000000000000,0.99904500000000000000,0.99973300000000000000,1000000,999045,999999,1000000,999046,999667,1000000,999045,999733
correlated,100,10,82923,36852.000000000000,36852.000000000000,36852.000000000000,167.0000000000000000,36852.000000000000,133.0000000000000000,0,36852,36852,0,36852,167,0,36852,133
correlated,100,10,83274,998518.000000000000,998519.000000000000,998517.000000000000,1000000.000000000000,998519.000000000000,133.0000000000000000,0,998518,998519,0,998517,1000000,0,998519,133
correlated,100,10,84033,0.22487600000000000000,0.22421600000000000000,0.22536000000000000000,0.22477700000000000000,0.22485400000000000000,0.22460100000000000000,1000000,224876,224216,1000000,225360,224777,1000000,224854,224601
correlated,100,10,84357,0.25780000000000000000,0.25751400000000000000,0.25880100000000000000,0.000001000000000000000000,0.25761300000000000000,0.99986700000000000000,1000000,257800,257514,1000000,258801,1,1000000,257613,999867
correlated,100,10,84692,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,1000000
correlated,100,10,84904,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,1000000
correlated,100,10,84993,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,119978
correlated,100,10,85029,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11594400000000000000,0.11997800000000000000,0.99986700000000000000,1000000,119978,119978,1000000,119978,115944,1000000,119978,999867
correlated,100,10,85970,0.80094000000000000000,0.80061700000000000000,0.80076300000000000000,0.33816700000000000000,0.80198800000000000000,0.99986700000000000000,1000000,800940,800617,1000000,800763,338167,1000000,801988,999867
correlated,100,10,86238,0.88645100000000000000,0.88631900000000000000,0.88733500000000000000,1.00000000000000000000,0.88633400000000000000,0.99986700000000000000,1000000,886451,886319,1000000,887335,1000000,1000000,886334,999867
correlated,100,10,86920,0.33370300000000000000,0.33370400000000000000,0.33370300000000000000,1.00000000000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333703,333704,1000000,333703,1000000,1000000,333704,1000000
correlated,100,10,86952,0.33370300000000000000,0.33370400000000000000,0.33370300000000000000,0.33333300000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333703,333704,1000000,333703,333333,1000000,333704,1000000
correlated,100,10,87122,0.91411254760531887784,1.00086197481483395241,0.91398303791703931138,0.99876645798562941159,0.91390817889910949616,1.00172348006785909259,851533,778397,852267,852018,778730,850967,851765,778435,853233
correlated,100,10,87347,2754.0000000000000000,22.0000000000000000,2683.0000000000000000,167.0000000000000000,2802.0000000000000000,133.0000000000000000,0,2754,22,0,2683,167,0,2802,133
correlated,100,10,87362,0.99164700000000000000,0.99175700000000000000,0.99088900000000000000,0.33300000000000000000,0.99138600000000000000,0.99973300000000000000,1000000,991647,991757,1000000,990889,333000,1000000,991386,999733
correlated,100,10,87432,0.33433600000000000000,0.33433700000000000000,0.33433900000000000000,1.00000000000000000000,0.33434500000000000000,1.00000000000000000000,1000000,334336,334337,1000000,334339,1000000,1000000,334345,1000000
correlated,100,10,87539,178.0000000000000000,1.00000000000000000000,175.0000000000000000,167.0000000000000000,179.0000000000000000,133.0000000000000000,0,178,1,0,175,167,0,179,133
correlated,100,10,88331,37037.000000000000,37037.000000000000,37037.000000000000,167.0000000000000000,37037.000000000000,133.0000000000000000,0,37037,37037,0,37037,167,0,37037,133
correlated,100,10,89486,0.99898300000000000000,0.99898500000000000000,0.99898500000000000000,0.00500000000000000000,0.99898400000000000000,0.99986700000000000000,1000000,998983,998985,1000000,998985,5000,1000000,998984,999867
correlated,100,10,89773,0.99510500000000000000,0.99510700000000000000,0.99510400000000000000,0.99991500000000000000,0.99511000000000000000,0.99991800000000000000,1000000,995105,995107,1000000,995104,999915,1000000,995110,999918
correlated,100,10,90072,995002.000000000000,995003.000000000000,995001.000000000000,995000.000000000000,995003.000000000000,133.0000000000000000,0,995002,995003,0,995001,995000,0,995003,133
correlated,100,10,90395,553.0000000000000000,553.0000000000000000,553.0000000000000000,167.0000000000000000,553.0000000000000000,133.0000000000000000,0,553,553,0,553,167,0,553,133
correlated,100,10,90672,995002.000000000000,995003.000000000000,995001.000000000000,995000.000000000000,995003.000000000000,133.0000000000000000,0,995002,995003,0,995001,995000,0,995003,133
correlated,100,10,90696,1.1157216652932344,1.0001160083526014,1.1181653616569757,1.00344048009426995438,1.1145955287208877,0.99678775158612266015,749946,836731,750033,750186,838832,752767,749942,835882,747533
correlated,100,10,90715,849.0000000000000000,67.0000000000000000,860.0000000000000000,167.0000000000000000,860.0000000000000000,133.0000000000000000,0,849,67,0,860,167,0,860,133
correlated,100,10,90952,0.40327400000000000000,0.33337800000000000000,0.40215600000000000000,0.33333300000000000000,0.40351700000000000000,1.00000000000000000000,1000000,403274,333378,1000000,402156,333333,1000000,403517,1000000
correlated,100,10,91792,0.34972300000000000000,0.34976800000000000000,0.34988100000000000000,1.00000000000000000000,0.34996500000000000000,1.00000000000000000000,1000000,349723,349768,1000000,349881,1000000,1000000,349965,1000000
correlated,100,10,91819,14386.0000000000000000,14277.0000000000000000,14458.0000000000000000,167.0000000000000000,14301.0000000000000000,133.0000000000000000,0,14386,14277,0,14458,167,0,14301,133
correlated,100,10,92006,0.80246800000000000000,0.80246900000000000000,0.80246800000000000000,0.33333300000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802468,802469,1000000,802468,333333,1000000,802469,1000000
correlated,100,10,92465,0.60493800000000000000,0.60493800000000000000,0.60493700000000000000,0.000001000000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604937,1,1000000,604938,1000000
correlated,100,10,92746,0.91595000000000000000,0.83648900000000000000,0.91673100000000000000,0.33283300000000000000,0.91655900000000000000,0.99960000000000000000,1000000,915950,836489,1000000,916731,332833,1000000,916559,999600
correlated,100,10,93445,0.63701700000000000000,0.63690900000000000000,0.63695700000000000000,0.33333300000000000000,0.63736800000000000000,1.00000000000000000000,1000000,637017,636909,1000000,636957,333333,1000000,637368,1000000
correlated,100,10,94148,0.35802400000000000000,0.35802500000000000000,0.35802400000000000000,0.33333300000000000000,0.35802500000000000000,1.00000000000000000000,1000000,358024,358025,1000000,358024,333333,1000000,358025,1000000
correlated,100,10,94151,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,167.0000000000000000,12346.0000000000000000,133.0000000000000000,0,12346,12346,0,12346,167,0,12346,133
correlated,100,10,95275,27488.000000000000,27403.000000000000,27543.000000000000,167.0000000000000000,27650.000000000000,133.0000000000000000,0,27488,27403,0,27543,167,0,27650,133
correlated,100,10,95310,0.99777700000000000000,0.99777800000000000000,0.99777600000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997776,1000000,1000000,997778,1000000
correlated,100,10,95426,0.99982600000000000000,0.99982700000000000000,0.99982300000000000000,0.41173300000000000000,0.99982700000000000000,1.00000000000000000000,1000000,999826,999827,1000000,999823,411733,1000000,999827,1000000
correlated,100,10,95885,0.99703600000000000000,0.99703700000000000000,0.99703500000000000000,1.00000000000000000000,0.99703700000000000000,1.00000000000000000000,1000000,997036,997037,1000000,997035,1000000,1000000,997037,1000000
correlated,100,10,96504,0.33666600000000000000,0.33666700000000000000,0.33666600000000000000,0.33816700000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336666,336667,1000000,336666,338167,1000000,336667,1000000
correlated,100,10,96639,556.0000000000000000,556.0000000000000000,556.0000000000000000,167.0000000000000000,556.0000000000000000,133.0000000000000000,0,556,556,0,556,167,0,556,133
