dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,1093692,0.33366500000000000000,0.33366500000000000000,0.33366500000000000000,1.00000000000000000000,0.33366400000000000000,1.00000000000000000000,1000000,333665,333665,1000000,333665,1000000,1000000,333664,1000000
correlated,1000,100,1093907,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,100,1095648,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.33376200000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,333762,1000000,555802,1000000
correlated,1000,100,1095666,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,127.0000000000000000,12346.0000000000000000,160.0000000000000000,0,12346,12346,0,12346,127,0,12346,160
correlated,1000,100,1095948,1.0595822418160540,1.0096013861818780,1.0592780717428644,1.0100905979725783,1.0594596114923156,0.99926223132834059383,924554,979641,933431,924524,979328,933853,924409,979374,923727
correlated,1000,100,1096031,16892.0000000000000000,93.0000000000000000,17361.0000000000000000,127.0000000000000000,17243.0000000000000000,160.0000000000000000,0,16892,93,0,17361,127,0,17243,160
correlated,1000,100,1096075,1.00000000000000000000,0.99990700000000000000,1.00000000000000000000,0.99984300000000000000,0.99999900000000000000,0.99978700000000000000,1000000,1000000,999907,1000000,1000000,999843,1000000,999999,999787
correlated,1000,100,1096115,1.00000000000000000000,0.99990700000000000000,1.00000000000000000000,0.99987300000000000000,0.99999900000000000000,0.99984000000000000000,1000000,1000000,999907,1000000,1000000,999873,1000000,999999,999840
correlated,1000,100,1096445,1.0257858228751854,1.0256822159169011,1.0253093692036531,1.0253350025787175,1.0253030874729313,1.00004819049806417744,974838,999975,999874,975291,999975,1000000,975296,999974,975343
correlated,1000,100,1097211,3512.0000000000000000,31.0000000000000000,3461.0000000000000000,127.0000000000000000,3392.0000000000000000,160.0000000000000000,0,3512,31,0,3461,127,0,3392,160
correlated,1000,100,1097547,98.1945129774005724,98.1945129774005724,98.8873981315841781,99.3838203140528722,99.3017964071856287,1.05189620758483033932,10133,995005,995005,10062,995005,1000000,10020,995004,10540
correlated,1000,100,1098168,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.000001000000000000000000,0.99667100000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1,1000000,996671,1000000
correlated,1000,100,1098488,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.33333300000000000000,0.99667100000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,333333,1000000,996671,1000000
correlated,1000,100,1098589,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,1.00000000000000000000,0.99778700000000000000,1.00000000000000000000,1000000,997788,997788,1000000,997788,1000000,1000000,997787,1000000
correlated,1000,100,1098980,0.99935600000000000000,0.99935600000000000000,0.99935300000000000000,0.99487300000000000000,0.99935300000000000000,0.99994700000000000000,1000000,999356,999356,1000000,999353,994873,1000000,999353,999947
correlated,1000,100,1099065,0.99972900000000000000,0.99973000000000000000,0.99972800000000000000,0.99487300000000000000,0.99972800000000000000,1.00000000000000000000,1000000,999729,999730,1000000,999728,994873,1000000,999728,1000000
correlated,1000,100,1099653,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,1000000,1000000,996668,1000000
correlated,1000,100,1099674,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99487300000000000000,0.99778000000000000000,1.00000000000000000000,1000000,997781,997781,1000000,997781,994873,1000000,997780,1000000
correlated,1000,100,1100069,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1.00000000000000000000,0.99778000000000000000,1.00000000000000000000,1000000,997781,997781,1000000,997781,1000000,1000000,997780,1000000
correlated,1000,100,1100834,0.99984800000000000000,0.99459100000000000000,0.99984600000000000000,0.99438500000000000000,0.99984400000000000000,0.99994700000000000000,1000000,999848,994591,1000000,999846,994385,1000000,999844,999947
correlated,1000,100,1101432,995048.000000000000,995049.000000000000,995048.000000000000,127.0000000000000000,995046.000000000000,160.0000000000000000,0,995048,995049,0,995048,127,0,995046,160
correlated,1000,100,1101556,20316.000000000000,22097.000000000000,20211.000000000000,127.0000000000000000,20378.000000000000,160.0000000000000000,0,20316,22097,0,20211,127,0,20378,160
correlated,1000,100,1102578,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999974.000000000000,160.0000000000000000,0,999975,999975,0,999975,1000000,0,999974,160
correlated,1000,100,1102830,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1000000,999999,999999,1000000,999999,1000000,1000000,999998,1000000
correlated,1000,100,1102836,308607.000000000000,308810.000000000000,308366.000000000000,127.0000000000000000,308600.000000000000,160.0000000000000000,0,308607,308810,0,308366,127,0,308600,160
correlated,1000,100,1103024,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99487300000000000000,0.99998200000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,994873,1000000,999982,1000000
correlated,1000,100,1103125,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1.00000000000000000000,0.99999700000000000000,1.00000000000000000000,1000000,999998,999998,1000000,999998,1000000,1000000,999997,1000000
correlated,1000,100,1103317,995008.000000000000,995008.000000000000,995008.000000000000,995000.000000000000,995007.000000000000,160.0000000000000000,0,995008,995008,0,995008,995000,0,995007,160
correlated,1000,100,1103448,24.6075005536826045,24.6075005536826045,24.3634879641360491,24.3640970665627132,24.4731767009300049,1.00660792951541850220,40637,999975,999975,41044,999975,1000000,40860,999974,41130
correlated,1000,100,1103475,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1000000,999999,999999,1000000,999999,1000000,1000000,999998,1000000
correlated,1000,100,1103820,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99487300000000000000,0.99998800000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,994873,1000000,999988,1000000
correlated,1000,100,1105011,110003.000000000000,110003.000000000000,110003.000000000000,127.0000000000000000,110003.000000000000,160.0000000000000000,0,110003,110003,0,110003,127,0,110003,160
correlated,1000,100,1105128,1.0819336368593711,1.0819336368593711,1.0820706155296165,1.0820976679713158,1.0816493417992623,1.00014818981276163074,924248,999975,999975,924131,999975,1000000,924490,999974,924627
correlated,1000,100,1105706,16035.0000000000000000,18742.0000000000000000,16198.0000000000000000,127.0000000000000000,16361.0000000000000000,160.0000000000000000,0,16035,18742,0,16198,127,0,16361,160
correlated,1000,100,1105911,15050.0000000000000000,20016.000000000000,15169.0000000000000000,127.0000000000000000,15142.0000000000000000,160.0000000000000000,0,15050,20016,0,15169,127,0,15142,160
correlated,1000,100,1106062,231.6759022118742724,231.6761350407450524,231.4605722260990928,232.4338218190276809,233.9087917254348848,1.0514809590973202,4295,995048,995049,4299,995049,999233,4254,995048,4473
correlated,1000,100,1106222,1.0766471769481784,1.0766525867516078,1.0767845684215766,1.00012552332948467263,1.0763664290581834,1.00014818981276163074,924248,995089,995094,924131,995090,924247,924490,995090,924627
correlated,1000,100,1106226,20330.000000000000,22097.000000000000,20227.000000000000,127.0000000000000000,20398.000000000000,160.0000000000000000,0,20330,22097,0,20227,127,0,20398,160
correlated,1000,100,1106239,1.0760893543343352,1.0760893543343352,1.0761159883176615,1.0761181405539426,1.0757433139663098,1.00020439184282912734,929289,999998,999998,929266,999998,1000000,929587,999997,929777
correlated,1000,100,1106405,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99984000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,999840
correlated,1000,100,1106916,9333.0000000000000000,9246.0000000000000000,9266.0000000000000000,127.0000000000000000,9473.0000000000000000,160.0000000000000000,0,9333,9246,0,9266,127,0,9473,160
correlated,1000,100,1107284,45.6329287213653372,45.6329287213653372,45.8505272810637322,45.8505272810637322,45.6829145728643216,0.99282777523983554134,21914,1000000,1000000,21810,1000000,1000000,21890,999999,21733
correlated,1000,100,1107501,901363.000000000000,901632.000000000000,900503.000000000000,127.0000000000000000,901257.000000000000,160.0000000000000000,0,901363,901632,0,900503,127,0,901257,160
correlated,1000,100,1108053,1.1239816471688442,1.1239816471688442,1.1239033239147880,1.1239314222003430,1.1232381551456878,0.99980567474670321030,889672,999975,999975,889734,999975,1000000,890260,999974,890087
correlated,1000,100,1108079,1.0258114681618895,1.0258114681618895,1.0253350025787175,1.0253350025787175,1.0253287207165825,1.00032195354025854715,974838,1000000,1000000,975291,1000000,1000000,975296,999999,975610
correlated,1000,100,1109051,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,127.0000000000000000,1642.0000000000000000,160.0000000000000000,0,1642,1642,0,1642,127,0,1642,160
correlated,1000,100,1109057,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
correlated,1000,100,1109948,1.3578156900887639,1.00028039921838717875,1.3620103483476379,0.99644905344601728814,1.3612816106064326,0.99855538213321174284,456492,619832,456620,456498,621755,454877,456176,620984,455517
correlated,1000,100,1110029,1.5286949593916266,1.00028181130508298601,1.5311929774739167,0.99568509684160109187,1.5309276493290973,0.99802893857282436147,471947,721463,472080,471853,722498,469817,471827,722333,470897
correlated,1000,100,1110422,0.48870200000000000000,0.46130200000000000000,0.48911100000000000000,1.00000000000000000000,0.48905200000000000000,1.00000000000000000000,1000000,488702,461302,1000000,489111,1000000,1000000,489052,1000000
correlated,1000,100,1111073,0.59084300000000000000,0.59097000000000000000,0.59102700000000000000,0.33323700000000000000,0.59092500000000000000,1.00000000000000000000,1000000,590843,590970,1000000,591027,333237,1000000,590925,1000000
correlated,1000,100,1111526,0.03721585194125930396,0.03654529605042580299,0.03750498736534113579,0.99936826705678946668,0.03681083967427579762,1.0053063676411694,29826,1110,1090,30076,1128,30057,29964,1103,30123
correlated,1000,100,1112323,0.59976000000000000000,0.59977500000000000000,0.59971200000000000000,0.33333300000000000000,0.59974700000000000000,1.00000000000000000000,1000000,599760,599775,1000000,599712,333333,1000000,599747,1000000
correlated,1000,100,1112539,0.79508300000000000000,0.79512400000000000000,0.79499500000000000000,0.000001000000000000000000,0.79505100000000000000,1.00000000000000000000,1000000,795083,795124,1000000,794995,1,1000000,795051,1000000
correlated,1000,100,1113166,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,4115.0000000000000000,160.0000000000000000,0,4115,4115,0,4115,127,0,4115,160
correlated,1000,100,1113537,4.5089766606822262,4.5089766606822262,4.5020232242417852,1.00014498675348297724,4.5234141173354523,1.00030459541782545358,75752,341564,341564,75869,341564,75880,75510,341563,75533
correlated,1000,100,1113873,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,100,1115499,0.66680900000000000000,0.66720000000000000000,0.66715300000000000000,0.33808000000000000000,0.66708600000000000000,0.99984000000000000000,1000000,666809,667200,1000000,667153,338080,1000000,667086,999840
correlated,1000,100,1115633,0.62678900000000000000,0.60288900000000000000,0.62670000000000000000,0.33333300000000000000,0.62678100000000000000,1.00000000000000000000,1000000,626789,602889,1000000,626700,333333,1000000,626781,1000000
correlated,1000,100,1116115,0.97285300000000000000,0.97292700000000000000,0.97254000000000000000,0.000001000000000000000000,0.97281500000000000000,0.99984000000000000000,1000000,972853,972927,1000000,972540,1,1000000,972815,999840
correlated,1000,100,1116123,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.000001000000000000000000,0.55629600000000000000,1.00000000000000000000,1000000,556296,556296,1000000,556296,1,1000000,556296,1000000
correlated,1000,100,1116200,0.97839800000000000000,0.97851900000000000000,0.97813400000000000000,0.000001000000000000000000,0.97831300000000000000,0.99984000000000000000,1000000,978398,978519,1000000,978134,1,1000000,978313,999840
correlated,1000,100,1116510,0.98397300000000000000,0.98408100000000000000,0.98379900000000000000,0.000001000000000000000000,0.98393800000000000000,0.99984000000000000000,1000000,983973,984081,1000000,983799,1,1000000,983938,999840
correlated,1000,100,1116559,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,0.70518400000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1,1000000,705184,1000000
correlated,1000,100,1117842,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341563,1000000
correlated,1000,100,1117912,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341563,1000000
correlated,1000,100,1118877,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,1000000,1000000,341563,1000000
correlated,1000,100,1119311,0.81304079110012360939,0.99429711203506011911,0.81673118159792809602,1.00077974880949065694,0.81231999552610239633,1.00606772362497553337,35596,28941,35393,35909,29328,35937,35763,29051,35980
correlated,1000,100,1120035,0.99986300000000000000,0.99986300000000000000,0.99986100000000000000,0.99974700000000000000,0.99986100000000000000,0.99968000000000000000,1000000,999863,999863,1000000,999861,999747,1000000,999861,999680
correlated,1000,100,1120062,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,160.0000000000000000,0,995000,995000,0,995000,995000,0,994999,160
correlated,1000,100,1121703,0.99701700000000000000,0.99701700000000000000,0.99701700000000000000,1.00000000000000000000,0.99701600000000000000,1.00000000000000000000,1000000,997017,997017,1000000,997017,1000000,1000000,997016,1000000
correlated,1000,100,1121781,33353.000000000000,33363.000000000000,33312.000000000000,127.0000000000000000,33348.000000000000,160.0000000000000000,0,33353,33363,0,33312,127,0,33348,160
correlated,1000,100,1121853,0.99703100000000000000,0.99703200000000000000,0.99703100000000000000,0.33333300000000000000,0.99703000000000000000,1.00000000000000000000,1000000,997031,997032,1000000,997031,333333,1000000,997030,1000000
correlated,1000,100,1122090,0.99985900000000000000,0.99986000000000000000,0.99985800000000000000,1.00000000000000000000,0.99985800000000000000,1.00000000000000000000,1000000,999859,999860,1000000,999858,1000000,1000000,999858,1000000
correlated,1000,100,1122915,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99487300000000000000,0.99901100000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,994873,1000000,999011,1000000
correlated,1000,100,1123845,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99487300000000000000,0.99901100000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,994873,1000000,999011,1000000
correlated,1000,100,1123846,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,1000,100,1124881,0.29208711575174348385,0.11127128219114037480,0.29251070725778446579,1.00177489678589342902,0.29104910800665608916,1.01261561085097325955,25667,7497,2856,25917,7581,25963,25841,7521,26167
correlated,1000,100,1124991,0.11128276849021010863,0.11178689910882716451,0.11166192604632263308,0.99894351889475822836,0.11195713937819628217,1.00279243445084828314,61492,6843,6874,61525,6870,61460,61595,6896,61767
correlated,1000,100,1125338,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.33333300000000000000,0.55629600000000000000,1.00000000000000000000,1000000,556296,556296,1000000,556296,333333,1000000,556296,1000000
correlated,1000,100,1125460,0.97313000000000000000,0.97319900000000000000,0.97282900000000000000,0.000001000000000000000000,0.97309000000000000000,0.99984000000000000000,1000000,973130,973199,1000000,972829,1,1000000,973090,999840
correlated,1000,100,1125492,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33333300000000000000,0.33370300000000000000,1.00000000000000000000,1000000,333704,333704,1000000,333704,333333,1000000,333703,1000000
correlated,1000,100,1125972,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,100,1126696,0.01234818820446402896,0.01235467473302529530,0.01233665633476653762,1.00021189945154800117,0.01234042231283224526,1.00014048996415344530,924994,11422,11428,924967,11411,925163,925333,11419,925463
correlated,1000,100,1127238,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,100,1127245,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831200000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,1,1000000,868312,1000000
correlated,1000,100,1127724,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662500000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1,1000000,736625,1000000
correlated,1000,100,1128287,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,1000000,1000000,341563,1000000
correlated,1000,100,1128407,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,1000000,1000000,341563,1000000
correlated,1000,100,1129268,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1.00000000000000000000,0.99668200000000000000,1.00000000000000000000,1000000,996683,996683,1000000,996683,1000000,1000000,996682,1000000
correlated,1000,100,1130097,1.0765541283291930,1.0765541283291930,1.0766904259244631,1.00012552332948467263,1.0762712414412271,1.00014818981276163074,924248,995003,995003,924131,995003,924247,924490,995002,924627
correlated,1000,100,1131012,32.4077439103816595,32.4077439103816595,32.0487247198248100,32.2040448280304006,32.1667851832697653,1.01225030706574439201,30708,995177,995177,31052,995177,1000000,30938,995176,31317
correlated,1000,100,1131185,0.99991900000000000000,0.99991900000000000000,0.99991800000000000000,1.00000000000000000000,0.99991700000000000000,1.00000000000000000000,1000000,999919,999919,1000000,999918,1000000,1000000,999917,1000000
correlated,1000,100,1131403,0.99701700000000000000,0.99701700000000000000,0.99701700000000000000,1.00000000000000000000,0.99701600000000000000,1.00000000000000000000,1000000,997017,997017,1000000,997017,1000000,1000000,997016,1000000
correlated,1000,100,1131696,24828.000000000000,24812.000000000000,24770.000000000000,127.0000000000000000,24781.000000000000,160.0000000000000000,0,24828,24812,0,24770,127,0,24781,160
correlated,1000,100,1133118,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.99678900000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996789,1000000
correlated,1000,100,1133954,1.00165376840831552018,1.00165376840831552018,1.00170293415555001267,1.0017259738529486,1.00172802231102197744,0.99982168813254381914,998326,999977,999977,998277,999977,1000000,998251,999976,998073
correlated,1000,100,1134113,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999974.000000000000,160.0000000000000000,0,999975,999975,0,999975,1000000,0,999974,160
correlated,1000,100,1134334,8.1459293895306212,8.1459293895306212,8.1668191173107706,8.1669987912841789,8.1898198198198198,1.00100737100737100737,122758,999978,999978,122444,999978,1000000,122100,999977,122223
correlated,1000,100,1134343,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999974.000000000000,160.0000000000000000,0,999975,999975,0,999975,1000000,0,999974,160
correlated,1000,100,1134450,0.99999700000000000000,1.00000000000000000000,0.99999700000000000000,1.00000000000000000000,0.99999600000000000000,0.99973300000000000000,1000000,999997,1000000,1000000,999997,1000000,1000000,999996,999733
correlated,1000,100,1134484,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999984,999984,1000000,999984,1000000,1000000,999983,1000000
correlated,1000,100,1134578,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999974.000000000000,160.0000000000000000,0,999975,999975,0,999975,1000000,0,999974,160
correlated,1000,100,1134760,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99984000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,999840
correlated,1000,100,1134965,0.99999900000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.99989300000000000000,1000000,999999,1000000,1000000,999999,1000000,1000000,999998,999893
correlated,1000,100,1135635,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99487300000000000000,0.99999800000000000000,1.00000000000000000000,1000000,999999,999999,1000000,999999,994873,1000000,999998,1000000
correlated,1000,100,1135845,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,1136210,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1000000,999999,999999,1000000,999999,1000000,1000000,999998,1000000
correlated,1000,100,1136929,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999984,1000000
correlated,1000,100,1136990,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,0.99999200000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,1000000,1000000,999992,1000000
correlated,1000,100,1137444,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999984,1000000
correlated,1000,100,1137699,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999984,1000000
correlated,1000,100,1137710,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,0.99999200000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,1000000,1000000,999992,1000000
correlated,1000,100,1137865,0.99982300000000000000,0.99990700000000000000,0.99981900000000000000,0.99981300000000000000,0.99981900000000000000,0.99973300000000000000,1000000,999823,999907,1000000,999819,999813,1000000,999819,999733
correlated,1000,100,1137866,3461.0000000000000000,93.0000000000000000,3456.0000000000000000,1.00000000000000000000,3456.0000000000000000,1.00000000000000000000,0,3461,93,0,3456,1,0,3456,1
correlated,1000,100,1138342,0.39286800000000000000,0.33339600000000000000,0.39280400000000000000,0.33333300000000000000,0.39292700000000000000,1.00000000000000000000,1000000,392868,333396,1000000,392804,333333,1000000,392927,1000000
correlated,1000,100,1138522,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,1.00000000000000000000,0.33444400000000000000,1.00000000000000000000,1000000,334444,334444,1000000,334444,1000000,1000000,334444,1000000
correlated,1000,100,1138688,0.56899000000000000000,0.56901000000000000000,0.56916000000000000000,0.000001000000000000000000,0.56891500000000000000,1.00000000000000000000,1000000,568990,569010,1000000,569160,1,1000000,568915,1000000
correlated,1000,100,1138772,0.33405000000000000000,0.33335400000000000000,0.33404900000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,334050,333354,1000000,334049,1000000,1000000,333333,1000000
correlated,1000,100,1139120,0.99276900000000000000,0.99273200000000000000,0.99281000000000000000,0.99287400000000000000,0.99266800000000000000,0.99295000000000000000,1000000,992769,992732,1000000,992810,992874,1000000,992668,992950
correlated,1000,100,1139439,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,0.70518400000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1,1000000,705184,1000000
correlated,1000,100,1139645,0.99682000000000000000,0.99997200000000000000,0.99679500000000000000,0.000001000000000000000000,0.99679500000000000000,0.99989300000000000000,1000000,996820,999972,1000000,996795,1,1000000,996795,999893
correlated,1000,100,1140218,0.60124500000000000000,0.60126600000000000000,0.60120100000000000000,0.000001000000000000000000,0.60122900000000000000,1.00000000000000000000,1000000,601245,601266,1000000,601201,1,1000000,601229,1000000
correlated,1000,100,1140531,6.8966547192353644,6.9014336917562724,6.6952988972721997,1.0313406848520023,6.6009148084619783,1.1017724413950829,1674,11545,11553,1723,11536,1777,1749,11545,1927
correlated,1000,100,1141612,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341563,1000000
correlated,1000,100,1141908,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,1000,100,1142121,0.00414282320061533257,0.00414282320061533257,0.00414260215817995303,1.00020738178483233787,0.00414280651734441572,0.99993858780132247646,993284,4115,4115,993337,4115,993543,993288,4115,993227
correlated,1000,100,1142497,1.00033250397243842461,1.00003936184097401911,1.00041754561919010655,1.00003729936052318570,1.00051083159861277618,0.99967878743292097238,965402,965723,965440,965164,965567,965200,965093,965586,964783
correlated,1000,100,1142549,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,1142658,1.00000000000000000000,0.99990700000000000000,1.00000000000000000000,0.99990300000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,999907,1000000,1000000,999903,1000000,999999,1000000
correlated,1000,100,1143166,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,0,4975,4975,0,4975,4975,0,4975,4975
correlated,1000,100,1143194,0.99969900000000000000,0.99970000000000000000,0.99969600000000000000,1.00000000000000000000,0.99969800000000000000,1.00000000000000000000,1000000,999699,999700,1000000,999696,1000000,1000000,999698,1000000
correlated,1000,100,1144189,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99487300000000000000,0.99778800000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,994873,1000000,997788,1000000
correlated,1000,100,1144604,0.99844800000000000000,0.99844800000000000000,0.99844700000000000000,0.000001000000000000000000,0.99844700000000000000,1.00000000000000000000,1000000,998448,998448,1000000,998447,1,1000000,998447,1000000
correlated,1000,100,1144789,0.99847800000000000000,0.99847800000000000000,0.99847800000000000000,0.99487300000000000000,0.99847700000000000000,1.00000000000000000000,1000000,998478,998478,1000000,998478,994873,1000000,998477,1000000
correlated,1000,100,1144921,33720.000000000000,33730.000000000000,33688.000000000000,127.0000000000000000,33716.000000000000,160.0000000000000000,0,33720,33730,0,33688,127,0,33716,160
correlated,1000,100,1144947,1.0642889913898481,1.0642889913898481,1.0642434651304300,1.0694054854084969,1.0639158593350766,1.00026406210911858848,935059,995173,995173,935099,995173,1000000,935386,995172,935633
correlated,1000,100,1145035,0.99996300000000000000,0.99996300000000000000,0.99996300000000000000,0.99487300000000000000,0.99996100000000000000,1.00000000000000000000,1000000,999963,999963,1000000,999963,994873,1000000,999961,1000000
