dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,1275837,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,1276631,17.5369318181818182,17.5369318181818182,18.9065849923430322,1.00000000000000000000,18.6214177978883861,1.00000000000000000000,704,12346,12346,653,12346,653,663,12346,663
correlated,10000,1000,1276976,0.06078431372549019608,0.06078431372549019608,0.06250000000000000000,1.00000000000000000000,0.06404958677685950413,1.00000000000000000000,1020,62,62,992,62,992,968,62,968
correlated,10000,1000,1277451,0.01234600000000000000,0.01234600000000000000,0.01234600000000000000,1.00000000000000000000,0.01234600000000000000,1.00000000000000000000,1000000,12346,12346,1000000,12346,1000000,1000000,12346,1000000
correlated,10000,1000,1277802,0.33333300000000000000,0.33333300000000000000,0.33333400000000000000,1.00000000000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333334,1000000,1000000,333334,1000000
correlated,10000,1000,1278173,0.55555600000000000000,0.55555700000000000000,0.55555700000000000000,0.33284800000000000000,0.55555700000000000000,1.00000000000000000000,1000000,555556,555557,1000000,555557,332848,1000000,555557,1000000
correlated,10000,1000,1278319,0.55890900000000000000,0.55891000000000000000,0.55888700000000000000,0.000001000000000000000000,0.55890000000000000000,1.00000000000000000000,1000000,558909,558910,1000000,558887,1,1000000,558900,1000000
correlated,10000,1000,1278538,0.55556300000000000000,0.55599800000000000000,0.55556400000000000000,0.33333300000000000000,0.55556400000000000000,1.00000000000000000000,1000000,555563,555998,1000000,555564,333333,1000000,555564,1000000
correlated,10000,1000,1278970,0.70682300000000000000,0.70682400000000000000,0.70685200000000000000,0.000001000000000000000000,0.70683500000000000000,1.00000000000000000000,1000000,706823,706824,1000000,706852,1,1000000,706835,1000000
correlated,10000,1000,1279300,0.71058000000000000000,0.71030000000000000000,0.71069400000000000000,0.000001000000000000000000,0.71058900000000000000,1.00000000000000000000,1000000,710580,710300,1000000,710694,1,1000000,710589,1000000
correlated,10000,1000,1279931,0.01242829827915869981,0.01242829827915869981,0.01248699271592091571,1.00000000000000000000,0.01261829652996845426,1.00000000000000000000,1046,13,13,961,12,961,951,12,951
correlated,10000,1000,1280194,0.70380200000000000000,0.70380300000000000000,0.70380500000000000000,0.000001000000000000000000,0.70380800000000000000,1.00000000000000000000,1000000,703802,703803,1000000,703805,1,1000000,703808,1000000
correlated,10000,1000,1280255,0.80265600000000000000,0.80265700000000000000,0.80267900000000000000,0.000001000000000000000000,0.80266600000000000000,1.00000000000000000000,1000000,802656,802657,1000000,802679,1,1000000,802666,1000000
correlated,10000,1000,1280590,0.80428300000000000000,0.80428400000000000000,0.80427800000000000000,0.000001000000000000000000,0.80429600000000000000,1.00000000000000000000,1000000,804283,804284,1000000,804278,1,1000000,804296,1000000
correlated,10000,1000,1281747,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,1.00000000000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,1000000,1000000,333457,1000000
correlated,10000,1000,1281842,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,333333,1000000,333457,1000000
correlated,10000,1000,1282126,2.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,3.0000000000000000,1.00000000000000000000,0,2,1,0,2,1,0,3,1
correlated,10000,1000,1282204,0.98778800000000000000,1.00000000000000000000,0.98782400000000000000,1.00000000000000000000,0.98778000000000000000,1.00000000000000000000,1000000,987788,1000000,1000000,987824,1000000,1000000,987780,1000000
correlated,10000,1000,1282231,0.04971319311663479924,1.00000000000000000000,0.04994797086368366285,1.00000000000000000000,0.04942166140904311251,1.00000000000000000000,1046,52,1046,961,48,961,951,47,951
correlated,10000,1000,1282515,0.99645299594270762981,0.99602275285536328025,0.99634933164456156464,1.00000000000000000000,0.99638521429586215591,1.00000000000000000000,999435,995890,995460,999543,995894,999543,999506,995893,999506
correlated,10000,1000,1282636,6.0000000000000000,960.0000000000000000,6.0000000000000000,1.00000000000000000000,6.0000000000000000,1.00000000000000000000,0,6,960,0,6,1,0,6,1
correlated,10000,1000,1282919,265.9925273552175073,265.9927942353883106,278.0125523012552301,278.2761506276150628,272.9121029572836802,1.00000000000000000000,3747,996674,996675,3585,996675,997620,3652,996675,3652
correlated,10000,1000,1283029,10.2078346251113455,10.2078346251113455,10.1886605418331579,10.2194107487762256,10.2063921050745780,1.00000000000000000000,97669,996989,996989,97853,996991,1000000,97683,996991,97683
correlated,10000,1000,1283329,0.99693100000000000000,0.99693200000000000000,0.99693300000000000000,1.00000000000000000000,0.99693200000000000000,1.00000000000000000000,1000000,996931,996932,1000000,996933,1000000,1000000,996932,1000000
correlated,10000,1000,1283400,0.99798700000000000000,0.99798800000000000000,0.99798800000000000000,1.00000000000000000000,0.99798900000000000000,1.00000000000000000000,1000000,997987,997988,1000000,997988,1000000,1000000,997989,1000000
correlated,10000,1000,1283623,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996666,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,10000,1000,1283852,1.0171286684392324,1.0171307129210227,1.0175020580129565,1.00000000000000000000,1.0171317701875100,1.00000000000000000000,978243,994999,995001,977885,995000,977885,978241,995000,978241
correlated,10000,1000,1284634,0.99777700000000000000,0.99777800000000000000,0.99777900000000000000,0.99500000000000000000,0.99777900000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997779,995000,1000000,997779,1000000
correlated,10000,1000,1285709,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.000001000000000000000000,0.99778100000000000000,1.00000000000000000000,1000000,997780,997781,1000000,997781,1,1000000,997781,1000000
correlated,10000,1000,1286983,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1287169,0.94105000000000000000,0.96433300000000000000,0.94091200000000000000,1.00000000000000000000,0.94099600000000000000,1.00000000000000000000,1000000,941050,964333,1000000,940912,1000000,1000000,940996,1000000
correlated,10000,1000,1287316,2.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,0,2,1,0,2,1,0,2,1
correlated,10000,1000,1287336,37.0000000000000000,37.0000000000000000,38.0000000000000000,38.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,38,38,0,37,37
correlated,10000,1000,1287522,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33284600000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333334,333334,1000000,333334,332846,1000000,333334,1000000
correlated,10000,1000,1287961,37.0000000000000000,37.0000000000000000,37.0000000000000000,1.00000000000000000000,36.0000000000000000,1.00000000000000000000,0,37,37,0,37,1,0,36,1
correlated,10000,1000,1288380,0.70579300000000000000,0.70579400000000000000,0.70577700000000000000,0.000001000000000000000000,0.70578500000000000000,1.00000000000000000000,1000000,705793,705794,1000000,705777,1,1000000,705785,1000000
correlated,10000,1000,1288980,0.80266000000000000000,0.80266000000000000000,0.80267100000000000000,0.000001000000000000000000,0.80266300000000000000,1.00000000000000000000,1000000,802660,802660,1000000,802671,1,1000000,802663,1000000
correlated,10000,1000,1289162,0.33335900000000000000,0.33335900000000000000,0.33335700000000000000,0.33333300000000000000,0.33335700000000000000,1.00000000000000000000,1000000,333359,333359,1000000,333357,333333,1000000,333357,1000000
correlated,10000,1000,1289619,0.70380100000000000000,0.70380200000000000000,0.70380300000000000000,0.000001000000000000000000,0.70379900000000000000,1.00000000000000000000,1000000,703801,703802,1000000,703803,1,1000000,703799,1000000
correlated,10000,1000,1289679,0.70380900000000000000,0.70381000000000000000,0.70379600000000000000,0.000001000000000000000000,0.70380400000000000000,1.00000000000000000000,1000000,703809,703810,1000000,703796,1,1000000,703804,1000000
correlated,10000,1000,1290030,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,1290187,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,1.00000000000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,1000000,1000000,333457,1000000
correlated,10000,1000,1290208,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.33333300000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,333333,1000000,555802,1000000
correlated,10000,1000,1290377,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,1290655,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,1290846,0.06078431372549019608,0.06078431372549019608,0.06250000000000000000,1.00000000000000000000,0.06404958677685950413,1.00000000000000000000,1020,62,62,992,62,992,968,62,968
correlated,10000,1000,1291414,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.000001000000000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704197,704198,1000000,704198,1,1000000,704198,1000000
correlated,10000,1000,1292143,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.33333800000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996666,996667,1000000,996667,333338,1000000,996667,1000000
correlated,10000,1000,1292899,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,10000,1000,1293055,0.99778900000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,0.99779000000000000000,1.00000000000000000000,1000000,997789,997790,1000000,997790,1000000,1000000,997790,1000000
correlated,10000,1000,1293525,0.99826600000000000000,0.99826700000000000000,0.99826600000000000000,0.99500000000000000000,0.99826600000000000000,1.00000000000000000000,1000000,998266,998267,1000000,998266,995000,1000000,998266,1000000
correlated,10000,1000,1294259,0.99777700000000000000,0.99777800000000000000,0.99777900000000000000,1.00000000000000000000,0.99777900000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997779,1000000,1000000,997779,1000000
correlated,10000,1000,1294265,0.99851900000000000000,0.99852000000000000000,0.99852000000000000000,0.99500000000000000000,0.99852000000000000000,1.00000000000000000000,1000000,998519,998520,1000000,998520,995000,1000000,998520,1000000
correlated,10000,1000,1294891,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,10000,1000,1294993,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.33333300000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,333333,1000000,996669,1000000
correlated,10000,1000,1295513,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,1295638,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,1296976,1.00000000000000000000,958.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,958,0,1,1,0,1,1
correlated,10000,1000,1297065,4.5614115114083184,4.5614115114083184,4.5673954845870311,4.5674822667500993,4.5624774723394548,1.00000000000000000000,219226,999980,999980,218939,999981,1000000,219175,999981,219175
correlated,10000,1000,1297367,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1297852,994999.000000000000,995002.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995002,0,995000,995000,0,995000,1
correlated,10000,1000,1297899,43.8031451224319944,43.8031889263655876,43.3813283588564487,43.3820658539759663,43.9070472008781559,1.00000000000000000000,22829,999982,999983,23051,999983,1000000,22775,999983,22775
correlated,10000,1000,1298119,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1298440,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,10000,1000,1298698,999974.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,995000,0,999975,1
correlated,10000,1000,1298938,994.9990049751243781,995.0000000000000000,975.5853658536585366,975.6097560975609756,951.4509990485252141,1.00000000000000000000,1005,999974,999975,1025,999975,1000000,1051,999975,1051
correlated,10000,1000,1299019,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1299325,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99500000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,995000,1000000,999989,1000000
correlated,10000,1000,1299662,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1300246,550.0000000000000000,550.0000000000000000,550.0000000000000000,1.00000000000000000000,550.0000000000000000,1.00000000000000000000,0,550,550,0,550,1,0,550,1
correlated,10000,1000,1300588,43.8027946909632485,43.8028384948968417,43.3809813023296169,43.3820658539759663,43.9066959385290889,1.00000000000000000000,22829,999974,999975,23051,999975,1000000,22775,999975,22775
correlated,10000,1000,1301077,0.33333400000000000000,0.33333300000000000000,0.33333400000000000000,1.00000000000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333334,333333,1000000,333334,1000000,1000000,333334,1000000
correlated,10000,1000,1301341,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,1301611,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,1301809,0.90577100000000000000,0.90618400000000000000,0.90588500000000000000,0.000001000000000000000000,0.90585000000000000000,1.00000000000000000000,1000000,905771,906184,1000000,905885,1,1000000,905850,1000000
correlated,10000,1000,1302091,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,1302497,0.33333600000000000000,0.33337200000000000000,0.33333600000000000000,1.00000000000000000000,0.33333700000000000000,1.00000000000000000000,1000000,333336,333372,1000000,333336,1000000,1000000,333337,1000000
correlated,10000,1000,1302768,0.55561700000000000000,0.55561800000000000000,0.55561700000000000000,0.000001000000000000000000,0.55561600000000000000,1.00000000000000000000,1000000,555617,555618,1000000,555617,1,1000000,555616,1000000
correlated,10000,1000,1302865,0.75821400000000000000,0.75821500000000000000,0.75816300000000000000,0.75816300000000000000,0.75826100000000000000,0.75826100000000000000,1000000,758214,758215,1000000,758163,758163,1000000,758261,758261
correlated,10000,1000,1303029,0.70380600000000000000,0.70380700000000000000,0.70379900000000000000,0.000001000000000000000000,0.70379800000000000000,1.00000000000000000000,1000000,703806,703807,1000000,703799,1,1000000,703798,1000000
correlated,10000,1000,1303160,0.80265900000000000000,0.80266000000000000000,0.80268000000000000000,0.000001000000000000000000,0.80266200000000000000,1.00000000000000000000,1000000,802659,802660,1000000,802680,1,1000000,802662,1000000
correlated,10000,1000,1304244,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.000001000000000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704197,704198,1000000,704198,1,1000000,704198,1000000
correlated,10000,1000,1304249,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.000001000000000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704197,704198,1000000,704198,1,1000000,704198,1000000
correlated,10000,1000,1305857,1.0182445037767187,1.0182455271390575,1.0184769112819605,1.00000000000000000000,1.0181892604057407,1.00000000000000000000,977171,994999,995000,976949,995000,976949,977225,995000,977225
correlated,10000,1000,1306362,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,1306837,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,1307785,0.99851900000000000000,0.99852000000000000000,0.99852000000000000000,0.99500000000000000000,0.99852000000000000000,1.00000000000000000000,1000000,998519,998520,1000000,998520,995000,1000000,998520,1000000
correlated,10000,1000,1307805,0.99851900000000000000,0.99852000000000000000,0.99852000000000000000,0.99500000000000000000,0.99852000000000000000,1.00000000000000000000,1000000,998519,998520,1000000,998520,995000,1000000,998520,1000000
correlated,10000,1000,1308154,0.99777800000000000000,0.99777900000000000000,0.99777900000000000000,1.00000000000000000000,0.99777900000000000000,1.00000000000000000000,1000000,997778,997779,1000000,997779,1000000,1000000,997779,1000000
correlated,10000,1000,1308488,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,1310498,1.0855008535425273,1.0855019394744958,1.0858203969815239,1.0862516388821602,1.0856021451308289,1.00000000000000000000,920868,999603,999604,920597,999603,1000000,920783,999604,920783
correlated,10000,1000,1310844,1.00052327419567853555,1.0005242747199533,1.0004882382602710,1.0004882382602710,1.0005052551538527,1.00000000000000000000,999476,999999,1000000,999512,1000000,1000000,999495,1000000,999495
correlated,10000,1000,1310939,1.0227679046286523,1.0227689273996253,1.0231142432111119,1.0231162894436907,1.0227867107011319,1.00000000000000000000,977736,999997,999998,977406,999998,1000000,977719,999998,977719
correlated,10000,1000,1311565,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1312024,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1312083,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,1000000,0,999975,1
correlated,10000,1000,1312929,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1313135,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,10000,1000,1313794,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1313906,110003.000000000000,110003.000000000000,110003.000000000000,1.00000000000000000000,110003.000000000000,1.00000000000000000000,0,110003,110003,0,110003,1,0,110003,1
correlated,10000,1000,1313979,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,10000,1000,1314423,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99555600000000000000,0.99997500000000000000,1.00000000000000000000,1000000,999974,999975,1000000,999975,995556,1000000,999975,1000000
correlated,10000,1000,1314650,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,10000,1000,1314896,1350.0000000000000000,1.00000000000000000000,1377.0000000000000000,1.00000000000000000000,1356.0000000000000000,1.00000000000000000000,0,1350,1,0,1377,1,0,1356,1
correlated,10000,1000,1315213,1.00721393310441871030,1.00721494035562010917,1.00718247681130663465,1.0072187366858273,1.00733873421189952835,1.00000000000000000000,992801,999963,999964,992833,999964,1000000,992678,999963,992678
correlated,10000,1000,1315392,28.5180992232954057,28.5223696655297928,28.3168559150801104,28.4584080366544296,28.3960503410290802,1.00000000000000000000,34891,995025,995174,35139,995026,1000000,35041,995026,35041
correlated,10000,1000,1316367,994999.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,1,0,995000,1
correlated,10000,1000,1316818,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1317423,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1317778,999974.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,995000,0,999975,1
correlated,10000,1000,1317849,126.9840000000000000,126.9841269841269841,125.8653241032095658,125.8653241032095658,127.8772378516624041,1.00000000000000000000,7875,999999,1000000,7945,1000000,1000000,7820,1000000,7820
correlated,10000,1000,1317945,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1318009,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1318467,995007.000000000000,995008.000000000000,995008.000000000000,995000.000000000000,995008.000000000000,1.00000000000000000000,0,995007,995008,0,995008,995000,0,995008,1
correlated,10000,1000,1318493,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1319126,328358.000000000000,328358.000000000000,328358.000000000000,1.00000000000000000000,328358.000000000000,1.00000000000000000000,0,328358,328358,0,328358,1,0,328358,1
correlated,10000,1000,1319487,0.99999880250993916750,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,835080,835079,835080,834943,834943,834943,834855,834855,834855
correlated,10000,1000,1320318,0.55592300000000000000,0.55555600000000000000,0.55593200000000000000,0.33333300000000000000,0.55592400000000000000,1.00000000000000000000,1000000,555923,555556,1000000,555932,333333,1000000,555924,1000000
correlated,10000,1000,1320650,0.98169600000000000000,0.91294800000000000000,0.98174500000000000000,0.000001000000000000000000,0.98170800000000000000,1.00000000000000000000,1000000,981696,912948,1000000,981745,1,1000000,981708,1000000
correlated,10000,1000,1321304,0.70632000000000000000,0.70632100000000000000,0.70631100000000000000,0.000001000000000000000000,0.70633800000000000000,1.00000000000000000000,1000000,706320,706321,1000000,706311,1,1000000,706338,1000000
correlated,10000,1000,1321515,0.80265400000000000000,0.80265500000000000000,0.80266400000000000000,0.000001000000000000000000,0.80267500000000000000,1.00000000000000000000,1000000,802654,802655,1000000,802664,1,1000000,802675,1000000
correlated,10000,1000,1321812,0.33335900000000000000,0.33335900000000000000,0.33335900000000000000,0.33333300000000000000,0.33335900000000000000,1.00000000000000000000,1000000,333359,333359,1000000,333359,333333,1000000,333359,1000000
correlated,10000,1000,1322950,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,1323862,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,1324708,1.2283480831036238,1.2283419356583791,1.2281288568295693,1.2292683886258255,1.2285368921855191,1.00000000000000000000,813346,999072,999067,813492,999073,1000000,813221,999072,813221
correlated,10000,1000,1325645,0.99998700000000000000,0.99998800000000000000,0.99998800000000000000,1.00000000000000000000,0.99998800000000000000,1.00000000000000000000,1000000,999987,999988,1000000,999988,1000000,1000000,999988,1000000
correlated,10000,1000,1326699,0.99777800000000000000,0.99777900000000000000,0.99777800000000000000,0.99500000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997778,997779,1000000,997778,995000,1000000,997778,1000000
correlated,10000,1000,1326918,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996666,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,10000,1000,1327137,88.6968265287930112,88.6969156712426457,88.5784741386984777,89.0234131576604647,87.8433830670080339,1.00000000000000000000,11218,995001,995002,11233,995002,1000000,11327,995002,11327
correlated,10000,1000,1327408,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99555600000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,995556,1000000,996669,1000000
correlated,10000,1000,1327603,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.33333300000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,333333,1000000,996669,1000000
correlated,10000,1000,1328038,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,1328910,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1328950,0.99999500000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,1000000,999995,999996,1000000,999996,999996,1000000,999996,999996
correlated,10000,1000,1328966,0.98493975903614457831,0.98493975903614457831,0.98406374501992031873,1.00000000000000000000,0.98440748440748440748,1.00000000000000000000,996,981,981,1004,988,1004,962,947,962
correlated,10000,1000,1328999,1.00094990240728692258,1.0009509033581903,1.0010631290430437,1.0010631290430437,1.0009959910110560,1.00000000000000000000,999050,999999,1000000,998938,1000000,1000000,999005,1000000,999005
correlated,10000,1000,1329114,0.99999000000000000000,1.00000000000000000000,0.99999100000000000000,1.00000000000000000000,0.99999100000000000000,1.00000000000000000000,1000000,999990,1000000,1000000,999991,1000000,1000000,999991,1000000
