dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,423835,0.80305300000000000000,0.80305100000000000000,0.80307500000000000000,0.12497500000000000000,0.80307900000000000000,1.00000000000000000000,1000000,803053,803051,1000000,803075,124975,1000000,803079,1000000
correlated,1000,1000,424347,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,424573,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.54330300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,543303,1000000,572016,1000000
correlated,1000,1000,425057,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,1000000
correlated,1000,1000,425593,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,1000,426178,1.0795454300012743,1.0795443500573450,1.0796577072042200,1.0800605697967542,1.0799298213014389,1.00036515394263626022,925974,999631,999630,925874,999627,1000000,925637,999623,925975
correlated,1000,1000,426749,0.99969200000000000000,0.99969100000000000000,0.99968800000000000000,0.94283400000000000000,0.99968900000000000000,1.00000000000000000000,1000000,999692,999691,1000000,999688,942834,1000000,999689,1000000
correlated,1000,1000,426892,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,329481.000000000000,0,995001,995001,0,995001,995001,0,995001,329481
correlated,1000,1000,427095,0.99780400000000000000,0.99780300000000000000,0.99780500000000000000,1.00000000000000000000,0.99780500000000000000,1.00000000000000000000,1000000,997804,997803,1000000,997805,1000000,1000000,997805,1000000
correlated,1000,1000,427378,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.33333300000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,333333,1000000,996667,1000000
correlated,1000,1000,427408,0.99666700000000000000,0.99667500000000000000,0.99666700000000000000,0.99909700000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996675,1000000,996667,999097,1000000,996667,1000000
correlated,1000,1000,427507,1.0183407838610108,1.0183407838610108,1.0183303620223473,1.00063144622677618557,1.0185607344039979,1.00061930533390793949,977112,995033,995033,977122,995033,977739,976901,995033,977506
correlated,1000,1000,427789,0.99778400000000000000,0.99778400000000000000,0.99778500000000000000,1.00000000000000000000,0.99778500000000000000,1.00000000000000000000,1000000,997784,997784,1000000,997785,1000000,1000000,997785,1000000
correlated,1000,1000,427874,0.99777800000000000000,0.99777800000000000000,0.99777900000000000000,1.00000000000000000000,0.99777900000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997779,1000000,1000000,997779,1000000
correlated,1000,1000,427876,109.0000000000000000,109.0000000000000000,113.0000000000000000,136.0000000000000000,114.0000000000000000,112.0000000000000000,0,109,109,0,113,136,0,114,112
correlated,1000,1000,428680,0.99855200000000000000,0.99855100000000000000,0.99855200000000000000,1.00000000000000000000,0.99855200000000000000,1.00000000000000000000,1000000,998552,998551,1000000,998552,1000000,1000000,998552,1000000
correlated,1000,1000,428765,0.99864600000000000000,0.99864700000000000000,0.99864700000000000000,1.00000000000000000000,0.99864800000000000000,1.00000000000000000000,1000000,998646,998647,1000000,998647,1000000,1000000,998648,1000000
correlated,1000,1000,429248,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,1000,429429,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1.00000000000000000000,0.99802500000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1000000,1000000,998025,1000000
correlated,1000,1000,430381,10.0000000000000000,10.0000000000000000,11.0000000000000000,18.0000000000000000,11.0000000000000000,11.0000000000000000,0,10,10,0,11,18,0,11,11
correlated,1000,1000,430655,1.00652937564795522944,1.00643677466759267647,1.00652532324657730037,1.0065283428316058,1.00644934676209177034,0.98744853254212757991,993510,999997,999905,993514,999997,1000000,993589,999997,981118
correlated,1000,1000,430898,1.00838915007290967067,1.00839015850542234162,1.00851321762511384071,0.99994654655442115465,1.00820103526223349660,0.99987699455348014672,991638,999957,999958,991517,999958,991464,991826,999960,991704
correlated,1000,1000,431169,1.0223705572754152,1.0223705572754152,1.0223862361862425,0.99783355706619255067,1.0225817403166332,0.99848452931443869297,978116,999997,999997,978101,999997,975982,977914,999997,976432
correlated,1000,1000,431399,1.0548880445079254,1.0548880445079254,1.0556575440078119,1.0556596553271225,1.0552052853228038,1.0047283843403002,947966,999998,999998,947275,999998,1000000,947681,999998,952162
correlated,1000,1000,431678,999975.000000000000,999975.000000000000,999975.000000000000,995001.000000000000,999975.000000000000,329480.000000000000,0,999975,999975,0,999975,995001,0,999975,329480
correlated,1000,1000,432006,220.0000000000000000,2617.0000000000000000,236.0000000000000000,251.0000000000000000,233.0000000000000000,233.0000000000000000,0,220,2617,0,236,251,0,233,233
correlated,1000,1000,432588,1.0233985459189939,1.0233985459189939,1.0233880723185027,1.0234136576599442,1.0236195888836228,1.00059064326886757205,977112,999975,999975,977122,999975,1000000,976901,999975,977478
correlated,1000,1000,432618,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,329483.000000000000,0,999975,999975,0,999975,1000000,0,999975,329483
correlated,1000,1000,432802,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,433053,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,329480.000000000000,0,999975,999975,0,999975,1000000,0,999975,329480
correlated,1000,1000,433116,429.0000000000000000,424.0000000000000000,464.0000000000000000,515.0000000000000000,451.0000000000000000,448.0000000000000000,0,429,424,0,464,515,0,451,448
correlated,1000,1000,434481,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,1000,1000,434528,999976.000000000000,999976.000000000000,999976.000000000000,1000000.000000000000,999976.000000000000,329665.000000000000,0,999976,999976,0,999976,1000000,0,999976,329665
correlated,1000,1000,436489,0.02081300000000000000,0.02072000000000000000,0.02107900000000000000,0.000001000000000000000000,0.02097000000000000000,0.69156100000000000000,1000000,20813,20720,1000000,21079,1,1000000,20970,691561
correlated,1000,1000,436805,0.09268700000000000000,0.09250100000000000000,0.09323900000000000000,0.000001000000000000000000,0.09423300000000000000,0.68459800000000000000,1000000,92687,92501,1000000,93239,1,1000000,94233,684598
correlated,1000,1000,437202,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.67551300000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,675513
correlated,1000,1000,437406,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,438552,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,1000,438734,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.000001000000000000000000,0.12437800000000000000,0.79489000000000000000,1000000,124378,124378,1000000,124378,1,1000000,124378,794890
correlated,1000,1000,438789,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.000001000000000000000000,0.12437800000000000000,0.79489000000000000000,1000000,124378,124378,1000000,124378,1,1000000,124378,794890
correlated,1000,1000,439053,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.68103800000000000000,1000000,10525,10525,1000000,10525,10525,1000000,10525,681038
correlated,1000,1000,439214,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.000001000000000000000000,0.12437800000000000000,0.79489000000000000000,1000000,124378,124378,1000000,124378,1,1000000,124378,794890
correlated,1000,1000,439696,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,439782,1.00134549350997248131,0.99987214767552297689,1.00436953807740324594,0.99964849763038919797,1.00484663431538261149,0.99935782095321180398,164252,164473,164231,165006,165727,164948,165063,165863,164957
correlated,1000,1000,440367,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,1000,440529,0.34294700000000000000,0.34286800000000000000,0.34286800000000000000,0.000001000000000000000000,0.34268200000000000000,1.00000000000000000000,1000000,342947,342868,1000000,342868,1,1000000,342682,1000000
correlated,1000,1000,440701,87.0000000000000000,89.0000000000000000,95.0000000000000000,95.0000000000000000,94.0000000000000000,91.0000000000000000,0,87,89,0,95,95,0,94,91
correlated,1000,1000,441075,0.34913300000000000000,0.34893100000000000000,0.34947600000000000000,0.33504400000000000000,0.34941000000000000000,1.00000000000000000000,1000000,349133,348931,1000000,349476,335044,1000000,349410,1000000
correlated,1000,1000,441401,0.01562132957481794691,0.33967582804792107118,0.01590044936052540615,1.0047240465491416,0.01611772950245269797,1.0280308339173090,8514,133,2892,8679,138,8720,8562,138,8802
correlated,1000,1000,441472,5.5792786007197255,5.5792786007197255,5.5914451060974587,5.5238614442673824,5.5710728193471830,6.4841642571824913,59745,333334,333334,59615,333334,329305,59833,333334,387967
correlated,1000,1000,442208,0.33667400000000000000,0.33667400000000000000,0.33667500000000000000,0.000001000000000000000000,0.33667500000000000000,1.00000000000000000000,1000000,336674,336674,1000000,336675,1,1000000,336675,1000000
correlated,1000,1000,442404,0.34150100000000000000,0.34147400000000000000,0.34158500000000000000,0.32512700000000000000,0.34156500000000000000,1.00000000000000000000,1000000,341501,341474,1000000,341585,325127,1000000,341565,1000000
correlated,1000,1000,442779,0.38469500000000000000,0.38473600000000000000,0.38503600000000000000,0.000001000000000000000000,0.38504300000000000000,1.00000000000000000000,1000000,384695,384736,1000000,385036,1,1000000,385043,1000000
correlated,1000,1000,442958,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1.00000000000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,1000000
correlated,1000,1000,443013,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1.00000000000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,1000000
correlated,1000,1000,443175,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.03597000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,35970,1000000,706659,1000000
correlated,1000,1000,443445,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,1000,443505,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.14264800000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,142648,1000000,706659,1000000
correlated,1000,1000,443512,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1.00000000000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,1000000
correlated,1000,1000,443580,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.14264800000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,142648,1000000,706659,1000000
correlated,1000,1000,443775,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.02791000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,27910,1000000,706659,1000000
correlated,1000,1000,443840,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,1000,443893,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
correlated,1000,1000,444300,0.97322866822840688243,0.97236503856041131105,0.97243878687857965821,0.97275981912805263026,0.97235883559810888763,0.97276917130028842437,841796,819260,818533,841037,817857,818127,840775,817535,817880
correlated,1000,1000,444694,0.34867900000000000000,0.34989100000000000000,0.34899600000000000000,0.32595700000000000000,0.34920100000000000000,0.99270600000000000000,1000000,348679,349891,1000000,348996,325957,1000000,349201,992706
correlated,1000,1000,445306,21.0000000000000000,21.0000000000000000,23.0000000000000000,23.0000000000000000,22.0000000000000000,22.0000000000000000,0,21,21,0,23,23,0,22,22
