dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,1258140,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,1258393,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,1000,1259124,1.0208169035954055,1.0209190574063556,1.0210697566523838,1.0210401212394960,1.0208910205190978,1.0209114558321362,978916,999294,999394,978559,999177,999148,978698,999144,999164
random,10,1000,1259631,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1259747,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1259869,1.0361406079497938,1.0361685877753033,1.0366014223807253,1.0365952020568538,1.0361313441249649,1.0361303078630518,964981,999856,999883,964580,999885,999879,965007,999874,999873
random,10,1000,1260018,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1260712,1.0052190569327786,1.0052190569327786,1.0051875760836074,1.0051875760836074,1.0053236687544393,1.0053236687544393,989834,995000,995000,989865,995000,995000,989731,995000,995000
random,10,1000,1260923,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1261191,112.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,110.0000000000000000,111.0000000000000000,0,112,111,0,111,111,0,110,111
random,10,1000,1261467,331666.666666666667,331666.666666666667,995000.000000000000,995000.000000000000,497500.000000000000,497500.000000000000,3,995000,995000,1,995000,995000,2,995000,995000
random,10,1000,1261484,1.1244532847990353,1.1244532847990353,1.1236997995360047,1.1236997995360047,1.1245901602390342,1.1245901602390342,887345,997778,997778,887940,997778,997778,887237,997778,997778
random,10,1000,1263197,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,1000000,995000,995000,1000000,995000,995000,1000000,995000,995000
random,10,1000,1263386,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,10,1000,1263403,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1263750,0.99998700000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999000000000000000,0.99999900000000000000,1000000,999987,999999,1000000,999999,999999,1000000,999990,999999
random,10,1000,1264025,1.00146214350237448099,1.00146715084313603743,1.00141600364515789843,1.00141600364515789843,1.00142604209227613943,1.00143305213065109236,998534,999994,999999,998585,999999,999999,998568,999992,999999
random,10,1000,1264197,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,10,1000,1264675,1.0717747553669228,1.0717758271438217,1.0721976450203825,1.0721987172201719,1.0719654740669594,1.0719654740669594,933030,999998,999999,932662,999998,999999,932864,999998,999998
random,10,1000,1265497,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1265888,4566.0958904109589041,4566.0958904109589041,4566.0958904109589041,4566.0958904109589041,4464.1741071428571429,4464.1741071428571429,219,999975,999975,219,999975,999975,224,999975,999975
random,10,1000,1265999,1.00042418706649632488,1.00042418706649632488,1.00044320387378193969,1.00044320387378193969,1.00049225055553276618,1.00049225055553276618,999559,999983,999983,999540,999983,999983,999491,999983,999983
random,10,1000,1266048,124996.875000000000,124996.875000000000,83331.250000000000,83331.250000000000,90906.818181818182,90906.818181818182,8,999975,999975,12,999975,999975,11,999975,999975
random,10,1000,1266733,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,10,1000,1266801,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,10,1000,1266946,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,10,1000,1267469,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1267591,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,0,1650,1650,0,1650,1650,0,1650,1650
random,10,1000,1268389,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,10,1000,1268896,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1269676,996.0000000000000000,991.0000000000000000,988.0000000000000000,989.0000000000000000,981.0000000000000000,989.0000000000000000,0,996,991,0,988,989,0,981,989
random,10,1000,1269920,1.0041844365470917,1.0041844365470917,1.0041108297369430,1.0041108297369430,1.0040301771310038,1.0040301771310038,995833,1000000,1000000,995906,1000000,1000000,995986,1000000,1000000
random,10,1000,1270044,1.0102714296249973,1.0102714296249973,1.0102387699332737,1.0102387699332737,1.0103755464868737,1.0103755464868737,989833,1000000,1000000,989865,1000000,1000000,989731,1000000,1000000
random,10,1000,1270207,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995003.000000000000,0,995000,995000,0,995000,995000,0,995000,995003
random,10,1000,1270288,1.00102307115549980830,1.00102307115549980830,1.00098900185888304853,1.00098900185888304853,1.00095994458547210455,1.00095994458547210455,998953,999975,999975,998987,999975,999975,999016,999975,999975
random,10,1000,1271331,83075.000000000000,79791.000000000000,85045.000000000000,74537.000000000000,82090.000000000000,79791.000000000000,0,83075,79791,0,85045,74537,0,82090,79791
random,10,1000,1271433,1.00102307115549980830,1.00102307115549980830,1.00098900185888304853,1.00098900185888304853,1.00095994458547210455,1.00095994458547210455,998953,999975,999975,998987,999975,999975,999016,999975,999975
random,10,1000,1271754,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,1272193,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1272982,1.02233612509682416731,0.90132407048799380325,0.99883357608649667902,1.02097749950139910433,0.99832938883474871224,1.0709646568891525,165248,168939,148942,165463,165270,168934,165209,164933,176933
random,10,1000,1272993,1.00746291409349137683,0.94203114572500025407,0.99197832051576628327,0.96154391987781637315,0.99333464358811011562,1.0180577957900159,295193,297396,278081,295948,293574,284567,295108,293141,300437
random,10,1000,1273812,0.65953792793701859249,0.65953397082420724191,0.66055338568759053502,0.66055338568759053502,0.66070593272074271987,0.66070593272074271987,505419,333343,333341,504639,333341,333341,504524,333342,333342
random,10,1000,1274396,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1274440,0.70429900000000000000,0.70429800000000000000,0.70429800000000000000,0.70429800000000000000,0.70429500000000000000,0.70429800000000000000,1000000,704299,704298,1000000,704298,704298,1000000,704295,704298
random,10,1000,1274768,0.55569000000000000000,0.55564300000000000000,0.55565700000000000000,0.55566200000000000000,0.55564100000000000000,0.55557000000000000000,1000000,555690,555643,1000000,555657,555662,1000000,555641,555570
random,10,1000,1274888,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1274936,0.01171875000000000000,0.01171875000000000000,0.01226993865030674847,0.01226993865030674847,0.01185770750988142292,0.01185770750988142292,1024,12,12,978,12,12,1012,12,12
random,10,1000,1275087,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1275181,0.01265822784810126582,0.01265822784810126582,0.01312910284463894967,0.01312910284463894967,0.01374570446735395189,0.01374570446735395189,948,12,12,914,12,12,873,12,12
random,10,1000,1275274,0.70380400000000000000,0.70380300000000000000,0.70380300000000000000,0.70380300000000000000,0.70380200000000000000,0.70380300000000000000,1000000,703804,703803,1000000,703803,703803,1000000,703802,703803
random,10,1000,1275341,0.01171875000000000000,0.01171875000000000000,0.01226993865030674847,0.01226993865030674847,0.01185770750988142292,0.01185770750988142292,1024,12,12,978,12,12,1012,12,12
random,10,1000,1275446,0.11320754716981132075,0.11320754716981132075,0.13953488372093023256,0.13953488372093023256,0.13333333333333333333,0.13333333333333333333,106,12,12,86,12,12,90,12,12
random,10,1000,1275548,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,1000000,555605,555605,1000000,555605,555605,1000000,555605,555605
random,10,1000,1275868,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1276467,0.49351027995335097472,0.49351027995335097472,0.49440662812713597120,0.49440662812713597120,0.49388964179126583872,0.49388964179126583872,675684,333457,333457,674459,333457,333457,675165,333457,333457
random,10,1000,1276496,0.20319289005924950625,0.20319289005924950625,0.20257609319878579047,0.20257609319878579047,0.20294572114278199691,0.20294572114278199691,60760,12346,12346,60945,12346,12346,60834,12346,12346
random,10,1000,1276811,0.03067085349736170044,0.03067085349736170044,0.03072458862996107787,0.03072458862996107787,0.03069647634486668192,0.03069647634486668192,402532,12346,12346,401828,12346,12346,402196,12346,12346
random,10,1000,1276830,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,1276938,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,10,1000,1277234,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,10,1000,1277273,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1277589,0.99783413909493964183,1.00575152744135906950,0.99907172894046680965,0.99829360325892186851,1.00230013029323099817,0.99185694701810407459,912801,910824,918051,912449,911602,910892,912557,914656,905126
random,10,1000,1277668,0.86717800000000000000,0.87918500000000000000,0.86859400000000000000,0.86585300000000000000,0.86933900000000000000,0.86162400000000000000,1000000,867178,879185,1000000,868594,865853,1000000,869339,861624
random,10,1000,1277928,0.58173123454726228080,0.56510313556761956716,0.57241285287275104779,0.57068889439434963813,0.58038889631537120252,0.57667826666882116263,681918,396693,385354,682151,390472,389296,680747,395098,392572
random,10,1000,1278360,0.60384700000000000000,0.59658800000000000000,0.60287600000000000000,0.59930100000000000000,0.60247900000000000000,0.60458400000000000000,1000000,603847,596588,1000000,602876,599301,1000000,602479,604584
random,10,1000,1278426,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,1278459,0.58768400000000000000,0.58249900000000000000,0.58427800000000000000,0.58264900000000000000,0.58457300000000000000,0.58620300000000000000,1000000,587684,582499,1000000,584278,582649,1000000,584573,586203
random,10,1000,1278621,0.02004126142057176540,0.01620984379605069260,0.01801278326554328879,0.01133062173155142359,0.01938426453819840365,0.01852907639680729761,3393,68,55,3442,62,39,3508,68,65
random,10,1000,1278648,0.55558300000000000000,0.55557800000000000000,0.55558000000000000000,0.55557900000000000000,0.55558000000000000000,0.55569600000000000000,1000000,555583,555578,1000000,555580,555579,1000000,555580,555696
random,10,1000,1278811,0.00096153846153846154,0.00096153846153846154,0.00096618357487922705,0.00096618357487922705,0.00103626943005181347,0.00103626943005181347,1040,1,1,1035,1,1,965,1,1
random,10,1000,1278984,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370700000000000000,1000000,703706,703706,1000000,703706,703706,1000000,703706,703707
random,10,1000,1279271,0.04347826086956521739,0.04347826086956521739,0.04918032786885245902,0.03278688524590163934,0.04615384615384615385,0.04615384615384615385,69,3,3,61,3,2,65,3,3
random,10,1000,1279431,0.00670275844289765403,0.00670275844289765403,0.00595392182241780999,0.00491845715764949521,0.00618965090368903194,0.00792275315672196088,3879,26,26,3863,23,19,4039,25,32
random,10,1000,1279766,0.01261829652996845426,0.01261829652996845426,0.01256544502617801047,0.01256544502617801047,0.01166180758017492711,0.01166180758017492711,951,12,12,955,12,12,1029,12,12
random,10,1000,1279790,0.80266900000000000000,0.80266800000000000000,0.80266700000000000000,0.80266700000000000000,0.80266600000000000000,0.80266700000000000000,1000000,802669,802668,1000000,802667,802667,1000000,802666,802667
random,10,1000,1280194,0.70380400000000000000,0.70380300000000000000,0.70380300000000000000,0.70380300000000000000,0.70380200000000000000,0.70380300000000000000,1000000,703804,703803,1000000,703803,703803,1000000,703802,703803
random,10,1000,1280230,0.80266900000000000000,0.80266800000000000000,0.80266700000000000000,0.80266700000000000000,0.80266600000000000000,0.80266700000000000000,1000000,802669,802668,1000000,802667,802667,1000000,802666,802667
random,10,1000,1280347,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,1000000,333358,333358,1000000,333358,333358,1000000,333358,333358
random,10,1000,1280360,0.80266900000000000000,0.80266800000000000000,0.80266700000000000000,0.80266700000000000000,0.80266600000000000000,0.80266700000000000000,1000000,802669,802668,1000000,802667,802667,1000000,802666,802667
random,10,1000,1281428,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,10,1000,1281532,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,1000,1281733,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,10,1000,1281899,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,10,1000,1282210,1.00191281447085730127,1.0078058610597248,1.0055192865676737,1.0060867895545315,1.0072720796505477,0.99882904480769887042,937885,939679,945206,937440,942614,943146,937696,944515,936598
random,10,1000,1282506,0.02380952380952380952,0.02380952380952380952,0.02083333333333333333,0.02083333333333333333,0.02500000000000000000,0.02500000000000000000,42,1,1,48,1,1,40,1,1
random,10,1000,1283397,995003.000000000000,995003.000000000000,995003.000000000000,995002.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995002,0,995003,995003
random,10,1000,1283400,1.9128267344380685,1.9127711526888150,1.9150063317855635,1.9148720211827008,1.9156586266598590,1.9156816602620456,521754,998025,997996,521180,998063,997993,520978,998016,998028
random,10,1000,1283601,0.00105374077976817703,0.00105374077976817703,0.00105152471083070452,0.00105152471083070452,0.00097370983446932814,0.00097370983446932814,949,1,1,951,1,1,1027,1,1
random,10,1000,1283769,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,1284254,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,0.99777900000000000000,1000000,997779,997779,1000000,997779,997779,1000000,997779,997779
random,10,1000,1284522,1119.2350956130483690,1119.2350956130483690,1100.6637168141592920,1100.6637168141592920,1025.7731958762886598,1025.7731958762886598,889,995000,995000,904,995000,995000,970,995000,995000
random,10,1000,1285709,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997781,997781
random,10,1000,1286635,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,1287097,0.66038446070302857403,0.66038446070302857403,0.65940467924408863146,0.65940467924408863146,0.65906960926594512087,0.65906960926594512087,504759,333335,333335,505509,333335,333335,505766,333335,333335
random,10,1000,1287389,0.88523000000000000000,0.88610800000000000000,0.87991300000000000000,0.88520700000000000000,0.88700500000000000000,0.88361800000000000000,1000000,885230,886108,1000000,879913,885207,1000000,887005,883618
random,10,1000,1287831,0.22222222222222222222,0.22222222222222222222,0.28571428571428571429,0.28571428571428571429,0.28571428571428571429,0.28571428571428571429,9,2,2,7,2,2,7,2,2
random,10,1000,1288119,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,0.70370600000000000000,1000000,703706,703706,1000000,703706,703706,1000000,703706,703706
random,10,1000,1288172,0.33333300000000000000,0.33333300000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333333,333333,1000000,333334,333334,1000000,333334,333334
random,10,1000,1288625,0.71679900000000000000,0.71443300000000000000,0.71423400000000000000,0.71472900000000000000,0.71521800000000000000,0.71531900000000000000,1000000,716799,714433,1000000,714234,714729,1000000,715218,715319
random,10,1000,1289232,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1289581,0.04255319148936170213,0.04255319148936170213,0.04137931034482758621,0.04137931034482758621,0.04651162790697674419,0.04651162790697674419,282,12,12,290,12,12,258,12,12
random,10,1000,1289619,0.70380400000000000000,0.70380300000000000000,0.70380300000000000000,0.70380300000000000000,0.70380200000000000000,0.70380300000000000000,1000000,703804,703803,1000000,703803,703803,1000000,703802,703803
random,10,1000,1289641,0.03069053708439897698,0.03069053708439897698,0.03037974683544303797,0.03037974683544303797,0.02962962962962962963,0.02962962962962962963,391,12,12,395,12,12,405,12,12
random,10,1000,1290622,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,1000,1290627,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,1000,1290659,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,10,1000,1291870,1.00146232386213864113,1.00147234664392163387,1.00141820230079519555,1.00144626566787806868,1.00145931995289283119,1.00144729259064371445,997727,999186,999196,997742,999157,999185,997725,999181,999169
random,10,1000,1292787,0.99941441346427168805,0.99941441346427168805,0.99933913050465119549,0.99933913050465119549,0.99924479187588877552,0.99924479187588877552,995583,995000,995000,995658,995000,995000,995752,995000,995000
random,10,1000,1293102,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1293243,1.9744268881193689,1.9744268881193689,1.9715132908963591,1.9715132908963591,1.9705621834085310,1.9705621834085310,504788,996667,996667,505534,996667,996667,505778,996667,996667
random,10,1000,1293356,19.0000000000000000,20.0000000000000000,16.0000000000000000,15.0000000000000000,15.0000000000000000,22.0000000000000000,0,19,20,0,16,15,0,15,22
random,10,1000,1293640,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,1000000,998520,998520,1000000,998520,998520,1000000,998520,998520
random,10,1000,1293708,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1294288,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,1295013,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996669,996669,1000000,996669,996669
random,10,1000,1295361,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,1000,1295435,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,1295764,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997781,997781
random,10,1000,1295935,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,1295945,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,1295977,0.99500100000000000000,0.99500100000000000000,0.99500100000000000000,0.99500100000000000000,0.99500100000000000000,0.99500100000000000000,1000000,995001,995001,1000000,995001,995001,1000000,995001,995001
random,10,1000,1296070,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,1296272,1.00291959455257757602,1.0056826897166428,0.99968807546708367142,0.99864970874953496301,1.00050059075928113923,0.99843189685550235267,964860,967677,970343,964977,964676,963674,964860,965343,963347
random,10,1000,1296571,23.0000000000000000,20.0000000000000000,20.0000000000000000,22.0000000000000000,19.0000000000000000,20.0000000000000000,0,23,20,0,20,22,0,19,20
random,10,1000,1297434,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1298601,111.0000000000000000,111.0000000000000000,110.0000000000000000,110.0000000000000000,110.0000000000000000,110.0000000000000000,0,111,111,0,110,110,0,110,110
random,10,1000,1298634,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1298943,1801.7567567567567568,1801.7567567567567568,2012.0221327967806841,2012.0221327967806841,2132.1428571428571429,2132.1428571428571429,555,999975,999975,497,999975,999975,469,999975,999975
random,10,1000,1299233,1.0101614682457906,1.0101614682457906,1.0101502434017862,1.0101502434017862,1.0102594411105049,1.0102594411105049,989916,999975,999975,989927,999975,999975,989820,999975,999975
random,10,1000,1299270,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1000000,999990,999990,1000000,999990,999990,1000000,999990,999990
random,10,1000,1300207,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,1300564,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,1300874,1.1239910797946951,1.1247664549643791,1.1229882746765993,1.1239121154145876,1.1241173407316117,1.1238722125137390,884733,994432,995118,885434,994332,995150,885251,995126,994909
random,10,1000,1300999,1.0107219507647534,1.0111495722771555,1.0104926882498305,1.0108797302459135,1.0107744578572073,1.0106315820406112,986854,997435,997857,986973,997329,997711,986871,997504,997363
random,10,1000,1301042,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,1301162,0.33333800000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33334000000000000000,1000000,333338,333339,1000000,333339,333339,1000000,333339,333340
random,10,1000,1301627,0.55354895064250105451,0.55355061128104978926,0.55295557922186501578,0.55295557922186501578,0.55334661354581673307,0.55334661354581673307,602178,333335,333336,602826,333336,333336,602400,333336,333336
random,10,1000,1302701,0.00208555200567980121,0.00137557685481008165,0.00146627565982404692,0.00159957344708077846,0.00143292136843990686,0.00152247895396740104,22536,47,31,22506,33,36,22332,32,34
random,10,1000,1302741,0.01043382756727073037,0.00768808347062053817,0.00785634118967452301,0.01010101010101010101,0.00739897552646556631,0.00796812749003984064,1821,19,14,1782,14,18,1757,13,14
random,10,1000,1303169,0.70380400000000000000,0.70380300000000000000,0.70380300000000000000,0.70380300000000000000,0.70380200000000000000,0.70380300000000000000,1000000,703804,703803,1000000,703803,703803,1000000,703802,703803
random,10,1000,1303317,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,1000000,333358,333358,1000000,333358,333358,1000000,333358,333358
random,10,1000,1304236,0.01645435668609842760,0.01645435668609842760,0.01645444440594204560,0.01645444440594204560,0.01646100411325106831,0.01646100411325106831,750318,12346,12346,750314,12346,12346,750015,12346,12346
random,10,1000,1304249,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,10,1000,1304450,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
