dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,313342,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341564,341564
correlated,10,1000,313718,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,314440,0.99935400000000000000,0.99938500000000000000,0.99935500000000000000,0.99937900000000000000,0.99935600000000000000,0.99934400000000000000,1000000,999354,999385,1000000,999355,999379,1000000,999356,999344
correlated,10,1000,315131,1194.0000000000000000,964.0000000000000000,985.0000000000000000,1077.0000000000000000,935.0000000000000000,1155.0000000000000000,0,1194,964,0,985,1077,0,935,1155
correlated,10,1000,315215,1.0154909767426713,1.0154909767426713,1.0153628854586326,1.0153659382940552,1.0150643193944974,1.0150653367040189,982572,997793,997793,982693,997790,997793,982985,997793,997794
correlated,10,1000,315877,995026.000000000000,995024.000000000000,995027.000000000000,995028.000000000000,995025.000000000000,995031.000000000000,0,995026,995024,0,995027,995028,0,995025,995031
correlated,10,1000,316542,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995000,995001,0,995001,995001
correlated,10,1000,316604,997779.000000000000,997779.000000000000,997778.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,0,997779,997779,0,997778,997779,0,997779,997779
correlated,10,1000,317031,758.0000000000000000,660.0000000000000000,844.0000000000000000,770.0000000000000000,733.0000000000000000,893.0000000000000000,0,758,660,0,844,770,0,733,893
correlated,10,1000,317305,999012.000000000000,999012.000000000000,999011.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,0,999012,999012,0,999011,999012,0,999012,999012
correlated,10,1000,317771,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,10,1000,318237,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995061,995062,0,995062,995062
correlated,10,1000,318278,996790.000000000000,996790.000000000000,996789.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,0,996790,996790,0,996789,996790,0,996790,996790
correlated,10,1000,318317,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995061,995062,0,995062,995062
correlated,10,1000,318383,996790.000000000000,996790.000000000000,996789.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,0,996790,996790,0,996789,996790,0,996790,996790
correlated,10,1000,318534,998025.000000000000,998025.000000000000,998024.000000000000,998025.000000000000,998025.000000000000,998025.000000000000,0,998025,998025,0,998024,998025,0,998025,998025
correlated,10,1000,318913,0.07991300000000000000,0.08056600000000000000,0.08736400000000000000,0.08993600000000000000,0.08227900000000000000,0.09273300000000000000,1000000,79913,80566,1000000,87364,89936,1000000,82279,92733
correlated,10,1000,319705,0.18999100000000000000,0.17771400000000000000,0.18538500000000000000,0.18640500000000000000,0.17826300000000000000,0.19122200000000000000,1000000,189991,177714,1000000,185385,186405,1000000,178263,191222
correlated,10,1000,319814,0.32207000000000000000,0.30636900000000000000,0.30850000000000000000,0.31652600000000000000,0.30886200000000000000,0.32306200000000000000,1000000,322070,306369,1000000,308500,316526,1000000,308862,323062
correlated,10,1000,321595,0.57505400000000000000,0.57388000000000000000,0.57681100000000000000,0.57695700000000000000,0.57549300000000000000,0.57798300000000000000,1000000,575054,573880,1000000,576811,576957,1000000,575493,577983
correlated,10,1000,321845,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,10,1000,322761,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,10,1000,322922,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,1000000,5184,5184,1000000,5184,5184,1000000,5184,5184
correlated,10,1000,322960,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,10,1000,323116,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,10,1000,324718,0.33770900000000000000,0.33770500000000000000,0.33752200000000000000,0.33775000000000000000,0.33772900000000000000,0.33781100000000000000,1000000,337709,337705,1000000,337522,337750,1000000,337729,337811
correlated,10,1000,324748,0.33729200000000000000,0.33729000000000000000,0.33709400000000000000,0.33731600000000000000,0.33730400000000000000,0.33735300000000000000,1000000,337292,337290,1000000,337094,337316,1000000,337304,337353
correlated,10,1000,325334,0.55889000000000000000,0.55888600000000000000,0.55877500000000000000,0.55893300000000000000,0.55891100000000000000,0.55899800000000000000,1000000,558890,558886,1000000,558775,558933,1000000,558911,558998
correlated,10,1000,325713,0.33694500000000000000,0.33694400000000000000,0.33688000000000000000,0.33695500000000000000,0.33695000000000000000,0.33697200000000000000,1000000,336945,336944,1000000,336880,336955,1000000,336950,336972
correlated,10,1000,325729,0.55916800000000000000,0.55916300000000000000,0.55906000000000000000,0.55922200000000000000,0.55919500000000000000,0.55930300000000000000,1000000,559168,559163,1000000,559060,559222,1000000,559195,559303
correlated,10,1000,326499,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606913,606914,1000000,606914,606914
correlated,10,1000,326647,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333456,333457,1000000,333457,333457
correlated,10,1000,326769,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606913,606914,1000000,606914,606914
correlated,10,1000,326935,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803456,803457,1000000,803457,803457
correlated,10,1000,327456,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,1000,328000,0.85520182862689492285,0.86615158560172251224,0.86151649387176485354,0.86423340994055910244,0.85832195133992117627,0.85589676394842722792,972533,831712,842361,972058,837444,840085,972296,834543,832185
correlated,10,1000,328380,0.58420900000000000000,0.56270700000000000000,0.56532600000000000000,0.56771200000000000000,0.57201200000000000000,0.57509300000000000000,1000000,584209,562707,1000000,565326,567712,1000000,572012,575093
correlated,10,1000,328455,0.40729800000000000000,0.40217000000000000000,0.41244800000000000000,0.41285500000000000000,0.40793700000000000000,0.41848900000000000000,1000000,407298,402170,1000000,412448,412855,1000000,407937,418489
correlated,10,1000,328598,0.33733000000000000000,0.33732800000000000000,0.33732100000000000000,0.33732300000000000000,0.33733000000000000000,0.33735300000000000000,1000000,337330,337328,1000000,337321,337323,1000000,337330,337353
correlated,10,1000,329185,0.56483800000000000000,0.56481400000000000000,0.56417100000000000000,0.56511200000000000000,0.56497500000000000000,0.56552600000000000000,1000000,564838,564814,1000000,564171,565112,1000000,564975,565526
correlated,10,1000,329462,0.33333800000000000000,0.33333800000000000000,0.33333600000000000000,0.33333800000000000000,0.33333800000000000000,0.33333800000000000000,1000000,333338,333338,1000000,333336,333338,1000000,333338,333338
correlated,10,1000,329615,0.58615700000000000000,0.58312300000000000000,0.58880000000000000000,0.58938900000000000000,0.58645100000000000000,0.58984900000000000000,1000000,586157,583123,1000000,588800,589389,1000000,586451,589849
correlated,10,1000,329837,0.33340400000000000000,0.33339600000000000000,0.33341000000000000000,0.33341200000000000000,0.33340400000000000000,0.33341300000000000000,1000000,333404,333396,1000000,333410,333412,1000000,333404,333413
correlated,10,1000,330479,0.55875100000000000000,0.55874700000000000000,0.55863300000000000000,0.55878900000000000000,0.55877000000000000000,0.55884600000000000000,1000000,558751,558747,1000000,558633,558789,1000000,558770,558846
correlated,10,1000,330782,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333600000000000000,0.33333500000000000000,0.33333600000000000000,1000000,333335,333335,1000000,333335,333336,1000000,333335,333336
correlated,10,1000,331444,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606913,606914,1000000,606914,606914
correlated,10,1000,331651,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,1000,331808,0.36123500000000000000,0.36123500000000000000,0.36123400000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361234,361235,1000000,361235,361235
correlated,10,1000,332017,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333456,333457,1000000,333457,333457
correlated,10,1000,332181,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,1000,332373,0.36123500000000000000,0.36123500000000000000,0.36123400000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361234,361235,1000000,361235,361235
correlated,10,1000,332878,43.8061363736408857,43.8043315578641546,43.5722917943777914,43.5724669410631404,43.9380077711056164,43.9380960791239845,22717,995144,995103,22838,995104,995108,22648,995108,995110
correlated,10,1000,332883,62.7323792712142227,62.7322531837094944,63.4969051113521792,63.4970965477633846,62.9977207977207977,62.9992402659069326,15862,995061,995059,15671,995060,995063,15795,995049,995073
correlated,10,1000,334300,0.99687200000000000000,0.99686700000000000000,0.99688500000000000000,0.99688800000000000000,0.99686400000000000000,0.99689400000000000000,1000000,996872,996867,1000000,996885,996888,1000000,996864,996894
correlated,10,1000,334826,208.0000000000000000,208.0000000000000000,109.0000000000000000,217.0000000000000000,213.0000000000000000,229.0000000000000000,0,208,208,0,109,217,0,213,229
correlated,10,1000,335106,938.0000000000000000,935.0000000000000000,855.0000000000000000,975.0000000000000000,956.0000000000000000,1030.0000000000000000,0,938,935,0,855,975,0,956,1030
correlated,10,1000,335430,0.99780800000000000000,0.99780800000000000000,0.99780500000000000000,0.99780800000000000000,0.99780800000000000000,0.99780900000000000000,1000000,997808,997808,1000000,997805,997808,1000000,997808,997809
correlated,10,1000,335745,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,335877,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995000,995001,0,995001,995001
correlated,10,1000,336275,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,336451,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,10,1000,337464,14.7022410554366345,14.7020663142719846,14.6677165354330709,14.7244094488188976,14.9780615877536490,14.9845140619437522,22891,336549,336545,22860,335304,336600,22472,336587,336732
correlated,10,1000,337472,0.33525800000000000000,0.33525900000000000000,0.33463100000000000000,0.33529300000000000000,0.33528500000000000000,0.33538500000000000000,1000000,335258,335259,1000000,334631,335293,1000000,335285,335385
correlated,10,1000,337619,4.3703933515751355,4.2952832395813201,4.3658374555414742,4.3889661093168718,4.2997042963993738,4.4361065351518934,98309,429649,422265,97844,427171,429434,97733,420223,433554
correlated,10,1000,337978,0.55639400000000000000,0.55639100000000000000,0.55599400000000000000,0.55642600000000000000,0.55641000000000000000,0.55647600000000000000,1000000,556394,556391,1000000,555994,556426,1000000,556410,556476
correlated,10,1000,338024,0.55644400000000000000,0.55644100000000000000,0.55643200000000000000,0.55643500000000000000,0.55644400000000000000,0.55647500000000000000,1000000,556444,556441,1000000,556432,556435,1000000,556444,556475
correlated,10,1000,338177,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
