dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,730063,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,1000,10,730696,116421.000000000000,116142.000000000000,116154.000000000000,1.00000000000000000000,116061.000000000000,1.00000000000000000000,0,116421,116142,0,116154,1,0,116061,1
correlated,1000,10,730909,0.99669900000000000000,0.99669900000000000000,0.99669900000000000000,0.000001000000000000000000,0.99669900000000000000,1.00000000000000000000,1000000,996699,996699,1000000,996699,1,1000000,996699,1000000
correlated,1000,10,731140,0.99798200000000000000,0.99797900000000000000,0.99797900000000000000,0.000001000000000000000000,0.99797800000000000000,1.00000000000000000000,1000000,997982,997979,1000000,997979,1,1000000,997978,1000000
correlated,1000,10,731263,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,1000,10,731390,0.99903000000000000000,0.99902500000000000000,0.99902600000000000000,0.99500000000000000000,0.99902800000000000000,1.00000000000000000000,1000000,999030,999025,1000000,999026,995000,1000000,999028,1000000
correlated,1000,10,731642,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,995000,995000,0,995000,995000,0,995000,1
correlated,1000,10,732116,110556.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,110556.000000000000,1.00000000000000000000,0,110556,110556,0,110556,1,0,110556,1
correlated,1000,10,732594,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,1.00000000000000000000,0.99668900000000000000,1.00000000000000000000,1000000,996689,996689,1000000,996689,1000000,1000000,996689,1000000
correlated,1000,10,732839,0.99012800000000000000,1.00000000000000000000,0.99022800000000000000,1.00000000000000000000,0.99021700000000000000,1.00000000000000000000,1000000,990128,1000000,1000000,990228,1000000,1000000,990217,1000000
correlated,1000,10,733684,9.9820220008385075,9.9820220008385075,9.9624308841843088,9.9626400996264010,10.0075959248213607,1.0011809211184724,100178,999979,999979,100375,999979,1000000,99922,999979,100040
correlated,1000,10,734311,4701.0000000000000000,1.00000000000000000000,4750.0000000000000000,1.00000000000000000000,4690.0000000000000000,1.00000000000000000000,0,4701,1,0,4750,1,0,4690,1
correlated,1000,10,734351,191.0000000000000000,1.00000000000000000000,180.0000000000000000,1.00000000000000000000,184.0000000000000000,1.00000000000000000000,0,191,1,0,180,1,0,184,1
correlated,1000,10,734409,14.3376012617391928,14.3376012617391928,14.3563327303528871,14.3566772906078617,14.2749710924897575,0.99013575823328717649,69745,999976,999976,69654,999976,1000000,70051,999976,69360
correlated,1000,10,734476,83254.000000000000,98194.000000000000,84093.000000000000,1.00000000000000000000,84362.000000000000,1.00000000000000000000,0,83254,98194,0,84093,1,0,84362,1
correlated,1000,10,734886,32292.000000000000,1.00000000000000000000,31866.000000000000,1.00000000000000000000,32453.000000000000,1.00000000000000000000,0,32292,1,0,31866,1,0,32453,1
correlated,1000,10,734957,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,10,735218,19.9313348348647625,19.9313348348647625,20.0107059953574001,20.0112062755142880,19.8920827531330814,0.99144619057091704794,50171,999975,999975,49972,999975,1000000,50270,999975,49840
correlated,1000,10,735481,1242.0000000000000000,1238.0000000000000000,1239.0000000000000000,1.00000000000000000000,1237.0000000000000000,1.00000000000000000000,0,1242,1238,0,1239,1,0,1237,1
correlated,1000,10,735649,1.9696411618021879,1.9696411618021879,1.9696683192597014,1.9697175621987563,1.9676529445678631,0.99888431288825222793,507694,999975,999975,507687,999975,1000000,508207,999975,507640
correlated,1000,10,736349,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1.00000000000000000000,0.99997500000000000000,1.00000000000000000000,1000000,999975,999975,1000000,999975,1000000,1000000,999975,1000000
correlated,1000,10,736380,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99500000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,995000,1000000,999983,1000000
correlated,1000,10,736391,330008.000000000000,330008.000000000000,330008.000000000000,1.00000000000000000000,330008.000000000000,1.00000000000000000000,0,330008,330008,0,330008,1,0,330008,1
correlated,1000,10,736522,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,995000,995000,0,995000,995000,0,995000,1
correlated,1000,10,736949,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1.00000000000000000000,0.99997500000000000000,1.00000000000000000000,1000000,999975,999975,1000000,999975,1000000,1000000,999975,1000000
correlated,1000,10,737397,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,995000,995000,0,995000,995000,0,995000,1
correlated,1000,10,737431,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
correlated,1000,10,738461,4705.0000000000000000,1.00000000000000000000,4736.0000000000000000,1.00000000000000000000,4748.0000000000000000,1.00000000000000000000,0,4705,1,0,4736,1,0,4748,1
correlated,1000,10,738484,0.66893400000000000000,0.65504400000000000000,0.66863000000000000000,0.000001000000000000000000,0.66835400000000000000,1.00000000000000000000,1000000,668934,655044,1000000,668630,1,1000000,668354,1000000
correlated,1000,10,738553,0.56496200000000000000,0.55555600000000000000,0.56480100000000000000,0.000001000000000000000000,0.56488900000000000000,1.00000000000000000000,1000000,564962,555556,1000000,564801,1,1000000,564889,1000000
correlated,1000,10,738560,0.99047800000000000000,0.96524000000000000000,0.99048800000000000000,0.33333300000000000000,0.99054100000000000000,1.00000000000000000000,1000000,990478,965240,1000000,990488,333333,1000000,990541,1000000
correlated,1000,10,738600,0.99416600000000000000,0.97498500000000000000,0.99416200000000000000,0.000001000000000000000000,0.99423200000000000000,1.00000000000000000000,1000000,994166,974985,1000000,994162,1,1000000,994232,1000000
correlated,1000,10,738773,0.56346200000000000000,0.55555600000000000000,0.56354300000000000000,0.000001000000000000000000,0.56336300000000000000,1.00000000000000000000,1000000,563462,555556,1000000,563543,1,1000000,563363,1000000
correlated,1000,10,739751,0.06900446426731191749,0.06880660200417984031,0.06866292968427994395,1.00127771824251916577,0.06875064394485771394,1.00058521708669043252,242593,16740,16692,242620,16659,242930,242645,16682,242787
correlated,1000,10,739987,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,10,740101,0.00129556915349504694,0.00129556915349504694,0.00130072840790842872,1.0021011766589290,0.00129301770439626019,0.99144619057091704794,50171,65,65,49972,65,50077,50270,65,49840
correlated,1000,10,740225,0.98531000000000000000,0.98518300000000000000,0.98555400000000000000,0.000001000000000000000000,0.98533800000000000000,1.00000000000000000000,1000000,985310,985183,1000000,985554,1,1000000,985338,1000000
correlated,1000,10,740340,0.89733200000000000000,0.89703300000000000000,0.89686000000000000000,0.000001000000000000000000,0.89700600000000000000,1.00000000000000000000,1000000,897332,897033,1000000,896860,1,1000000,897006,1000000
correlated,1000,10,740545,0.94292100000000000000,0.94268000000000000000,0.94278600000000000000,0.000001000000000000000000,0.94325700000000000000,1.00000000000000000000,1000000,942921,942680,1000000,942786,1,1000000,943257,1000000
correlated,1000,10,741712,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,10,741828,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.000001000000000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,1,1000000,555802,1000000
correlated,1000,10,741870,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,1000000
correlated,1000,10,742103,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.33333300000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,333333,1000000,555802,1000000
correlated,1000,10,743261,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,743694,0.70748000000000000000,0.70742900000000000000,0.70743700000000000000,0.000001000000000000000000,0.70743100000000000000,1.00000000000000000000,1000000,707480,707429,1000000,707437,1,1000000,707431,1000000
correlated,1000,10,743856,0.03525596247879453148,0.03527592056680969963,0.03539336511839435465,0.99890051675712415165,0.03515687530014406915,1.0040119257243477,100210,3533,3535,100047,3541,99937,99952,3514,100353
correlated,1000,10,744189,0.71300600000000000000,0.70370400000000000000,0.71304800000000000000,0.000001000000000000000000,0.71304400000000000000,1.00000000000000000000,1000000,713006,703704,1000000,713048,1,1000000,713044,1000000
correlated,1000,10,744724,0.70392700000000000000,0.70392500000000000000,0.70392600000000000000,0.33333300000000000000,0.70392600000000000000,1.00000000000000000000,1000000,703927,703925,1000000,703926,333333,1000000,703926,1000000
correlated,1000,10,745058,0.55581600000000000000,0.55581500000000000000,0.55581500000000000000,0.000001000000000000000000,0.55581500000000000000,1.00000000000000000000,1000000,555816,555815,1000000,555815,1,1000000,555815,1000000
correlated,1000,10,745665,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,1000000
correlated,1000,10,745726,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,746451,62.0000000000000000,62.0000000000000000,62.0000000000000000,1.00000000000000000000,62.0000000000000000,1.00000000000000000000,0,62,62,0,62,1,0,62,1
correlated,1000,10,747718,3.3218015100324530,3.3219314554553754,3.3184181445385312,3.3285402353943654,3.3171340351624366,0.99911827728016822604,300126,996959,996998,300432,996959,1000000,300548,996958,300283
correlated,1000,10,747787,1.4217016205774182,1.4216844746340055,1.4223234910687739,0.99875494590947556206,1.4225593750536134,1.00037886802811343738,699874,995012,995000,699568,995012,698697,699452,995012,699717
correlated,1000,10,748291,5234.0000000000000000,5277.0000000000000000,5152.0000000000000000,1.00000000000000000000,5225.0000000000000000,1.00000000000000000000,0,5234,5277,0,5152,1,0,5225,1
correlated,1000,10,748386,9374.0000000000000000,9394.0000000000000000,9489.0000000000000000,1.00000000000000000000,9326.0000000000000000,1.00000000000000000000,0,9374,9394,0,9489,1,0,9326,1
correlated,1000,10,748446,1650.0000000000000000,1640.0000000000000000,1661.0000000000000000,1.00000000000000000000,1662.0000000000000000,1.00000000000000000000,0,1650,1640,0,1661,1,0,1662,1
correlated,1000,10,749488,0.99667100000000000000,0.99667100000000000000,0.99667100000000000000,0.33333300000000000000,0.99667100000000000000,1.00000000000000000000,1000000,996671,996671,1000000,996671,333333,1000000,996671,1000000
correlated,1000,10,750295,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99500000000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,995000,1000000,998526,1000000
correlated,1000,10,750400,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99500000000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,995000,1000000,998526,1000000
correlated,1000,10,750570,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99500000000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,995000,1000000,998526,1000000
correlated,1000,10,750895,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99500000000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,995000,1000000,998526,1000000
correlated,1000,10,751109,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99500000000000000000,0.99778100000000000000,1.00000000000000000000,1000000,997781,997781,1000000,997781,995000,1000000,997781,1000000
correlated,1000,10,751601,5210.0000000000000000,1.00000000000000000000,5161.0000000000000000,1.00000000000000000000,5251.0000000000000000,1.00000000000000000000,0,5210,1,0,5161,1,0,5251,1
correlated,1000,10,752935,0.98671100000000000000,0.98659500000000000000,0.98693300000000000000,0.33333300000000000000,0.98674400000000000000,1.00000000000000000000,1000000,986711,986595,1000000,986933,333333,1000000,986744,1000000
correlated,1000,10,752998,0.56367300000000000000,0.56367100000000000000,0.56368200000000000000,0.000001000000000000000000,0.56374700000000000000,1.00000000000000000000,1000000,563673,563671,1000000,563682,1,1000000,563747,1000000
correlated,1000,10,753014,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.000001000000000000000000,0.70370400000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,1,1000000,703704,1000000
correlated,1000,10,753258,0.55749000000000000000,0.55555600000000000000,0.55750800000000000000,0.000001000000000000000000,0.55749200000000000000,1.00000000000000000000,1000000,557490,555556,1000000,557508,1,1000000,557492,1000000
