dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,1136314,0.99998400000000000000,0.99998400000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,0.96525600000000000000,1000000,999984,999984,1000000,999983,1000000,1000000,999983,965256
random,10000,10,1136654,1.2011918404216727,1.2011918404216727,1.2007579305326407,1.2007771429669282,1.2017594039177983,1.00100588871529864199,832494,999985,999985,832794,999984,1000000,832100,999984,832937
random,10000,10,1136806,36668.000000000000,36668.000000000000,36668.000000000000,34675.000000000000,36668.000000000000,34744.000000000000,0,36668,36668,0,36668,34675,0,36668,34744
random,10000,10,1136929,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999984,1000000,1000000,999984,1000000
random,10000,10,1136990,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,1.00000000000000000000,0.99999200000000000000,0.96525600000000000000,1000000,999993,999993,1000000,999992,1000000,1000000,999992,965256
random,10000,10,1137157,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1137850,0.97606800000000000000,1.00000000000000000000,0.97606600000000000000,1.00000000000000000000,0.97592500000000000000,1.00000000000000000000,1000000,976068,1000000,1000000,976066,1000000,1000000,975925,1000000
random,10000,10,1138149,0.78606500000000000000,0.78570800000000000000,0.78577500000000000000,0.35930200000000000000,0.78569000000000000000,0.99157900000000000000,1000000,786065,785708,1000000,785775,359302,1000000,785690,991579
random,10000,10,1138150,0.98794600000000000000,0.99204400000000000000,0.98806100000000000000,0.35566800000000000000,0.98794300000000000000,0.98810100000000000000,1000000,987946,992044,1000000,988061,355668,1000000,987943,988101
random,10000,10,1138272,0.33923300000000000000,0.33933300000000000000,0.33921800000000000000,0.33523600000000000000,0.33924400000000000000,0.96714300000000000000,1000000,339233,339333,1000000,339218,335236,1000000,339244,967143
random,10000,10,1138350,0.99169700000000000000,0.99618800000000000000,0.99165600000000000000,0.36214400000000000000,0.99169700000000000000,0.99441700000000000000,1000000,991697,996188,1000000,991656,362144,1000000,991697,994417
random,10000,10,1138688,0.68889600000000000000,0.68889600000000000000,0.68934000000000000000,0.000001000000000000000000,0.68869500000000000000,0.97511600000000000000,1000000,688896,688896,1000000,689340,1,1000000,688695,975116
random,10000,10,1139298,0.60001500000000000000,0.60001500000000000000,0.59996500000000000000,0.33333300000000000000,0.59991300000000000000,0.96525600000000000000,1000000,600015,600015,1000000,599965,333333,1000000,599913,965256
random,10000,10,1139344,0.70518500000000000000,0.70518500000000000000,0.70518400000000000000,0.000001000000000000000000,0.70518400000000000000,0.96858900000000000000,1000000,705185,705185,1000000,705184,1,1000000,705184,968589
random,10000,10,1139499,0.76296400000000000000,0.76296400000000000000,0.76289500000000000000,0.000001000000000000000000,0.76305300000000000000,0.97191900000000000000,1000000,762964,762964,1000000,762895,1,1000000,763053,971919
random,10000,10,1139634,0.74758000000000000000,0.74758600000000000000,0.74739100000000000000,0.000001000000000000000000,0.74747700000000000000,0.96786100000000000000,1000000,747580,747586,1000000,747391,1,1000000,747477,967861
random,10000,10,1140078,0.59732733513350061803,0.59732733513350061803,0.59716307993914975144,0.83452678747605135354,0.59723293446652669727,0.96723273289362149064,942505,562984,562984,942642,562911,786660,942587,562944,911701
random,10000,10,1140145,0.89144600000000000000,0.89144600000000000000,0.89135100000000000000,0.000001000000000000000000,0.89119900000000000000,0.98131100000000000000,1000000,891446,891446,1000000,891351,1,1000000,891199,981311
random,10000,10,1140358,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,1140459,0.74819200000000000000,0.74819200000000000000,0.74814500000000000000,0.000001000000000000000000,0.74806800000000000000,1.00000000000000000000,1000000,748192,748192,1000000,748145,1,1000000,748068,1000000
random,10000,10,1140580,0.93095300000000000000,0.93095300000000000000,0.93081300000000000000,0.000001000000000000000000,0.93076500000000000000,0.98712200000000000000,1000000,930953,930953,1000000,930813,1,1000000,930765,987122
random,10000,10,1140626,0.01857297167546807489,0.01857297167546807489,0.01859905335976374449,0.96294348476880132691,0.01859701763041573950,0.96123523666643172871,99984,1857,1857,98876,1839,95212,99317,1847,95467
random,10000,10,1141071,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,1141077,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.97348600000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341563,973486
random,10000,10,1142560,0.96688100000000000000,1.00000000000000000000,0.96694500000000000000,1.00000000000000000000,0.96692900000000000000,1.00000000000000000000,1000000,966881,1000000,1000000,966945,1000000,1000000,966929,1000000
random,10000,10,1142887,1.2308278461502303,1.2308278461502303,1.2301555313782701,1.0042010780871371,1.2310474182620810,1.0040742142940214,808399,995000,995000,808840,994999,812238,808254,994999,811547
random,10000,10,1143017,329.6935056328694500,329.6935056328694500,324.1087947882736156,324.1452768729641694,344.4146763586015922,12.0477673935617861,3018,995015,995015,3070,995014,995126,2889,995014,34806
random,10000,10,1144042,19.8778991949177937,19.8778991949177937,20.1300020230629173,20.2306291725672668,19.9292381028681301,1.4948525877263259,50057,995028,995028,49430,995026,1000000,49928,995027,74635
random,10000,10,1144290,0.99938800000000000000,0.99938800000000000000,0.99938700000000000000,1.00000000000000000000,0.99938700000000000000,0.98492400000000000000,1000000,999388,999388,1000000,999387,1000000,1000000,999387,984924
random,10000,10,1144379,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.03467500000000000000,0.99778800000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997788,34675,1000000,997788,1000000
random,10000,10,1144509,0.99833700000000000000,0.99833700000000000000,0.99833500000000000000,0.96032500000000000000,0.99833300000000000000,0.98262500000000000000,1000000,998337,998337,1000000,998335,960325,1000000,998333,982625
random,10000,10,1144531,21346.000000000000,21535.000000000000,21411.000000000000,21411.000000000000,21450.000000000000,21450.000000000000,0,21346,21535,0,21411,21411,0,21450,21450
random,10000,10,1144759,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.96032500000000000000,0.99777700000000000000,0.96525600000000000000,1000000,997778,997778,1000000,997777,960325,1000000,997777,965256
random,10000,10,1144779,0.99796300000000000000,0.99796300000000000000,0.99796100000000000000,0.21185600000000000000,0.99796200000000000000,1.00000000000000000000,1000000,997963,997963,1000000,997961,211856,1000000,997962,1000000
random,10000,10,1144789,0.99811100000000000000,0.99811100000000000000,0.99811000000000000000,1.00000000000000000000,0.99811000000000000000,0.96525600000000000000,1000000,998111,998111,1000000,998110,1000000,1000000,998110,965256
random,10000,10,1146543,0.99679000000000000000,0.99679000000000000000,0.99678900000000000000,0.36800800000000000000,0.99678900000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996789,368008,1000000,996789,1000000
random,10000,10,1147044,0.99802500000000000000,0.99802500000000000000,0.99802400000000000000,0.96032500000000000000,0.99802400000000000000,0.96525600000000000000,1000000,998025,998025,1000000,998024,960325,1000000,998024,965256
random,10000,10,1147060,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.96032500000000000000,0.99901100000000000000,0.96525600000000000000,1000000,999012,999012,1000000,999011,960325,1000000,999011,965256
random,10000,10,1147092,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995061.000000000000,34806.000000000000,0,995062,995062,0,995061,995062,0,995061,34806
random,10000,10,1147498,1.0488093239897612,1.0488093239897612,1.0490702528119068,1.0493168422698402,1.0492982211246304,1.00024769283569463672,953240,999767,999767,953001,999765,1000000,952793,999764,953029
random,10000,10,1147688,1.2857597050793745,1.2857597050793745,1.2863585495857817,1.2863598373776437,1.2878958422781020,1.2878971316141327,776887,998890,998890,776523,998887,998888,775593,998883,998884
random,10000,10,1148289,1.1366070281802362,1.1366070281802362,1.1361190577360488,1.1361338274758060,1.1372146975538194,0.99819862850124526628,879801,999988,999988,880178,999987,1000000,879330,999987,877746
random,10000,10,1148370,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,0.99999900000000000000,0.99759600000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,999999,997596
random,10000,10,1148961,24843.000000000000,24863.000000000000,24586.000000000000,24586.000000000000,24733.000000000000,24733.000000000000,0,24843,24863,0,24586,24586,0,24733,24733
random,10000,10,1149250,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,999999,1000000
random,10000,10,1149278,1.00737617059686336455,1.00737617059686336455,1.00726252987861200060,1.0072856974496533,1.00735080791392996736,0.96537655639279526131,992656,999978,999978,992767,999977,1000000,992680,999977,958310
random,10000,10,1149352,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1149497,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1149788,109.8270181219110379,109.8270181219110379,109.4302910921427008,109.4331363536878967,110.7023137385143363,3.8617292151001882,9105,999975,999975,9138,999974,1000000,9033,999974,34883
random,10000,10,1150522,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1150564,1.00097195835093402094,1.00097195835093402094,1.00089381247554026610,1.0009098270327728,1.00095592820628830595,1.00019619050097644813,999014,999985,999985,999091,999984,1000000,999029,999984,999225
random,10000,10,1151043,1.2369832223938921,1.2369832223938921,1.2363075515553138,1.2363384600168142,1.2372038987743952,1.0040742142940214,808399,999976,999976,808840,999975,1000000,808254,999975,811547
random,10000,10,1153062,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1153889,1.2327264210253818,1.2327264210253818,1.2322391039148275,1.2322403361551637,1.2329744552096922,1.00100857411293564114,811210,1000000,1000000,811530,999999,1000000,811046,999999,811864
random,10000,10,1154918,1.2369881704455349,1.2369881704455349,1.2363124969091538,1.2363384600168142,1.2372088477137138,1.0040742142940214,808399,999980,999980,808840,999979,1000000,808254,999979,811547
random,10000,10,1154976,43970.000000000000,43970.000000000000,44013.000000000000,34675.000000000000,43962.000000000000,34744.000000000000,0,43970,43970,0,44013,34675,0,43962,34744
random,10000,10,1155133,999978.000000000000,999978.000000000000,999977.000000000000,1000000.000000000000,999977.000000000000,34744.000000000000,0,999978,999978,0,999977,1000000,0,999977,34744
random,10000,10,1155375,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,999999,1000000
random,10000,10,1155462,1.2315082032511173,1.2315082032511173,1.2308355175312794,1.0042010780871371,1.2317278974183858,1.0040742142940214,808399,995550,995550,808840,995549,812238,808254,995549,811547
random,10000,10,1157449,0.61479700000000000000,0.61479700000000000000,0.61505900000000000000,0.34704000000000000000,0.61521800000000000000,0.97867100000000000000,1000000,614797,614797,1000000,615059,347040,1000000,615218,978671
random,10000,10,1157868,0.66673800000000000000,0.66673800000000000000,0.66660500000000000000,0.000001000000000000000000,0.66660800000000000000,0.96525600000000000000,1000000,666738,666738,1000000,666605,1,1000000,666608,965256
random,10000,10,1158203,0.60552300000000000000,0.60587500000000000000,0.60550000000000000000,0.33333300000000000000,0.60537500000000000000,0.96525600000000000000,1000000,605523,605875,1000000,605500,333333,1000000,605375,965256
random,10000,10,1158333,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,1158588,0.57284700000000000000,0.57284700000000000000,0.57279900000000000000,0.03569900000000000000,0.57280600000000000000,0.96525600000000000000,1000000,572847,572847,1000000,572799,35699,1000000,572806,965256
random,10000,10,1158780,0.99013500000000000000,0.99013500000000000000,0.99009200000000000000,0.000001000000000000000000,0.99009900000000000000,0.99571700000000000000,1000000,990135,990135,1000000,990092,1,1000000,990099,995717
random,10000,10,1159432,0.34566800000000000000,0.34566800000000000000,0.34567500000000000000,0.33333300000000000000,0.34565700000000000000,0.96525600000000000000,1000000,345668,345668,1000000,345675,333333,1000000,345657,965256
random,10000,10,1159635,0.81287200000000000000,0.81287200000000000000,0.81283100000000000000,0.000001000000000000000000,0.81289900000000000000,0.97570200000000000000,1000000,812872,812872,1000000,812831,1,1000000,812899,975702
random,10000,10,1159844,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.40976900000000000000,0.73662500000000000000,0.96525600000000000000,1000000,736626,736626,1000000,736625,409769,1000000,736625,965256
random,10000,10,1160079,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.000001000000000000000000,0.73662500000000000000,0.96525600000000000000,1000000,736626,736626,1000000,736625,1,1000000,736625,965256
random,10000,10,1160394,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.000001000000000000000000,0.73662500000000000000,0.96525600000000000000,1000000,736626,736626,1000000,736625,1,1000000,736625,965256
random,10000,10,1161170,0.99598300000000000000,0.95648100000000000000,0.99592400000000000000,0.95580900000000000000,0.99593300000000000000,0.95581800000000000000,1000000,995983,956481,1000000,995924,955809,1000000,995933,955818
random,10000,10,1161191,0.77508586280516105078,0.79880256196045669730,0.77947496263079222720,0.81044469357249626308,0.77401156069364161850,0.81049710982658959538,21546,16700,17211,21408,16687,17350,21625,16738,17527
random,10000,10,1162099,0.99874000000000000000,0.99840300000000000000,0.99874100000000000000,1.00000000000000000000,0.99873900000000000000,1.00000000000000000000,1000000,998740,998403,1000000,998741,1000000,1000000,998739,1000000
random,10000,10,1162401,0.11492510102303856068,0.11492510102303856068,0.11502409293119872738,0.96829999167614661080,0.11498822586881973886,0.96749320990369987890,433317,49799,49799,432492,49747,418782,431879,49661,417840
random,10000,10,1162523,1.5009728710539236,1.5009728710539236,1.5014349007018585,1.5064574297727208,1.5016973208998739,0.97328433477526506984,664014,996667,996667,663809,996666,1000000,663693,996666,645962
random,10000,10,1162567,1.8130437158469945,1.8130437158469945,1.8164266018464279,1.8248941105192371,1.8170267763912113,0.97467305347246055101,549000,995361,995361,547977,995360,1000000,547796,995360,533922
random,10000,10,1162604,1.00049384645282013371,1.00049384645282013371,1.00044373926962319224,1.0016687801877929,1.00051489540310600134,1.0017420293891077,998286,998779,998779,998334,998777,1000000,998261,998775,1000000
random,10000,10,1162748,0.99716700000000000000,0.99716700000000000000,0.99716600000000000000,1.00000000000000000000,0.99716500000000000000,0.96525600000000000000,1000000,997167,997167,1000000,997166,1000000,1000000,997165,965256
random,10000,10,1163240,0.99948200000000000000,0.99948200000000000000,0.99948000000000000000,0.96032500000000000000,0.99948000000000000000,0.98712200000000000000,1000000,999482,999482,1000000,999480,960325,1000000,999480,987122
random,10000,10,1164518,0.99679000000000000000,0.99679000000000000000,0.99678900000000000000,1.00000000000000000000,0.99678900000000000000,0.98765400000000000000,1000000,996790,996790,1000000,996789,1000000,1000000,996789,987654
random,10000,10,1165387,1.4132375894935528,1.4132375894935528,1.4154434618344445,1.4224690364052500,1.4147572169521600,1.0168452421574649,704101,995062,995062,703003,995061,1000000,703344,995061,715192
random,10000,10,1166958,1.2345550371671714,1.2345550371671714,1.2339946887540785,1.2340255393925633,1.2347870433025946,1.0025326115411021,809989,999976,999976,810356,999975,1000000,809836,999975,811887
random,10000,10,1167653,1.1644051435338448,1.1644051435338448,1.1637779037275574,1.1638069989025300,1.1648298781673972,0.96168429292476292207,858787,999976,999976,859249,999975,1000000,858473,999975,825580
random,10000,10,1167837,995087.000000000000,995087.000000000000,995086.000000000000,995087.000000000000,995087.000000000000,34832.000000000000,0,995087,995087,0,995086,995087,0,995087,34832
random,10000,10,1168893,1.0803624483304775,1.0803624483304775,1.0796684906304120,1.0796944032960911,1.0804757665079050,1.00017288027176778722,925594,999977,999977,926188,999976,1000000,925496,999976,925656
random,10000,10,1169032,1.1647521058218645,1.1647521058218645,1.1646105415906006,1.00385362542714038291,1.1653960915469867,1.00374731832532344041,854417,995184,995184,854520,995183,857813,853944,995183,857144
random,10000,10,1169162,995184.000000000000,995184.000000000000,995183.000000000000,995000.000000000000,995183.000000000000,34744.000000000000,0,995184,995184,0,995183,995000,0,995183,34744
random,10000,10,1169252,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1169817,1.2310554565257998,1.2310554565257998,1.2303830176549132,1.0042010780871371,1.2312750694707357,1.0040742142940214,808399,995184,995184,808840,995183,812238,808254,995183,811547
random,10000,10,1170064,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,1.00000000000000000000,0.99998400000000000000,0.96525600000000000000,1000000,999985,999985,1000000,999984,1000000,1000000,999984,965256
random,10000,10,1170348,999976.000000000000,999976.000000000000,999975.000000000000,999976.000000000000,999975.000000000000,999976.000000000000,0,999976,999976,0,999975,999976,0,999975,999976
random,10000,10,1170426,0.89935075118401656055,0.95040460433459837531,0.89845165475936167351,0.95290087267491079411,0.89870604737663320147,0.95135463127866475437,127532,114696,121207,126393,113558,120440,126898,114044,120725
random,10000,10,1170512,1.00004926878693820195,1.00016922757252686755,1.00004068060798239172,1.00017128677045217566,1.00003318297520696543,1.00019053450280128536,933654,933700,933812,934106,934144,934266,934214,934245,934392
random,10000,10,1170606,1.00585849481748535376,1.01716989634970707526,1.00481569827625005626,1.02412349790719654350,1.00578267885960193653,1.01703424780347857271,22190,22320,22571,22219,22326,22755,22308,22437,22688
random,10000,10,1171444,1.1275383758453736,1.1275383758453736,1.1272385615941906,1.1272419433200206,1.1270162380986728,1.0281552041257934,886886,999998,999998,887121,999997,1000000,887296,999997,912278
random,10000,10,1173108,999982.000000000000,999982.000000000000,999981.000000000000,1000000.000000000000,999981.000000000000,34744.000000000000,0,999982,999982,0,999981,1000000,0,999981,34744
random,10000,10,1173276,246427.000000000000,246427.000000000000,246134.000000000000,34675.000000000000,246140.000000000000,34744.000000000000,0,246427,246427,0,246134,34675,0,246140,34744
random,10000,10,1173322,995908.000000000000,995908.000000000000,995907.000000000000,995000.000000000000,995906.000000000000,34744.000000000000,0,995908,995908,0,995907,995000,0,995906,34744
random,10000,10,1174272,995550.000000000000,995550.000000000000,995549.000000000000,995000.000000000000,995549.000000000000,34744.000000000000,0,995550,995550,0,995549,995000,0,995549,34744
random,10000,10,1174992,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1175419,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,999998,1000000
random,10000,10,1176075,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99324200000000000000,0.99999900000000000000,0.99313400000000000000,1000000,1000000,1000000,1000000,999999,993242,1000000,999999,993134
random,10000,10,1177139,1.6787649661896736,1.6787649661896736,1.6792904654829896,1.6792921447751344,1.6785209529980093,1.6785226315206408,595676,1000000,1000000,595489,999999,1000000,595762,999999,1000000
random,10000,10,1177577,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,34744.000000000000,0,995000,995000,0,994999,995000,0,994999,34744
random,10000,10,1177932,999190.000000000000,999190.000000000000,999186.000000000000,995000.000000000000,999187.000000000000,34744.000000000000,0,999190,999190,0,999186,995000,0,999187,34744
random,10000,10,1177946,637538.000000000000,637538.000000000000,636847.000000000000,34675.000000000000,636609.000000000000,34744.000000000000,0,637538,637538,0,636847,34675,0,636609,34744
random,10000,10,1178109,1.1703886977904232,1.1703886977904232,1.1702464541496981,1.1702476243973225,1.1710358056265985,1.00374731832532344041,854417,1000000,1000000,854520,999999,1000000,853944,999999,857144
random,10000,10,1178454,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,999999.000000000000,34744.000000000000,0,1000000,1000000,0,999999,1000000,0,999999,34744
random,10000,10,1178638,999983.000000000000,999983.000000000000,999982.000000000000,1000000.000000000000,999982.000000000000,34744.000000000000,0,999983,999983,0,999982,1000000,0,999982,34744
random,10000,10,1178873,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,1179301,326717.000000000000,326717.000000000000,326716.000000000000,34675.000000000000,326716.000000000000,34744.000000000000,0,326717,326717,0,326716,34675,0,326716,34744
random,10000,10,1179376,326717.000000000000,326717.000000000000,326716.000000000000,34675.000000000000,326716.000000000000,34744.000000000000,0,326717,326717,0,326716,34675,0,326716,34744
random,10000,10,1179565,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,999999.000000000000,34744.000000000000,0,1000000,1000000,0,999999,1000000,0,999999,34744
random,10000,10,1180340,0.30515200000000000000,0.30480600000000000000,0.30539000000000000000,0.01272300000000000000,0.30571300000000000000,0.97270900000000000000,1000000,305152,304806,1000000,305390,12723,1000000,305713,972709
random,10000,10,1180515,0.23790200000000000000,0.23790200000000000000,0.23850700000000000000,0.000001000000000000000000,0.23802800000000000000,0.95575300000000000000,1000000,237902,237902,1000000,238507,1,1000000,238028,955753
random,10000,10,1180752,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.96525900000000000000,1000000,5003,5003,1000000,5003,5003,1000000,5003,965259
random,10000,10,1180775,0.21974300000000000000,0.21960000000000000000,0.21964100000000000000,0.01429600000000000000,0.21981000000000000000,0.97443500000000000000,1000000,219743,219600,1000000,219641,14296,1000000,219810,974435
random,10000,10,1183063,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.000001000000000000000000,0.00997500000000000000,0.96525600000000000000,1000000,9975,9975,1000000,9975,1,1000000,9975,965256
random,10000,10,1183092,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.96532500000000000000,0.00500000000000000000,0.96525600000000000000,1000000,5000,5000,1000000,5000,965325,1000000,5000,965256
random,10000,10,1183995,0.02475100000000000000,0.02475100000000000000,0.02475100000000000000,0.000001000000000000000000,0.02475100000000000000,0.96525600000000000000,1000000,24751,24751,1000000,24751,1,1000000,24751,965256
random,10000,10,1185170,0.51647700000000000000,0.51647700000000000000,0.51647000000000000000,0.000001000000000000000000,0.51647400000000000000,0.94504000000000000000,1000000,516477,516477,1000000,516470,1,1000000,516474,945040
random,10000,10,1186084,0.34326900000000000000,0.34326900000000000000,0.34323700000000000000,0.000001000000000000000000,0.34326300000000000000,0.97020100000000000000,1000000,343269,343269,1000000,343237,1,1000000,343263,970201
random,10000,10,1186131,0.33333333333333333333,0.33870967741935483871,0.37278106508875739645,0.62721893491124260355,0.34239130434782608696,0.61956521739130434783,186,62,63,169,63,106,184,63,114
random,10000,10,1187253,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336667,1,1000000,336667,965256
random,10000,10,1187389,0.34016800000000000000,0.34016800000000000000,0.34016800000000000000,0.000001000000000000000000,0.34016800000000000000,0.96525600000000000000,1000000,340168,340168,1000000,340168,1,1000000,340168,965256
random,10000,10,1187733,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
random,10000,10,1187829,0.34000000000000000000,0.34000000000000000000,0.33999900000000000000,0.000001000000000000000000,0.33999900000000000000,0.96525600000000000000,1000000,340000,340000,1000000,339999,1,1000000,339999,965256
random,10000,10,1188523,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
random,10000,10,1188801,0.55894031517558009679,0.55894031517558009679,0.55962064397850383033,0.96813684753064345806,0.55933611211791711973,0.96799363698602553260,596366,333333,333333,595641,333333,576662,595944,333333,576870
random,10000,10,1188986,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96532500000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,965325,1000000,333333,965256
random,10000,10,1189013,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
random,10000,10,1189547,0.33334000000000000000,0.33345300000000000000,0.33334000000000000000,0.33333300000000000000,0.33334000000000000000,0.96525600000000000000,1000000,333340,333453,1000000,333340,333333,1000000,333340,965256
random,10000,10,1189755,0.51665000000000000000,0.51665000000000000000,0.51694400000000000000,0.000001000000000000000000,0.51646900000000000000,0.94497400000000000000,1000000,516650,516650,1000000,516944,1,1000000,516469,944974
random,10000,10,1189944,0.38001200000000000000,0.38001200000000000000,0.38000800000000000000,0.34688700000000000000,0.38004200000000000000,0.97874900000000000000,1000000,380012,380012,1000000,380008,346887,1000000,380042,978749
random,10000,10,1189948,0.33675100000000000000,0.33675100000000000000,0.33674900000000000000,0.000001000000000000000000,0.33675000000000000000,0.96538200000000000000,1000000,336751,336751,1000000,336749,1,1000000,336750,965382
random,10000,10,1190170,0.44295100000000000000,0.44295100000000000000,0.44333500000000000000,0.000001000000000000000000,0.44298200000000000000,0.96855700000000000000,1000000,442951,442951,1000000,443335,1,1000000,442982,968557
random,10000,10,1191639,0.34031300000000000000,0.34031300000000000000,0.34031200000000000000,0.000001000000000000000000,0.34031300000000000000,0.96525600000000000000,1000000,340313,340313,1000000,340312,1,1000000,340313,965256
random,10000,10,1191712,0.55909687872673385900,0.55909687872673385900,0.55885410204909649967,0.96764399169765515761,0.55858251724345955077,0.96784069657543887872,596199,333333,333333,596458,333333,577159,596748,333333,577557
random,10000,10,1191952,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,1191998,0.33666800000000000000,0.33666800000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,0.96525600000000000000,1000000,336668,336668,1000000,336667,1,1000000,336667,965256
random,10000,10,1192460,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.000001000000000000000000,0.34656700000000000000,0.96525600000000000000,1000000,346567,346567,1000000,346567,1,1000000,346567,965256
random,10000,10,1192690,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.000001000000000000000000,0.34656700000000000000,0.96525600000000000000,1000000,346567,346567,1000000,346567,1,1000000,346567,965256
random,10000,10,1193004,0.34000000000000000000,0.34000000000000000000,0.33999900000000000000,0.000001000000000000000000,0.33999900000000000000,0.96525600000000000000,1000000,340000,340000,1000000,339999,1,1000000,339999,965256
random,10000,10,1193158,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
